gen	depth	min     	avg     	max     	std    
68 	100  	-1661.44	-1604.74	-1603.1 	5.12559
69 	100  	-1735.57	-1604.49	-1603.1 	7.60022
70 	100  	-1749.79	-1604.33	-1603.1 	6.96518
71 	100  	-1687.77	-1604.08	-1603.1 	4.87797
72 	100  	-1858.33	-1605.66	-1602.74	16.2427
73 	100  	-1644.91	-1604.09	-1602.74	3.90563
74 	100  	-1648.39	-1603.88	-1602.74	3.76288
75 	100  	-1678.5 	-1604.01	-1602.74	4.92317
76 	100  	-1639.79	-1603.86	-1602.74	3.73134
77 	100  	-1794.01	-1604.06	-1602.74	9.59932
78 	100  	-1819.71	-1604.53	-1602.6 	12.406 
79 	100  	-1652.91	-1603.83	-1602.6 	4.55082
80 	100  	-1690.81	-1603.8 	-1602.6 	5.86095
81 	100  	-1996.8 	-1606.12	-1602.6 	28.5073
82 	100  	-1665.87	-1603.53	-1602.6 	4.58713
83 	100  	-1754.33	-1603.92	-1602.4 	9.78827
84 	100  	-1681.13	-1603.3 	-1602.4 	4.33753
85 	100  	-1644.25	-1603.13	-1602.4 	3.1356 
86 	100  	-1726.94	-1603.58	-1602.4 	6.63027
87 	100  	-1627.17	-1602.97	-1602.4 	2.03604
88 	100  	-1679.49	-1603.61	-1602.4 	5.92553
89 	100  	-1766.76	-1603.85	-1602.4 	9.80956
90 	100  	-1660.91	-1603.03	-1601.9 	3.7586 
91 	100  	-1663.07	-1602.99	-1601.9 	3.82938
92 	100  	-1754.2 	-1603.36	-1601.9 	7.893  
93 	100  	-1641.42	-1602.98	-1601.9 	3.03188
94 	100  	-1626.97	-1602.73	-1601.9 	2.08802
95 	100  	-1625.98	-1602.78	-1601.9 	2.25192
96 	100  	-1741.84	-1603.04	-1601.9 	7.09848
97 	100  	-1652.18	-1602.59	-1601.9 	3.70824
98 	100  	-1763.62	-1602.92	-1601.9 	8.712  
99 	100  	-1647.31	-1602.43	-1601.9 	3.0706 
gen	depth	min     	avg     	max     	std    
0  	100  	-3527.6 	-1763.83	-1651.91	147.885
1  	100  	-2352.67	-1701.41	-1642.94	52.8572
2  	100  	-3999.38	-1685.38	-1635.69	110.11 
3  	100  	-1989.62	-1667.64	-1626.46	25.7962
4  	100  	-1864.98	-1658.29	-1626.46	22.7713
5  	100  	-2200.55	-1649.86	-1625.22	27.6938
6  	100  	-1875.49	-1642.49	-1621.91	16.1047
7  	100  	-1815.78	-1637.93	-1621.91	17.1019
8  	100  	-1778.6 	-1632.81	-1619.13	12.0519
9  	100  	-1743.22	-1629.7 	-1619.13	10.1935
10 	100  	-2075.02	-1628.77	-1619.13	28.4535
11 	100  	-2312.02	-1628.84	-1618.16	35.0665
12 	100  	-1766.24	-1625.32	-1618.16	11.3711
13 	100  	-1684.71	-1623.41	-1617.34	5.35911
14 	100  	-1731.95	-1622.52	-1617.02	6.98125
15 	100  	-1899.89	-1623.12	-1615.54	18.5271
16 	100  	-1723.41	-1620.55	-1615.54	6.91816
17 	100  	-1725.39	-1620.07	-1614.84	7.96972
18 	100  	-1835.53	-1620.23	-1613.23	13.6838
19 	100  	-2264.47	-1619.72	-1613.23	29.8048
