gen	time   	min     	avg     	max     	std     
71 	154.603	-837.108	-801.058	-800.699	2.58806 
72 	156.716	-830.893	-801.052	-800.699	2.4715  
73 	158.839	-825.268	-801.012	-800.699	1.83464 
74 	160.934	-816.444	-800.876	-800.699	1.09317 
75 	163.021	-821.806	-800.997	-800.699	1.77658 
76 	165.079	-834.143	-800.877	-800.699	1.82794 
77 	167.204	-821.337	-800.874	-800.699	1.31144 
78 	169.337	-820.638	-801.044	-800.699	1.72668 
79 	171.425	-809.658	-800.821	-800.699	0.743658
80 	173.558	-810.62 	-800.887	-800.699	0.949116
81 	175.666	-830.481	-800.959	-800.699	1.94381 
82 	177.841	-903.971	-801.226	-800.699	5.33688 
83 	180.028	-809.658	-800.852	-800.699	0.847125
84 	182.167	-1058.98	-801.41 	-800.699	11.5835 
85 	184.354	-916.623	-801.19 	-800.699	5.48968 
86 	186.455	-901.682	-801.148	-800.699	4.99508 
87 	188.509	-807.62 	-800.808	-800.699	0.628522
88 	190.586	-814.77 	-800.863	-800.699	0.920286
89 	192.677	-828.205	-800.947	-800.699	1.96385 
90 	194.781	-827.237	-800.881	-800.699	1.42733 
91 	196.926	-809.523	-800.816	-800.699	0.645418
92 	199.085	-811.585	-800.879	-800.699	0.912991
93 	201.249	-812.284	-800.932	-800.699	1.2089  
94 	203.347	-813.796	-800.812	-800.699	0.764372
95 	205.394	-876.704	-801.166	-800.699	4.22807 
96 	207.474	-834.842	-800.929	-800.699	1.75565 
97 	209.536	-816.721	-800.913	-800.699	1.35449 
98 	211.667	-809.921	-800.85 	-800.699	0.858724
99 	213.866	-864.174	-801.088	-800.699	3.17374 
gen	time   	min     	avg     	max     	std     
0  	4.4211 	-1024.74	-844.707	-808.775	33.3299 
1  	6.53632	-951.607	-824.497	-806.666	13.0375 
2  	8.63825	-892.536	-817.221	-806.666	6.79815 
3  	10.7663	-883.535	-813.749	-806.018	6.35239 
4  	12.9043	-938.762	-811.184	-805.319	6.5422  
5  	14.9766	-1032.89	-810.294	-805.319	13.8255 
6  	17.0736	-837.659	-808.218	-805.143	2.95838 
7  	19.217 	-836.818	-807.326	-804.745	2.91995 
8  	21.3228	-910.786	-807.246	-804.444	7.50748 
9  	23.425 	-838.461	-806.05 	-804.194	2.27328 
10 	25.5548	-841.574	-805.796	-803.62 	2.65462 
11 	27.5717	-828.06 	-805.275	-803.495	1.99825 
12 	29.7003	-818.398	-804.88 	-803.046	1.28303 
13 	31.7145	-897.633	-804.849	-803.046	4.51642 
14 	33.876 	-835.666	-804.462	-802.921	2.29919 
15 	36.0188	-835.83 	-804.11 	-802.921	2.13731 
16 	38.1652	-830.319	-803.734	-802.921	1.81372 
17 	40.2458	-838.506	-803.67 	-802.222	2.56202 
18 	42.3715	-834.155	-803.463	-802.222	2.1709  
19 	44.4714	-949.046	-803.64 	-802.097	6.95671 
20 	46.58  	-871.83 	-803.522	-802.097	4.33799 
21 	48.698 	-837.188	-803.093	-802.097	2.83443 
22 	50.7952	-822.453	-802.692	-802.097	1.93115 
23 	52.9594	-877.801	-802.711	-802.097	4.05526 
24 	55.0978	-855.642	-802.673	-801.523	3.59757 
25 	57.1555	-828.222	-802.456	-801.398	1.96225 
26 	59.3054	-894.119	-802.681	-801.398	5.20857 
27 	61.4266	-863.298	-802.424	-801.398	3.29662 
28 	63.4975	-815.092	-802.057	-801.398	1.12838 
29 	65.5867	-851.975	-802.051	-801.398	2.70823 
30 	67.7229	-831.18 	-801.996	-800.699	2.76934 
31 	69.7826	-834.143	-801.716	-800.699	2.34223 
32 	71.893 	-822.319	-801.543	-800.699	1.26804 
33 	74.0057	-808.699	-801.492	-800.699	0.656452
34 	76.1754	-839.086	-801.609	-800.699	2.42727 
35 	78.282 	-813.252	-801.391	-800.699	0.957561
36 	80.3971	-839.785	-801.387	-800.699	2.42488 
37 	82.5752	-822.036	-801.162	-800.699	1.96901 
38 	84.6665	-819.921	-800.849	-800.699	1.08445 
39 	86.7935	-812.854	-800.92 	-800.699	1.23169 
40 	88.8548	-820.796	-800.943	-800.699	1.51496 
41 	90.9838	-1004.68	-801.66 	-800.699	11.2473 
42 	93.1636	-857.824	-801.16 	-800.699	3.81211 
43 	95.217 	-811.854	-800.933	-800.699	1.2168  
44 	97.3515	-1363.95	-802.018	-800.699	25.1755 
45 	99.4868	-830.097	-801.077	-800.699	2.31067 
46 	101.511	-827.237	-800.93 	-800.699	1.49984 
47 	103.677	-854.943	-801.098	-800.699	3.02054 
48 	105.803	-886.051	-801.187	-800.699	4.34467 
49 	107.927	-815.469	-800.874	-800.699	1.06867 
50 	110.085	-817.699	-800.863	-800.699	1.04732 
51 	112.201	-818.119	-800.903	-800.699	1.32932 
52 	114.304	-812.444	-800.948	-800.699	1.16514 
53 	116.411	-808.495	-800.801	-800.699	0.566196
54 	118.477	-818.244	-800.938	-800.699	1.38163 
55 	120.595	-893.022	-801.001	-800.699	4.16141 
56 	122.728	-819.377	-800.847	-800.699	1.07567 
57 	124.841	-840.367	-801.093	-800.699	2.84807 
58 	127.005	-1036.02	-801.481	-800.699	10.7489 
59 	129.224	-816.721	-800.931	-800.699	1.25007 
60 	131.354	-812.456	-800.906	-800.699	1.08984 
61 	133.517	-824.285	-800.956	-800.699	1.46396 
62 	135.683	-822.602	-800.926	-800.699	1.31025 
63 	137.792	-820.357	-800.859	-800.699	1.13657 
64 	139.927	-843.046	-800.99 	-800.699	2.38155 
65 	142.125	-811.967	-800.903	-800.699	0.993867
66 	144.163	-851.268	-801.07 	-800.699	2.96153 
67 	146.23 	-826.155	-800.898	-800.699	1.4196  
68 	148.399	-921.903	-801.13 	-800.699	5.51183 
69 	150.56 	-808.959	-800.812	-800.699	0.725524
70 	152.761	-841.308	-800.991	-800.699	2.61523 
71 	154.935	-810.62 	-800.861	-800.699	0.829514
72 	157.078	-871.83 	-801.011	-800.699	3.38754 
73 	159.195	-850.975	-801.072	-800.699	3.16592 
74 	161.336	-808.959	-800.806	-800.602	0.630238
75 	163.566	-829.291	-800.967	-800.602	1.80088 
76 	165.727	-846.31 	-801.049	-800.602	2.7349  
77 	167.853	-817    	-800.949	-800.602	1.25856 
78 	169.97 	-825.268	-800.947	-800.602	1.7272  
79 	172.045	-865.77 	-801.144	-800.602	4.03637 
80 	174.164	-812.284	-800.852	-800.602	0.969518
81 	176.311	-815.745	-800.858	-800.602	1.15327 
82 	178.464	-818.678	-800.813	-800.602	1.25978 
83 	180.621	-824.708	-800.798	-800.602	1.27105 
84 	182.784	-824.569	-800.88 	-800.602	1.77744 
85 	184.933	-824.569	-800.824	-800.602	1.5188  
86 	187.097	-817.699	-800.711	-800.602	0.960652
87 	189.244	-815.745	-800.744	-800.602	0.947921
88 	191.333	-833.058	-800.797	-800.602	1.72933 
89 	193.517	-817.699	-800.784	-800.602	1.43177 
90 	195.65 	-824.018	-800.897	-800.602	1.96346 
91 	197.768	-809.444	-800.72 	-800.602	0.695133
92 	199.834	-810.886	-800.737	-800.602	0.856582
93 	201.99 	-821.24 	-800.738	-800.602	1.1034  
94 	204.142	-820.638	-800.741	-800.602	1.06157 
95 	206.315	-832.456	-800.788	-800.602	1.58618 
96 	208.321	-815.745	-800.787	-800.602	1.22588 
97 	210.482	-869.143	-800.944	-800.602	3.51109 
98 	212.548	-843.125	-800.999	-800.602	2.74531 
99 	214.716	-814.77 	-800.791	-800.602	1.14012 
gen	time   	min     	avg     	max     	std     
0  	4.42636	-1119.81	-845.263	-809.259	36.2875 
1  	6.56891	-919.95 	-825.689	-808.24 	11.9059 
2  	8.67896	-881.501	-818.287	-806.62 	6.89716 
3  	10.7061	-901.396	-814.064	-804.495	6.65645 
4  	12.7944	-1146.06	-812.585	-804.495	17.1481 
5  	14.9574	-853.498	-809.814	-804.319	3.31559 
6  	17.0531	-840.194	-808.5  	-803.87 	2.65679 
7  	19.2372	-827.365	-807.417	-803.745	2.25202 
8  	21.2985	-897.24 	-806.565	-803.62 	5.3717  
9  	23.4027	-949.745	-805.568	-803.62 	7.35029 
10 	25.594 	-821.474	-804.493	-803.62 	1.44381 
11 	27.732 	-840.9  	-804.592	-803.046	3.22674 
12 	29.8669	-880.313	-804.117	-803.046	3.62708 
13 	31.9917	-870.076	-804.317	-802.921	4.40998 
14 	34.1379	-890.063	-804.292	-802.921	5.77375 
15 	36.2516	-880.496	-803.837	-802.921	4.15024 
16 	38.4475	-847.708	-803.505	-802.347	2.87415 
17 	40.5363	-835.757	-803.285	-802.222	1.99128 
18 	42.5842	-849.452	-803.407	-802.222	3.06312 
19 	44.7086	-1002.04	-804.093	-802.222	12.113  
20 	46.8444	-827.347	-803.031	-802.222	1.82404 
21 	49.043 	-813.754	-802.661	-802.222	0.905011
22 	51.1372	-819.658	-802.534	-802.222	1.50167 
23 	53.2846	-833.155	-802.418	-801.699	1.656   
24 	55.3902	-843.046	-802.588	-801.699	2.72884 
25 	57.5182	-826.79 	-802.578	-801.699	2.13673 
26 	59.6599	-957.197	-802.794	-801.523	7.1294  
27 	61.8394	-907.361	-802.805	-801.523	5.4133  
28 	63.8978	-825.553	-802.329	-801.523	1.31027 
29 	65.9644	-832.167	-802.35 	-801.523	1.94493 
30 	68.1164	-840.367	-802.21 	-801.523	2.79665 
31 	70.2534	-832.456	-802.029	-801.523	2.40814 
32 	72.3245	-842.754	-801.888	-801.523	2.24797 
33 	74.5037	-827.076	-801.788	-801.523	1.69343 
34 	76.6078	-844.036	-801.942	-801.523	3.03114 
35 	78.7016	-817.143	-801.681	-801.523	1.02211 
36 	80.7549	-866.572	-801.99 	-801.523	3.99637 
37 	82.9322	-818.244	-801.707	-801.398	1.1689  
38 	85.1134	-809.523	-801.654	-801.398	0.67173 
39 	87.2186	-855.642	-801.876	-801.398	3.0566  
40 	89.3375	-822.319	-801.79 	-801.398	1.74408 
41 	91.4977	-820.638	-801.724	-801.398	1.26228 
42 	93.606 	-811.854	-801.64 	-801.398	0.770716
43 	95.6729	-811.62 	-801.695	-801.398	0.873562
44 	97.8207	-850.682	-801.887	-801.398	3.01423 
45 	99.8899	-817.143	-801.614	-801.398	1.17359 
46 	102.038	-811.097	-801.605	-801.398	0.945173
47 	104.107	-820.277	-801.617	-801.398	1.32968 
48 	106.182	-824.983	-801.579	-801.398	1.48776 
49 	108.236	-820.357	-801.596	-801.398	1.3009  
50 	110.291	-817.958	-801.552	-801.398	1.09382 
51 	112.416	-833.854	-801.652	-801.398	1.85236 
52 	114.569	-815.194	-801.602	-801.398	1.26096 
53 	116.702	-825.268	-801.633	-801    	1.63862 
54 	118.786	-849.983	-801.85 	-801    	3.27779 
55 	120.904	-812.284	-801.506	-801    	0.792479
56 	123.078	-838.398	-801.657	-800.699	2.05109 
57 	125.233	-816.444	-801.586	-800.699	1.37421 
58 	127.39 	-834.842	-801.569	-800.699	2.39965 
59 	129.577	-956.498	-801.917	-800.699	8.6941  
60 	131.65 	-817.42 	-801.175	-800.699	1.2803  
61 	133.713	-830.481	-801.084	-800.699	1.6742  
62 	135.835	-826.538	-801.02 	-800.699	1.53325 
63 	137.991	-876.785	-801.223	-800.699	4.25464 
64 	140.11 	-817    	-800.846	-800.699	1.02955 
65 	142.255	-827.523	-800.968	-800.699	1.95069 
66 	144.261	-823.301	-800.89 	-800.699	1.37003 
67 	146.45 	-886.051	-801.119	-800.699	4.3634  
68 	148.629	-1218.98	-801.669	-800.699	18.6988 
69 	150.781	-824.708	-800.975	-800.699	1.68866 
70 	152.885	-815.469	-800.898	-800.699	1.12094 
71 	155.021	-819.658	-800.936	-800.699	1.59821 
72 	157.15 	-813.523	-800.874	-800.699	0.954042
73 	159.295	-847.162	-800.953	-800.699	2.28607 
74 	161.395	-810.26 	-800.839	-800.699	0.810323
75 	163.518	-814.495	-800.899	-800.699	1.19476 
76 	165.602	-814.141	-800.839	-800.699	0.896087
77 	167.733	-832.991	-801.047	-800.699	2.3783  
78 	169.865	-842.056	-801.107	-800.699	2.77058 
79 	172.027	-810.62 	-800.85 	-800.699	0.84481 
80 	174.097	-810.62 	-800.842	-800.699	0.806021
81 	176.189	-817.42 	-800.824	-800.699	0.885867
82 	178.26 	-812.803	-800.821	-800.699	0.851552
83 	180.368	-834.143	-800.938	-800.699	2.06203 
84 	182.466	-829.208	-800.888	-800.699	1.49395 
85 	184.632	-819.658	-800.831	-800.699	0.964918
86 	186.777	-846.31 	-801.154	-800.699	3.34802 
87 	188.905	-827.237	-800.907	-800.699	1.45151 
88 	191.015	-840.969	-801.008	-800.699	2.15458 
89 	193.199	-806.796	-800.831	-800.699	0.641266
90 	195.275	-810.62 	-800.843	-800.699	0.871035
91 	197.364	-853.252	-801.058	-800.699	2.83365 
92 	199.552	-1438.19	-802.129	-800.699	28.4903 
93 	201.722	-814.252	-800.867	-800.699	0.958534
94 	203.891	-839.979	-800.958	-800.699	2.09315 
95 	206.02 	-817.323	-800.859	-800.699	1.18942 
96 	208.088	-835.131	-801.008	-800.699	2.21709 
97 	210.269	-821.879	-801.063	-800.699	1.97606 
98 	212.404	-829.495	-800.952	-800.699	1.84486 
99 	214.421	-843.337	-800.935	-800.699	2.12588 
gen	time   	min     	avg     	max     	std     
0  	4.3969 	-1127.41	-845.739	-808.65 	37.6774 
1  	6.51226	-903.449	-825.336	-806.921	12.6101 
2  	8.61108	-993.724	-818.624	-806.921	14.2982 
3  	10.7049	-1346.71	-815.714	-806.194	25.9217 
4  	12.787 	-1073.78	-813.021	-806.194	14.5478 
5  	14.8841	-829.772	-810.872	-806.194	2.27641 
6  	17.0422	-855.474	-809.822	-806.143	3.29035 
7  	19.124 	-924.997	-808.969	-805.699	5.74927 
8  	21.2755	-859.613	-808.049	-804.796	4.15268 
9  	23.4152	-839.052	-807.241	-804.046	2.36491 
10 	25.4884	-845.56 	-806.966	-804.046	3.37994 
11 	27.5386	-825.541	-806.288	-804.046	1.5569  
12 	29.6189	-846.066	-806.455	-804.046	3.95834 
13 	31.6947	-977.548	-805.971	-803.921	8.28561 
14 	33.7625	-818.24 	-804.987	-803.87 	1.33468 
15 	35.8642	-920.907	-804.949	-803.222	5.689   
16 	37.9799	-936.258	-805.452	-803.222	10.1049 
17 	40.0982	-842.066	-804.294	-803.097	2.42089 
18 	42.2566	-865.284	-804.549	-802.398	4.75941 
19 	44.376 	-836.654	-803.944	-802.398	2.59069 
20 	46.4251	-825.961	-803.495	-802.398	1.51869 
21 	48.5897	-835.678	-803.555	-802.398	2.52726 
22 	50.7454	-816.319	-803.183	-802.398	0.767337
23 	52.8452	-875.108	-803.361	-802.398	3.5625  
24 	54.969 	-886.75 	-803.271	-801.699	4.13845 
25 	57.0713	-811.301	-802.693	-801.699	0.808956
26 	59.0984	-911.345	-802.907	-801.699	5.41533 
27 	61.1617	-827.523	-802.585	-801.699	1.53295 
28 	63.2658	-817.699	-802.423	-801.699	0.901542
29 	65.3669	-831.469	-802.443	-801    	2.41927 
30 	67.4464	-855.357	-802.418	-801    	4.0278  
31 	69.4547	-820.578	-801.892	-801    	1.27127 
32 	71.5128	-827.666	-801.81 	-800.699	1.89216 
33 	73.5699	-815.77 	-801.572	-800.699	1.072   
34 	75.6621	-806.796	-801.255	-800.699	0.592353
35 	77.7607	-820.357	-801.25 	-800.699	1.56245 
36 	79.904 	-854.473	-801.239	-800.699	2.98733 
37 	82.0482	-826.553	-801.165	-800.699	2.1428  
38 	84.1533	-847.301	-801.051	-800.699	2.80918 
39 	86.2648	-805.854	-800.786	-800.699	0.494335
40 	88.4682	-901.979	-801.055	-800.699	4.68274 
41 	90.617 	-847.009	-801.013	-800.699	2.51617 
42 	92.7501	-812.824	-800.923	-800.699	1.15967 
43 	94.8972	-826.252	-800.95 	-800.699	1.66884 
44 	97.0557	-818.018	-800.924	-800.699	1.30394 
45 	99.153 	-830.194	-800.916	-800.602	1.65851 
46 	101.303	-843.337	-801.06 	-800.602	2.59497 
47 	103.425	-824.125	-800.84 	-800.602	1.31479 
48 	105.567	-879.393	-801.254	-800.602	4.42659 
49 	107.686	-824.25 	-801.016	-800.602	1.66392 
50 	109.72 	-818.699	-800.868	-800.602	1.22086 
51 	111.796	-818.018	-800.922	-800.602	1.50125 
52 	113.851	-818.678	-800.745	-800.602	0.980728
53 	115.96 	-1005.68	-801.14 	-800.602	9.19443 
54 	118.084	-823.204	-800.81 	-800.602	1.4654  
55 	120.244	-815.372	-800.813	-800.602	1.38951 
56 	122.301	-885.056	-800.838	-800.602	3.79312 
57 	124.353	-815.372	-800.815	-800.602	1.19491 
58 	126.531	-958.459	-801.289	-800.602	7.40382 
59 	128.687	-812.824	-800.807	-800.602	1.17337 
60 	130.819	-809.561	-800.711	-800.602	0.713693
61 	132.884	-819.648	-800.776	-800.602	1.2288  
62 	135.05 	-817.323	-800.78 	-800.602	1.18717 
63 	137.176	-835.42 	-800.975	-800.602	2.21088 
64 	139.318	-808.602	-800.728	-800.602	0.74577 
65 	141.367	-811.854	-800.734	-800.602	0.845579
66 	143.472	-810.886	-800.762	-800.602	0.947535
67 	145.575	-812.824	-800.788	-800.602	1.05566 
68 	147.724	-839.979	-800.739	-800.602	1.80477 
69 	149.822	-813.592	-800.73 	-800.602	0.774314
70 	151.953	-807.745	-800.666	-800.602	0.465252
71 	154.04 	-815.745	-800.756	-800.602	1.21178 
72 	156.161	-811.585	-800.735	-800.602	0.878231
73 	158.293	-823.585	-800.83 	-800.602	1.47486 
74 	160.513	-820.638	-800.808	-800.602	1.49946 
75 	162.587	-809.523	-800.724	-800.602	0.784008
76 	164.708	-839.91 	-800.944	-800.602	2.34421 
77 	166.867	-816.721	-800.788	-800.602	1.00672 
78 	168.99 	-814.77 	-800.714	-800.602	0.91176 
79 	171.124	-831.469	-800.813	-800.602	1.70843 
80 	173.245	-827.14 	-800.919	-800.602	2.02089 
81 	175.356	-805.796	-800.698	-800.602	0.524759
82 	177.48 	-825.553	-800.824	-800.602	1.3904  
83 	179.617	-806.097	-800.707	-800.602	0.557596
84 	181.743	-811.854	-800.738	-800.602	0.874926
85 	183.876	-836.409	-800.835	-800.602	2.06222 
86 	185.921	-824.569	-800.777	-800.602	1.31873 
87 	188.03 	-829.495	-800.772	-800.602	1.41879 
88 	190.094	-812.824	-800.76 	-800.602	0.932589
89 	192.277	-868.149	-801.121	-800.602	4.77416 
90 	194.371	-810.886	-800.789	-800.602	1.06558 
91 	196.485	-841.357	-800.829	-800.602	2.13648 
92 	198.66 	-817.167	-800.748	-800.602	1.01669 
93 	200.767	-807.745	-800.718	-800.602	0.623884
94 	202.853	-806.097	-800.702	-800.602	0.566703
95 	204.903	-808.959	-800.69 	-800.602	0.597095
96 	207.021	-809.561	-800.731	-800.602	0.679577
97 	209.11 	-818.022	-800.768	-800.602	1.0783  
98 	211.26 	-812.553	-800.753	-800.602	0.9195  
99 	213.364	-811.488	-800.732	-800.602	0.818367
gen	time   	min     	avg     	max     	std     
0  	4.51375	-3665.48	-855.689	-810.24 	132.926 
1  	6.6918 	-998.562	-826.744	-809.745	13.9795 
2  	8.8259 	-885.754	-818.723	-808.319	7.17596 
3  	10.9646	-890.143	-814.415	-804.444	5.6027  
4  	13.0612	-889.359	-811.815	-804.444	5.37666 
5  	15.1854	-873.228	-810.5  	-804.222	4.34037 
6  	17.3518	-873.353	-809.481	-804.222	3.73087 
7  	19.4962	-970.764	-808.525	-804.222	8.18    
8  	21.6315	-1031.08	-807.823	-804.222	11.2773 
9  	23.7933	-873.535	-805.934	-804.222	3.55168 
10 	25.9378	-856.402	-805.137	-804.222	2.86908 
11 	28.0567	-867.389	-804.766	-804.222	3.5404  
12 	30.1763	-917.677	-805.043	-804.222	6.73016 
13 	32.276 	-821.056	-804.486	-803.745	1.61485 
14 	34.4064	-826.824	-804.423	-803.301	1.50503 
15 	36.5685	-827.048	-804.456	-803.301	1.73918 
16 	38.7092	-829.523	-804.421	-803.301	1.85916 
17 	40.849 	-850.532	-804.657	-802.796	3.81075 
18 	42.9315	-841.599	-804.181	-802.796	2.58547 
19 	45.0691	-878.387	-803.963	-802.699	3.59893 
20 	47.162 	-820.62 	-803.558	-802.222	1.26919 
21 	49.2937	-816.444	-803.344	-802.222	1.1753  
22 	51.3612	-818.818	-803.149	-802.222	1.41454 
23 	53.4807	-859.222	-803.221	-802.222	3.4352  
24 	55.6386	-842.056	-802.85 	-802.222	2.12374 
25 	57.7439	-807.143	-802.481	-802.222	0.528827
26 	59.8261	-821.754	-802.484	-802.097	1.32317 
27 	61.9149	-808.569	-802.348	-802.097	0.624064
28 	63.9788	-834.143	-802.515	-802.097	2.21445 
29 	66.0929	-842.754	-802.506	-802    	2.51226 
30 	68.2347	-861.724	-802.551	-801.523	3.40354 
31 	70.4223	-834.967	-802.316	-801.523	1.81835 
32 	72.5008	-817.143	-802.265	-801.398	1.30341 
33 	74.6118	-824.416	-802.256	-801.398	1.63372 
34 	76.7163	-824.125	-802.062	-801.398	1.338   
35 	78.8113	-827.237	-801.869	-801.398	1.47612 
36 	80.995 	-831.238	-801.729	-801.398	1.53519 
37 	83.1199	-878.398	-802.076	-801.398	4.85536 
38 	85.2313	-884.463	-802.02 	-801.398	4.40363 
39 	87.294 	-881.382	-801.922	-800.699	4.99081 
40 	89.3669	-952.114	-802.015	-800.699	6.9979  
41 	91.3929	-818.398	-801.651	-800.699	1.32051 
42 	93.4665	-816.018	-801.527	-800.699	1.03348 
43 	95.5316	-884.06 	-801.716	-800.699	3.91049 
44 	97.6143	-873.818	-801.901	-800.699	4.8125  
45 	99.7277	-841.014	-801.432	-800.699	2.1189  
46 	101.818	-821.569	-801.242	-800.699	1.68567 
47 	103.974	-904.573	-801.566	-800.699	6.96856 
48 	106.144	-829.111	-801.078	-800.699	2.37926 
49 	108.229	-822.9  	-800.84 	-800.699	1.13512 
50 	110.378	-826.538	-801.021	-800.699	2.01333 
51 	112.475	-849.983	-801.172	-800.699	3.61784 
52 	114.682	-827.523	-800.972	-800.699	1.73531 
53 	116.725	-815.469	-800.871	-800.699	1.14699 
54 	118.919	-1318.16	-802.199	-800.699	23.4216 
55 	120.995	-855.936	-800.92 	-800.699	2.52603 
56 	123.144	-825.268	-800.92 	-800.699	1.4791  
57 	125.28 	-808.602	-800.813	-800.699	0.667471
58 	127.413	-862.495	-801.039	-800.699	2.98445 
59 	129.517	-822.319	-800.882	-800.699	1.2018  
60 	131.536	-826.553	-801.083	-800.699	1.96669 
61 	133.678	-835.42 	-800.999	-800.699	2.15766 
62 	135.768	-827.14 	-800.948	-800.699	1.74194 
63 	137.875	-823.301	-801.032	-800.699	1.92624 
64 	139.977	-823.585	-800.978	-800.699	1.78522 
65 	142.063	-821.337	-800.937	-800.699	1.3977  
66 	144.209	-866.005	-801.199	-800.699	3.72475 
67 	146.373	-835.131	-801.022	-800.699	2.29005 
68 	148.489	-811.854	-800.906	-800.699	1.07734 
69 	150.577	-826.252	-800.912	-800.699	1.44928 
70 	152.659	-851.268	-801.237	-800.699	3.38336 
71 	154.781	-842.949	-800.986	-800.699	2.20027 
72 	156.93 	-833.058	-800.873	-800.699	1.61099 
73 	159.13 	-819.658	-801.005	-800.699	1.61621 
74 	161.202	-816.194	-800.88 	-800.699	1.02895 
75 	163.309	-840.076	-800.98 	-800.699	2.10607 
76 	165.486	-840.858	-801.157	-800.699	3.05723 
77 	167.553	-855.06 	-800.951	-800.699	2.56161 
78 	169.635	-823.036	-800.942	-800.699	1.59883 
79 	171.811	-829.111	-800.957	-800.699	1.91384 
80 	173.868	-858.817	-801.114	-800.699	3.56214 
81 	176.032	-837.807	-801.242	-800.699	3.25286 
82 	178.18 	-810.959	-800.863	-800.699	0.85978 
83 	180.3  	-821.62 	-800.906	-800.699	1.34883 
84 	182.424	-808.602	-800.892	-800.699	0.923004
85 	184.527	-820.842	-800.913	-800.699	1.40095 
86 	186.581	-815.469	-800.886	-800.699	1.21331 
87 	188.66 	-808    	-800.826	-800.699	0.62023 
88 	190.82 	-806.796	-800.808	-800.699	0.583293
89 	192.923	-810.62 	-800.835	-800.699	0.784534
90 	195.043	-853.252	-801.04 	-800.699	3.05139 
91 	197.214	-812.553	-800.896	-800.699	1.04345 
92 	199.339	-815.532	-800.916	-800.699	1.27884 
93 	201.44 	-827.666	-800.935	-800.699	1.68611 
94 	203.581	-810.886	-800.83 	-800.699	0.775484
95 	205.696	-818.398	-800.887	-800.699	1.27379 
96 	207.791	-819.658	-800.892	-800.699	1.49202 
97 	209.884	-806.796	-800.848	-800.699	0.741418
98 	211.986	-885.056	-801.132	-800.699	4.33463 
99 	214.165	-878.694	-801.169	-800.699	3.83295 
gen	time   	min     	avg     	max     	std     
0  	4.38363	-1650.42	-853.222	-809.717	75.6495 
1  	6.47972	-1145.99	-826.509	-806.541	19.4129 
2  	8.53854	-911.747	-818.279	-806.541	7.67398 
3  	10.5767	-848.093	-814.321	-806.541	4.23299 
4  	12.6082	-880.484	-812.067	-805.893	5.51942 
5  	14.7677	-971.264	-811.118	-805.893	10.2971 
6  	16.7974	-853.321	-808.884	-805.893	3.90615 
7  	18.9732	-840.273	-807.825	-805.717	3.3301  
8  	21.1007	-984.427	-807.363	-805.143	8.62432 
9  	23.2402	-880.5  	-806.701	-804.319	3.78019 
10 	25.3814	-833.24 	-806.14 	-804.319	1.72325 
11 	27.5381	-842.717	-805.888	-804.319	2.32273 
12 	29.5801	-824.018	-805.443	-803.699	1.23244 
13 	31.6741	-822.602	-805.159	-803.62 	1.25687 
14 	33.7934	-830.194	-805.037	-803.62 	1.91226 
15 	35.9728	-912.461	-805.034	-803.62 	5.66943 
16 	38.1019	-853.611	-804.531	-803.62 	2.60999 
17 	40.2595	-870.945	-804.393	-803    	4.23262 
18 	42.4031	-831.143	-804.002	-802.921	1.72099 
19 	44.5792	-984.88 	-804.393	-802.796	9.1573  
20 	46.7363	-1241.75	-805.108	-802.097	20.7826 
21 	48.8325	-844.735	-803.702	-802.097	3.01867 
22 	50.9934	-920.014	-803.92 	-802.097	7.75157 
23 	53.1398	-809.717	-802.823	-802.097	0.57366 
24 	55.1836	-827.65 	-802.647	-802.097	1.53881 
25 	57.3028	-813.796	-802.341	-801.699	0.959044
26 	59.3668	-811.319	-802.257	-801.699	0.944444
27 	61.4253	-823.301	-802.246	-801.398	1.12505 
28 	63.527 	-814.222	-802.142	-801.398	0.659803
29 	65.6897	-811.585	-802.174	-801.398	0.803992
30 	67.8027	-825.268	-802.171	-801.398	1.41271 
31 	69.8078	-840.775	-802.062	-801.398	2.41588 
32 	71.885 	-815.194	-801.756	-801.398	1.10491 
33 	73.9461	-833.188	-801.676	-801.398	1.7428  
34 	76.0445	-834.143	-801.836	-801.398	2.34083 
35 	78.0884	-892.328	-802.182	-801.398	6.18694 
36 	80.1706	-848.699	-801.814	-801.398	3.16576 
37 	82.3435	-871.83 	-801.957	-801.398	4.68601 
38 	84.4788	-817.42 	-801.704	-801.398	1.47223 
39 	86.6038	-817.69 	-801.676	-801.301	1.41334 
40 	88.7293	-831.541	-801.59 	-801.301	1.68466 
41 	90.9122	-814.222	-801.58 	-801.301	0.980122
42 	93.0655	-814.495	-801.512	-801.301	0.912212
43 	95.1503	-1119.19	-802.225	-801.301	14.2399 
44 	97.298 	-858.451	-801.659	-801.301	2.91749 
45 	99.3915	-973.387	-802.025	-801.301	8.13652 
46 	101.486	-820.638	-801.466	-801.301	1.14796 
47 	103.592	-820.357	-801.559	-801.301	1.40229 
48 	105.703	-837.108	-801.832	-800.699	3.18185 
49 	107.85 	-823.903	-801.449	-800.699	1.19593 
50 	109.969	-822.724	-801.531	-800.699	1.60882 
51 	112.067	-809.824	-801.349	-800.699	0.794416
52 	114.119	-829.565	-801.321	-800.699	1.51459 
53 	116.193	-822.319	-801.146	-800.699	1.41713 
54 	118.294	-820.357	-800.998	-800.699	1.54875 
