gen	time   	min     	avg     	max     	std    
8  	42.7344	-2583.3 	-1631.82	-1619.97	46.7969
9  	47.1276	-1710.48	-1626.09	-1618.39	7.77755
10 	51.3168	-1746.24	-1624.65	-1618.31	10.6854
11 	55.5582	-1772.02	-1623.35	-1618.04	9.19725
12 	59.8249	-1885.32	-1623.36	-1616.84	17.3691
13 	63.9393	-1717.28	-1620.98	-1615.77	6.12225
14 	68.1976	-2042.82	-1621.48	-1615.12	22.2274
15 	72.3228	-1693.43	-1619.56	-1613.65	6.3598 
16 	76.6161	-1873.53	-1619.2 	-1613.65	12.4235
17 	80.9215	-1826.9 	-1618.91	-1613.65	12.9194
18 	85.114 	-1845.86	-1618.97	-1613.65	13.7714
19 	89.3702	-1673.81	-1617.02	-1613.33	4.6763 
20 	93.7978	-2141.3 	-1617.75	-1612.42	24.7194
21 	98.112 	-1676.13	-1616.16	-1612.42	5.54867
22 	102.185	-1661.07	-1615.14	-1612.14	3.98788
23 	106.502	-1722.88	-1615.1 	-1611.76	6.93944
24 	110.601	-1720.98	-1614.97	-1611.41	8.51766
25 	114.727	-1803.2 	-1614.89	-1611.37	10.8237
26 	119.085	-1990.42	-1616.28	-1610.73	26.7204
27 	123.32 	-1768.69	-1613.55	-1610.73	8.87909
28 	127.524	-1716.45	-1613.62	-1609.93	7.48295
29 	131.787	-2054.94	-1614.87	-1609.93	26.2017
30 	135.846	-1832.62	-1613.2 	-1609.53	12.4123
31 	140.089	-1679.55	-1612.08	-1609.53	5.27246
32 	144.318	-1698.62	-1611.61	-1609.06	5.42403
33 	148.535	-1701.33	-1611.19	-1608.6 	5.75195
34 	152.545	-1758.96	-1611.49	-1608.29	10.6406
35 	156.741	-1706.9 	-1611.12	-1608.29	7.65295
36 	160.953	-1843.11	-1610.94	-1607.94	11.7155
37 	165.226	-1682.17	-1610.04	-1607.59	4.8623 
38 	169.531	-1684.13	-1609.91	-1607.59	5.74827
39 	173.775	-1709.87	-1609.89	-1607.55	8.6513 
40 	177.995	-1707.13	-1609.65	-1607.33	8.51565
41 	182.264	-2347.55	-1611.25	-1607.15	34.996 
42 	186.576	-1623.06	-1608.18	-1607.08	1.66133
43 	190.835	-1653.19	-1608.29	-1606.68	3.69084
44 	195.028	-1734.08	-1608.49	-1606.68	6.78707
45 	199.228	-1686.8 	-1607.96	-1606.68	4.67139
46 	203.49 	-1664.35	-1607.85	-1606.59	4.20426
47 	207.809	-1690.85	-1607.77	-1606.28	4.74809
48 	211.926	-1674.63	-1607.55	-1606.28	4.21844
49 	216.354	-1647.49	-1607.43	-1606.27	3.57509
50 	220.674	-1867.24	-1608.84	-1606.27	17.9883
51 	224.992	-1879.39	-1607.88	-1606.27	12.7292
52 	229.209	-1814.78	-1607.51	-1605.89	9.83822
53 	233.38 	-1715.22	-1607.45	-1605.89	6.23312
54 	237.7  	-1712.6 	-1607.42	-1605.89	7.22405
55 	241.913	-1640.34	-1606.75	-1605.89	2.51569
56 	246.083	-1667.53	-1606.85	-1605.87	4.31695
57 	250.44 	-1654.31	-1606.74	-1605.87	3.83238
58 	254.557	-1650.52	-1606.82	-1605.49	4.41659
59 	258.77 	-1683.1 	-1606.63	-1605.49	4.71896
60 	262.853	-1715.59	-1606.98	-1605.44	7.9284 
61 	267.039	-1668.84	-1606.31	-1605.44	3.88543
62 	271.065	-1664.77	-1606.33	-1605.09	4.19853
63 	275.114	-1769.22	-1606.38	-1605.09	7.81131
64 	279.298	-1662.83	-1606.01	-1605.09	3.33003
65 	283.531	-1667.36	-1606.19	-1605.09	4.59404
66 	287.842	-1698.52	-1606.27	-1605.09	5.76148
67 	292.109	-1627.5 	-1605.83	-1605.09	2.47464
68 	296.251	-1635.83	-1605.93	-1605.09	2.87963
69 	300.454	-1782.67	-1606.41	-1605.09	9.75113
70 	304.73 	-1689.07	-1605.67	-1605.09	4.52613
71 	308.946	-1633.17	-1605.78	-1605.09	3.03666
72 	312.933	-1671.81	-1605.67	-1605.09	3.95419
73 	317.16 	-1787.1 	-1606.02	-1605.09	9.08462
74 	321.347	-1630.67	-1605.52	-1605.09	2.25705
75 	325.571	-1676.62	-1605.61	-1605.09	3.72178
76 	329.72 	-1662.27	-1606.19	-1605.09	5.48023
77 	333.937	-1643.17	-1605.75	-1605.09	3.20153
78 	338.086	-1686.86	-1605.66	-1605.07	4.32855
79 	342.282	-1662.01	-1605.6 	-1605.07	3.26036
80 	346.514	-1662.01	-1606.16	-1605.07	5.19111
81 	350.607	-1643.32	-1605.84	-1605.05	3.68461
82 	354.634	-1747.48	-1606.72	-1604.99	9.79441
83 	358.965	-1676.93	-1605.95	-1604.99	5.69294
84 	363.214	-1708.22	-1606.02	-1604.99	6.52251
85 	367.301	-1629.94	-1605.46	-1604.99	2.16374
86 	371.488	-1684.7 	-1606.13	-1604.99	6.22584
87 	375.561	-1649.92	-1605.84	-1604.99	4.18487
88 	379.815	-1719.78	-1606.37	-1604.99	8.71023
89 	383.948	-1630.21	-1605.5 	-1604.99	2.47552
90 	388.115	-1694.12	-1605.81	-1604.99	5.61393
91 	392.215	-1656.59	-1605.65	-1604.99	3.60939
92 	396.446	-1643.11	-1605.52	-1604.99	3.50865
93 	400.79 	-1747.42	-1606.04	-1604.99	8.25362
94 	404.861	-1683.46	-1605.75	-1604.99	4.81553
95 	408.908	-3019.94	-1608.32	-1604.99	63.2862
96 	413.081	-1657.92	-1605.69	-1604.99	3.97985
97 	417.364	-1656.19	-1605.69	-1604.99	4.26553
98 	421.5  	-1662.88	-1605.82	-1604.99	4.35649
99 	425.751	-1733.7 	-1605.78	-1604.99	6.46329
gen	time   	min     	avg     	max     	std    
0  	8.74809	-2444.87	-1782.18	-1647.6 	108.487
1  	13.2182	-2148.7 	-1718.28	-1642.49	48.5559
2  	17.4973	-2245.54	-1693.69	-1640.05	47.2539
3  	21.7888	-1914.17	-1676.62	-1636.73	23.4776
4  	26.1284	-1793.21	-1665.54	-1634.76	17.1351
5  	30.2587	-1808.1 	-1657.65	-1630.7 	16.615 
6  	34.4982	-1707.07	-1649.64	-1625   	10.2888
7  	38.8181	-1922.36	-1643.48	-1622.75	16.0326
8  	43.062 	-1799.94	-1638.8 	-1622.05	13.9979
9  	47.2382	-1879.11	-1635.64	-1621.4 	16.9329
10 	51.4953	-1831.63	-1632.22	-1620.46	14.3865
11 	55.8824	-2228.54	-1631.32	-1620.46	37.5811
12 	60.1826	-2123.98	-1627.64	-1619.31	23.5924
13 	64.4098	-2299.33	-1629.42	-1619.12	41.1015
14 	68.6892	-1907.51	-1625.31	-1616.47	16.1685
15 	73.048 	-1743.44	-1623.67	-1616.47	8.89787
16 	77.3182	-1988.89	-1625   	-1616.47	28.0882
17 	81.5255	-1730.63	-1621.77	-1616.47	8.32881
18 	85.7569	-1844.16	-1621.89	-1615.02	14.3149
19 	90.0207	-1757.28	-1620.15	-1614.06	7.69657
20 	94.1904	-1708.16	-1619.68	-1614.02	7.48268
21 	98.4116	-1810.87	-1619.79	-1613.36	15.0765
22 	102.708	-1816.04	-1618.58	-1612.86	13.3637
23 	106.767	-1694.81	-1616.6 	-1612.24	6.76335
24 	110.955	-1801.05	-1616.24	-1611.37	10.4271
25 	115.125	-1708.23	-1615.76	-1611.37	7.29934
26 	119.305	-2071.4 	-1616.54	-1611.37	26.0889
27 	123.54 	-1886.71	-1615.47	-1610.99	16.1172
28 	127.836	-1665.74	-1613.79	-1609.68	4.41865
29 	132.15 	-1725.17	-1613.72	-1609.68	6.70681
30 	136.369	-1729.92	-1613.29	-1609.68	7.34674
31 	140.6  	-1907.36	-1613.71	-1609.68	15.1822
32 	144.923	-1708.13	-1612.63	-1609.68	8.06397
33 	149.121	-1763.44	-1612.52	-1609.68	10.1274
34 	153.342	-1728.11	-1611.47	-1608.97	6.10209
35 	157.504	-1732.34	-1611.36	-1608.97	8.46374
36 	161.799	-1863.38	-1611.28	-1608.49	12.0667
37 	165.995	-1737.37	-1610.77	-1608.27	8.07082
38 	170.151	-1706.16	-1610.35	-1608.27	7.02368
39 	174.329	-1734.66	-1610.24	-1608.27	7.02254
40 	178.506	-1717.34	-1610.15	-1607.76	7.7423 
41 	182.793	-1728.53	-1610.04	-1607.76	8.87858
42 	186.93 	-1744.88	-1609.98	-1607.76	9.52412
43 	191.175	-2216.12	-1612.71	-1607.49	35.0589
44 	195.549	-1684.49	-1609.33	-1607.49	6.38943
45 	199.916	-1655.06	-1608.85	-1607.49	4.33663
46 	204.07 	-1697.27	-1608.95	-1607.24	6.20329
47 	208.205	-1676.5 	-1608.4 	-1607.09	4.18849
48 	212.517	-1639.2 	-1608.26	-1607.09	2.88427
49 	216.707	-1663   	-1608.18	-1607.09	3.74912
50 	221.006	-1658.03	-1608.27	-1607.09	4.38948
51 	225.261	-1678   	-1608.34	-1607.09	4.91427
52 	229.459	-2062.7 	-1609.66	-1607.06	26.6951
53 	233.786	-1756.54	-1609.07	-1607.06	11.5512
54 	238.109	-1934.65	-1608.49	-1607.06	15.0858
55 	242.182	-2367.66	-1610.91	-1607.06	40.0502
56 	246.432	-1749.2 	-1608.37	-1606.69	8.31093
57 	250.724	-1852.79	-1608.51	-1606.69	12.565 
58 	254.948	-1699.04	-1607.79	-1606.69	5.62465
59 	259.169	-1633.7 	-1607.61	-1606.69	3.08293
60 	263.319	-1741   	-1608.45	-1606.69	9.00195
61 	267.475	-1636.25	-1607.49	-1606.69	2.568  
62 	271.639	-1895.49	-1607.99	-1606.69	13.3585
63 	275.956	-2162.79	-1610.5 	-1606.69	35.6281
64 	280.245	-1670.69	-1607.44	-1606.69	4.57888
65 	284.543	-1709.53	-1608   	-1606.69	8.2352 
66 	288.669	-1874.61	-1608.84	-1606.69	17.3603
67 	292.785	-1651.31	-1607.52	-1606.69	4.22053
68 	297.104	-1678.16	-1607.56	-1606.69	4.9259 
69 	301.299	-1643.29	-1607.28	-1606.54	3.37334
70 	305.58 	-1780.59	-1607.57	-1606.54	8.4542 
71 	309.795	-2007.59	-1608.72	-1606.54	21.8089
72 	314    	-2456.94	-1610.37	-1606.36	41.5885
73 	318.266	-1643.23	-1607.37	-1606.36	3.78999
74 	322.372	-1649.7 	-1607.24	-1606.36	3.66967
75 	326.589	-1682.88	-1607.77	-1606.29	6.40439
76 	330.848	-1819.86	-1607.8 	-1606.29	11.2655
77 	335.298	-1705.09	-1607.58	-1606.29	7.23179
78 	339.558	-1696.46	-1607.48	-1605.9 	6.55153
79 	343.785	-1707.35	-1607.63	-1605.9 	7.60033
80 	348.018	-1633.19	-1606.75	-1605.9 	2.1564 
81 	352.361	-1658.22	-1607.24	-1605.9 	4.82213
82 	356.635	-1697.92	-1607.31	-1605.9 	5.86036
83 	360.86 	-1641.26	-1606.83	-1605.9 	2.82263
84 	365.038	-1737.58	-1607.41	-1605.9 	8.37967
85 	369.212	-1650.51	-1606.46	-1605.9 	2.7032 
86 	373.489	-1650.51	-1606.68	-1605.9 	4.10218
87 	377.8  	-1632.67	-1606.33	-1605.9 	2.19643
88 	382.067	-1658.45	-1606.39	-1605.9 	3.262  
89 	386.302	-1868.54	-1607.94	-1605.9 	15.6233
90 	390.567	-1674.62	-1606.65	-1605.9 	4.39066
91 	394.706	-1827.91	-1607.87	-1605.9 	15.0538
92 	398.754	-1638.64	-1606.46	-1605.9 	2.48781
93 	403.043	-1790.27	-1607.28	-1605.9 	9.85903
94 	407.349	-1873.22	-1606.98	-1605.9 	12.3097
95 	411.546	-1639.63	-1606.58	-1605.9 	3.70184
96 	415.899	-1684.57	-1606.49	-1605.9 	4.37917
97 	420.135	-1789.35	-1606.78	-1605.9 	8.56244
98 	424.41 	-1656   	-1606.33	-1605.9 	2.84714
99 	428.666	-1755.51	-1606.89	-1605.9 	8.07768
gen	time   	min     	avg     	max     	std    
0  	8.96528	-2586.31	-1775.93	-1647.42	110    
1  	13.2688	-2960.51	-1717.43	-1643.2 	72.1138
2  	17.4744	-2190.56	-1693.44	-1633.02	50.9447
3  	21.5035	-1927.87	-1672.16	-1633.02	26.7542
4  	25.7422	-2095.55	-1663.81	-1632.69	28.7208
5  	30.0034	-2177.46	-1657.96	-1632.06	31.4732
6  	34.397 	-2758.33	-1655.47	-1625.13	65.7142
7  	38.7011	-2352.71	-1647.41	-1625.13	43.8513
8  	42.7207	-1926.73	-1641.16	-1623.69	21.9059
9  	46.9287	-2015.46	-1638.21	-1618.26	23.8389
10 	51.0149	-1710.82	-1632.09	-1618.08	6.97125
11 	55.188 	-1715.19	-1628.95	-1616.95	6.43674
12 	59.3167	-1900.2 	-1628.32	-1616.95	20.4437
13 	63.4854	-1700.03	-1624.04	-1614.96	6.46769
14 	67.7721	-1742.87	-1622.64	-1614.76	10.0787
15 	72.063 	-1719.51	-1620.59	-1614.13	7.89578
16 	76.4155	-2249.07	-1621.34	-1614.11	30.7011
17 	80.7674	-1763.41	-1618.51	-1613.76	8.81515
18 	85.0232	-1708.44	-1617.77	-1612.86	8.04336
19 	89.3726	-1840.88	-1617.58	-1612.56	15.5794
20 	93.698 	-1667.1 	-1615.72	-1612.56	4.41091
21 	97.8278	-1764.84	-1615.81	-1611.92	10.4146
22 	102.038	-1665.43	-1614.56	-1610.99	4.33594
23 	106.287	-1746.2 	-1614.19	-1610.99	6.95383
24 	110.508	-1698.38	-1614.03	-1610.87	6.61566
25 	114.703	-1958.67	-1614.73	-1610.62	18.8247
26 	118.973	-1683.38	-1612.56	-1610.22	5.81772
27 	123.216	-1665.58	-1612.04	-1610.22	3.67373
28 	127.34 	-2022.91	-1613.51	-1609.64	20.9635
29 	131.47 	-1676.73	-1612.31	-1609.43	7.41795
30 	135.738	-1981.16	-1612.64	-1609.21	19.6576
31 	139.895	-1774.99	-1612.13	-1609.18	11.9172
32 	144.006	-1701.77	-1610.55	-1609.03	4.55513
33 	148.251	-1797.37	-1611.17	-1608.76	11.4046
34 	152.566	-1701.06	-1610.63	-1608.76	6.5235 
35 	156.701	-1688.59	-1610.57	-1608.38	6.60356
36 	160.938	-1683.18	-1610.75	-1608.38	8.1127 
37 	165.159	-1834.58	-1611.44	-1608.06	15.8378
38 	169.504	-2284.71	-1611.85	-1608.06	31.7311
39 	173.606	-1734.67	-1609.66	-1608.06	7.29256
40 	177.725	-1671.88	-1609.16	-1607.98	4.85075
41 	181.902	-1672.47	-1609.65	-1607.98	6.17916
42 	186.145	-1689.61	-1608.73	-1607.98	4.47191
43 	190.363	-1923.21	-1610.67	-1607.98	20.6606
44 	194.659	-1782.57	-1609.36	-1607.69	9.26625
45 	198.88 	-1680.59	-1608.95	-1607.69	4.95273
46 	203.227	-1639.37	-1608.79	-1607.58	3.27737
47 	207.521	-1807.02	-1609.8 	-1607.58	11.8744
48 	211.79 	-1901.63	-1609.91	-1607.58	15.2003
49 	215.966	-1673.57	-1609.1 	-1607.58	6.29166
50 	220.272	-1689.59	-1608.98	-1607.49	6.13998
51 	224.476	-1716.37	-1609.03	-1607.24	7.57413
52 	228.705	-1657.37	-1608.53	-1607.19	4.39121
53 	232.9  	-1695.16	-1608.16	-1607.19	4.69561
54 	237.005	-1649.26	-1608.38	-1607.19	4.43907
55 	241.184	-1795.41	-1609.02	-1607.19	13.0426
56 	245.449	-1663.22	-1607.87	-1606.72	3.83288
57 	249.663	-1767.5 	-1608.79	-1606.72	10.5258
58 	253.863	-1672.64	-1607.99	-1606.69	4.6555 
59 	258.062	-1694.65	-1608.44	-1606.69	6.83807
60 	262.355	-1705.83	-1608.22	-1606.69	6.51805
61 	266.705	-1713.69	-1608.15	-1606.69	7.63021
62 	271.04 	-1733.15	-1608.13	-1606.59	8.2897 
63 	275.359	-1649.33	-1607.6 	-1606.59	3.95888
64 	279.482	-1934.15	-1607.97	-1606.59	15.0865
65 	283.662	-1935.07	-1609.09	-1606.59	20.3266
66 	287.896	-1631.3 	-1607.14	-1606.59	2.00826
67 	292.092	-1659.56	-1607.34	-1606.54	4.07543
68 	296.284	-2064.5 	-1608.81	-1606.54	23.2323
69 	300.45 	-1656.02	-1607.04	-1606.42	2.88997
70 	304.742	-1639.43	-1607.52	-1606.42	4.09579
71 	309.063	-1928.1 	-1608.47	-1606.29	17.8534
72 	313.199	-1677.55	-1607.27	-1606.29	4.56967
73 	317.459	-1723.81	-1608.6 	-1606.29	9.62066
74 	321.816	-2143.21	-1608.71	-1606.29	24.7808
75 	326.032	-1685.69	-1607.64	-1606.29	6.78532
76 	330.334	-1783.83	-1608.12	-1606.29	12.5936
77 	334.528	-1681.36	-1607.34	-1606.29	5.32976
78 	338.733	-1641.38	-1606.81	-1606.29	2.67905
79 	342.981	-1802.42	-1607.7 	-1606.29	10.7283
80 	347.344	-1684.4 	-1607.12	-1605.9 	5.3988 
81 	351.494	-1784.17	-1607.33	-1605.9 	9.69885
82 	355.756	-1713.45	-1607.86	-1605.9 	8.80744
83 	360.125	-1629.42	-1606.65	-1605.9 	2.06276
84 	364.314	-1653.19	-1606.96	-1605.9 	3.70543
85 	368.552	-1669.37	-1606.8 	-1605.9 	3.83532
86 	372.832	-1666.27	-1606.74	-1605.9 	4.14116
87 	377.023	-1735.47	-1606.8 	-1605.9 	7.71179
88 	381.215	-1770.67	-1607.2 	-1605.9 	9.97434
89 	385.402	-1678.61	-1606.69	-1605.9 	4.58307
90 	389.523	-1657.4 	-1606.62	-1605.9 	3.78504
91 	393.622	-1806.71	-1607.4 	-1605.9 	11.4015
92 	397.749	-1661.85	-1606.52	-1605.9 	4.47539
93 	402.061	-1633.35	-1606.4 	-1605.9 	2.53981
94 	406.145	-1876.4 	-1606.99	-1605.9 	12.6316
95 	410.283	-1676.62	-1606.77	-1605.9 	5.26881
96 	414.552	-1699.21	-1606.73	-1605.9 	5.91651
97 	418.736	-1689.02	-1607.04	-1605.9 	5.90208
98 	423.06 	-2030.56	-1607.62	-1605.9 	19.3527
99 	427.368	-1666   	-1606.71	-1605.9 	4.58285
gen	time   	min     	avg     	max     	std    
0  	9.01223	-2955.78	-1773.29	-1658.62	119.79 
1  	13.4809	-2584.72	-1715.47	-1650.23	56.2318
2  	17.6306	-2190.52	-1689.26	-1643.27	33.1136
3  	21.8181	-3966.28	-1680.94	-1641.14	109.831
4  	26.1204	-1777.19	-1664.05	-1635.34	15.596 
5  	30.4561	-1853.81	-1657.9 	-1633.72	21.6524
6  	34.618 	-1744.46	-1650.46	-1631.57	11.4663
7  	38.9239	-1805.39	-1646.33	-1626.66	12.0943
8  	43.2058	-2236.83	-1646.04	-1626.05	45.39  
9  	47.5774	-1863.05	-1640.89	-1621.15	23.1726
10 	51.9345	-2350   	-1636.94	-1621.15	36.2851
11 	56.2409	-1856.56	-1632.49	-1618.22	16.3771
12 	60.672 	-1756.42	-1628.36	-1617.48	10.3546
13 	64.9283	-1689.17	-1625.05	-1616.78	6.34089
14 	69.2316	-1758.3 	-1623.51	-1615.08	10.2839
15 	73.4397	-1735.13	-1621.23	-1615.08	8.05674
16 	77.6848	-1756.77	-1619.98	-1615   	9.56842
17 	81.7533	-2413.15	-1621.03	-1613.96	39.9806
18 	86.0087	-1849.55	-1618.77	-1613.96	15.8539
19 	90.3   	-1768.08	-1617.2 	-1612.79	9.9215 
20 	94.6546	-1749.25	-1616.69	-1612.74	9.73465
21 	98.8967	-1673.52	-1615.43	-1612.56	4.34431
22 	103.009	-2145.98	-1616.48	-1612.56	24.3594
23 	107.194	-1733.47	-1615.97	-1612.39	9.98601
24 	111.468	-1756.81	-1614.44	-1611.74	7.06369
25 	115.724	-1716.45	-1614.59	-1611.42	8.68064
26 	119.951	-1768.9 	-1614.94	-1611.42	13.959 
27 	124.28 	-1728.02	-1613.64	-1611.34	6.97389
28 	128.488	-1832.36	-1614.15	-1610.3 	14.4981
29 	132.759	-1893.02	-1613.65	-1610.3 	14.4988
30 	137.063	-1902.34	-1613.4 	-1610.3 	15.0477
31 	141.319	-1660.4 	-1612.33	-1610.24	4.78267
32 	145.606	-1701.9 	-1612.34	-1610.24	6.26911
33 	149.879	-1646.73	-1611.6 	-1609.54	2.88771
34 	154.185	-1653.32	-1611.46	-1609.54	3.31062
35 	158.53 	-1772.45	-1611.8 	-1609.54	9.30324
36 	162.911	-1849.07	-1611.6 	-1609.25	11.7945
37 	167.232	-1717.98	-1611.33	-1609.25	7.95223
38 	171.54 	-1735.7 	-1611.8 	-1609.25	10.2953
39 	175.834	-2047.99	-1612.72	-1609.25	29.2335
40 	179.946	-1648.57	-1610.32	-1608.84	4.11576
41 	184.364	-1712.63	-1610.36	-1608.84	6.70506
42 	188.594	-1786.72	-1610.39	-1608.84	9.04746
43 	192.861	-1734.31	-1610.25	-1608.62	7.44642
44 	197.058	-1653.18	-1609.99	-1608.62	3.96863
45 	201.379	-2239.47	-1612.68	-1608.28	34.7794
46 	205.651	-1792.97	-1610.13	-1608.28	9.30361
47 	209.959	-1652.91	-1609.8 	-1608.28	4.50668
48 	214.21 	-1669.68	-1609.55	-1608.11	4.66726
49 	218.521	-1635.23	-1609.18	-1608.11	2.66152
50 	222.733	-1903.33	-1610.37	-1607.89	16.2169
51 	227.04 	-1804.9 	-1609.49	-1607.89	9.64932
52 	231.331	-1701.66	-1609.37	-1607.49	7.07286
53 	235.523	-1666.29	-1609.07	-1607.49	5.12856
54 	239.879	-1740.58	-1609.43	-1607.49	8.54704
55 	244.049	-1768.25	-1609.1 	-1607.42	9.3299 
56 	248.364	-1732.02	-1609.38	-1607.42	9.71201
57 	252.638	-1691.01	-1608.56	-1607.42	4.65498
58 	256.908	-1649.41	-1608.09	-1607.42	2.61037
59 	261.018	-1761.01	-1608.82	-1607.1 	10.0308
60 	265.252	-1801.02	-1609.16	-1607.1 	11.3921
61 	269.653	-1752.74	-1608.91	-1607.1 	9.00957
62 	273.92 	-1860.21	-1609.51	-1607.09	16.8672
63 	278.038	-1955.99	-1609.56	-1607.09	22.3773
64 	282.325	-1744.04	-1609.03	-1607.09	10.0459
65 	286.473	-1796.1 	-1607.9 	-1607.09	8.72875
66 	290.701	-1812.4 	-1609.22	-1607.09	14.4851
67 	294.917	-1646.19	-1607.63	-1607.02	2.66548
68 	299.228	-1734.9 	-1608.14	-1606.72	7.01203
69 	303.518	-1711.64	-1607.98	-1606.72	6.05754
70 	307.783	-1678.24	-1607.8 	-1606.7 	4.82373
71 	311.936	-1692.24	-1608.12	-1606.7 	5.64538
72 	316.243	-1684.81	-1607.98	-1606.7 	4.98858
73 	320.424	-1650.03	-1607.45	-1606.69	2.53481
74 	324.611	-1722.71	-1607.97	-1606.69	6.7271 
75 	328.879	-1680.25	-1607.7 	-1606.69	4.87245
76 	333.182	-1697.42	-1608.06	-1606.69	6.5298 
77 	337.328	-1771.39	-1608.12	-1606.32	9.95486
78 	341.49 	-1699.03	-1607.76	-1606.32	6.19066
79 	345.827	-1738.86	-1607.76	-1606.32	6.98191
80 	350.052	-1660.85	-1607.67	-1606.32	5.08666
81 	354.276	-1691.96	-1607.47	-1606.32	5.35851
82 	358.541	-1642.36	-1607.14	-1606.29	2.66345
83 	362.786	-2131.28	-1609.81	-1606.29	33.3331
84 	367.062	-1641.15	-1607.1 	-1606.29	2.57428
85 	371.322	-2252.67	-1608.49	-1606.29	29.1681
86 	375.582	-1685.78	-1607.3 	-1605.9 	5.46205
87 	379.792	-1629.9 	-1606.71	-1605.9 	1.7347 
88 	383.839	-1639   	-1606.86	-1605.9 	3.22157
89 	387.994	-1701.92	-1607.55	-1605.9 	7.71322
90 	392.057	-1712.69	-1607.16	-1605.9 	6.13514
91 	396.33 	-1662.72	-1607.09	-1605.9 	5.449  
92 	400.522	-1727.52	-1606.81	-1605.9 	6.59067
93 	404.878	-1719.32	-1606.58	-1605.9 	5.54247
94 	409.129	-1657.23	-1606.71	-1605.9 	3.8611 
95 	413.299	-1653.78	-1606.8 	-1605.9 	4.45785
96 	417.58 	-1632.39	-1606.37	-1605.9 	2.33763
97 	421.837	-1662.15	-1606.88	-1605.9 	5.09113
98 	426.123	-1689.78	-1606.78	-1605.9 	6.08804
99 	430.356	-1687.77	-1607   	-1605.9 	6.32476
gen	time   	min     	avg     	max     	std    
0  	8.91757	-3246.88	-1774.64	-1637.89	127.236
1  	13.3379	-2183.65	-1707.34	-1637.89	42.8327
2  	17.4986	-2574.88	-1684.64	-1636.22	62.0936
3  	21.7478	-2315.5 	-1665.86	-1630.33	34.3793
4  	26.0568	-1742.35	-1653.72	-1627.71	14.1279
5  	30.3567	-1778.66	-1646.08	-1627.64	14.4639
6  	34.6068	-1841.37	-1640.97	-1627.26	15.151 
7  	38.8341	-2496.28	-1639.57	-1624.77	42.4693
8  	43.0425	-1843.94	-1634.62	-1621.51	13.5227
9  	47.3575	-1867.16	-1632.86	-1621.05	15.1892
10 	51.513 	-2709.3 	-1634.42	-1617.26	65.6208
11 	55.585 	-1851.72	-1627.9 	-1616.56	12.1155
12 	59.8682	-1873.26	-1627.79	-1615.82	18.8971
13 	63.8891	-1747.43	-1625.3 	-1615.82	11.674 
14 	68.1226	-1747.58	-1623.03	-1615.56	9.08962
15 	72.412 	-1792.12	-1621.76	-1615.56	13.5871
16 	76.6126	-2201.46	-1620.81	-1615.01	26.8997
17 	80.7672	-2407.23	-1621.91	-1615.01	40.3035
18 	85.0507	-1935.98	-1618.61	-1613.76	15.4941
19 	89.4095	-2309.21	-1620.21	-1612.81	37.167 
20 	93.7006	-1702.86	-1617.09	-1612.81	8.53869
21 	97.9978	-1734.16	-1616.82	-1612.31	8.83755
22 	102.358	-1766.35	-1616.36	-1611.89	11.5676
23 	106.568	-2013.63	-1616.34	-1611.89	20.3151
24 	110.962	-1783.96	-1615.88	-1611.43	12.6578
25 	115.293	-1744.53	-1614.46	-1611.43	7.94188
26 	119.576	-2464.71	-1620.23	-1611.43	59.9775
27 	123.859	-1761.04	-1614.3 	-1611.43	10.4395
28 	128.128	-1708.26	-1613.37	-1611.12	6.90758
29 	132.452	-1871.96	-1614.29	-1610.72	15.3676
30 	136.896	-1696.09	-1612.86	-1610.24	6.2281 
31 	141.19 	-1668.02	-1612.65	-1610.21	5.20097
32 	145.493	-1876.78	-1613.92	-1610.07	18.596 
33 	149.776	-1959.07	-1613   	-1610.07	18.2149
34 	154.089	-1687.6 	-1611.93	-1609.68	6.51896
35 	158.357	-1691.99	-1611.63	-1609.68	6.2581 
36 	162.672	-1753.73	-1611.33	-1609.68	8.49349
37 	166.902	-1732.43	-1611.64	-1609.68	10.5843
38 	171.237	-1694.02	-1611.34	-1609.68	6.88542
39 	175.497	-1691.46	-1611.18	-1608.93	6.40832
40 	179.873	-1668.8 	-1610.64	-1608.93	4.08259
41 	184.111	-1958.14	-1612.59	-1608.93	21.6644
42 	188.263	-1739.26	-1610.39	-1608.93	7.00196
43 	192.475	-1692.74	-1610.41	-1608.53	5.56031
44 	196.711	-2449.46	-1611.93	-1608.53	37.9311
45 	200.849	-1809.71	-1611.92	-1608.53	18.107 
46 	205.126	-1936.17	-1611.47	-1608.38	21.3885
47 	209.301	-1680.95	-1610.1 	-1608.38	6.37385
48 	213.672	-1661.53	-1609.64	-1608.14	4.3295 
49 	217.883	-1711.96	-1610.24	-1608.02	8.98667
50 	222.151	-1777.07	-1609.76	-1607.89	9.67839
51 	226.412	-1665.83	-1609.46	-1607.89	4.57508
52 	230.755	-1701.85	-1609.55	-1607.89	6.46911
53 	234.902	-1703.36	-1609.68	-1607.89	8.04108
54 	239.158	-1715.93	-1609.11	-1607.89	6.7881 
55 	243.324	-1703.79	-1609.39	-1607.89	8.44837
56 	247.535	-1860.51	-1609.53	-1607.49	12.6066
57 	251.661	-1630.78	-1608.35	-1607.49	2.12689
58 	255.859	-1659.73	-1608.9 	-1607.49	4.73746
59 	260.045	-1677.9 	-1608.68	-1607.49	5.2758 
60 	264.298	-1725.84	-1609.06	-1607.32	8.42408
