gen	time   	min     	avg     	max     	std    
96 	410.163	-1770.57	-1602.46	-1601.48	8.3698 
97 	414.397	-1742.84	-1602.55	-1601.48	8.94037
98 	418.622	-1733.27	-1602.43	-1601.48	7.90286
99 	422.793	-1662.96	-1602.17	-1601.48	4.29645
gen	time   	min     	avg     	max     	std    
0  	8.81234	-2529.62	-1723.48	-1627.32	90.1292
1  	12.9831	-2305.74	-1677.75	-1623.13	40.7643
2  	17.0482	-1814.24	-1654.93	-1623.13	19.0701
3  	21.2953	-1769.2 	-1643.56	-1619.57	14.1986
4  	25.3531	-2202.91	-1637.7 	-1618.46	29.202 
5  	29.4886	-1888.79	-1630.78	-1618.46	14.0275
6  	33.6943	-1733.61	-1627.73	-1615.76	10.4856
7  	37.8119	-1811.84	-1625.42	-1615.76	13.2825
8  	42.0363	-2013.28	-1623.76	-1615   	20.0848
9  	46.2474	-2523.03	-1623.51	-1614.17	41.7433
10 	50.4733	-1666.73	-1619.33	-1612.93	4.56144
11 	54.75  	-1691.15	-1618.18	-1612.93	6.39038
12 	58.9362	-1732.39	-1617.79	-1611.92	10.0632
13 	63.045 	-1834.3 	-1617.33	-1610.94	14.4618
14 	67.2163	-1855.08	-1615.85	-1610.94	11.1637
15 	71.4734	-2177.32	-1616.06	-1610.14	25.9503
16 	75.6996	-1712.54	-1614.58	-1610.06	6.40267
17 	79.9075	-1652.04	-1613.28	-1609.77	3.5105 
18 	84.0751	-1875.96	-1613.84	-1609.77	16.4282
19 	88.3432	-1821.19	-1612.68	-1608.67	11.0497
20 	92.5596	-1940.89	-1612.27	-1608.67	15.6123
21 	96.7709	-1663.48	-1611.3 	-1607.94	4.65517
22 	100.946	-1917.42	-1611.93	-1606.97	15.7438
23 	105.149	-1670.59	-1610   	-1606.92	3.89422
24 	109.305	-1735.49	-1609.88	-1606.92	7.70504
25 	113.504	-1679.57	-1609.05	-1606.92	4.64733
26 	117.79 	-1820.45	-1609.11	-1606.42	10.4137
27 	121.916	-1730.21	-1608.53	-1606.27	7.86   
28 	126.19 	-2640   	-1610.32	-1605.32	46.7624
29 	130.347	-1727.83	-1608.11	-1605.32	7.4066 
30 	134.513	-1712.52	-1607.78	-1605.32	6.97532
31 	138.798	-2538.05	-1609.9 	-1605.32	42.9366
32 	143.034	-1683.18	-1607.09	-1605.32	4.59814
33 	147.252	-1691.66	-1606.97	-1605.22	6.11097
34 	151.414	-1792.56	-1607.22	-1605.22	9.97669
35 	155.48 	-1683.31	-1606.21	-1605.09	4.77321
36 	159.488	-1693.25	-1606.46	-1605.09	6.48295
37 	163.674	-1766.34	-1606.44	-1605.09	8.30113
38 	167.892	-1701.49	-1606.66	-1604.62	9.22098
39 	171.949	-1664.72	-1605.99	-1604.62	4.7367 
40 	176.095	-1807.3 	-1606.98	-1604.62	13.0021
41 	180.316	-1679.8 	-1605.91	-1604.62	5.57528
42 	184.352	-1660.63	-1605.8 	-1604.62	4.13421
43 	188.473	-1689.68	-1605.98	-1604.62	5.79521
44 	192.488	-1676.49	-1605.52	-1604.52	4.07031
45 	196.679	-1666.18	-1605.48	-1604.52	4.14245
46 	200.791	-1710.06	-1606.01	-1604.52	8.62887
47 	204.85 	-2186.45	-1606.6 	-1604.52	28.2818
48 	209.061	-1643.2 	-1605.49	-1604.32	3.9688 
49 	213.28 	-1619.29	-1604.82	-1604.32	1.23202
50 	217.521	-1666.01	-1605.22	-1603.92	4.33401
51 	221.736	-1732.97	-1605.22	-1603.92	6.2844 
52 	225.93 	-1922.32	-1605.97	-1603.92	15.9724
53 	230.24 	-1675.74	-1605.44	-1603.82	5.29829
54 	234.305	-1862.9 	-1605.21	-1603.82	11.6416
55 	238.407	-1709.88	-1605.47	-1603.74	7.78698
56 	242.648	-1715.86	-1605.17	-1603.74	6.93011
57 	246.76 	-1664.41	-1604.79	-1603.74	4.77712
58 	251.088	-1697.93	-1604.71	-1603.62	6.33581
59 	255.152	-1728.59	-1604.68	-1603.62	6.28747
60 	259.364	-1686.63	-1604.57	-1603.62	5.09031
61 	263.552	-1678.91	-1604.73	-1603.62	5.1128 
62 	267.783	-1637.43	-1604.17	-1603.22	2.64781
63 	271.869	-1641.31	-1604.41	-1603.22	3.38132
64 	275.964	-1876.78	-1605.09	-1602.7 	13.0353
65 	280.202	-1712.34	-1604.39	-1602.7 	6.12969
66 	284.368	-1698.75	-1604.17	-1602.7 	5.04766
67 	288.579	-1621.83	-1603.76	-1602.7 	1.73776
68 	292.566	-1677.5 	-1603.87	-1602.7 	4.08695
69 	296.64 	-1636.36	-1603.64	-1602.7 	2.70372
70 	300.78 	-1650.76	-1603.59	-1602.7 	3.38277
71 	305.002	-1623.72	-1603.43	-1602.7 	2.21065
72 	309.242	-1662.3 	-1603.69	-1602.52	4.30514
73 	313.441	-1650.99	-1603.5 	-1602.3 	3.30664
74 	317.631	-1626.74	-1603.18	-1602.3 	2.17918
75 	321.882	-1623.44	-1603.02	-1602.3 	1.90601
76 	326.096	-1809.98	-1603.87	-1602.3 	11.7479
77 	330.182	-1660.74	-1603.07	-1602.3 	3.58205
78 	334.378	-1626.67	-1602.88	-1602.3 	2.2845 
79 	338.692	-1731.18	-1603.12	-1602.3 	7.45254
80 	342.991	-1633.09	-1602.63	-1602.3 	2.0225 
81 	347.151	-1688.15	-1603.15	-1602.3 	5.93476
82 	351.357	-1688.82	-1603.15	-1602.3 	5.62621
83 	355.7  	-1668.76	-1603.42	-1602.3 	6.61644
84 	359.975	-1665.08	-1603.01	-1602.3 	4.72788
85 	364.186	-1622.82	-1602.71	-1602.3 	2.02892
86 	368.404	-1658.33	-1602.7 	-1602.3 	3.12924
87 	372.57 	-1622.74	-1602.62	-1602.3 	1.74327
88 	376.707	-1625.27	-1602.84	-1602.3 	2.44331
89 	380.81 	-1773.66	-1603.51	-1602.3 	10.5634
90 	385.023	-1619.24	-1602.62	-1602.1 	1.44226
91 	389.168	-1626.87	-1602.71	-1602.1 	2.19683
92 	393.33 	-1655.64	-1602.92	-1601.9 	3.96035
93 	397.455	-1623.02	-1602.67	-1601.9 	1.96392
94 	401.594	-1624   	-1602.67	-1601.9 	2.29214
95 	405.756	-1633.74	-1602.72	-1601.9 	2.90546
96 	410.038	-1639.17	-1602.51	-1601.9 	2.46731
97 	414.258	-1690.81	-1602.7 	-1601.82	4.88324
98 	418.419	-1743.92	-1602.98	-1601.82	8.6329 
99 	422.484	-1641.93	-1602.39	-1601.82	2.70241
gen	time   	min     	avg     	max     	std    
0  	8.74836	-2315.48	-1752.69	-1643.15	98.2968
1  	12.9725	-2517.43	-1698.72	-1639.53	53.5084
2  	17.2176	-1994.13	-1672   	-1634.3 	25.2799
3  	21.3862	-1834.59	-1657.8 	-1629.89	16.5043
4  	25.5937	-3709.04	-1654.55	-1626.59	94.1177
5  	29.9166	-1834.04	-1643.09	-1626.59	14.9373
6  	34.1821	-1987.14	-1641.01	-1623.32	23.4063
7  	38.4363	-1787.48	-1637.28	-1623.32	14.3078
8  	42.5889	-1807.16	-1634.6 	-1620.93	12.7947
9  	46.6149	-2178.2 	-1633.47	-1620.05	29.3773
10 	50.883 	-1738.07	-1629.53	-1619.35	9.49094
11 	55.0361	-2073.75	-1628.61	-1618.23	22.5211
12 	59.2408	-1759.76	-1625.65	-1618.19	10.6795
13 	63.5072	-1737.67	-1623.85	-1616.24	8.2647 
14 	67.7921	-2515.33	-1625.61	-1615.68	46.7095
15 	71.9931	-1967.73	-1622.76	-1615.68	20.8533
16 	76.2114	-2495.48	-1624.23	-1615.53	52.1282
17 	80.3615	-1798.21	-1620.07	-1614.78	11.4898
18 	84.5402	-1947.53	-1620.84	-1614.01	18.503 
19 	88.7466	-1792.94	-1618.89	-1614.01	12.3703
20 	92.9569	-1922.02	-1618.46	-1612.56	17.297 
21 	97.1906	-1842.51	-1617.58	-1611.76	15.3254
22 	101.488	-1728.24	-1615.98	-1611.72	7.243  
23 	105.628	-1794.6 	-1615.68	-1611.51	12.1666
24 	109.828	-1688.59	-1614.64	-1610.81	6.4972 
25 	114.043	-1753.4 	-1613.99	-1610.81	9.32857
26 	118.315	-1917.05	-1614.83	-1610.16	19.2962
27 	122.528	-1725.86	-1613.19	-1609.69	8.87118
28 	126.645	-1714.04	-1612.72	-1609.69	7.28967
29 	130.826	-1714.91	-1612.72	-1609.11	8.10115
30 	135.044	-1664.57	-1611.71	-1609.11	4.65319
31 	139.199	-2117.1 	-1612.39	-1608.94	23.0798
32 	143.489	-1700.91	-1611.82	-1608.64	7.82545
33 	147.791	-1779.03	-1611.04	-1608.59	9.35159
34 	151.954	-1647.49	-1610.27	-1608.59	3.77485
35 	156.099	-1682.3 	-1610.25	-1608.11	4.92918
36 	160.357	-1671.06	-1609.95	-1608.11	5.48887
37 	164.605	-1677.72	-1609.79	-1608.06	4.85446
38 	168.785	-1937.97	-1610.18	-1607.89	15.1842
39 	173.067	-1712.85	-1609.71	-1607.54	7.49689
40 	177.442	-1653.59	-1609.34	-1607.54	4.53892
41 	181.745	-1677.33	-1609.48	-1607.19	6.57972
42 	185.86 	-1759.65	-1609.19	-1606.67	9.79433
43 	190.052	-1782.55	-1609.89	-1606.67	12.1122
44 	194.323	-1633.38	-1608.32	-1606.67	2.62346
45 	198.462	-1717.83	-1608.19	-1606.02	5.36103
46 	202.656	-1656.13	-1608.52	-1606.02	5.19636
47 	206.746	-1666.91	-1608.16	-1606.02	5.12537
48 	211.142	-1663.1 	-1607.88	-1605.89	4.13276
49 	215.265	-1748.33	-1607.77	-1605.8 	7.43782
50 	219.542	-1646.75	-1607.24	-1605.72	3.18984
51 	223.915	-1641.88	-1607.21	-1605.59	3.75779
52 	228.075	-1760.6 	-1607.56	-1604.89	9.02669
53 	232.258	-1704.48	-1607.14	-1604.89	6.78799
54 	236.537	-1860.78	-1607.04	-1604.89	12.1798
55 	240.87 	-1892.43	-1606.97	-1604.89	14.2836
56 	245.112	-1836.12	-1607.3 	-1604.89	14.2741
57 	249.33 	-1660.42	-1606.07	-1604.89	4.37866
58 	253.436	-1724.71	-1606.69	-1604.8 	8.85169
59 	257.749	-1661.37	-1605.89	-1604.32	4.34604
60 	261.918	-1643.53	-1605.78	-1604.32	3.86752
61 	266.208	-1693.35	-1605.88	-1604.32	6.22706
62 	270.445	-1642.42	-1605.49	-1604.32	3.0689 
63 	274.793	-1670.96	-1605.48	-1604.19	4.43497
64 	278.961	-1640.51	-1605.11	-1604.19	2.89964
65 	283.19 	-1655.65	-1605.11	-1603.62	3.87064
66 	287.585	-1630.47	-1604.84	-1603.62	2.29206
67 	291.821	-1851.79	-1605.64	-1603.62	11.7645
68 	295.913	-1896.5 	-1605.44	-1603.62	13.459 
69 	300.125	-1727.09	-1605.28	-1603.62	7.16276
70 	304.292	-1793.51	-1606.59	-1603.62	15.9509
71 	308.544	-1631.32	-1604.7 	-1603.62	2.71262
72 	312.926	-1856.65	-1606.52	-1603.57	19.6276
73 	317.153	-1682.71	-1604.68	-1603.57	5.42144
74 	321.477	-1760.09	-1604.68	-1603.49	7.76076
75 	325.702	-1728.86	-1604.7 	-1603.49	7.01629
76 	329.886	-1641.72	-1604.18	-1603.1 	2.66543
77 	334.179	-1813.54	-1604.6 	-1602.97	10.5053
78 	338.462	-1623.86	-1603.96	-1602.92	1.8059 
79 	342.825	-1651.12	-1604.17	-1602.92	3.80469
80 	347.065	-1625.48	-1603.76	-1602.92	2.12638
81 	351.209	-1678.33	-1604.03	-1602.88	5.09853
82 	355.574	-1641.1 	-1603.66	-1602.88	3.44141
83 	359.761	-1663.99	-1603.63	-1602.88	4.04663
84 	363.948	-1700.09	-1603.87	-1602.88	7.00492
85 	368.17 	-1634.12	-1603.56	-1602.88	2.92597
86 	372.553	-1791.29	-1604.04	-1602.88	9.46948
87 	376.93 	-1971.91	-1604.56	-1602.88	18.9761
88 	381.105	-1688.27	-1604.3 	-1602.8 	7.96131
89 	385.291	-1749.95	-1604.07	-1602.8 	8.61696
90 	389.526	-1669.57	-1603.45	-1602.8 	3.96334
91 	393.796	-1753.69	-1603.81	-1602.8 	7.34873
92 	398.073	-1708.36	-1603.64	-1602.8 	6.84283
93 	402.407	-1675.05	-1603.7 	-1602.8 	5.14522
94 	406.758	-3757.41	-1608.69	-1602.8 	97.7377
95 	410.895	-2400.02	-1605.71	-1602.8 	37.1426
96 	415.062	-1672.82	-1603.55	-1602.8 	5.08176
97 	419.22 	-1659.91	-1603.58	-1602.8 	4.69822
98 	423.468	-1639.01	-1603.36	-1602.6 	2.92391
99 	427.678	-1665.47	-1603.51	-1602.6 	4.29468
gen	time   	min     	avg     	max     	std    
0  	8.94458	-3071.24	-1750   	-1634.41	116.484
1  	13.2474	-1938.19	-1695.32	-1634.41	35.0814
2  	17.5335	-1819.57	-1670.79	-1633.41	23.4027
3  	21.7048	-1936.98	-1657   	-1628.53	22.9076
4  	26.0559	-1983.15	-1648.31	-1625.59	23.1798
5  	30.1827	-1881.43	-1641.21	-1619.91	14.7151
6  	34.4387	-1736.99	-1635.94	-1618.24	8.55363
7  	38.7868	-1822.38	-1633.32	-1618.24	15.5288
8  	42.9814	-1894.06	-1630.07	-1614.06	18.7492
9  	47.2706	-1715.25	-1626.1 	-1612.91	7.62802
10 	51.5298	-1951.42	-1624.37	-1612.91	17.8351
11 	55.5745	-1926.87	-1622.63	-1611.38	19.6978
12 	59.7029	-1675.22	-1619.41	-1611.38	5.45579
13 	63.8662	-1742.68	-1618.26	-1611.38	9.30145
14 	68.0057	-1856.94	-1617.13	-1611.38	12.4747
15 	72.205 	-1733.3 	-1616.01	-1610.73	9.64076
16 	76.4764	-1922.21	-1615.56	-1609.97	18.6581
17 	80.6478	-1828.59	-1614.03	-1609.81	11.9828
18 	84.9675	-1720.24	-1613.09	-1609.46	7.53785
19 	89.1957	-1703.96	-1613.2 	-1608.27	9.2218 
20 	93.4998	-1985.86	-1612.77	-1608.19	17.6967
21 	97.773 	-1679.21	-1611.63	-1607.94	5.94524
22 	101.896	-1800.35	-1611.07	-1607.36	9.75448
23 	106.241	-1775.81	-1610.7 	-1607.36	9.32745
24 	110.422	-1927.2 	-1610.72	-1607.36	18.5872
25 	114.7  	-1740.23	-1610.05	-1607.24	10.7153
26 	118.921	-1858.96	-1609.68	-1607.24	14.2371
27 	123.046	-1670.77	-1608.34	-1606.72	3.98834
28 	127.312	-1884.67	-1609.49	-1606.72	17.6824
29 	131.473	-1712.68	-1608.29	-1606.72	6.39112
30 	135.844	-2833.5 	-1610.88	-1606.59	55.1792
31 	140.073	-1685.86	-1608.24	-1606.02	5.83764
32 	144.219	-1661.79	-1607.85	-1606.02	4.80844
33 	148.305	-1798.49	-1608.03	-1606.02	10.3006
34 	152.498	-1688.14	-1607.79	-1606.02	6.62112
35 	156.653	-1649.83	-1607.42	-1606.02	3.67539
36 	160.963	-1653.05	-1607.37	-1606.02	4.29732
37 	165.305	-1728.12	-1607.48	-1605.89	7.9117 
38 	169.571	-1631.52	-1606.74	-1605.32	2.66624
39 	174.035	-1659.61	-1606.55	-1605.32	3.11554
40 	178.274	-1629.17	-1606.49	-1605.32	2.31863
41 	182.445	-1674.81	-1606.79	-1605.19	5.94415
42 	186.581	-1647.77	-1606.49	-1605.19	3.68848
43 	190.73 	-1723.24	-1606.84	-1605.14	8.16834
44 	195.073	-1672.35	-1605.96	-1604.74	3.68506
45 	199.313	-1911.25	-1606.97	-1604.49	15.4383
46 	203.64 	-1735.53	-1606.39	-1604.49	8.76634
47 	207.937	-1965.88	-1606.79	-1604.49	17.7839
48 	212.239	-1634.51	-1605.52	-1604.1 	2.89694
49 	216.615	-1708.76	-1605.99	-1604.1 	7.09636
50 	220.997	-1780.27	-1605.81	-1604.1 	9.48705
51 	225.164	-1720.42	-1605.63	-1604.1 	7.17823
52 	229.395	-2527.7 	-1608.05	-1604.1 	45.503 
53 	233.559	-1696.17	-1605.21	-1604.05	5.14684
54 	237.899	-1642.32	-1604.88	-1604.05	2.69141
55 	242.14 	-1667.23	-1604.97	-1603.74	4.3801 
56 	246.363	-1696.18	-1605.16	-1603.74	6.35324
57 	250.573	-1665.87	-1604.86	-1603.7 	4.04211
58 	255.019	-1661.61	-1605.14	-1603.35	4.71267
59 	259.286	-1706.24	-1605.1 	-1603.35	7.32308
60 	263.567	-1685.33	-1605.03	-1603.35	6.418  
61 	267.756	-1639.5 	-1604.54	-1603.35	3.33879
62 	271.91 	-1661.99	-1604.52	-1603.27	4.19321
63 	276.127	-1660.97	-1604.28	-1603.18	4.08056
64 	280.337	-1649.69	-1604.34	-1603.18	4.09032
65 	284.616	-1644.28	-1604.04	-1603.18	3.1376 
66 	288.74 	-1663.59	-1603.98	-1602.92	4.14093
67 	292.976	-1635.43	-1603.77	-1602.92	2.70887
68 	297.022	-1674.69	-1603.85	-1602.4 	4.12205
69 	301.2  	-1653.41	-1603.87	-1602.4 	4.02566
70 	305.49 	-1796.08	-1604.2 	-1602.4 	9.36012
71 	309.793	-1645.64	-1603.77	-1602.4 	3.14134
72 	314.137	-1644.01	-1603.63	-1602.4 	2.99813
73 	318.47 	-1632.47	-1603.34	-1602.4 	2.54442
74 	322.604	-1669.55	-1603.47	-1602.4 	4.94191
75 	326.764	-1636.13	-1602.84	-1602.3 	1.99516
76 	330.944	-1621.44	-1602.74	-1601.9 	1.67064
77 	335.265	-1672.23	-1603.25	-1601.9 	4.90705
78 	339.556	-1774.15	-1603.53	-1601.9 	8.99807
79 	343.698	-1652.65	-1602.87	-1601.9 	3.02176
80 	347.935	-1621.36	-1602.73	-1601.9 	1.83105
81 	352.121	-1651.41	-1602.83	-1601.9 	3.4312 
82 	356.339	-1994.01	-1603.65	-1601.9 	17.923 
83 	360.593	-1697.31	-1602.65	-1601.9 	4.69557
84 	364.96 	-1628.24	-1602.48	-1601.7 	2.41972
85 	369.216	-1648.78	-1602.6 	-1601.7 	3.2947 
86 	373.536	-1630.08	-1602.33	-1601.7 	2.29892
87 	377.809	-1658.62	-1602.69	-1601.7 	4.29439
88 	382.031	-1658.76	-1602.51	-1601.7 	3.90838
89 	386.208	-1732.97	-1602.46	-1601.7 	6.43237
90 	390.439	-1679.09	-1602.34	-1601.7 	3.97407
91 	394.631	-1627.94	-1602.17	-1601.7 	2.37338
92 	398.908	-1665.38	-1602.31	-1601.7 	4.35213
93 	403.174	-1657.71	-1602.35	-1601.7 	4.5254 
94 	407.347	-1784.3 	-1602.37	-1601.7 	8.36874
95 	411.646	-1646.23	-1602.44	-1601.7 	4.07703
96 	415.916	-1710.65	-1602.54	-1601.7 	5.94155
97 	420.104	-1819.83	-1602.98	-1601.7 	11.6141
98 	424.276	-1637.54	-1602.19	-1601.57	2.80309
99 	428.502	-1678.29	-1602.31	-1601.57	3.99367
gen	time   	min     	avg     	max     	std    
0  	8.87098	-2654.49	-1742.9 	-1635.37	96.3415
1  	13.0331	-2014.75	-1691   	-1632.33	37.0172
2  	17.4426	-1793.07	-1668.01	-1632.33	19.457 
3  	21.5994	-1981.27	-1658.77	-1626.51	27.7704
4  	25.8814	-1810.31	-1649.33	-1624.81	14.3577
5  	30.1299	-2046.02	-1644.49	-1624.42	24.6636
6  	34.3256	-1727.49	-1638.19	-1619.94	10.7205
7  	38.4978	-1796.45	-1634.24	-1618.68	14.2553
8  	42.7322	-1797.71	-1630.09	-1617.84	12.5575
9  	47.0413	-1931.3 	-1627.69	-1614.76	18.3553
10 	51.4181	-1858.42	-1626.36	-1614.76	20.6866
11 	55.6068	-1789.28	-1623.52	-1614.76	11.2535
12 	59.726 	-1724.53	-1622.18	-1614.72	9.32159
13 	64.0201	-1739.7 	-1620.98	-1611.98	9.56511
14 	68.2986	-1730.98	-1620.04	-1611.86	8.94402
15 	72.572 	-1972.65	-1618.78	-1611.86	17.0099
16 	76.8848	-1956.4 	-1617.78	-1611.81	19.7364
17 	81.0084	-2060.46	-1618.71	-1611.39	25.1888
18 	85.1779	-1722.38	-1615.29	-1610.71	7.7218 
19 	89.4508	-1876.86	-1614.74	-1610.11	12.5546
20 	93.6874	-1752.18	-1614.85	-1610.06	11.2698
21 	97.9517	-1726.79	-1613.69	-1608.76	7.31025
22 	102.133	-1665.42	-1613.21	-1608.76	5.10987
23 	106.406	-1655   	-1612.58	-1608.42	3.9272 
24 	110.747	-1724.92	-1612.52	-1607.89	6.39956
25 	114.891	-1724.98	-1611.85	-1607.72	7.51808
26 	119.109	-1749.21	-1611.92	-1607.72	10.4538
27 	123.299	-1707.28	-1610.82	-1606.84	5.99665
28 	127.605	-1719.71	-1610.06	-1606.84	7.51033
29 	131.875	-2045   	-1610.97	-1606.84	20.604 
30 	135.978	-1697.72	-1609.09	-1606.72	5.53663
31 	140.271	-1832.13	-1609.79	-1606.32	13.9063
32 	144.36 	-1871.46	-1609.47	-1605.8 	16.3056
33 	148.561	-1707.17	-1608.37	-1605.8 	6.35373
34 	152.901	-1735.5 	-1608.09	-1605.8 	7.30091
35 	157.151	-1645.52	-1607.67	-1605.62	3.51185
36 	161.373	-1698.57	-1607.67	-1605.62	6.09742
37 	165.587	-2044.97	-1608.4 	-1605.62	20.4812
38 	169.691	-1708.16	-1607.48	-1605.02	7.20954
39 	173.833	-1691.66	-1606.95	-1605.02	5.32189
40 	177.974	-1710.29	-1606.74	-1604.62	5.75503
41 	182.402	-1829.36	-1607.26	-1604.62	12.4119
42 	186.71 	-1623.9 	-1605.88	-1604.49	1.98112
43 	191.017	-2324.93	-1609.29	-1604.49	45.0445
44 	195.292	-1658.86	-1605.56	-1604.4 	4.14442
45 	199.55 	-1638.92	-1605.14	-1604.32	2.57075
46 	203.834	-1643.75	-1605.26	-1604.32	3.29514
47 	207.979	-1845.75	-1605.79	-1604.32	11.3583
48 	211.99 	-1788.52	-1605.87	-1604.32	11.6839
49 	216.128	-1657.39	-1605.13	-1604.32	3.86017
50 	220.4  	-1784.96	-1605.63	-1603.8 	8.72482
51 	224.682	-1658.34	-1605.13	-1603.8 	4.146  
52 	228.857	-1703.55	-1605.18	-1603.8 	6.19731
53 	233.053	-1737.65	-1605.73	-1603.7 	8.86948
54 	237.119	-1719.62	-1605.22	-1603.62	7.37252
55 	241.317	-1741.94	-1605.67	-1603.62	10.8808
56 	245.57 	-1735.72	-1605.14	-1603.1 	8.28808
57 	249.841	-1642.43	-1604.2 	-1603.1 	2.44606
58 	254.191	-1747.93	-1605.01	-1603.1 	8.46183
59 	258.351	-1658.33	-1604.45	-1603.1 	3.95289
60 	262.536	-1652.38	-1604.28	-1603.1 	3.63112
61 	266.599	-1770.16	-1605.04	-1603.1 	9.62017
62 	270.753	-1837.84	-1605.37	-1603   	14.4078
63 	275.035	-1692.6 	-1604.13	-1603   	5.81814
64 	279.256	-1751.91	-1604.46	-1603   	9.11732
65 	283.399	-1661.86	-1604.06	-1603   	5.15844
66 	287.579	-1752.91	-1603.69	-1603   	6.86032
67 	291.753	-1727.76	-1603.86	-1603   	6.24179
68 	295.922	-1679.72	-1603.8 	-1603   	5.03007
69 	300.239	-1706.37	-1603.94	-1603   	6.10488
70 	304.508	-1656.25	-1603.62	-1602.8 	3.94901
71 	308.654	-1631.02	-1603.51	-1602.8 	2.38971
72 	312.786	-1736.56	-1604.34	-1602.8 	9.29583
73 	317.075	-1667.09	-1603.49	-1602.8 	3.43825
74 	321.442	-1778.44	-1603.77	-1602.8 	8.23348
75 	325.675	-1653.97	-1603.44	-1602.8 	3.52483
76 	329.864	-1653.36	-1603.56	-1602.8 	3.96895
77 	334.132	-1624.02	-1603.08	-1602.8 	1.54204
78 	338.348	-1806.78	-1603.91	-1602.6 	11.1937
79 	342.61 	-1794.87	-1603.77	-1602.6 	9.0945 
80 	346.862	-1664.28	-1603.42	-1602.6 	3.94949
81 	351.195	-1629.8 	-1603.21	-1602.6 	2.28793
82 	355.381	-1648.81	-1603.15	-1602.4 	2.75458
83 	359.587	-1723.3 	-1603.69	-1602.4 	7.3028 
84 	363.866	-1646.42	-1603.09	-1602.1 	3.19906
85 	368.095	-1631.61	-1603.05	-1602.1 	2.56413
86 	372.262	-1648.91	-1603.42	-1602.1 	3.92615
87 	376.596	-1826.44	-1603.99	-1602.1 	13.5239
88 	380.843	-1674.26	-1602.96	-1602.1 	3.79134
89 	385.107	-1768.47	-1603.86	-1602.1 	10.8436
90 	389.211	-1629.8 	-1602.72	-1602.1 	2.45314
91 	393.414	-1617.17	-1602.48	-1602.1 	1.63867
92 	397.657	-1655.24	-1602.74	-1602.1 	3.64547
93 	401.912	-1693.01	-1602.88	-1602.1 	5.37599
94 	406.007	-1647.36	-1602.69	-1602.1 	3.27597
95 	410.311	-1643.74	-1602.86	-1602.1 	3.46637
96 	414.423	-1646.96	-1602.84	-1601.9 	4.0536 
97 	418.71 	-1628.11	-1602.7 	-1601.9 	2.72214
98 	422.953	-1730.88	-1603.06	-1601.9 	8.01536
99 	427.304	-1642.07	-1602.53	-1601.9 	2.54182
gen	time   	min     	avg     	max     	std    
0  	9.09394	-2428.25	-1734.17	-1642.29	78.6687
1  	13.4009	-1832.84	-1686.84	-1630.5 	29.3994
2  	17.5716	-1835.17	-1667.14	-1630.5 	19.9826
3  	21.86  	-1865.36	-1656.53	-1628.1 	17.9604
4  	26.1796	-2065.14	-1652.94	-1624.51	32.3033
5  	30.4523	-2205.09	-1645.05	-1624.51	27.1555
6  	34.6046	-1948.8 	-1640.6 	-1624.51	17.8682
7  	38.8304	-1952.41	-1638.6 	-1623.47	27.1463
8  	43.137 	-1904.13	-1634.21	-1620.95	20.7651
9  	47.3755	-2219.54	-1633.97	-1620.95	38.2657
10 	51.6513	-1809.13	-1628.3 	-1619.57	12.8091
11 	55.7657	-7968.77	-1640.14	-1615.29	284.076
12 	59.7789	-1764.04	-1624.49	-1614.61	8.75095
13 	64.0597	-1760.15	-1623.55	-1613.91	11.7927
14 	68.3143	-1767.2 	-1621.89	-1611.98	9.20168
15 	72.5108	-2323.11	-1623.66	-1611.98	37.6258
16 	76.6847	-1699.2 	-1618.55	-1611.72	6.53169
17 	80.9803	-1671.6 	-1617.08	-1611.56	5.57616
18 	85.1924	-1761.52	-1616.63	-1611.02	10.6359
19 	89.5201	-1866.17	-1616.65	-1609.46	20.2207
20 	93.8117	-1765.14	-1613.99	-1609.46	8.84952
21 	98.1655	-1823.28	-1613.47	-1609.46	12.1891
22 	102.5  	-1798.65	-1613.27	-1608.76	12.5844
23 	106.502	-1649.13	-1611.43	-1608.76	3.04894
24 	110.79 	-1690.29	-1611.39	-1607.94	6.11738
25 	115.062	-1704.32	-1610.94	-1607.64	6.67449
26 	119.299	-1776.3 	-1610.62	-1607.11	10.219 
27 	123.582	-2263.77	-1611.44	-1607.11	30.3689
28 	127.798	-1716.84	-1609.64	-1606.59	6.65197
29 	132.012	-1781.29	-1609.73	-1606.59	10.9335
30 	136.329	-1807.89	-1609.49	-1606.54	14.2537
31 	140.451	-1760.59	-1608.84	-1605.89	8.58307
32 	144.644	-1716.36	-1608.04	-1605.89	5.37485
33 	148.783	-1826.59	-1608.26	-1605.89	11.6662
34 	152.956	-2077.04	-1609.12	-1605.67	22.6278
35 	157.168	-1790.27	-1608.01	-1605.67	11.2889
36 	161.387	-2118   	-1609.22	-1605.54	25.8201
37 	165.721	-2043.5 	-1608.44	-1605.19	21.1281
38 	170.084	-1690.2 	-1607.67	-1605.19	8.21808
39 	174.351	-1661.25	-1606.91	-1605.14	5.10699
40 	178.407	-1709.51	-1606.77	-1605.14	5.89176
41 	182.679	-1694.23	-1606.54	-1605.14	5.24497
42 	186.887	-1649.87	-1606.09	-1605.14	3.11197
43 	191.183	-1793.21	-1607.43	-1605.14	13.1959
44 	195.382	-1686.98	-1606.21	-1605.14	4.83682
45 	199.699	-1670.94	-1606.19	-1605.14	5.4024 
