gen	depth	min     	avg     	max     	std     
28 	25   	-2054.21	-2026.51	-2025.7 	2.00833 
29 	25   	-2047.18	-2026.29	-2025.7 	1.3625  
30 	25   	-2066.76	-2026.23	-2025.7 	2.59537 
31 	25   	-2038.8 	-2025.92	-2025.7 	0.971903
32 	25   	-2043.89	-2025.87	-2025.7 	1.22667 
33 	25   	-2039.77	-2025.92	-2025.3 	1.17295 
34 	25   	-2038.8 	-2025.89	-2025.3 	1.08807 
35 	25   	-2036.01	-2025.83	-2025.3 	0.758036
36 	25   	-2054.21	-2025.89	-2025.3 	1.52812 
37 	25   	-2029.82	-2025.71	-2025.3 	0.352369
38 	25   	-2039.77	-2025.74	-2025.3 	0.834678
39 	25   	-2042.7 	-2025.65	-2025.3 	1.1984  
40 	25   	-2031.4 	-2025.44	-2025.3 	0.501399
41 	25   	-2040.74	-2025.46	-2025.3 	1.02654 
42 	25   	-2045.64	-2025.5 	-2025.3 	1.40759 
43 	25   	-2035.89	-2025.43	-2025.3 	0.747892
44 	25   	-2038.12	-2025.5 	-2025.3 	1.03944 
45 	25   	-2053.51	-2025.55	-2025.3 	1.85941 
46 	25   	-2047.96	-2025.47	-2025.3 	1.37849 
47 	25   	-2030.7 	-2025.41	-2025.3 	0.561541
48 	25   	-2091.16	-2025.6 	-2025.3 	3.50249 
49 	25   	-2038.8 	-2025.44	-2025.3 	0.986609
50 	25   	-2037.55	-2025.42	-2025.3 	0.870193
51 	25   	-2029.61	-2025.42	-2025.3 	0.562292
52 	25   	-2038.52	-2025.44	-2025.3 	0.921986
53 	25   	-2055.19	-2025.48	-2025.3 	1.59398 
54 	25   	-2045.64	-2025.45	-2025.3 	1.12773 
55 	25   	-2035.89	-2025.43	-2025.3 	0.755212
56 	25   	-2035.22	-2025.46	-2025.3 	0.88646 
57 	25   	-2034.92	-2025.42	-2025.3 	0.814995
58 	25   	-2128.67	-2025.7 	-2025.3 	4.81108 
59 	25   	-2065.37	-2025.46	-2025.3 	1.85432 
60 	25   	-2046.51	-2025.46	-2025.3 	1.27082 
61 	25   	-2041.44	-2025.43	-2025.3 	0.955305
62 	25   	-2033.96	-2025.41	-2025.3 	0.659047
63 	25   	-2033.96	-2025.39	-2025.3 	0.614253
64 	25   	-2106.08	-2025.63	-2025.3 	3.76301 
65 	25   	-2038.8 	-2025.39	-2025.3 	0.731684
66 	25   	-2039.79	-2025.46	-2025.3 	1.15267 
67 	25   	-2051.55	-2025.46	-2025.3 	1.33103 
68 	25   	-2031.1 	-2025.34	-2025.3 	0.348727
69 	25   	-2049.57	-2025.41	-2025.3 	1.13796 
70 	25   	-2050.55	-2025.49	-2025.3 	1.60822 
71 	25   	-2057.46	-2025.42	-2025.3 	1.47211 
72 	25   	-2033.96	-2025.44	-2025.3 	0.74218 
73 	25   	-2047.6 	-2025.5 	-2025.3 	1.61459 
74 	25   	-2051.54	-2025.48	-2025.3 	1.68181 
75 	25   	-2039.77	-2025.48	-2025.3 	1.21986 
76 	25   	-2034.92	-2025.41	-2025.3 	0.662918
77 	25   	-2051.25	-2025.43	-2025.3 	1.26298 
78 	25   	-2046.62	-2025.49	-2025.3 	1.27271 
79 	25   	-2034.96	-2025.47	-2025.3 	0.84501 
80 	25   	-2041.05	-2025.5 	-2025.3 	1.3396  
81 	25   	-2055.76	-2025.49	-2025.3 	1.63479 
82 	25   	-2049.57	-2025.43	-2025.3 	1.25392 
83 	25   	-2033   	-2025.44	-2025.3 	0.766565
84 	25   	-2044.96	-2025.49	-2025.3 	1.32105 
