gen	depth	min     	avg     	max     	std    
48 	100  	-2062.16	-1621.93	-1616.08	28.7266
49 	100  	-1857.42	-1621.52	-1616.08	19.8636
50 	100  	-1824.19	-1619.3 	-1616.08	13.8875
51 	100  	-1701.95	-1618.13	-1615.51	7.68379
52 	100  	-2035.24	-1619.91	-1615.46	26.3576
53 	100  	-1767.48	-1617.9 	-1615.26	10.3161
54 	100  	-1720.43	-1617.74	-1615.26	8.89023
55 	100  	-2144.93	-1619.48	-1615.26	26.2492
56 	100  	-1894.73	-1619.44	-1615.04	19.9389
57 	100  	-1705.47	-1617.62	-1615.04	9.45442
58 	100  	-1772.67	-1618.09	-1615.04	13.362 
59 	100  	-2631.72	-1620.04	-1614.56	49.0958
60 	100  	-2149.45	-1618.64	-1614.56	29.2412
61 	100  	-1775.93	-1617.55	-1614.56	12.2861
62 	100  	-1940.59	-1617.74	-1613.73	19.351 
63 	100  	-1774.89	-1617.24	-1613.16	13.5685
64 	100  	-1815.24	-1618.14	-1613.16	18.6437
65 	100  	-1751.82	-1615.84	-1613.04	8.9172 
66 	100  	-1739.28	-1616.05	-1613.04	10.9343
67 	100  	-2115.47	-1616.63	-1612.34	27.7774
68 	100  	-2117.31	-1616.74	-1612.16	26.5079
69 	100  	-2112.33	-1616.47	-1611.81	25.9386
70 	100  	-1904.47	-1615.48	-1611.81	17.9594
71 	100  	-1709.51	-1614.56	-1611.81	8.28648
72 	100  	-1857.36	-1614.84	-1611.11	16.3315
