gen	time   	min     	avg     	max     	std     
69 	372.297	-2069.33	-2025.55	-2025.3 	2.47319 
70 	377.622	-2072.3 	-2025.47	-2025.3 	2.15199 
71 	382.782	-2040.07	-2025.44	-2025.3 	0.945737
72 	388.197	-2039.1 	-2025.39	-2025.3 	0.754532
73 	393.406	-2037.55	-2025.42	-2025.3 	0.874087
74 	398.739	-2037.82	-2025.4 	-2025.3 	0.779785
75 	403.967	-2034.92	-2025.39	-2025.3 	0.635991
76 	409.484	-2040.08	-2025.43	-2025.3 	0.932635
77 	414.682	-2034.92	-2025.43	-2025.3 	0.847611
78 	419.849	-2032.05	-2025.38	-2025.3 	0.504885
79 	424.996	-2033   	-2025.4 	-2025.3 	0.541443
80 	430.231	-2052.52	-2025.52	-2025.3 	1.74368 
81 	435.643	-2088.48	-2025.51	-2025.3 	2.87469 
82 	440.778	-2032.05	-2025.4 	-2025.3 	0.583495
83 	445.76 	-2031   	-2025.38	-2025.3 	0.445081
84 	450.966	-2030.15	-2025.34	-2025.3 	0.307563
85 	456.215	-2045.66	-2025.46	-2025.3 	1.16841 
86 	461.461	-2031.8 	-2025.4 	-2025.3 	0.585965
87 	466.813	-2045.64	-2025.43	-2025.3 	1.07819 
88 	472.017	-2053.51	-2025.44	-2025.3 	1.39351 
89 	477.427	-2372.76	-2026.18	-2025.3 	15.6225 
90 	482.716	-2029.52	-2025.37	-2025.3 	0.377882
91 	487.924	-2036.85	-2025.43	-2025.3 	0.838005
92 	493.167	-2062.4 	-2025.56	-2025.3 	2.06929 
93 	498.532	-2028.74	-2025.36	-2025.3 	0.32874 
94 	503.743	-2043.98	-2025.47	-2025.3 	1.13995 
95 	509.006	-2033   	-2025.42	-2025.3 	0.651488
96 	514.388	-2077.56	-2025.55	-2025.3 	2.4602  
97 	519.644	-2048.89	-2025.5 	-2025.3 	1.47115 
98 	525.029	-2053.51	-2025.5 	-2025.3 	1.65882 
99 	530.305	-2030.46	-2025.37	-2025.3 	0.395532
gen	time   	min     	avg     	max     	std     
0  	10.8287	-2223.62	-2052.15	-2030.32	24.017  
1  	15.9396	-2092.88	-2039.43	-2030.32	6.40352 
2  	21.2297	-2172.55	-2035.41	-2028.8 	7.30331 
3  	26.2739	-2072.54	-2032.87	-2028.8 	3.05841 
4  	31.5448	-2104.32	-2031.68	-2027.92	4.03767 
5  	36.8507	-2052.49	-2030.73	-2027.4 	2.1343  
6  	42.2968	-2064.76	-2030   	-2027.22	2.60014 
7  	47.491 	-2046.06	-2029.31	-2027.1 	1.37488 
8  	52.7334	-2040.74	-2028.67	-2026.52	1.28614 
9  	57.8342	-2073.82	-2028.24	-2026.4 	3.34405 
10 	63.0921	-2055.91	-2027.64	-2025.7 	1.67391 
11 	68.2336	-2053.84	-2027.3 	-2025.7 	1.59326 
12 	73.4926	-2099.81	-2027.23	-2025.7 	3.76868 
13 	78.5928	-2106.08	-2026.94	-2025.7 	4.25304 
14 	83.8002	-2033.9 	-2026.4 	-2025.7 	0.668681
15 	88.7155	-2033   	-2026.19	-2025.7 	0.550357
16 	94.0462	-2038.02	-2026.06	-2025.7 	1.00555 
17 	99.3916	-2042.42	-2025.91	-2025.7 	1.1482  
18 	104.472	-2034.66	-2025.83	-2025.7 	0.747919
19 	109.878	-2160.56	-2026.14	-2025.7 	6.25256 
20 	115.27 	-2035.62	-2025.83	-2025.7 	0.813013
21 	120.612	-2098.12	-2026.12	-2025.7 	3.89758 
22 	125.639	-2098.12	-2025.93	-2025.7 	3.27957 
23 	130.76 	-2033.7 	-2025.83	-2025.7 	0.749443
24 	136.1  	-2058.15	-2025.89	-2025.7 	1.81229 
25 	141.258	-2042.7 	-2025.98	-2025.7 	1.60049 
26 	146.556	-2060.13	-2025.99	-2025.7 	2.49237 
27 	151.767	-2111.05	-2026.14	-2025.7 	5.25418 
28 	157.113	-2053.51	-2025.94	-2025.7 	1.83032 
29 	162.306	-2036.59	-2025.83	-2025.7 	0.843137
30 	167.429	-2043.68	-2025.83	-2025.7 	1.0547  
31 	172.667	-2044.66	-2025.91	-2025.7 	1.39185 
32 	177.867	-2036.85	-2025.85	-2025.7 	0.926651
33 	182.955	-2074.98	-2025.94	-2025.7 	2.58045 
34 	188.355	-2030.7 	-2025.78	-2025.7 	0.464675
35 	193.638	-2066.07	-2025.95	-2025.7 	2.12592 
36 	198.766	-2034.66	-2025.85	-2025.7 	0.857782
37 	203.979	-2037.89	-2025.86	-2025.7 	0.928704
38 	209.273	-2042.7 	-2025.86	-2025.7 	1.07132 
39 	214.424	-2078.95	-2026   	-2025.7 	2.68207 
40 	219.647	-2031.1 	-2025.75	-2025.7 	0.387554
41 	224.83 	-2033.7 	-2025.82	-2025.7 	0.724058
42 	230.035	-2125.98	-2026   	-2025.7 	4.52718 
43 	235.188	-2047.6 	-2025.88	-2025.7 	1.3988  
44 	240.348	-2044.38	-2025.93	-2025.7 	1.52519 
45 	245.724	-2084.91	-2026.08	-2025.7 	3.44945 
46 	250.893	-2037.82	-2025.85	-2025.7 	0.950317
47 	256.234	-2044.57	-2025.79	-2025.7 	0.950087
48 	261.539	-2064.09	-2025.92	-2025.7 	1.95393 
49 	266.726	-2038.59	-2025.88	-2025.7 	1.05397 
50 	271.843	-2033.7 	-2025.8 	-2025.7 	0.609317
51 	277.139	-2043.62	-2025.94	-2025.7 	1.56924 
52 	282.444	-2167.84	-2026.17	-2025.7 	6.51418 
53 	287.749	-2035.89	-2025.8 	-2025.7 	0.75165 
54 	293.091	-2033   	-2025.79	-2025.7 	0.513089
55 	298.199	-2031.39	-2025.81	-2025.7 	0.573744
56 	303.428	-2097.82	-2026.01	-2025.7 	3.73706 
57 	308.536	-2035.22	-2025.79	-2025.7 	0.595113
58 	313.751	-2039.77	-2025.9 	-2025.7 	1.21423 
59 	318.858	-2045.64	-2025.87	-2025.7 	1.25566 
60 	323.999	-2135.65	-2026.28	-2025.7 	5.84847 
61 	329.294	-2051.82	-2025.86	-2025.7 	1.4697  
62 	334.57 	-2036.89	-2025.85	-2025.7 	0.944625
63 	339.784	-2035.62	-2025.78	-2025.7 	0.621354
64 	345.135	-2050.27	-2025.9 	-2025.7 	1.41768 
65 	350.451	-2082.92	-2026.26	-2025.7 	4.44154 
66 	355.853	-2035.89	-2025.87	-2025.7 	0.940242
67 	361.113	-2065.08	-2026   	-2025.7 	2.48391 
68 	366.349	-2031.8 	-2025.79	-2025.7 	0.542081
69 	371.591	-2068.64	-2025.86	-2025.7 	1.96933 
70 	377.022	-2075.28	-2025.92	-2025.7 	2.33741 
71 	382.299	-2032.74	-2025.8 	-2025.7 	0.670176
72 	387.584	-2170.13	-2026.16	-2025.7 	6.57477 
73 	392.812	-2056.18	-2025.92	-2025.7 	1.88794 
74 	398.162	-2038.8 	-2025.89	-2025.7 	1.17232 
75 	403.31 	-2050.55	-2025.83	-2025.7 	1.20078 
76 	408.54 	-2135.94	-2026.21	-2025.7 	6.4804  
77 	413.83 	-2035.48	-2025.77	-2025.7 	0.59854 
78 	419.204	-2033.7 	-2025.77	-2025.7 	0.524416
79 	424.324	-2038.52	-2025.84	-2025.7 	0.942675
80 	429.397	-2033.7 	-2025.81	-2025.7 	0.661892
81 	434.534	-2072.3 	-2025.91	-2025.7 	2.25263 
82 	439.777	-2035.62	-2025.84	-2025.7 	0.819443
83 	445.096	-2063.1 	-2026.04	-2025.7 	2.7766  
84 	450.511	-2060.12	-2026.01	-2025.7 	2.36445 
85 	455.737	-2036.85	-2025.81	-2025.7 	0.6642  
86 	461.105	-2032.05	-2025.79	-2025.7 	0.581555
87 	466.338	-2031.8 	-2025.77	-2025.7 	0.461777
88 	471.587	-2033.7 	-2025.81	-2025.7 	0.624882
89 	476.968	-2058.74	-2026.04	-2025.7 	2.3027  
90 	482.164	-2111.75	-2026.07	-2025.7 	4.08997 
91 	487.456	-2037.82	-2025.79	-2025.7 	0.652875
92 	492.807	-2044.38	-2025.94	-2025.7 	1.51354 
93 	498.104	-2195.76	-2026.29	-2025.7 	7.7588  
94 	503.255	-2036.85	-2025.87	-2025.7 	0.918174
95 	508.602	-2045.36	-2025.99	-2025.7 	1.74932 
96 	513.811	-2033.7 	-2025.81	-2025.7 	0.656795
97 	518.895	-2055.19	-2025.98	-2025.7 	2.23332 
98 	524.101	-2048.02	-2025.89	-2025.7 	1.50468 
99 	529.374	-2078.95	-2025.98	-2025.7 	2.91265 
gen	time   	min     	avg     	max    	std     
0  	11.0622	-2189.63	-2031.91	-2025.7	9.7465  
1  	16.3178	-2042.72	-2027.85	-2025.7	1.8048  
2  	21.6905	-2054.21	-2026.7 	-2025  	1.68365 
3  	26.945 	-2031.1 	-2025.98	-2025  	0.525301
4  	32.2964	-2028.3 	-2025.74	-2025  	0.359173
5  	37.6609	-2031.1 	-2025.67	-2025  	0.434081
6  	42.7152	-2030.15	-2025.54	-2025  	0.426696
7  	48.0237	-2032.05	-2025.33	-2025  	0.636019
8  	53.2386	-2029.22	-2025.08	-2025  	0.339671
9  	58.6346	-2029.22	-2025.04	-2025  	0.301687
10 	63.9506	-2026.52	-2025.02	-2025  	0.133124
11 	69.231 	-2027.22	-2025.01	-2025  	0.135088
12 	74.5265	-2034.92	-2025.05	-2025  	0.52456 
13 	79.9714	-2028.3 	-2025.05	-2025  	0.291281
14 	85.2264	-2028.3 	-2025.02	-2025  	0.176184
15 	90.6005	-2027.4 	-2025.03	-2025  	0.194792
16 	95.9034	-2028.3 	-2025.03	-2025  	0.249333
17 	101.249	-2031.1 	-2025.04	-2025  	0.367434
18 	106.567	-2027.4 	-2025.02	-2025  	0.150558
19 	111.788	-2027.4 	-2025.02	-2025  	0.214709
20 	117.029	-2033.96	-2025.08	-2025  	0.648613
21 	122.321	-2030.15	-2025.04	-2025  	0.36841 
22 	127.654	-2030.85	-2025.07	-2025  	0.481457
23 	132.95 	-2037.82	-2025.1 	-2025  	0.854241
24 	138.352	-2041.72	-2025.09	-2025  	0.853419
25 	143.681	-2027.4 	-2025.02	-2025  	0.178024
26 	148.96 	-2031.1 	-2025.03	-2025  	0.319017
27 	154.3  	-2027.4 	-2025.02	-2025  	0.184325
28 	159.716	-2029.22	-2025.03	-2025  	0.277154
29 	164.99 	-2030.15	-2025.05	-2025  	0.460944
30 	170.389	-2039.77	-2025.05	-2025  	0.698924
31 	175.712	-2027.4 	-2025.02	-2025  	0.170125
32 	180.967	-2029   	-2025.03	-2025  	0.228101
33 	186.295	-2032.05	-2025.06	-2025  	0.500872
34 	191.617	-2035.89	-2025.06	-2025  	0.564458
35 	196.84 	-2027.22	-2025.02	-2025  	0.176416
36 	202.005	-2036.85	-2025.04	-2025  	0.55002 
37 	207.432	-2033.96	-2025.05	-2025  	0.456956
38 	212.615	-2028.3 	-2025.02	-2025  	0.247208
39 	217.73 	-2033.96	-2025.06	-2025  	0.530839
40 	223.019	-2026.52	-2025.01	-2025  	0.118284
41 	228.291	-2042.7 	-2025.06	-2025  	0.803203
42 	233.638	-2028.3 	-2025.03	-2025  	0.227412
43 	239.114	-2033   	-2025.05	-2025  	0.452938
44 	244.296	-2026.52	-2025.01	-2025  	0.114231
45 	249.535	-2030.15	-2025.05	-2025  	0.38333 
46 	254.836	-2044.66	-2025.09	-2025  	1.12133 
47 	260.122	-2036.85	-2025.06	-2025  	0.620206
48 	265.319	-2030.15	-2025.03	-2025  	0.306702
49 	270.455	-2030.15	-2025.04	-2025  	0.314523
50 	275.806	-2026.52	-2025.02	-2025  	0.15279 
51 	281.168	-2028.3 	-2025.04	-2025  	0.253605
52 	286.292	-2028.3 	-2025.04	-2025  	0.268819
53 	291.737	-2034.92	-2025.04	-2025  	0.488149
54 	297.122	-2029.22	-2025.03	-2025  	0.25931 
55 	302.567	-2032.05	-2025.05	-2025  	0.386719
56 	307.919	-2030.15	-2025.03	-2025  	0.294199
57 	313.273	-2027.4 	-2025.03	-2025  	0.192555
58 	318.468	-2083.21	-2025.15	-2025  	2.61244 
59 	323.745	-2028.3 	-2025.04	-2025  	0.271453
60 	329.077	-2027.4 	-2025.01	-2025  	0.144237
61 	334.438	-2027.4 	-2025.02	-2025  	0.167386
62 	339.76 	-2031.1 	-2025.04	-2025  	0.395928
63 	345.027	-2026.52	-2025.02	-2025  	0.136163
64 	350.127	-2028.3 	-2025.03	-2025  	0.198054
65 	355.353	-2033   	-2025.08	-2025  	0.621268
66 	360.776	-2027.4 	-2025.03	-2025  	0.202829
67 	366.009	-2032.05	-2025.04	-2025  	0.41567 
68 	371.376	-2027.4 	-2025.02	-2025  	0.171333
69 	376.75 	-2028.1 	-2025.02	-2025  	0.185244
70 	381.886	-2026.52	-2025.01	-2025  	0.118284
71 	387.092	-2032.05	-2025.06	-2025  	0.510589
72 	392.51 	-2031.1 	-2025.04	-2025  	0.395928
73 	397.808	-2041.72	-2025.06	-2025  	0.783245
74 	403.126	-2026.52	-2025.02	-2025  	0.129596
75 	408.529	-2040.15	-2025.07	-2025  	0.758829
76 	413.709	-2027.4 	-2025.01	-2025  	0.137568
77 	418.782	-2062.4 	-2025.16	-2025  	1.94684 
78 	424.105	-2046.62	-2025.08	-2025  	1.00271 
79 	429.354	-2033.96	-2025.05	-2025  	0.491798
80 	434.44 	-2028.3 	-2025.03	-2025  	0.236216
81 	439.486	-2026.52	-2025.02	-2025  	0.126376
82 	444.642	-2028.3 	-2025.02	-2025  	0.196617
83 	449.83 	-2031.1 	-2025.04	-2025  	0.418763
84 	455.25 	-2026.52	-2025.01	-2025  	0.105603
85 	460.524	-2029.22	-2025.03	-2025  	0.235108
86 	465.856	-2030.15	-2025.04	-2025  	0.352478
87 	471.038	-2033   	-2025.06	-2025  	0.53503 
88 	476.307	-2030.15	-2025.05	-2025  	0.355354
89 	481.469	-2035.89	-2025.07	-2025  	0.70383 
90 	486.663	-2035.89	-2025.04	-2025  	0.507849
91 	491.779	-2030.15	-2025.05	-2025  	0.384649
92 	497.018	-2030.15	-2025.03	-2025  	0.290247
93 	502.275	-2034.66	-2025.04	-2025  	0.476095
94 	507.297	-2028.3 	-2025.05	-2025  	0.307259
95 	512.696	-2026.52	-2025.01	-2025  	0.11001 
96 	518.036	-2026.52	-2025.02	-2025  	0.125954
97 	523.209	-2028.3 	-2025.02	-2025  	0.203566
98 	528.377	-2041.72	-2025.09	-2025  	0.879122
99 	533.553	-2030.15	-2025.03	-2025  	0.322872
gen	time   	min     	avg     	max    	std      
0  	11.0919	-2102.1 	-2031.75	-2025.7	6.5893   
1  	16.3285	-2047.04	-2028.06	-2025.7	2.09816  
2  	21.5648	-2056.18	-2026.83	-2025  	1.60841  
3  	26.8877	-2041.72	-2026.18	-2025  	1.08874  
4  	32.1299	-2034.92	-2025.77	-2025  	0.546185 
5  	37.4181	-2044.66	-2025.65	-2025  	0.923827 
6  	42.8418	-2029.22	-2025.42	-2025  	0.444107 
7  	48.0397	-2026.52	-2025.15	-2025  	0.292756 
8  	53.3173	-2029.22	-2025.04	-2025  	0.308086 
9  	58.451 	-2035.89	-2025.05	-2025  	0.591146 
10 	63.6056	-2042.7 	-2025.07	-2025  	0.82538  
11 	68.8485	-2026.52	-2025.01	-2025  	0.0867021
12 	73.9727	-2031.1 	-2025.06	-2025  	0.500436 
13 	79.215 	-2041.72	-2025.06	-2025  	0.78896  
14 	84.3486	-2025.7 	-2025.01	-2025  	0.0929288
15 	89.4452	-2030.15	-2025.03	-2025  	0.333156 
16 	94.4714	-2030.7 	-2025.04	-2025  	0.349655 
17 	99.6972	-2029.22	-2025.03	-2025  	0.26537  
18 	104.783	-2028.3 	-2025.03	-2025  	0.245758 
19 	110.008	-2031.1 	-2025.05	-2025  	0.413548 
20 	115.226	-2029.22	-2025.02	-2025  	0.211732 
21 	120.448	-2026.52	-2025.01	-2025  	0.122187 
22 	125.797	-2027.4 	-2025.02	-2025  	0.172809 
23 	131.13 	-2028.3 	-2025.01	-2025  	0.168022 
24 	136.342	-2031.1 	-2025.07	-2025  	0.53408  
25 	141.455	-2027.4 	-2025.02	-2025  	0.178374 
26 	146.694	-2033.96	-2025.04	-2025  	0.470871 
27 	151.937	-2027.4 	-2025.03	-2025  	0.202829 
28 	157.128	-2029.22	-2025.02	-2025  	0.253997 
29 	162.311	-2028.3 	-2025.02	-2025  	0.193403 
30 	167.532	-2026.52	-2025.01	-2025  	0.132689 
31 	172.667	-2030.15	-2025.04	-2025  	0.344925 
32 	177.824	-2028.3 	-2025.03	-2025  	0.256154 
33 	182.983	-2026.52	-2025.02	-2025  	0.148815 
34 	188.337	-2028.3 	-2025.02	-2025  	0.197894 
35 	193.74 	-2029.22	-2025.04	-2025  	0.326946 
36 	199.068	-2026.52	-2025.01	-2025  	0.106365 
37 	204.389	-2027.4 	-2025.02	-2025  	0.164892 
38 	209.703	-2034.92	-2025.07	-2025  	0.648909 
39 	214.871	-2026.52	-2025.02	-2025  	0.133124 
40 	220.06 	-2029.22	-2025.04	-2025  	0.314529 
41 	225.341	-2028.3 	-2025.02	-2025  	0.219609 
42 	230.601	-2044.66	-2025.08	-2025  	0.969749 
43 	235.984	-2036.85	-2025.06	-2025  	0.596609 
44 	241.25 	-2033   	-2025.06	-2025  	0.478378 
45 	246.301	-2031.1 	-2025.04	-2025  	0.411491 
46 	251.609	-2040.74	-2025.06	-2025  	0.737304 
47 	256.727	-2028.3 	-2025.02	-2025  	0.247208 
48 	262.012	-2030.15	-2025.06	-2025  	0.37912  
49 	267.205	-2025.7 	-2025.01	-2025  	0.0821223
50 	272.451	-2031.1 	-2025.04	-2025  	0.324515 
51 	277.738	-2031.1 	-2025.06	-2025  	0.450905 
52 	282.973	-2041.72	-2025.06	-2025  	0.775716 
53 	288.217	-2026.52	-2025.01	-2025  	0.125407 
54 	293.645	-2031.1 	-2025.05	-2025  	0.41224  
55 	298.709	-2028.3 	-2025.02	-2025  	0.200194 
56 	304.034	-2029.22	-2025.05	-2025  	0.320647 
57 	309.196	-2029.22	-2025.04	-2025  	0.316492 
58 	314.621	-2027.4 	-2025.02	-2025  	0.162074 
59 	319.843	-2029.22	-2025.04	-2025  	0.258547 
60 	325.134	-2027.4 	-2025.02	-2025  	0.175441 
61 	330.359	-2027.22	-2025.02	-2025  	0.138942 
62 	335.668	-2033   	-2025.05	-2025  	0.430896 
63 	341.103	-2027.4 	-2025.02	-2025  	0.147438 
64 	346.376	-2035.62	-2025.07	-2025  	0.703648 
65 	351.754	-2027.4 	-2025.03	-2025  	0.224926 
66 	357.195	-2027.4 	-2025.02	-2025  	0.138065 
67 	362.423	-2042.7 	-2025.08	-2025  	0.911958 
68 	367.802	-2051.54	-2025.16	-2025  	1.55899  
69 	372.877	-2036.85	-2025.07	-2025  	0.675679 
70 	378.119	-2027.4 	-2025.03	-2025  	0.226884 
71 	383.359	-2028.3 	-2025.03	-2025  	0.241038 
72 	388.828	-2027.4 	-2025.02	-2025  	0.187119 
73 	394.195	-2028.3 	-2025.03	-2025  	0.23892  
74 	399.502	-2029.22	-2025.03	-2025  	0.252338 
75 	404.646	-2026.52	-2025.02	-2025  	0.133124 
76 	409.931	-2026.52	-2025.01	-2025  	0.122187 
77 	415.269	-2033   	-2025.05	-2025  	0.425145 
78 	420.494	-2027.4 	-2025.03	-2025  	0.210559 
79 	425.625	-2035.89	-2025.05	-2025  	0.595132 
80 	431.007	-2030.15	-2025.03	-2025  	0.280857 
81 	436.194	-2033   	-2025.03	-2025  	0.371145 
82 	441.419	-2026.52	-2025.01	-2025  	0.0970732
83 	446.923	-2031.1 	-2025.04	-2025  	0.396864 
84 	452.219	-2068.34	-2025.19	-2025  	2.4412   
85 	457.451	-2028.3 	-2025.02	-2025  	0.196617 
86 	462.671	-2033   	-2025.04	-2025  	0.40348  
87 	467.894	-2034.92	-2025.05	-2025  	0.489448 
88 	473.12 	-2027.4 	-2025.03	-2025  	0.219297 
89 	478.264	-2028.3 	-2025.03	-2025  	0.228942 
90 	483.499	-2029.22	-2025.03	-2025  	0.249834 
91 	488.912	-2030.15	-2025.03	-2025  	0.301437 
92 	494.124	-2027.4 	-2025.03	-2025  	0.21357  
93 	499.344	-2026.52	-2025.02	-2025  	0.125954 
94 	504.54 	-2028.05	-2025.02	-2025  	0.202221 
95 	509.797	-2027.4 	-2025.03	-2025  	0.219731 
96 	515.257	-2050.55	-2025.1 	-2025  	1.29654  
97 	520.342	-2025.7 	-2025.01	-2025  	0.0761075
98 	525.516	-2026.52	-2025.01	-2025  	0.0809841
99 	530.662	-2029.22	-2025.06	-2025  	0.404342 
gen	time   	min     	avg     	max  	std     
0  	11.0636	-2079.77	-2031.53	-2025	6.45435 
1  	16.5813	-2043.02	-2027.99	-2025	1.86083 
2  	21.8539	-2035.89	-2026.9 	-2025	1.01485 
3  	27.1316	-2030.85	-2026.25	-2025	0.694645
4  	32.5694	-2032.05	-2025.81	-2025	0.607487
5  	37.5649	-2029.22	-2025.5 	-2025	0.406379
6  	42.7095	-2042.7 	-2025.31	-2025	0.986477
7  	48.0639	-2026.52	-2025.05	-2025	0.201891
8  	53.5675	-2035.62	-2025.06	-2025	0.574054
9  	58.5869	-2028.3 	-2025.04	-2025	0.255329
10 	63.8322	-2027.4 	-2025.02	-2025	0.178024
11 	69.3167	-2045.64	-2025.08	-2025	0.955616
12 	74.5171	-2029.22	-2025.03	-2025	0.25859 
13 	79.7159	-2047.6 	-2025.07	-2025	1.03075 
14 	85.0009	-2028.3 	-2025.03	-2025	0.237278
15 	90.4126	-2033   	-2025.09	-2025	0.611589
16 	95.7082	-2037.82	-2025.07	-2025	0.715901
17 	100.866	-2027.4 	-2025.02	-2025	0.164892
18 	106.329	-2036.85	-2025.05	-2025	0.590307
19 	111.629	-2031.1 	-2025.03	-2025	0.321229
20 	116.981	-2035.89	-2025.06	-2025	0.581139
21 	122.368	-2040.74	-2025.14	-2025	1.02652 
22 	127.678	-2037.82	-2025.04	-2025	0.591617
23 	133.046	-2040.74	-2025.06	-2025	0.752832
24 	138.444	-2034.92	-2025.05	-2025	0.569383
25 	143.746	-2028.3 	-2025.02	-2025	0.205811
26 	148.988	-2028.3 	-2025.03	-2025	0.215338
27 	153.998	-2030.15	-2025.03	-2025	0.307928
28 	159.279	-2028.3 	-2025.02	-2025	0.181065
29 	164.521	-2028.3 	-2025.03	-2025	0.232421
30 	169.673	-2030.15	-2025.07	-2025	0.44106 
31 	174.757	-2033   	-2025.07	-2025	0.56153 
32 	180.022	-2032.05	-2025.07	-2025	0.51121 
33 	185.321	-2028.1 	-2025.02	-2025	0.210392
34 	190.68 	-2031.1 	-2025.04	-2025	0.373397
35 	196.068	-2042.7 	-2025.08	-2025	0.919366
36 	201.403	-2033   	-2025.04	-2025	0.438765
37 	206.782	-2029.22	-2025.07	-2025	0.419738
38 	212.228	-2027.4 	-2025.03	-2025	0.205043
39 	217.406	-2030.15	-2025.03	-2025	0.273549
40 	222.659	-2029.22	-2025.03	-2025	0.303042
41 	227.873	-2031.1 	-2025.04	-2025	0.352027
42 	232.919	-2026.4 	-2025.02	-2025	0.111652
43 	238.224	-2031.1 	-2025.04	-2025	0.345802
44 	243.316	-2028.3 	-2025.02	-2025	0.183888
45 	248.669	-2030.15	-2025.03	-2025	0.322042
46 	254.051	-2036.85	-2025.09	-2025	0.803515
47 	259.382	-2036.85	-2025.06	-2025	0.73409 
48 	264.713	-2028.3 	-2025.03	-2025	0.220605
49 	269.862	-2027.4 	-2025.02	-2025	0.167386
50 	274.984	-2031.1 	-2025.06	-2025	0.466086
51 	280.277	-2028.3 	-2025.03	-2025	0.218549
52 	285.754	-2032.05	-2025.08	-2025	0.574869
53 	290.895	-2030.15	-2025.04	-2025	0.3394  
54 	296.212	-2028.3 	-2025.03	-2025	0.233521
55 	301.444	-2031.1 	-2025.03	-2025	0.323173
56 	306.676	-2036.85	-2025.05	-2025	0.572573
57 	311.764	-2026.52	-2025.01	-2025	0.114231
58 	317.009	-2030.15	-2025.05	-2025	0.376678
59 	322.28 	-2030.15	-2025.05	-2025	0.377867
60 	327.415	-2039.77	-2025.06	-2025	0.723479
61 	332.638	-2039.49	-2025.06	-2025	0.686128
62 	337.953	-2028.3 	-2025.04	-2025	0.260143
63 	343.143	-2035.89	-2025.06	-2025	0.609359
64 	348.215	-2029.22	-2025.03	-2025	0.228211
65 	353.466	-2040.74	-2025.05	-2025	0.709575
66 	358.763	-2033   	-2025.06	-2025	0.487146
67 	363.909	-2036.85	-2025.06	-2025	0.638377
68 	369.295	-2030.15	-2025.05	-2025	0.370043
69 	374.495	-2035.89	-2025.05	-2025	0.534636
70 	379.853	-2031.1 	-2025.07	-2025	0.466862
71 	385.232	-2027.4 	-2025.01	-2025	0.144237
72 	390.396	-2029.22	-2025.03	-2025	0.264376
73 	395.616	-2031.1 	-2025.03	-2025	0.393263
74 	400.67 	-2026.52	-2025.01	-2025	0.106365
75 	405.943	-2030.15	-2025.04	-2025	0.368048
76 	411.126	-2028.3 	-2025.03	-2025	0.200325
77 	416.348	-2037.82	-2025.05	-2025	0.628293
78 	421.868	-2030.15	-2025.04	-2025	0.336329
79 	427.108	-2028.3 	-2025.02	-2025	0.208023
80 	432.401	-2030.15	-2025.03	-2025	0.306464
81 	437.569	-2026.52	-2025.02	-2025	0.133124
82 	442.631	-2032.05	-2025.09	-2025	0.579019
83 	448.096	-2033   	-2025.06	-2025	0.445011
84 	453.346	-2026.52	-2025.02	-2025	0.125954
85 	458.842	-2042.7 	-2025.09	-2025	1.02817 
86 	464.056	-2028.3 	-2025.04	-2025	0.261865
87 	469.436	-2038.8 	-2025.08	-2025	0.883166
88 	474.58 	-2039.77	-2025.09	-2025	0.78998 
89 	480.086	-2030.15	-2025.04	-2025	0.370401
90 	485.432	-2029.22	-2025.02	-2025	0.213902
91 	490.864	-2028.3 	-2025.05	-2025	0.315679
92 	496.144	-2035.89	-2025.06	-2025	0.586304
93 	501.377	-2028.3 	-2025.03	-2025	0.248317
94 	506.716	-2074.28	-2025.17	-2025	2.26862 
95 	512.058	-2033   	-2025.04	-2025	0.435602
96 	517.462	-2027.4 	-2025.02	-2025	0.170916
97 	522.674	-2028.3 	-2025.04	-2025	0.30679 
98 	527.877	-2029.22	-2025.04	-2025	0.300859
99 	533.08 	-2030.15	-2025.02	-2025	0.294372
gen	time   	min     	avg     	max    	std      
0  	10.8797	-2351.48	-2032.67	-2025.7	17.0343  
1  	16.1864	-2044.87	-2028.13	-2025  	2.0697   
2  	21.3991	-2033   	-2026.8 	-2025  	1.01175  
3  	26.7268	-2033.7 	-2026.09	-2025  	0.836958 
4  	32.039 	-2031.1 	-2025.65	-2025  	0.486775 
5  	37.4144	-2036.85	-2025.4 	-2025  	0.654916 
6  	42.6419	-2036.59	-2025.17	-2025  	0.667337 
7  	47.9179	-2033.96	-2025.07	-2025  	0.536361 
8  	53.1701	-2034.92	-2025.04	-2025  	0.522532 
9  	58.6946	-2032.05	-2025.04	-2025  	0.43336  
10 	63.8925	-2037.82	-2025.08	-2025  	0.676518 
11 	69.2632	-2033   	-2025.03	-2025  	0.393931 
12 	74.4038	-2029.22	-2025.04	-2025  	0.294213 
13 	79.5765	-2029.22	-2025.03	-2025  	0.263009 
14 	84.7636	-2029.22	-2025.04	-2025  	0.294664 
15 	89.8343	-2029.22	-2025.06	-2025  	0.397096 
16 	95.0244	-2029.22	-2025.05	-2025  	0.324897 
17 	100.193	-2036.85	-2025.08	-2025  	0.718154 
18 	105.385	-2034.92	-2025.06	-2025  	0.568531 
19 	110.694	-2052.52	-2025.13	-2025  	1.31375  
20 	115.999	-2030.15	-2025.03	-2025  	0.281789 
21 	121.274	-2027.4 	-2025.03	-2025  	0.180558 
22 	126.361	-2029.22	-2025.03	-2025  	0.270384 
23 	131.605	-2027.4 	-2025.01	-2025  	0.150146 
24 	136.873	-2085.2 	-2025.18	-2025  	2.77525  
