gen	time   	min     	avg     	max     	std     
73 	394.669	-2035.89	-2025.39	-2025.3 	0.755838
74 	400.204	-2033.96	-2025.41	-2025.3 	0.776363
75 	405.495	-2032.05	-2025.36	-2025.3 	0.421079
76 	410.825	-2031.15	-2025.38	-2025.3 	0.526745
77 	416.037	-2035.32	-2025.43	-2025.3 	0.939461
78 	421.337	-2048.59	-2025.5 	-2025.3 	1.5555  
79 	426.572	-2041.72	-2025.38	-2025.3 	0.795703
80 	431.911	-2029.22	-2025.36	-2025.3 	0.38202 
81 	437.285	-2033   	-2025.39	-2025.3 	0.54786 
82 	442.627	-2037.15	-2025.37	-2025.3 	0.645719
83 	447.939	-2035.89	-2025.38	-2025.3 	0.610994
84 	453.281	-2035.22	-2025.4 	-2025.3 	0.612513
85 	458.682	-2033.96	-2025.41	-2025.3 	0.699891
86 	463.897	-2038.8 	-2025.4 	-2025.3 	0.804829
87 	469.214	-2037.2 	-2025.43	-2025.3 	0.960281
88 	474.487	-2029.22	-2025.36	-2025.3 	0.310663
89 	479.728	-2031.4 	-2025.37	-2025.3 	0.480486
90 	485.002	-2044.66	-2025.43	-2025.3 	1.05865 
91 	490.125	-2038.8 	-2025.42	-2025.3 	1.02495 
92 	495.391	-2049.57	-2025.54	-2025.3 	1.67503 
93 	500.642	-2042.7 	-2025.43	-2025.3 	1.0064  
94 	505.867	-2059.43	-2025.46	-2025.3 	1.62296 
95 	511.255	-2049.87	-2025.53	-2025.3 	1.65772 
96 	516.539	-2033.22	-2025.41	-2025.3 	0.676569
97 	521.749	-2035.89	-2025.39	-2025.3 	0.637025
98 	527.121	-2033.7 	-2025.41	-2025.3 	0.742444
99 	532.259	-2033   	-2025.41	-2025.3 	0.683491
gen	time   	min     	avg     	max     	std     
0  	11.1097	-2194.77	-2049.61	-2028.1 	18.3773 
1  	16.306 	-2151.82	-2039.01	-2028.1 	10.1259 
2  	21.4772	-2846.27	-2037.33	-2027.92	49.1739 
3  	26.7129	-2071.61	-2031.54	-2027.92	2.72307 
4  	32.0583	-2051.27	-2030.16	-2027.4 	1.85615 
5  	37.4506	-2085.03	-2029.21	-2026.52	2.72181 
6  	42.6099	-2045.02	-2028.46	-2026.52	1.29387 
7  	47.8144	-2046.88	-2027.91	-2026.4 	1.36959 
8  	52.99  	-2053.76	-2027.58	-2025.7 	1.54596 
9  	58.2614	-2049.57	-2027.24	-2025.7 	1.27244 
10 	63.3647	-2051.25	-2026.99	-2025.7 	1.64823 
11 	68.4836	-2057.17	-2026.66	-2025.7 	1.62703 
12 	73.742 	-2036.47	-2026.4 	-2025.7 	0.782497
13 	78.9672	-2030.62	-2026.15	-2025.7 	0.606014
14 	84.1173	-2035.22	-2025.91	-2025.7 	0.569238
15 	89.4876	-2034.92	-2025.79	-2025.7 	0.599619
16 	94.6353	-2030.57	-2025.79	-2025.7 	0.491028
17 	99.8475	-2083.62	-2026.13	-2025.7 	3.94443 
18 	104.916	-2102.1 	-2026.04	-2025.7 	3.56892 
19 	110.052	-2036.59	-2025.83	-2025.7 	0.894213
20 	115.456	-2045.54	-2025.89	-2025.7 	1.35959 
21 	120.517	-2076.27	-2026.01	-2025.7 	2.75618 
22 	125.731	-2041.72	-2025.81	-2025.7 	0.935755
23 	131.075	-2031.1 	-2025.78	-2025.7 	0.485993
24 	136.229	-2031.8 	-2025.81	-2025.7 	0.570467
25 	141.39 	-2061.1 	-2025.85	-2025.7 	1.65645 
26 	146.742	-2035.62	-2025.83	-2025.7 	0.78876 
27 	151.958	-2041.44	-2025.93	-2025.7 	1.36946 
28 	157.258	-2036.85	-2025.82	-2025.7 	0.763949
29 	162.468	-2042.7 	-2025.9 	-2025.7 	1.27538 
30 	167.762	-2058.44	-2025.91	-2025.7 	1.71293 
31 	173.072	-2033   	-2025.78	-2025.7 	0.475593
32 	178.078	-2033.7 	-2025.8 	-2025.7 	0.601682
33 	183.332	-2033   	-2025.79	-2025.7 	0.566673
34 	188.575	-2075.63	-2026.07	-2025.7 	3.35014 
35 	193.86 	-2039.77	-2025.83	-2025.7 	0.977697
36 	198.959	-2040.74	-2025.89	-2025.7 	1.21758 
37 	204.212	-2032.74	-2025.81	-2025.7 	0.621872
38 	209.379	-2031.8 	-2025.82	-2025.7 	0.62382 
39 	214.741	-2054.21	-2026.02	-2025.7 	2.25814 
40 	220.076	-2065.08	-2025.9 	-2025.7 	1.93532 
41 	225.437	-2028.3 	-2025.73	-2025.7 	0.204708
42 	230.495	-2038.52	-2025.81	-2025.7 	0.836328
43 	235.616	-2056.18	-2025.95	-2025.7 	1.84791 
44 	240.985	-2057.46	-2025.87	-2025.7 	1.64676 
45 	246.211	-2041.72	-2025.84	-2025.7 	0.965332
46 	251.478	-2033.96	-2025.85	-2025.7 	0.813671
47 	256.765	-2030.15	-2025.77	-2025.7 	0.360487
48 	261.929	-2040.47	-2025.82	-2025.7 	0.992351
49 	267.255	-2035.62	-2025.83	-2025.7 	0.847872
50 	272.445	-2049.57	-2025.84	-2025.7 	1.20858 
51 	277.585	-2028.3 	-2025.73	-2025.7 	0.25152 
52 	282.803	-2037.55	-2025.81	-2025.7 	0.82116 
53 	287.97 	-2032.49	-2025.78	-2025.7 	0.569779
54 	293.389	-2069.04	-2025.96	-2025.7 	2.49901 
55 	298.579	-2038.52	-2025.78	-2025.7 	0.720415
56 	303.886	-2035.62	-2025.85	-2025.7 	0.906824
57 	309.088	-2089.87	-2026.11	-2025.7 	3.99455 
58 	314.271	-2034.92	-2025.8 	-2025.7 	0.679714
59 	319.555	-2048.59	-2025.85	-2025.7 	1.32479 
60 	324.753	-2051.25	-2025.92	-2025.7 	1.55717 
61 	330.134	-2038.52	-2025.77	-2025.7 	0.682947
62 	335.202	-2037.82	-2025.84	-2025.7 	0.863643
63 	340.383	-2062.11	-2026.01	-2025.7 	2.57994 
64 	345.63 	-2031.8 	-2025.81	-2025.7 	0.567836
65 	350.963	-2043   	-2025.87	-2025.7 	1.25555 
66 	356.059	-2037.55	-2025.8 	-2025.7 	0.755754
67 	361.118	-2038.8 	-2025.86	-2025.7 	1.05739 
68 	366.299	-2036.95	-2025.81	-2025.7 	0.727636
69 	371.518	-2046.92	-2025.82	-2025.7 	1.1163  
70 	376.706	-2032.09	-2025.79	-2025.7 	0.540661
71 	381.733	-2106.08	-2026.02	-2025.7 	4.23007 
72 	386.778	-2033.7 	-2025.78	-2025.7 	0.533133
73 	392.128	-2033.7 	-2025.8 	-2025.7 	0.676636
74 	397.406	-2036.32	-2025.79	-2025.7 	0.700628
75 	402.741	-2029   	-2025.74	-2025.7 	0.279553
76 	407.886	-2109.06	-2026.06	-2025.7 	4.28636 
77 	413.199	-2147.6 	-2026   	-2025.7 	5.45878 
78 	418.403	-2048.3 	-2025.85	-2025.7 	1.17424 
79 	423.67 	-2037.55	-2025.82	-2025.7 	0.877894
80 	428.894	-2033   	-2025.79	-2025.7 	0.640245
81 	434.067	-2063.1 	-2025.86	-2025.7 	1.77839 
82 	439.397	-2060.42	-2025.94	-2025.7 	2.07859 
83 	444.79 	-2073.99	-2025.91	-2025.7 	2.37106 
84 	450.042	-2035.62	-2025.8 	-2025.7 	0.66188 
85 	455.226	-2072.6 	-2025.96	-2025.7 	2.6391  
86 	460.442	-2078.66	-2026.01	-2025.7 	2.95255 
87 	465.695	-2036.59	-2025.86	-2025.7 	0.916746
88 	470.874	-2059.43	-2025.97	-2025.7 	2.54751 
89 	476.053	-2112.05	-2025.95	-2025.7 	3.90536 
90 	481.461	-2045.64	-2025.83	-2025.7 	1.136   
91 	486.61 	-2075.58	-2025.92	-2025.7 	2.53394 
92 	491.92 	-2030.15	-2025.74	-2025.7 	0.353538
93 	497.319	-2028.1 	-2025.73	-2025.7 	0.206411
94 	502.464	-2036.85	-2025.82	-2025.7 	0.778066
95 	507.57 	-2062.4 	-2025.88	-2025.7 	1.81082 
96 	512.987	-2083.21	-2025.92	-2025.7 	2.74498 
97 	518.302	-2037.82	-2025.85	-2025.7 	0.979536
98 	523.569	-2034.92	-2025.79	-2025.7 	0.64266 
99 	528.928	-2036.85	-2025.81	-2025.7 	0.665445
gen	time   	min     	avg     	max  	std      
0  	10.9513	-2061.54	-2030.4 	-2025	4.9761   
1  	16.3203	-2038.8 	-2027.4 	-2025	1.73296  
2  	21.5834	-2030.62	-2026.29	-2025	0.78428  
3  	26.9823	-2028.3 	-2025.79	-2025	0.427121 
4  	32.3875	-2037.82	-2025.62	-2025	0.74219  
5  	37.5214	-2027.4 	-2025.36	-2025	0.375567 
6  	42.63  	-2027.4 	-2025.1 	-2025	0.264668 
7  	47.8551	-2041.72	-2025.08	-2025	0.898338 
8  	53.1514	-2027.4 	-2025.02	-2025	0.176678 
9  	58.4777	-2042.7 	-2025.11	-2025	1.12302  
10 	63.7125	-2030.15	-2025.02	-2025	0.251345 
11 	68.9058	-2029.22	-2025.03	-2025	0.228211 
12 	74.3277	-2028.3 	-2025.03	-2025	0.222633 
13 	79.5682	-2029.22	-2025.01	-2025	0.211455 
14 	84.9332	-2036.85	-2025.04	-2025	0.543534 
15 	90.1792	-2025.7 	-2025   	-2025	0.0539793
16 	95.4324	-2051.54	-2025.11	-2025	1.35513  
17 	100.609	-2030.15	-2025.03	-2025	0.324802 
18 	105.879	-2029.22	-2025.04	-2025	0.287126 
19 	111.145	-2032.05	-2025.02	-2025	0.327591 
20 	116.497	-2026.52	-2025.01	-2025	0.114231 
21 	121.665	-2027.4 	-2025.02	-2025	0.193805 
22 	127.013	-2027.4 	-2025.01	-2025	0.150859 
23 	132.256	-2027.4 	-2025.02	-2025	0.153602 
24 	137.801	-2026.52	-2025.02	-2025	0.166083 
25 	143.018	-2027.4 	-2025.01	-2025	0.144237 
26 	148.243	-2033   	-2025.06	-2025	0.53944  
27 	153.561	-2026.52	-2025.01	-2025	0.122187 
28 	158.763	-2028.3 	-2025.02	-2025	0.216464 
29 	163.717	-2040.74	-2025.04	-2025	0.715848 
30 	168.871	-2046.08	-2025.1 	-2025	1.02255  
31 	174.177	-2026.52	-2025.01	-2025	0.129107 
32 	179.166	-2033.96	-2025.08	-2025	0.659237 
33 	184.448	-2026.52	-2025.02	-2025	0.148815 
34 	189.816	-2034.92	-2025.07	-2025	0.679231 
35 	195.093	-2033   	-2025.07	-2025	0.598691 
36 	200.362	-2027.4 	-2025.02	-2025	0.174031 
37 	205.773	-2032.05	-2025.04	-2025	0.433879 
38 	210.917	-2028.3 	-2025.04	-2025	0.259825 
39 	216.011	-2029.22	-2025.02	-2025	0.228079 
40 	221.188	-2029.22	-2025.04	-2025	0.343499 
41 	226.427	-2028.3 	-2025.03	-2025	0.20693  
42 	231.667	-2031.1 	-2025.02	-2025	0.283922 
43 	236.941	-2029.22	-2025.02	-2025	0.231034 
44 	242.154	-2027.4 	-2025.02	-2025	0.153602 
45 	247.482	-2033.96	-2025.06	-2025	0.583801 
46 	252.761	-2030.15	-2025.04	-2025	0.301634 
47 	257.959	-2026.52	-2025.02	-2025	0.139537 
48 	263.362	-2028.3 	-2025.04	-2025	0.243585 
49 	268.818	-2028.3 	-2025.02	-2025	0.192129 
50 	274.062	-2030.15	-2025.02	-2025	0.26101  
51 	279.265	-2028.3 	-2025.03	-2025	0.261557 
52 	284.7  	-2042.7 	-2025.12	-2025	1.03948  
53 	289.846	-2035.89	-2025.07	-2025	0.653814 
54 	294.905	-2035.89	-2025.06	-2025	0.698766 
55 	300.221	-2029.22	-2025.04	-2025	0.335627 
56 	305.554	-2040.74	-2025.05	-2025	0.737984 
57 	310.726	-2031.1 	-2025.04	-2025	0.336527 
58 	315.974	-2027.4 	-2025.02	-2025	0.153234 
59 	321.275	-2034.92	-2025.06	-2025	0.546345 
60 	326.504	-2026.52	-2025.01	-2025	0.11001  
61 	331.846	-2027.4 	-2025.02	-2025	0.153602 
62 	337.201	-2026.52	-2025.01	-2025	0.118284 
63 	342.474	-2027.4 	-2025.02	-2025	0.166166 
64 	347.771	-2029.22	-2025.02	-2025	0.205318 
65 	352.948	-2028.3 	-2025.02	-2025	0.188596 
66 	358.286	-2030.15	-2025.02	-2025	0.280174 
67 	363.382	-2029.22	-2025.02	-2025	0.27163  
68 	368.719	-2029.22	-2025.02	-2025	0.226214 
69 	373.968	-2028.3 	-2025.02	-2025	0.205811 
70 	379.159	-2027.4 	-2025.03	-2025	0.261792 
71 	384.449	-2027.4 	-2025.01	-2025	0.144237 
72 	389.59 	-2032.05	-2025.03	-2025	0.381706 
73 	394.927	-2051.54	-2025.07	-2025	1.19854  
74 	400.241	-2029.22	-2025.02	-2025	0.24114  
75 	405.31 	-2027.4 	-2025.02	-2025	0.199977 
76 	410.626	-2035.89	-2025.05	-2025	0.524957 
77 	415.718	-2029.92	-2025.03	-2025	0.311273 
78 	420.89 	-2034.92	-2025.05	-2025	0.511087 
79 	426.256	-2027.4 	-2025.01	-2025	0.144237 
80 	431.45 	-2033.96	-2025.04	-2025	0.451483 
81 	436.719	-2027.4 	-2025.03	-2025	0.209374 
82 	441.994	-2028.3 	-2025.01	-2025	0.170797 
83 	447.206	-2032.05	-2025.04	-2025	0.434634 
84 	452.421	-2031.1 	-2025.03	-2025	0.333228 
85 	457.546	-2032.05	-2025.04	-2025	0.4298   
86 	462.792	-2029.22	-2025.03	-2025	0.280116 
87 	468.098	-2026.52	-2025.02	-2025	0.154896 
88 	473.29 	-2047.6 	-2025.05	-2025	1.01277  
89 	478.448	-2028.3 	-2025.02	-2025	0.208023 
90 	483.517	-2028.3 	-2025.01	-2025	0.150687 
91 	488.796	-2040.74	-2025.07	-2025	0.790683 
92 	493.97 	-2033   	-2025.02	-2025	0.3687   
93 	499.212	-2026.52	-2025.01	-2025	0.118284 
94 	504.493	-2027.4 	-2025.02	-2025	0.189032 
95 	509.808	-2035.89	-2025.05	-2025	0.542248 
96 	515.106	-2028.3 	-2025.03	-2025	0.281682 
97 	520.514	-2039.77	-2025.07	-2025	0.792616 
98 	525.903	-2032.05	-2025.06	-2025	0.558065 
99 	531.149	-2029.22	-2025.02	-2025	0.220064 
gen	time   	min     	avg     	max    	std      
0  	10.9983	-2145.91	-2030.6 	-2025.7	7.34801  
1  	16.1328	-2038.38	-2027.58	-2025.7	1.6846   
2  	21.31  	-2033   	-2026.52	-2025  	0.845375 
3  	26.4958	-2033.96	-2026   	-2025  	0.665711 
4  	31.7915	-2040.47	-2025.77	-2025  	0.82478  
5  	36.9055	-2029.92	-2025.6 	-2025  	0.520461 
6  	42.2156	-2027.4 	-2025.36	-2025  	0.386956 
7  	47.4828	-2027.4 	-2025.14	-2025  	0.300918 
8  	52.742 	-2032.05	-2025.03	-2025  	0.344892 
9  	57.856 	-2027.4 	-2025.01	-2025  	0.134088 
10 	62.8919	-2026.52	-2025.01	-2025  	0.0920445
11 	68.1668	-2063.39	-2025.1 	-2025  	1.72805  
12 	73.4459	-2027.4 	-2025.02	-2025  	0.20058  
13 	78.7942	-2031.1 	-2025.04	-2025  	0.366295 
14 	84.1338	-2027.4 	-2025.01	-2025  	0.134638 
15 	89.4612	-2029.22	-2025.03	-2025  	0.269686 
16 	94.5197	-2033.96	-2025.06	-2025  	0.53886  
17 	99.7172	-2026.52	-2025.03	-2025  	0.181609 
18 	105.093	-2033.57	-2025.08	-2025  	0.599357 
19 	110.227	-2029.22	-2025.04	-2025  	0.322027 
20 	115.523	-2051.54	-2025.08	-2025  	1.22132  
21 	120.761	-2027.4 	-2025.02	-2025  	0.150558 
22 	125.946	-2028.3 	-2025.03	-2025  	0.244609 
23 	131.311	-2027.4 	-2025.02	-2025  	0.162074 
24 	136.392	-2030.15	-2025.05	-2025  	0.385932 
25 	141.473	-2028.3 	-2025.02	-2025  	0.203566 
26 	146.594	-2026.52	-2025.02	-2025  	0.142817 
27 	151.843	-2026.52	-2025.02	-2025  	0.136547 
28 	157.136	-2028.3 	-2025.05	-2025  	0.319157 
29 	162.286	-2033.96	-2025.06	-2025  	0.553279 
30 	167.504	-2033.96	-2025.05	-2025  	0.507319 
31 	172.721	-2027.4 	-2025.03	-2025  	0.212692 
32 	178.081	-2026.52	-2025.01	-2025  	0.11001  
33 	183.2  	-2030.15	-2025.03	-2025  	0.271179 
34 	188.263	-2037.82	-2025.07	-2025  	0.71586  
35 	193.641	-2030.15	-2025.02	-2025  	0.249512 
36 	198.905	-2027.4 	-2025.01	-2025  	0.144237 
37 	204.071	-2028.3 	-2025.03	-2025  	0.241038 
38 	209.306	-2027.4 	-2025.02	-2025  	0.178024 
39 	214.51 	-2042.7 	-2025.04	-2025  	0.793471 
40 	219.578	-2031.1 	-2025.05	-2025  	0.441242 
41 	224.661	-2031.1 	-2025.05	-2025  	0.435814 
42 	229.911	-2027.4 	-2025.02	-2025  	0.20058  
43 	235.065	-2029.82	-2025.04	-2025  	0.357536 
44 	240.324	-2060.42	-2025.09	-2025  	1.59776  
45 	245.622	-2027.22	-2025.01	-2025  	0.120947 
46 	250.847	-2049.57	-2025.08	-2025  	1.13146  
47 	256.131	-2026.52	-2025.01	-2025  	0.118284 
48 	261.439	-2027.4 	-2025.02	-2025  	0.175441 
49 	266.81 	-2030.15	-2025.06	-2025  	0.432545 
50 	272.149	-2033   	-2025.06	-2025  	0.528007 
51 	277.319	-2027.4 	-2025.02	-2025  	0.186784 
52 	282.29 	-2026.52	-2025.01	-2025  	0.105603 
53 	287.526	-2027.4 	-2025.03	-2025  	0.201601 
54 	292.76 	-2027.4 	-2025.02	-2025  	0.156574 
55 	298.149	-2030.15	-2025.03	-2025  	0.321486 
56 	303.213	-2030.15	-2025.03	-2025  	0.285621 
57 	308.539	-2026.52	-2025.02	-2025  	0.125954 
58 	313.886	-2033   	-2025.06	-2025  	0.510829 
59 	319.133	-2048.04	-2025.09	-2025  	1.09277  
60 	324.373	-2031.1 	-2025.03	-2025  	0.386627 
61 	329.607	-2025.7 	-2025   	-2025  	0.0441182
62 	334.825	-2083.21	-2025.25	-2025  	3.32273  
63 	339.916	-2029.22	-2025.02	-2025  	0.224009 
64 	345.272	-2031.1 	-2025.04	-2025  	0.360154 
65 	350.632	-2036.85	-2025.08	-2025  	0.741768 
66 	355.817	-2030.15	-2025.03	-2025  	0.28649  
67 	361.027	-2027.4 	-2025.01	-2025  	0.144237 
68 	366.376	-2030.15	-2025.06	-2025  	0.404051 
69 	371.558	-2037.82	-2025.06	-2025  	0.642709 
70 	376.681	-2029.22	-2025.01	-2025  	0.205028 
71 	381.989	-2026.52	-2025.03	-2025  	0.179101 
72 	387.337	-2030.85	-2025.06	-2025  	0.432614 
73 	392.531	-2029.22	-2025.02	-2025  	0.211732 
74 	397.791	-2027.4 	-2025.03	-2025  	0.202829 
75 	402.848	-2038.8 	-2025.06	-2025  	0.686861 
76 	407.933	-2036.85	-2025.05	-2025  	0.595387 
77 	413.351	-2035.89	-2025.05	-2025  	0.563275 
78 	418.573	-2026.52	-2025.01	-2025  	0.105603 
79 	423.885	-2029.22	-2025.02	-2025  	0.242493 
80 	429.084	-2028.3 	-2025.03	-2025  	0.237533 
81 	434.378	-2029.22	-2025.05	-2025  	0.33629  
82 	439.585	-2027.4 	-2025.02	-2025  	0.186583 
83 	444.723	-2029.22	-2025.04	-2025  	0.310992 
84 	450.092	-2030.15	-2025.02	-2025  	0.24597  
85 	455.491	-2031.1 	-2025.04	-2025  	0.394746 
86 	460.777	-2025.7 	-2025   	-2025  	0.0441182
87 	465.794	-2033   	-2025.05	-2025  	0.473114 
88 	471.053	-2028.3 	-2025.02	-2025  	0.193403 
89 	476.088	-2045.64	-2025.05	-2025  	0.92813  
90 	481.378	-2043.68	-2025.11	-2025  	0.976206 
91 	486.601	-2026.52	-2025.01	-2025  	0.0867021
92 	491.93 	-2027.4 	-2025.01	-2025  	0.144237 
93 	497.173	-2026.52	-2025.01	-2025  	0.101835 
94 	502.34 	-2031.1 	-2025.03	-2025  	0.332102 
95 	507.749	-2033   	-2025.05	-2025  	0.513093 
96 	512.847	-2027.4 	-2025.01	-2025  	0.123696 
97 	518.092	-2044.66	-2025.09	-2025  	1.0879   
98 	523.179	-2040.74	-2025.06	-2025  	0.742913 
99 	528.548	-2027.4 	-2025.02	-2025  	0.179274 
gen	time   	min     	avg     	max  	std      
0  	10.8849	-2062.4 	-2030.84	-2025	5.29503  
1  	16.1969	-2034.92	-2027.88	-2025	1.70205  
2  	21.49  	-2029.22	-2026.63	-2025	0.78108  
3  	26.6096	-2027.92	-2026.05	-2025	0.492834 
4  	31.6642	-2030.85	-2025.77	-2025	0.497292 
5  	37.0212	-2029.22	-2025.59	-2025	0.432712 
6  	42.311 	-2029.22	-2025.42	-2025	0.456704 
7  	47.4926	-2029.22	-2025.18	-2025	0.404762 
8  	52.7595	-2030.15	-2025.06	-2025	0.370949 
9  	57.9093	-2031.1 	-2025.03	-2025	0.318217 
10 	63.2988	-2031.1 	-2025.02	-2025	0.277502 
11 	68.4433	-2026.52	-2025.01	-2025	0.0920445
12 	73.8345	-2028.3 	-2025.03	-2025	0.255378 
13 	79.0349	-2027.4 	-2025.02	-2025	0.201703 
14 	84.0177	-2027.4 	-2025.02	-2025	0.179833 
15 	89.1482	-2026.52	-2025.01	-2025	0.0920445
16 	94.2154	-2028.3 	-2025.03	-2025	0.239945 
17 	99.5282	-2027.4 	-2025.03	-2025	0.2029   
18 	104.578	-2026.52	-2025.01	-2025	0.114231 
19 	109.847	-2032.05	-2025.05	-2025	0.418514 
20 	115.111	-2030.15	-2025.04	-2025	0.358633 
21 	120.362	-2025.7 	-2025   	-2025	0.0539793
22 	125.493	-2030.15	-2025.04	-2025	0.329596 
23 	130.674	-2032.05	-2025.04	-2025	0.431512 
24 	135.916	-2030.15	-2025.03	-2025	0.298699 
25 	141.18 	-2028.3 	-2025.02	-2025	0.229284 
26 	146.553	-2028.3 	-2025.03	-2025	0.234317 
27 	151.783	-2030.15	-2025.04	-2025	0.320836 
28 	157.172	-2028.3 	-2025.02	-2025	0.205811 
29 	162.465	-2032.05	-2025.04	-2025	0.374951 
30 	167.599	-2065.37	-2025.12	-2025	1.85582  
31 	172.883	-2026.52	-2025.01	-2025	0.0867021
32 	178.15 	-2027.4 	-2025.01	-2025	0.115745 
33 	183.28 	-2029.22	-2025.02	-2025	0.244361 
34 	188.634	-2027.4 	-2025.01	-2025	0.144237 
35 	193.826	-2026.52	-2025.01	-2025	0.0920445
36 	199.179	-2026.52	-2025.01	-2025	0.118284 
37 	204.465	-2030.15	-2025.04	-2025	0.370401 
38 	209.581	-2031.8 	-2025.03	-2025	0.348536 
39 	215.029	-2030.15	-2025.02	-2025	0.238331 
40 	220.243	-2025.7 	-2025.01	-2025	0.0761075
41 	225.239	-2028.3 	-2025.03	-2025	0.278968 
42 	230.524	-2026.52	-2025.01	-2025	0.0970732
43 	235.886	-2030.15	-2025.02	-2025	0.279896 
44 	241.096	-2026.52	-2025.02	-2025	0.149122 
45 	246.348	-2032.05	-2025.03	-2025	0.395388 
46 	251.704	-2033.96	-2025.03	-2025	0.433564 
47 	256.956	-2034.92	-2025.06	-2025	0.623856 
48 	262.12 	-2030.15	-2025.04	-2025	0.308859 
49 	267.407	-2026.52	-2025.01	-2025	0.0920445
50 	272.765	-2035.89	-2025.03	-2025	0.495504 
51 	278.04 	-2028.3 	-2025.05	-2025	0.355746 
52 	283.238	-2026.52	-2025.01	-2025	0.0920445
53 	288.362	-2026.52	-2025.02	-2025	0.133486 
54 	293.693	-2028.3 	-2025.02	-2025	0.236966 
55 	298.956	-2027.4 	-2025.01	-2025	0.140949 
56 	304.238	-2030.15	-2025.03	-2025	0.336282 
57 	309.52 	-2031.1 	-2025.07	-2025	0.457396 
58 	314.64 	-2030.15	-2025.03	-2025	0.274488 
59 	319.776	-2027.4 	-2025.03	-2025	0.205954 
60 	324.991	-2028.3 	-2025.03	-2025	0.241038 
61 	330.242	-2040.74	-2025.08	-2025	0.991183 
62 	335.459	-2029.22	-2025.04	-2025	0.301301 
63 	340.658	-2064.38	-2025.16	-2025	2.18526  
64 	345.899	-2030.15	-2025.03	-2025	0.276118 
65 	351.154	-2031.1 	-2025.05	-2025	0.367535 
66 	356.335	-2135.65	-2025.26	-2025	4.95632  
67 	361.446	-2025.7 	-2025.01	-2025	0.0821223
68 	366.819	-2027.4 	-2025.03	-2025	0.222938 
69 	371.906	-2038.8 	-2025.07	-2025	0.709361 
70 	376.995	-2030.15	-2025.03	-2025	0.320637 
71 	381.987	-2026.52	-2025.01	-2025	0.106365 
72 	387.17 	-2034.92	-2025.03	-2025	0.459137 
73 	392.479	-2026.52	-2025.03	-2025	0.1741   
74 	397.728	-2027.4 	-2025.02	-2025	0.148144 
75 	402.705	-2025.7 	-2025.01	-2025	0.0622672
76 	407.706	-2027.4 	-2025.02	-2025	0.170125 
77 	412.935	-2030.15	-2025.03	-2025	0.287808 
78 	418.293	-2026.52	-2025.02	-2025	0.152157 
79 	423.633	-2027.4 	-2025.02	-2025	0.170125 
80 	429.005	-2029.22	-2025.03	-2025	0.282329 
81 	434.24 	-2027.4 	-2025.02	-2025	0.150558 
82 	439.468	-2029.22	-2025.02	-2025	0.21815  
83 	444.571	-2027.4 	-2025.03	-2025	0.250348 
84 	449.625	-2027.4 	-2025.02	-2025	0.172809 
85 	454.808	-2028.3 	-2025.02	-2025	0.196068 
86 	460.022	-2026.52	-2025.02	-2025	0.142817 
87 	465.202	-2027.4 	-2025.02	-2025	0.181823 
88 	470.543	-2026.52	-2025.01	-2025	0.0867021
89 	475.693	-2030.15	-2025.05	-2025	0.391497 
90 	481.037	-2027.4 	-2025.01	-2025	0.137568 
91 	486.262	-2036.85	-2025.06	-2025	0.588752 
92 	491.359	-2029.22	-2025.02	-2025	0.222142 
93 	496.398	-2026.52	-2025.02	-2025	0.125954 
94 	501.793	-2033   	-2025.04	-2025	0.387559 
95 	506.982	-2027.4 	-2025.02	-2025	0.179274 
96 	512.279	-2027.4 	-2025.03	-2025	0.196133 
97 	517.694	-2027.4 	-2025.02	-2025	0.206197 
98 	522.683	-2028.3 	-2025.02	-2025	0.225253 
99 	528.003	-2032.05	-2025.05	-2025	0.483715 
gen	time   	min     	avg     	max    	std      
0  	11.0097	-2115.73	-2031.29	-2025.7	6.62833  
1  	16.1619	-2035.48	-2027.93	-2025  	1.73444  
2  	21.3235	-2035.89	-2026.69	-2025  	0.889882 
3  	26.5873	-2038.8 	-2026.14	-2025  	0.877248 
4  	31.8385	-2030.85	-2025.77	-2025  	0.51472  
5  	37.137 	-2045.64	-2025.62	-2025  	1.37184  
6  	42.2449	-2032.05	-2025.27	-2025  	0.486804 
7  	47.3872	-2033.96	-2025.07	-2025  	0.473544 
8  	52.7362	-2027.4 	-2025.02	-2025  	0.159194 
9  	58.0259	-2026.52	-2025.02	-2025  	0.157831 
10 	63.2158	-2027.4 	-2025.01	-2025  	0.127463 
11 	68.5491	-2028.3 	-2025.02	-2025  	0.173517 
12 	73.7628	-2026.52	-2025.01	-2025  	0.0920445
13 	79.1037	-2042.7 	-2025.1 	-2025  	1.06025  
14 	84.1548	-2027.4 	-2025.02	-2025  	0.1829   
15 	89.3409	-2027.4 	-2025.01	-2025  	0.144237 
16 	94.5877	-2031.1 	-2025.04	-2025  	0.378756 
17 	99.8231	-2026.52	-2025.01	-2025  	0.11001  
18 	105.121	-2027.4 	-2025.01	-2025  	0.1305   
19 	110.526	-2033.96	-2025.05	-2025  	0.496802 
20 	115.668	-2025.7 	-2025.01	-2025  	0.0622672
21 	120.854	-2052.52	-2025.08	-2025  	1.25213  
22 	126.196	-2026.52	-2025.01	-2025  	0.101835 
23 	131.436	-2026.52	-2025.01	-2025  	0.0920445
24 	136.674	-2028.3 	-2025.01	-2025  	0.159854 
25 	141.924	-2026.52	-2025.01	-2025  	0.118284 
26 	147.265	-2031.1 	-2025.04	-2025  	0.348322 
