gen	depth	min     	avg     	max     	std     
18 	25   	-1643.01	-1603.62	-1602.22	3.08743 
19 	25   	-1654.68	-1603.52	-1602.1 	4.37582 
20 	25   	-1732.74	-1603.68	-1602.1 	8.605   
21 	25   	-1644.28	-1602.8 	-1601.52	2.58446 
22 	25   	-1622.06	-1602.53	-1601.52	1.42743 
23 	25   	-1930   	-1602.98	-1601.52	14.7518 
24 	25   	-1724.89	-1602.94	-1601.4 	8.04396 
25 	25   	-1624.26	-1602.24	-1601.4 	1.61999 
26 	25   	-1636.43	-1602.12	-1601.4 	2.3008  
27 	25   	-1653.85	-1601.91	-1601.4 	2.60636 
28 	25   	-1629.91	-1601.83	-1601.4 	1.80003 
29 	25   	-1616.89	-1601.68	-1601.4 	1.21263 
30 	25   	-1624.19	-1601.67	-1601.3 	1.62167 
31 	25   	-1667.85	-1601.81	-1601.3 	4.07291 
32 	25   	-1675.12	-1602.09	-1601.3 	4.93666 
33 	25   	-1667.29	-1601.78	-1601.3 	3.55061 
34 	25   	-1612.95	-1601.56	-1600.7 	0.960471
35 	25   	-1643.96	-1601.68	-1600.7 	2.69883 
36 	25   	-1622.58	-1601.49	-1600.7 	1.42803 
37 	25   	-1619.38	-1601.46	-1600.7 	1.38411 
38 	25   	-1614.4 	-1601.32	-1600.7 	0.991614
39 	25   	-1633.06	-1601.27	-1600.7 	1.8084  
40 	25   	-1626.69	-1601.17	-1600.7 	2.09027 
41 	25   	-1644.33	-1601.28	-1600.7 	3.52135 
42 	25   	-1617.96	-1600.92	-1600.7 	1.22344 
43 	25   	-1619.97	-1600.99	-1600.7 	1.72093 
44 	25   	-1609.56	-1600.87	-1600.7 	0.922184
45 	25   	-1726.37	-1601.53	-1600.7 	6.56303 
46 	25   	-1619.66	-1601   	-1600.7 	1.51251 
47 	25   	-1618.14	-1601   	-1600.7 	1.55709 
48 	25   	-1620.36	-1601.07	-1600.7 	2.05897 
49 	25   	-1656.93	-1600.98	-1600.7 	2.61411 
50 	25   	-1617.05	-1600.85	-1600.7 	0.977903
51 	25   	-1613.52	-1600.89	-1600.7 	0.977223
52 	25   	-1752.21	-1601.33	-1600.7 	7.1402  
53 	25   	-1616.73	-1600.95	-1600.7 	1.28734 
54 	25   	-1652.47	-1601.31	-1600.6 	4.22859 
55 	25   	-1618.68	-1600.96	-1600.6 	1.56782 
56 	25   	-1612.82	-1600.97	-1600.6 	1.10999 
57 	25   	-1646.02	-1601.07	-1600.6 	2.68509 
58 	25   	-1611.59	-1600.89	-1600.6 	0.979349
59 	25   	-1616.44	-1600.9 	-1600.6 	1.24267 
60 	25   	-1636.12	-1601.06	-1600.6 	2.63868 
61 	25   	-1690.03	-1601.01	-1600.6 	4.10689 
62 	25   	-1621.62	-1601.03	-1600.6 	1.6228  
63 	25   	-1637.81	-1601.01	-1600.6 	1.95505 
64 	25   	-1661.89	-1600.99	-1600.6 	2.8777  
65 	25   	-1687.74	-1601.1 	-1600.6 	4.22951 
