gen	time   	min     	avg     	max     	std    
95 	410.226	-1737.15	-1602.12	-1601   	9.3229 
96 	414.463	-1623.6 	-1601.32	-1601   	1.81062
97 	418.699	-1621.62	-1601.35	-1601   	1.88005
98 	422.975	-1621.92	-1601.3 	-1601   	1.58071
99 	427.086	-1714.98	-1601.86	-1601   	6.13115
gen	time   	min     	avg     	max     	std    
0  	8.83802	-2279.89	-1696.5 	-1620.59	63.4058
1  	13.0535	-2791.3 	-1664.87	-1617.91	63.3077
2  	17.2132	-1741.76	-1646.96	-1617.49	12.2185
3  	21.3901	-2232.71	-1641.51	-1617.49	33.7711
4  	25.6742	-1804.9 	-1634.67	-1616.67	15.0225
5  	29.8845	-1818.78	-1628.57	-1616.34	13.307 
6  	34.0798	-1809.97	-1624.88	-1614.76	13.0091
7  	38.383 	-1750.26	-1621.5 	-1614.27	7.55707
8  	42.7286	-1927.95	-1620.96	-1613.42	17.4105
9  	46.9496	-1965.75	-1619.51	-1611.75	17.9534
10 	51.1828	-1695.68	-1617.75	-1608.76	7.50728
11 	55.3743	-1671.41	-1616.35	-1608.76	5.83908
12 	59.7394	-1679.73	-1615.62	-1608.76	5.80791
13 	64.0851	-1702.78	-1614.34	-1608.59	5.84641
14 	68.3887	-1772.9 	-1613.99	-1608.59	8.81963
15 	72.5717	-1847.86	-1613.42	-1607.94	13.2178
16 	76.8134	-1802.44	-1612.35	-1607.94	11.9075
17 	81.0537	-2218.7 	-1612.19	-1606.55	28.08  
18 	85.3837	-1664.23	-1609.65	-1606.55	3.32357
19 	89.6918	-1677.72	-1609.18	-1606.42	4.36162
20 	94.0025	-2314.51	-1610.78	-1606.42	32.9737
21 	98.2985	-1686.23	-1608.9 	-1605.59	6.69571
22 	102.559	-1704.38	-1608.31	-1605.59	6.02123
23 	106.773	-1657.85	-1607.65	-1604.89	3.92598
24 	110.937	-1707.47	-1607.35	-1604.19	6.33902
25 	115.1  	-1835.89	-1607.92	-1604.19	15.9301
26 	119.366	-1753.44	-1606.44	-1604.14	7.32745
27 	123.623	-1660.99	-1605.85	-1604.14	3.51316
28 	127.898	-1693.53	-1605.89	-1603.74	5.35871
29 	132.283	-1686.39	-1605.49	-1603.44	5.98154
30 	136.502	-1690.43	-1605.26	-1603.44	5.90235
31 	140.866	-1700.08	-1605.01	-1602.92	6.24814
32 	145.09 	-1752.61	-1604.89	-1602.92	7.38314
33 	149.368	-1771.56	-1604.7 	-1602.8 	8.39492
34 	153.618	-1666.51	-1604.28	-1602.8 	3.86721
35 	157.902	-1646.42	-1604.12	-1602.8 	3.58153
36 	162.019	-1686.29	-1603.96	-1602.4 	5.54218
37 	166.314	-1679.31	-1604.08	-1602.4 	6.05115
38 	170.458	-1656.73	-1603.55	-1602.4 	3.66575
39 	174.77 	-1639.56	-1603.3 	-1602.4 	3.08149
40 	178.895	-1757.32	-1604.27	-1602.1 	11.6387
41 	183.225	-1669.26	-1603.34	-1602.1 	4.09806
42 	187.423	-1689.62	-1603.18	-1602.1 	4.52165
43 	191.611	-1647.02	-1603.02	-1602.05	3.49164
44 	195.856	-1620.66	-1602.65	-1602.05	1.77732
45 	200.142	-1748.22	-1603.15	-1601.4 	7.97014
46 	204.244	-1630.38	-1602.56	-1601.4 	2.57126
47 	208.61 	-1613.55	-1602.33	-1601.4 	1.21945
48 	212.901	-1792.51	-1602.88	-1601.4 	8.92329
49 	217.186	-1634.15	-1602.57	-1601.4 	2.83524
50 	221.418	-1640.77	-1602.49	-1601.4 	2.84581
51 	225.562	-1674.35	-1602.63	-1601.4 	5.43134
52 	229.753	-1627.54	-1602.03	-1601.4 	2.18122
53 	233.935	-1670.96	-1602.33	-1601.4 	4.94944
54 	238.163	-1633.85	-1601.93	-1601.4 	2.77449
55 	242.499	-1668.55	-1601.97	-1601.4 	3.76691
56 	246.692	-1621.64	-1601.96	-1601.4 	2.47198
57 	250.996	-1630.89	-1601.82	-1601.4 	2.33947
58 	255.2  	-1648   	-1601.95	-1601   	2.90865
59 	259.493	-1699   	-1602.09	-1601   	5.10193
60 	263.693	-1693.13	-1602.53	-1601   	7.03727
61 	267.847	-1655.47	-1601.9 	-1601   	3.38561
62 	272.014	-1636.88	-1601.7 	-1601   	3.0711 
63 	276.262	-1653.05	-1601.88	-1601   	4.11754
64 	280.412	-1758.4 	-1602.07	-1601   	9.26357
65 	284.765	-1684.25	-1601.63	-1601   	4.78985
66 	289.014	-1681.14	-1601.61	-1601   	4.83761
67 	293.242	-1692.03	-1601.62	-1601   	4.70797
68 	297.593	-1886.06	-1602.23	-1601   	14.0288
69 	301.86 	-1696.71	-1601.91	-1601   	6.22341
70 	306.051	-1656.94	-1601.42	-1601   	3.49388
71 	310.175	-1653.96	-1601.61	-1601   	3.73786
72 	314.446	-1816.66	-1601.75	-1601   	9.83109
73 	318.753	-1622.62	-1601.53	-1601   	2.42906
74 	323.018	-1634.44	-1601.4 	-1601   	2.12473
75 	327.325	-1623.9 	-1601.32	-1601   	1.7305 
76 	331.586	-1717.92	-1601.54	-1601   	5.49981
77 	335.769	-1765.59	-1602.05	-1601   	9.80491
78 	339.963	-1636.42	-1601.67	-1601   	3.33215
79 	344.213	-2012.38	-1602.68	-1601   	19.3652
80 	348.51 	-1661.2 	-1601.52	-1601   	3.67624
81 	352.703	-1635.82	-1601.48	-1601   	2.65015
82 	356.814	-1649.29	-1601.6 	-1601   	3.38059
83 	361.219	-1660.61	-1601.37	-1601   	2.89533
84 	365.476	-1661.2 	-1601.73	-1601   	4.34733
85 	369.773	-1640.99	-1601.61	-1601   	3.07128
86 	373.967	-1642.97	-1601.54	-1601   	2.98844
87 	378.201	-1656.24	-1601.39	-1601   	2.87197
88 	382.483	-1686.06	-1601.61	-1601   	4.6627 
89 	386.64 	-1656.53	-1601.6 	-1601   	3.50884
90 	390.888	-1637.41	-1601.53	-1601   	2.82625
91 	395.268	-1631.48	-1601.56	-1601   	2.3399 
92 	399.536	-1651.38	-1601.46	-1601   	2.84664
93 	403.686	-1639.43	-1601.53	-1601   	3.13428
94 	407.94 	-1635.84	-1601.6 	-1601   	2.95193
95 	412.173	-1640.61	-1601.55	-1601   	2.96623
96 	416.476	-1718.92	-1601.72	-1601   	5.67909
97 	420.639	-1619.4 	-1601.29	-1601   	1.45442
98 	424.864	-1628.51	-1601.47	-1601   	2.47161
99 	429.128	-1843.58	-1602.42	-1601   	13.7028
gen	time   	min     	avg     	max     	std    
0  	8.89036	-2324.95	-1723.27	-1631.13	78.4128
1  	13.1598	-1998.43	-1678.34	-1623.11	34.4667
2  	17.37  	-1956.63	-1659.09	-1623.11	26.5605
3  	21.554 	-1755.99	-1646.57	-1620.46	14.1428
4  	25.882 	-1793.65	-1638.87	-1620.46	13.6882
5  	30.2123	-1781.82	-1634.58	-1619.29	13.6516
6  	34.3303	-2281.61	-1632.11	-1619.29	32.8063
7  	38.511 	-1735.74	-1627.21	-1614.42	7.94772
8  	42.4754	-1773.34	-1625.37	-1614.42	11.3653
9  	46.8293	-2022.54	-1624.23	-1614.42	20.2592
10 	51.0743	-1660.93	-1621.25	-1613.64	4.77612
11 	55.4797	-1841.69	-1620.17	-1612.81	11.247 
12 	59.7466	-2193.35	-1621.07	-1612.79	34.6121
13 	64.1091	-1802.27	-1617.95	-1610.98	12.3206
14 	68.2123	-1668.9 	-1615.86	-1610.39	5.00898
15 	72.373 	-1733.94	-1615.53	-1610.39	9.97684
16 	76.5446	-1643.46	-1613.59	-1609.46	3.1348 
17 	80.6664	-1676.66	-1613.28	-1609.19	5.85145
18 	84.8252	-1657.88	-1612.41	-1609.19	4.24626
19 	88.9577	-1714.78	-1612.33	-1608.51	7.70804
20 	93.0578	-1767.03	-1611.99	-1608.24	11.2955
21 	97.2918	-1806.16	-1611.42	-1608.24	10.4898
22 	101.428	-1700.31	-1610.52	-1607.72	6.09034
23 	105.589	-1779.12	-1610.55	-1607.24	9.16479
24 	109.58 	-1731.31	-1610.09	-1607.24	8.27083
25 	113.959	-1708.99	-1609.44	-1606.89	5.66106
26 	118.276	-1693.88	-1609.32	-1606.84	6.47465
27 	122.542	-1646.84	-1608.56	-1606.42	3.34133
28 	126.883	-1771.49	-1608.79	-1605.72	8.33358
29 	130.948	-1730.61	-1608.59	-1605.72	8.49755
30 	135.114	-1836.18	-1608.65	-1605.67	12.5815
31 	139.54 	-1809.22	-1608.35	-1605.67	10.5492
32 	143.808	-1641.89	-1607.26	-1605.67	3.12088
33 	148.108	-1678.84	-1607.33	-1605.59	4.33958
34 	152.369	-1642.36	-1606.76	-1605.19	2.84688
35 	156.562	-1651.33	-1606.47	-1605.02	2.8972 
36 	160.7  	-1766.75	-1606.89	-1605.02	9.30287
37 	164.994	-1674.11	-1606.3 	-1605.02	4.80724
38 	169.222	-1698.51	-1606.26	-1604.89	5.14747
39 	173.407	-1644.05	-1605.99	-1604.89	3.40683
40 	177.652	-1634.57	-1605.69	-1604.49	2.60607
41 	181.864	-1868.64	-1606.5 	-1604.49	14.0432
42 	186.243	-1764.58	-1606.13	-1604.49	8.5959 
43 	190.407	-1659.24	-1605.77	-1604.49	4.68548
44 	194.644	-1693.23	-1605.61	-1604.49	5.85257
45 	198.897	-1695.52	-1605.43	-1604.49	4.80839
46 	203.31 	-1657.74	-1605.32	-1603.92	4.03429
47 	207.599	-1646.97	-1605.17	-1603.92	3.41969
48 	211.936	-1657.04	-1605.31	-1603.92	4.64411
49 	216.027	-1640.6 	-1605.07	-1603.92	3.45566
50 	220.225	-1738.66	-1605.36	-1603.92	7.23163
51 	224.537	-1683.4 	-1605.1 	-1603.92	4.8509 
52 	228.776	-1696.81	-1604.93	-1603.92	4.96113
53 	233.11 	-1707.36	-1605.26	-1603.8 	7.30725
54 	237.336	-1630.03	-1604.33	-1603.8 	1.74988
55 	241.404	-1677.61	-1604.39	-1603.22	3.76883
56 	245.694	-1728.98	-1604.91	-1603.22	6.7482 
57 	249.983	-1666.68	-1604.42	-1603.22	4.05177
58 	254.388	-1650.1 	-1604.27	-1603.22	3.10318
59 	258.584	-1627.08	-1604.04	-1603.22	1.9137 
60 	262.888	-1658.62	-1604.25	-1602.8 	4.16908
61 	267.085	-1667.69	-1603.87	-1602.8 	3.24857
62 	271.302	-1626.67	-1603.7 	-1602.8 	1.94085
63 	275.559	-1630.61	-1603.55	-1602.8 	1.96029
64 	279.873	-1839.73	-1604.38	-1602.8 	12.2782
65 	284.262	-1650.25	-1603.53	-1602.52	3.28787
66 	288.516	-1691.43	-1603.41	-1602.52	4.69259
67 	292.89 	-1784.35	-1604.02	-1602.52	9.64295
68 	297.174	-1626.52	-1603.14	-1602.52	1.99755
69 	301.388	-1641.47	-1603.36	-1602.4 	3.69575
70 	305.6  	-1662.6 	-1603.26	-1602.4 	4.16164
71 	309.752	-1756.2 	-1603.19	-1602.4 	7.03946
72 	314.098	-1627.94	-1602.93	-1602.4 	2.3489 
73 	318.17 	-1681.48	-1603.25	-1602.4 	4.75039
74 	322.409	-1648.71	-1603.22	-1602.4 	4.26883
75 	326.663	-2023.07	-1603.99	-1602.4 	19.6916
76 	330.993	-1687.35	-1603.38	-1602.1 	5.93624
77 	335.319	-1656.63	-1602.93	-1602.1 	3.26455
78 	339.558	-1653.66	-1603.02	-1602.1 	4.03051
79 	343.769	-2066.43	-1604.17	-1602.1 	21.9512
80 	348.032	-1634.84	-1602.95	-1602.1 	3.62648
81 	352.336	-1656.64	-1602.69	-1602.1 	3.70293
82 	356.443	-1642.75	-1602.59	-1602.1 	3.01302
83 	360.724	-1648.11	-1602.51	-1602.1 	2.48334
84 	364.938	-1658.13	-1602.97	-1602.1 	4.50647
85 	369.087	-1622.04	-1602.51	-1602.1 	1.95426
86 	373.459	-1623.87	-1602.31	-1602.1 	1.55849
87 	377.652	-1796.1 	-1603.04	-1602.1 	10.1633
88 	381.799	-1670.25	-1602.68	-1602.1 	3.79314
89 	386.105	-1717.62	-1602.79	-1601.4 	5.8062 
90 	390.395	-1622.58	-1602.46	-1601.4 	1.82356
91 	394.747	-1784.13	-1603.34	-1601.4 	11.5282
92 	399.205	-1650.27	-1602.64	-1601.4 	3.44975
93 	403.455	-1669.98	-1602.72	-1601.4 	4.24666
94 	407.588	-1710.95	-1602.98	-1601.4 	7.62956
95 	411.731	-1617.02	-1602.2 	-1601.4 	1.30977
96 	416.099	-1671.53	-1602.4 	-1601.4 	3.94233
97 	420.252	-1741.67	-1602.4 	-1601.4 	7.82887
98 	424.572	-1712.86	-1602.12	-1601.4 	5.77428
99 	428.929	-1640.77	-1601.85	-1601.4 	2.40444
gen	time   	min     	avg     	max     	std    
0  	8.6491 	-2160.27	-1716.24	-1630.26	74.8843
1  	12.9422	-2147.39	-1674.49	-1624.51	42.0565
2  	17.1119	-1717.54	-1655.24	-1624.51	14.7265
3  	21.4057	-2014.33	-1646.84	-1622.06	22.8225
4  	25.6576	-1934.97	-1639.75	-1617.79	16.2354
5  	29.8041	-1780.57	-1635.2 	-1617.54	11.3619
6  	34.0723	-1683.82	-1631.6 	-1616.72	7.2832 
7  	38.1979	-2058.09	-1629.37	-1616.72	20.3768
8  	42.5646	-1820.05	-1626.52	-1615.31	12.5888
9  	46.6471	-6165.95	-1634.35	-1615.08	205.838
10 	50.8803	-1876.33	-1621.44	-1615.03	13.6455
11 	55.1637	-1865.28	-1621.08	-1614.04	19.5459
12 	59.4395	-1945.66	-1620.4 	-1610.72	20.2582
13 	63.6507	-1876.86	-1618.71	-1610.72	16.0618
14 	67.7827	-1689.55	-1616.84	-1610.72	5.99498
15 	71.9997	-1750.29	-1617.03	-1610.72	11.1323
16 	76.2509	-1813.97	-1615.24	-1609.46	9.48727
17 	80.3475	-1784.29	-1614.29	-1609.11	8.84155
18 	84.5809	-2000.18	-1613.99	-1608.06	17.9145
19 	88.9234	-1667.16	-1612.72	-1608.06	5.86281
20 	93.1674	-1763.29	-1612.87	-1608.06	11.4334
21 	97.3025	-1863.96	-1611.48	-1607.89	12.2172
22 	101.607	-1728.81	-1610.95	-1607.29	8.80243
23 	105.919	-1628.73	-1609.26	-1607.29	1.8167 
24 	110.223	-1651.64	-1609.37	-1607.29	4.20395
25 	114.402	-2415.44	-1611.65	-1607.29	43.7096
26 	118.543	-1794.17	-1609.55	-1607.29	12.0476
27 	122.699	-1671.75	-1608.54	-1606.74	4.80735
28 	127.049	-1733.85	-1608.49	-1606.74	7.03515
29 	131.232	-1657.28	-1608.36	-1606.67	4.67117
30 	135.456	-1719.13	-1608.48	-1606.32	7.82281
31 	139.785	-1637.38	-1607.6 	-1606.32	2.17145
32 	143.989	-1641.27	-1607.83	-1605.97	3.60442
33 	148.14 	-1665.37	-1607.63	-1605.97	4.39938
34 	152.366	-1697.51	-1607.66	-1605.97	5.81159
35 	156.645	-1644.75	-1607.29	-1605.14	3.22649
36 	160.943	-1700.49	-1607.22	-1605.14	5.51978
37 	165.077	-1654.89	-1606.88	-1605.02	3.31235
38 	169.332	-1682.12	-1606.97	-1605.02	6.04146
39 	173.492	-1654.33	-1606.56	-1604.97	3.73818
40 	177.872	-1658.98	-1606.66	-1604.62	4.05795
41 	182.231	-1684   	-1606.26	-1604.44	4.98713
42 	186.507	-1656.58	-1606.32	-1604.44	4.51273
43 	190.704	-1616.69	-1605.38	-1603.8 	1.16604
44 	194.986	-1790.64	-1605.75	-1603.8 	8.98017
45 	199.327	-1669.62	-1605.46	-1603.8 	4.53316
46 	203.538	-1721.84	-1605.71	-1603.8 	8.44189
47 	207.767	-1914.87	-1606.89	-1603.8 	19.4406
48 	212.161	-1777.57	-1605.51	-1603.8 	8.53124
49 	216.323	-1662.21	-1604.84	-1603.62	4.19037
50 	220.628	-1682.12	-1605.09	-1603.62	5.92731
51 	224.88 	-1723.53	-1605.43	-1603.62	10.1235
52 	229.181	-1755.79	-1604.76	-1603.22	7.68802
53 	233.375	-1626.8 	-1604.24	-1603.22	2.37885
54 	237.609	-1628.19	-1604.07	-1603.22	2.01406
55 	241.924	-1660.02	-1604.24	-1603.22	3.84763
56 	246.213	-1835.83	-1604.94	-1603.22	11.7202
57 	250.484	-1762.31	-1604.64	-1603.1 	8.95488
58 	254.818	-1652.8 	-1604.31	-1603.1 	4.23884
59 	259.037	-1663.3 	-1603.88	-1603.1 	4.04479
60 	263.337	-1659.24	-1603.78	-1603.1 	3.48666
61 	267.52 	-1635.43	-1603.82	-1603.1 	2.94987
62 	271.671	-1619.1 	-1603.42	-1602.82	1.33811
63 	276.111	-1668.55	-1604.01	-1602.82	4.72944
64 	280.395	-1789.94	-1604.06	-1602.8 	8.87294
65 	284.584	-1668.42	-1603.8 	-1602.8 	3.93042
66 	288.844	-1624.12	-1603.54	-1602.8 	2.24111
67 	293.078	-1671.49	-1603.97	-1602.52	5.1855 
68 	297.242	-1658.05	-1603.45	-1602.52	3.37513
69 	301.508	-1654.58	-1603.67	-1602.52	3.9532 
70 	305.865	-1823.55	-1604.54	-1602.52	13.6035
71 	310.059	-1642.59	-1603.19	-1602.52	2.63211
72 	314.395	-2664.5 	-1606.3 	-1602.52	48.2408
73 	318.701	-1662.9 	-1603.55	-1602.52	4.99237
74 	322.829	-1682.37	-1603.22	-1602.22	4.24387
75 	327.036	-1692.55	-1603.27	-1602.22	5.87272
76 	331.292	-1638.02	-1602.98	-1602.22	2.62567
77 	335.556	-1758.02	-1603.82	-1602.12	9.26895
78 	339.829	-1635.43	-1602.91	-1602.1 	2.386  
79 	344.035	-1647.02	-1602.92	-1602.1 	3.18945
80 	348.186	-1636.54	-1602.69	-1602.1 	2.65578
81 	352.43 	-1623.6 	-1602.5 	-1602.1 	1.63449
82 	356.719	-1719.44	-1603.05	-1602.1 	6.14059
83 	360.881	-1616.05	-1602.39	-1601.4 	1.33212
84 	365.112	-1678.9 	-1602.74	-1601.4 	4.58087
85 	369.345	-1615.37	-1602.34	-1601.4 	1.29187
86 	373.571	-1703.28	-1602.58	-1601.4 	4.77345
87 	377.63 	-1663.88	-1602.77	-1601.4 	4.25182
88 	381.886	-1937.57	-1603.22	-1601.4 	15.8535
89 	385.982	-1625.27	-1602.1 	-1601.4 	2.15169
90 	390.342	-1627.54	-1601.9 	-1601.4 	2.17804
91 	394.537	-1787.12	-1602.5 	-1601   	9.97791
92 	398.664	-1674.71	-1601.83	-1601   	3.64122
93 	403.018	-1673.23	-1602.09	-1601   	4.76117
94 	407.334	-1674.58	-1602.07	-1601   	4.62655
95 	411.6  	-1940.46	-1602.73	-1601   	15.8415
96 	415.67 	-1756.5 	-1601.92	-1601   	7.29465
97 	419.957	-1663.42	-1601.74	-1601   	4.71343
98 	424.143	-1635.03	-1601.51	-1601   	2.49044
99 	428.447	-1641.9 	-1601.47	-1601   	2.67167
gen	time   	min     	avg     	max     	std     
0  	8.78831	-2169.51	-1723.16	-1634.02	79.3282 
1  	13.0965	-1794.5 	-1676.1 	-1630.08	28.3706 
2  	17.2516	-3861.21	-1669.19	-1624.16	151.062 
3  	21.5918	-2248.75	-1648.29	-1623.52	31.6831 
4  	25.7196	-1732.42	-1639.53	-1621.38	10.8452 
5  	29.9028	-1811.88	-1634.76	-1617.53	10.8954 
6  	34.2843	-3348   	-1635.22	-1617.53	79.9889 
7  	38.6045	-1753.23	-1628.72	-1616.62	11.9071 
8  	42.7809	-2031.07	-1626.29	-1614.89	19.4245 
9  	46.9896	-1690.63	-1623.16	-1614.27	7.10086 
10 	51.2201	-1694.6 	-1620.61	-1611.89	5.20546 
11 	55.5663	-1763   	-1619.97	-1610.7 	11.6765 
12 	59.9204	-1895.4 	-1618.95	-1610.14	18.0142 
13 	64.1496	-2133.07	-1617.62	-1610.14	25.1695 
14 	68.4021	-1784.14	-1615.08	-1609.94	9.18509 
15 	72.5921	-1835.28	-1614.9 	-1608.36	15.0115 
16 	76.7936	-1868.82	-1613.56	-1607.89	15.5323 
17 	81.1053	-1725.9 	-1612.31	-1607.09	9.55203 
18 	85.3186	-1652.61	-1610.58	-1606.49	3.55174 
19 	89.6435	-1676.17	-1610.24	-1606.14	6.53434 
20 	93.8269	-1727.39	-1609.79	-1605.84	9.28232 
21 	98.0466	-1657.94	-1608.63	-1605.49	4.63945 
22 	102.248	-1865.6 	-1608.44	-1605.02	12.672  
23 	106.53 	-1733.2 	-1608.04	-1605.02	7.56313 
24 	110.799	-1711.82	-1607.31	-1604.8 	6.46289 
25 	115.147	-1692.85	-1606.61	-1604.44	4.84763 
26 	119.379	-1651.62	-1606.2 	-1604.44	3.1598  
27 	123.647	-1680.13	-1606.15	-1604.22	5.17129 
28 	127.731	-1798.1 	-1606.61	-1604.1 	12.636  
29 	131.842	-1673.53	-1605.52	-1603.8 	5.08681 
30 	136.134	-1715.16	-1605.56	-1603.62	5.75423 
31 	140.255	-1729.45	-1605.39	-1603.62	7.65236 
32 	144.56 	-1667.79	-1604.83	-1603.62	4.0623  
33 	148.744	-1712.77	-1604.9 	-1603.62	6.10336 
34 	152.992	-1668.56	-1604.62	-1603.62	4.62217 
35 	157.025	-1716.34	-1604.51	-1603.62	5.90571 
36 	161.339	-1714.27	-1604.48	-1603.62	6.21637 
37 	165.607	-1748.52	-1604.82	-1603.52	8.14585 
38 	170.053	-1657.16	-1604.32	-1603.52	4.03987 
39 	174.336	-1850.33	-1605.09	-1603.52	13.3817 
40 	178.589	-1695.55	-1604.28	-1603.52	4.92619 
41 	182.849	-1699.62	-1604.71	-1603.52	7.11486 
42 	187.198	-1808.3 	-1604.98	-1603.52	11.6616 
43 	191.352	-1694.96	-1604.46	-1603.22	6.04533 
44 	195.64 	-1657.22	-1604.36	-1602.82	4.31632 
45 	199.869	-1725.3 	-1604.35	-1602.82	6.37785 
46 	204.106	-1649.32	-1603.96	-1602.82	2.82332 
47 	208.318	-1700.64	-1604.37	-1602.82	5.54908 
48 	212.436	-1646.84	-1603.83	-1602.82	2.89173 
49 	216.687	-1678.55	-1603.96	-1602.4 	4.43417 
50 	220.796	-1736.16	-1604.24	-1602.4 	8.912   
51 	225.109	-1644.77	-1603.51	-1602.4 	3.19652 
52 	229.411	-1687.56	-1603.5 	-1602.4 	5.53233 
53 	233.633	-1732.97	-1603.33	-1602.12	6.43035 
54 	237.947	-2205.84	-1604.87	-1602.12	29.2246 
55 	242.188	-1655.84	-1602.87	-1602.1 	3.11956 
56 	246.458	-1669.15	-1602.9 	-1602.1 	4.07707 
57 	250.849	-1707.93	-1603.12	-1602.1 	5.89233 
58 	255.003	-1742.97	-1603.03	-1602.1 	7.18498 
59 	259.401	-1658.35	-1602.76	-1602.1 	3.30569 
60 	263.773	-1706.47	-1603.09	-1602.1 	6.63287 
61 	267.883	-1620.86	-1602.49	-1602.1 	1.66188 
62 	272.163	-1749.92	-1603.07	-1601.7 	7.44851 
63 	276.408	-1973.52	-1605.01	-1601.7 	27.9574 
64 	280.518	-1629.91	-1602.35	-1601.7 	1.81147 
65 	284.701	-1610.54	-1602.25	-1601.4 	0.947554
66 	288.952	-1632.64	-1602.41	-1601.4 	2.34785 
67 	293.295	-1632.17	-1602.31	-1601.4 	2.1039  
68 	297.619	-1628.02	-1602.18	-1601.4 	2.24571 
69 	301.875	-1635.83	-1602.14	-1601.4 	2.5972  
70 	306.101	-1695.41	-1602.47	-1601.4 	5.95874 
71 	310.39 	-1840.32	-1602.48	-1601.4 	10.969  
72 	314.752	-1621.06	-1601.86	-1601.4 	1.8847  
73 	319.125	-1629.11	-1602   	-1601.4 	2.54807 
74 	323.364	-1621.24	-1601.91	-1601.4 	2.13236 
75 	327.603	-1678.1 	-1601.92	-1601.4 	3.8035  
76 	331.824	-1613.43	-1601.72	-1601.4 	1.34567 
77 	336.148	-1649.89	-1601.88	-1601.4 	3.13762 
78 	340.405	-1628.39	-1601.85	-1601.4 	2.37349 
79 	344.675	-1712.27	-1602.2 	-1601.4 	6.16444 
80 	348.938	-1643.65	-1601.81	-1601.4 	2.53495 
81 	353.336	-1636.82	-1601.85	-1601.4 	2.43201 
82 	357.574	-1693.53	-1602.5 	-1601   	7.60528 
83 	361.984	-1653.04	-1602.12	-1601   	3.91547 
84 	366.241	-1612.29	-1601.62	-1601   	1.03663 
85 	370.421	-1619.28	-1601.83	-1601   	1.62811 
86 	374.626	-1622.32	-1601.66	-1601   	1.60811 
87 	378.885	-1648.99	-1601.97	-1601   	3.74181 
88 	383.155	-1713.16	-1602.21	-1601   	6.21189 
89 	387.3  	-1676.03	-1601.91	-1601   	4.89458 
90 	391.556	-1689.04	-1601.94	-1601   	5.96779 
91 	395.759	-1661.21	-1601.6 	-1601   	3.45307 
92 	399.902	-1626.85	-1601.44	-1601   	2.32264 
93 	404.225	-1618.4 	-1601.37	-1601   	1.73296 
94 	408.522	-1756.05	-1602.18	-1601   	8.90648 
95 	412.76 	-1657.23	-1601.33	-1601   	2.73652 
96 	416.936	-1645.33	-1601.69	-1601   	3.67179 
97 	421.129	-1713.16	-1602.06	-1601   	7.10652 
98 	425.262	-1707.5 	-1602.16	-1601   	7.37449 
99 	429.577	-1616.05	-1601.47	-1601   	1.86996 
gen	time   	min     	avg     	max     	std    
0  	8.94599	-2544.64	-1715.87	-1623.18	94.0686
1  	13.3956	-2307.57	-1669.56	-1623.18	40.0978
2  	17.7034	-1706.36	-1650.32	-1618.26	13.8995
3  	21.8264	-1726.34	-1640.86	-1618.26	11.3391
4  	26.0914	-1921.22	-1637.31	-1616.38	21.8008
5  	30.3793	-2332.83	-1632.65	-1615.81	41.1882
6  	34.5739	-2249.48	-1628.63	-1615.09	36.2292
7  	38.796 	-1683.92	-1622.62	-1612.86	6.34321
8  	42.9514	-1688.57	-1619.76	-1611.16	5.58416
9  	47.217 	-1690.4 	-1617.8 	-1610.84	5.99704
10 	51.4759	-1807.72	-1617.03	-1609.76	12.5689
11 	55.6711	-1666.19	-1614.13	-1609.76	3.51887
12 	59.9798	-1703.1 	-1613.53	-1609.64	6.01992
13 	64.198 	-1867.67	-1614.3 	-1608.62	17.1952
14 	68.3699	-1670.07	-1612.13	-1607.89	5.38802
15 	72.5166	-2035.76	-1612.49	-1607.89	21.2767
16 	76.7834	-1768.28	-1611.24	-1607.89	9.09221
17 	81.0699	-1878.4 	-1610.68	-1607.89	12.8865
18 	85.1416	-1894.6 	-1610.33	-1607.36	15.3655
19 	89.5335	-1680.62	-1609.23	-1606.84	5.09735
20 	93.8949	-1672.61	-1608.97	-1606.84	4.51919
21 	98.0865	-1696.52	-1608.93	-1606.84	6.06408
22 	102.191	-1767.51	-1608.89	-1606.67	8.75386
23 	106.321	-1645.81	-1608.52	-1606.22	3.85884
24 	110.577	-1727.99	-1608.36	-1606.22	6.51328
25 	114.888	-1659.98	-1607.72	-1606.22	3.20475
26 	119.124	-1714.86	-1607.86	-1605.52	7.53164
27 	123.395	-1651.11	-1607.38	-1605.52	4.4546 
28 	127.625	-1696.64	-1607.54	-1605.52	7.53329
29 	131.87 	-1654.56	-1606.86	-1605.52	3.84247
30 	136.04 	-1737.91	-1607.01	-1605.49	7.16383
31 	140.225	-1673.82	-1606.68	-1605.49	4.75997
32 	144.571	-1788.52	-1606.78	-1605.1 	9.51015
33 	148.821	-1978.95	-1608.3 	-1605.1 	24.7131
34 	153.007	-2381.6 	-1609.85	-1604.8 	41.2339
35 	157.311	-1643.07	-1605.87	-1604.74	2.63857
36 	161.61 	-1785.18	-1606.97	-1604.74	10.1872
37 	165.953	-1662.14	-1606.06	-1604.44	4.52108
38 	170.199	-1683.38	-1605.79	-1604.32	4.2845 
39 	174.355	-1699.8 	-1605.99	-1604.32	6.13857
40 	178.505	-1707.84	-1605.94	-1604.1 	6.58996
41 	182.884	-1641.2 	-1605.36	-1603.92	3.00939
42 	187.077	-1655.31	-1605.47	-1603.62	4.86482
43 	191.42 	-1951.15	-1606.48	-1603.4 	18.6277
