gen	time   	min     	avg     	max     	std     
75 	163.229	-870.739	-801.035	-800.699	3.44013 
76 	165.411	-818.398	-800.892	-800.699	1.29451 
77 	167.578	-833.155	-800.881	-800.699	1.59173 
78 	169.677	-1050.6 	-801.44 	-800.699	11.2678 
79 	171.817	-820.357	-800.86 	-800.699	1.03712 
80 	173.927	-821.62 	-800.905	-800.699	1.43166 
81 	176.119	-855.839	-801.057	-800.699	3.27634 
82 	178.204	-903.987	-801.441	-800.699	6.84181 
83 	180.305	-850.276	-800.993	-800.699	2.57011 
84 	182.421	-818.398	-800.861	-800.699	1.131   
85 	184.537	-824    	-800.971	-800.699	1.84263 
86 	186.634	-814.495	-800.903	-800.699	1.14531 
87 	188.702	-811.222	-800.9  	-800.699	0.951432
88 	190.867	-844.86 	-801.037	-800.699	2.76387 
89 	193.025	-828.921	-800.938	-800.699	1.91859 
90 	195.194	-820.638	-800.903	-800.699	1.37999 
91 	197.322	-843.258	-801.121	-800.699	2.85416 
92 	199.438	-829.839	-800.921	-800.699	1.55384 
93 	201.562	-932.866	-801.366	-800.699	6.92988 
94 	203.623	-948.52 	-801.273	-800.699	7.31216 
95 	205.702	-844.735	-801.039	-800.699	2.48612 
96 	207.862	-833.912	-800.95 	-800.699	1.73127 
97 	210    	-819.658	-800.833	-800.699	1.06628 
98 	212.119	-818.398	-800.864	-800.699	1.0575  
99 	214.227	-812.553	-800.855	-800.699	0.954345
gen	time   	min     	avg     	max     	std     
0  	4.37497	-1605.9 	-849.096	-808.076	63.355  
1  	6.41043	-908.12 	-825.29 	-807.018	13.3528 
2  	8.58859	-880.251	-816.95 	-806.444	6.84277 
3  	10.7113	-1026.51	-813.3  	-805.842	11.4797 
4  	12.8142	-910.879	-810.83 	-805.842	8.05256 
5  	14.9306	-936.261	-808.889	-804.921	6.28898 
6  	17.0828	-834.666	-807.494	-804.921	2.2296  
7  	19.2316	-934.326	-807.225	-804.921	6.89301 
8  	21.3571	-840.739	-806.208	-804.319	2.39418 
9  	23.5143	-837.642	-805.89 	-804.319	2.55657 
10 	25.5858	-835.213	-805.399	-803.62 	2.18574 
11 	27.6209	-859.025	-805.229	-802.921	3.99179 
12 	29.6741	-890.263	-804.95 	-802.796	4.24112 
13 	31.8336	-991.112	-805.076	-802.796	9.66013 
14 	33.9839	-841.599	-804.047	-802.222	2.42574 
15 	36.1071	-825.699	-803.666	-802.222	1.54518 
16 	38.2334	-831.592	-803.461	-802.222	2.28234 
17 	40.3052	-816.292	-803.062	-802.222	1.1715  
18 	42.4259	-846.903	-803.217	-802.097	3.23687 
19 	44.5495	-826.268	-802.72 	-802.097	1.28765 
20 	46.6182	-814.365	-802.564	-801.398	1.02728 
21 	48.7431	-849.106	-802.525	-801.398	2.28071 
22 	50.7977	-809.921	-802.319	-801.398	0.6771  
23 	52.9315	-813.252	-802.3  	-801.398	0.991231
24 	55.0489	-899.275	-802.459	-801.398	4.64003 
25 	57.2305	-921.606	-802.401	-801.301	5.77928 
26 	59.377 	-853.33 	-802.051	-801.301	2.79647 
27 	61.4371	-906.971	-802.025	-801.301	5.23458 
28 	63.5958	-820.022	-801.607	-801.301	1.2165  
29 	65.6894	-832.167	-801.753	-801.301	1.92615 
30 	67.7735	-817.323	-801.61 	-801.301	1.18546 
31 	69.812 	-843.046	-801.715	-801.301	2.64404 
32 	71.8732	-811.854	-801.525	-800.699	0.895593
33 	73.9658	-846.912	-801.78 	-800.699	2.77729 
34 	76.0391	-824.018	-801.482	-800.699	1.28802 
35 	78.178 	-811.268	-801.473	-800.699	1.0521  
36 	80.2728	-841.357	-801.575	-800.699	2.414   
37 	82.3942	-989.714	-801.841	-800.699	8.90075 
38 	84.4898	-817.699	-801.158	-800.699	1.25077 
39 	86.582 	-838.097	-801.202	-800.699	2.88154 
40 	88.7144	-822.222	-800.931	-800.699	1.47309 
41 	90.8651	-829.81 	-801.002	-800.699	1.95366 
42 	92.9835	-830.194	-800.896	-800.699	1.53786 
43 	95.0791	-817.42 	-800.934	-800.699	1.22725 
44 	97.1627	-815.372	-800.893	-800.699	1       
45 	99.2057	-913.963	-801.124	-800.699	5.18859 
46 	101.284	-807.602	-800.822	-800.699	0.623243
47 	103.413	-812.824	-800.927	-800.699	1.17145 
48 	105.594	-870.836	-801.329	-800.699	5.26701 
49 	107.785	-847.425	-801.001	-800.699	2.58366 
50 	109.883	-813.426	-800.9  	-800.699	1.09783 
51 	112.095	-815.372	-800.968	-800.699	1.3345  
52 	114.176	-829.208	-800.899	-800.699	1.49877 
53 	116.341	-826.951	-801.035	-800.699	1.87033 
54 	118.492	-809.097	-800.878	-800.699	0.971157
55 	120.561	-824.187	-800.903	-800.699	1.38911 
56 	122.669	-869.842	-801.22 	-800.699	4.47771 
57 	124.774	-824.569	-801.069	-800.699	2.22346 
58 	126.912	-812.553	-800.969	-800.699	1.34596 
59 	128.993	-815.469	-800.964	-800.699	1.34686 
60 	131.123	-825.677	-801.018	-800.699	1.77632 
61 	133.312	-833.444	-800.976	-800.699	1.91213 
62 	135.498	-845.319	-801.169	-800.699	2.96511 
63 	137.651	-822.319	-800.934	-800.699	1.38336 
64 	139.737	-813.523	-800.92 	-800.699	1.05233 
65 	141.895	-824.541	-800.939	-800.699	1.59833 
66 	144.058	-821.599	-800.985	-800.699	1.73495 
67 	146.245	-839.377	-801.093	-800.699	2.72982 
68 	148.415	-817.323	-800.904	-800.699	1.13168 
69 	150.575	-813.108	-800.855	-800.699	0.970883
70 	152.654	-817.167	-800.893	-800.699	1.20893 
71 	154.772	-815.319	-800.923	-800.699	1.15957 
72 	156.873	-836.119	-801.038	-800.699	2.50074 
73 	159.016	-836.409	-800.924	-800.699	1.95832 
74 	161.244	-854.244	-801.115	-800.699	3.09608 
75 	163.362	-815.469	-800.978	-800.699	1.48504 
76 	165.53 	-820.638	-800.868	-800.699	1.15817 
77 	167.666	-815.469	-800.818	-800.699	0.848151
78 	169.77 	-892.022	-801.054	-800.699	4.29668 
79 	171.883	-882.77 	-801.168	-800.699	4.77667 
80 	174.001	-822.319	-800.945	-800.699	1.44988 
81 	176.107	-816.967	-800.933	-800.699	1.43387 
82 	178.223	-829.495	-801.117	-800.699	2.45967 
83 	180.377	-886.75 	-801.037	-800.699	4.05826 
84 	182.539	-902.678	-801.749	-800.699	7.91893 
85 	184.626	-830.194	-801.004	-800.699	1.88092 
86 	186.771	-808.699	-800.814	-800.699	0.670318
87 	188.971	-858.215	-801.005	-800.699	2.8662  
88 	191.121	-810.886	-800.913	-800.699	1.02189 
89 	193.232	-815.745	-800.863	-800.699	1.05599 
90 	195.365	-911.642	-801.622	-800.699	8.26498 
91 	197.466	-815.469	-800.936	-800.699	1.36023 
92 	199.602	-811.854	-800.935	-800.699	1.13555 
93 	201.723	-812.824	-800.917	-800.699	1.14734 
94 	203.836	-862.789	-801.083	-800.699	3.09701 
95 	206.001	-811.854	-800.88 	-800.699	1.00174 
96 	208.153	-819.879	-800.926	-800.699	1.30315 
97 	210.226	-811.073	-800.849	-800.699	0.798542
98 	212.401	-818.398	-800.899	-800.699	1.2201  
99 	214.584	-812.009	-800.955	-800.699	1.23873 
gen	time   	min     	avg     	max     	std     
0  	4.46783	-1064.68	-841.417	-807.666	27.3359 
1  	6.60954	-922.03 	-825.779	-807.666	10.3689 
2  	8.69675	-889.44 	-818.672	-807.666	7.69696 
3  	10.887 	-1211.62	-814.74 	-806.842	18.309  
4  	13.0812	-944.285	-811.837	-806.842	8.63733 
5  	15.1703	-1023.57	-810.429	-805.319	11.0578 
6  	17.3327	-847.249	-808.412	-805.319	2.32642 
7  	19.4952	-1227.76	-810.09 	-805.319	26.4208 
8  	21.6645	-955.131	-807.577	-804.495	8.3901  
9  	23.7296	-839.086	-806.573	-804.495	2.41053 
10 	25.8793	-845.268	-806.265	-803.796	2.72949 
11 	28.0474	-849.983	-805.999	-803.62 	3.0767  
12 	30.1852	-858.229	-805.695	-803.62 	3.41643 
13 	32.287 	-916.33 	-805.464	-802.921	5.31126 
14 	34.3253	-1267.03	-805.94 	-802.921	22.225  
15 	36.4644	-821.108	-804.252	-802.796	1.79382 
16 	38.5792	-838.796	-803.955	-802    	2.26557 
17 	40.7051	-818.943	-803.513	-802    	1.20347 
18 	42.7323	-815.62 	-803.093	-802    	0.982319
19 	44.8496	-845.726	-803.238	-802    	3.47344 
20 	46.9321	-816.991	-802.684	-801.398	1.0165  
21 	49.0765	-857.627	-802.736	-801.398	3.2547  
22 	51.1422	-882.398	-802.574	-801.398	4.81466 
23 	53.3045	-863.585	-802.143	-801.398	3.02396 
24 	55.38  	-829.635	-801.896	-801.398	1.85818 
25 	57.4938	-827.237	-801.676	-801.398	1.43989 
26 	59.585 	-811.319	-801.611	-801.398	1.02706 
27 	61.7103	-823.301	-801.755	-801.398	1.84244 
28 	63.833 	-920.907	-802.113	-801.398	6.24413 
29 	65.9431	-855.962	-802.067	-801.398	4.13476 
30 	68.0959	-817.42 	-801.634	-801.398	1.3638  
31 	70.212 	-816.347	-801.622	-801.398	1.28124 
32 	72.3724	-822.921	-801.586	-801.398	1.21269 
33 	74.4232	-811.18 	-801.561	-801.398	0.791831
34 	76.5414	-818.244	-801.613	-801.398	1.30019 
35 	78.7137	-858.62 	-801.824	-801.398	3.50599 
36 	80.7967	-862.65 	-801.718	-801.398	3.34976 
37 	82.9059	-809.658	-801.513	-800.699	0.648759
38 	84.9931	-820.357	-801.577	-800.699	1.06078 
39 	87.1635	-816.744	-801.511	-800.699	0.883589
40 	89.3476	-820.076	-801.636	-800.699	1.61939 
41 	91.4872	-824.284	-801.61 	-800.699	1.70098 
42 	93.6404	-853.951	-801.636	-800.699	3.29672 
43 	95.7176	-870.836	-801.788	-800.699	4.45384 
44 	97.8154	-807.745	-801.106	-800.699	0.666637
45 	99.885 	-820.842	-801.102	-800.699	1.66608 
46 	102.03 	-852.959	-801.017	-800.699	2.91518 
47 	104.226	-826.252	-801    	-800.699	1.7533  
48 	106.378	-817.699	-800.895	-800.699	1.33241 
49 	108.503	-820.357	-800.888	-800.699	1.35879 
50 	110.63 	-826.252	-800.959	-800.699	1.94522 
51 	112.782	-870.836	-801.137	-800.699	4.26958 
52 	114.862	-896.703	-801.212	-800.699	4.71863 
53 	116.967	-812.824	-800.891	-800.699	1.10604 
54 	119.111	-862.95 	-801.026	-800.699	3.02938 
55 	121.172	-824.187	-800.943	-800.699	1.62669 
56 	123.339	-818.398	-800.859	-800.699	1.13136 
57 	125.489	-823.708	-800.974	-800.699	1.65574 
58 	127.65 	-819.921	-800.874	-800.699	1.27226 
59 	129.664	-835.131	-801.09 	-800.699	2.69203 
60 	131.72 	-833.155	-801.042	-800.699	2.25923 
61 	133.838	-823.585	-800.962	-800.699	1.64571 
62 	135.918	-827.076	-800.915	-800.699	1.51942 
63 	137.957	-842.056	-801.025	-800.699	2.51069 
64 	140.038	-812.824	-800.963	-800.699	1.17861 
65 	142.155	-856.229	-801.105	-800.699	2.92672 
66 	144.242	-865.866	-800.987	-800.699	3.08018 
67 	146.405	-845.027	-801.025	-800.699	2.59571 
68 	148.508	-820.076	-800.955	-800.699	1.46676 
69 	150.589	-853.951	-801    	-800.699	2.79135 
70 	152.694	-878.092	-801.081	-800.699	3.78215 
71 	154.754	-854.244	-801.186	-800.699	3.57215 
72 	156.86 	-813.523	-800.857	-800.699	0.990732
73 	158.983	-814.77 	-800.857	-800.699	0.914863
74 	161.06 	-868.848	-801.178	-800.699	3.63637 
75 	163.168	-813.523	-800.901	-800.699	1.04267 
76 	165.28 	-1070.26	-801.983	-800.699	13.9886 
77 	167.411	-810.886	-800.792	-800.699	0.645014
78 	169.511	-810.62 	-800.828	-800.699	0.746134
79 	171.614	-814.398	-800.832	-800.699	0.90335 
80 	173.662	-811.585	-800.826	-800.699	0.743122
81 	175.755	-834.143	-801.037	-800.699	2.31836 
82 	177.905	-808    	-800.811	-800.699	0.587801
83 	180.086	-814.495	-800.914	-800.699	1.12898 
84 	182.226	-809.658	-800.869	-800.699	0.872132
85 	184.348	-856.635	-801.236	-800.699	3.77041 
86 	186.449	-809.658	-800.843	-800.699	0.704576
87 	188.539	-816.045	-800.973	-800.699	1.39514 
88 	190.646	-853.789	-800.967	-800.699	2.64426 
89 	192.769	-836.119	-800.951	-800.699	1.81415 
90 	194.88 	-809.444	-800.856	-800.699	0.796305
91 	196.994	-917.917	-801.083	-800.699	5.31722 
92 	199.119	-824.824	-801.03 	-800.699	1.92137 
93 	201.208	-839.774	-801.078	-800.699	2.82927 
94 	203.33 	-819.377	-800.932	-800.699	1.34898 
95 	205.429	-908.654	-801.2  	-800.699	5.38794 
96 	207.466	-812.553	-800.903	-800.699	0.971282
97 	209.606	-816.045	-800.935	-800.699	1.26599 
98 	211.714	-816.347	-800.888	-800.699	1.01081 
99 	213.754	-988.717	-801.331	-800.602	8.57934 
gen	time   	min     	avg     	max     	std     
0  	4.41268	-1068.32	-845.839	-806.921	34.9851 
1  	6.51288	-905.773	-825.436	-806.717	11.9782 
2  	8.65679	-885.762	-817.769	-806.717	6.14922 
3  	10.7814	-931.088	-814.36 	-806.717	6.67615 
4  	12.9053	-854.887	-811.79 	-805.842	5.03895 
5  	15.0199	-981.362	-809.798	-805.842	8.77004 
6  	17.0827	-1046.43	-808.745	-805.194	12.7073 
7  	19.2061	-855.879	-807.128	-805.194	2.6347  
8  	21.2779	-895.55 	-807.116	-805.143	6.58599 
9  	23.4264	-885.69 	-806.837	-804.495	6.27723 
10 	25.5268	-1041.06	-806.851	-804.495	13.7069 
11 	27.6725	-856.048	-805.937	-803.796	4.30355 
12 	29.796 	-843.402	-805.596	-803.796	3.24169 
13 	31.8719	-821.474	-805.06 	-803.796	1.2175  
14 	33.9646	-828.728	-804.941	-803.62 	2.20421 
15 	36.0517	-838.473	-804.727	-803.097	2.42821 
16 	38.1907	-860.239	-804.648	-802.921	3.81137 
17 	40.3214	-992.461	-804.692	-802.921	8.85975 
18 	42.3984	-940.073	-804.64 	-802.921	7.86253 
19 	44.4636	-828.222	-803.892	-802.921	1.75904 
20 	46.5289	-850.682	-803.748	-802.796	2.70065 
21 	48.6309	-889.268	-803.814	-802.796	5.23705 
22 	50.7812	-1860.67	-805.697	-802.222	47.6021 
23 	52.8853	-852.644	-803.502	-802.222	3.36247 
24 	54.9383	-939.547	-803.533	-802.222	6.69189 
25 	57.0556	-878.79 	-803.388	-802.222	4.29895 
26 	59.2091	-854.943	-803.244	-802.222	3.12593 
27 	61.3541	-946.526	-803.214	-802.222	6.72449 
28 	63.4498	-824    	-802.742	-802.097	1.65342 
29 	65.533 	-855.936	-802.666	-802.097	3.35975 
30 	67.5756	-870.666	-802.659	-802.097	3.65015 
31 	69.65  	-831.018	-802.563	-802.097	2.04303 
32 	71.7946	-834.143	-802.797	-802.097	3.05121 
33 	73.9656	-961.484	-803.108	-802.097	8.22387 
34 	76.088 	-829.62 	-802.516	-802.097	2.0465  
35 	78.2334	-879.785	-802.864	-802.097	5.78143 
36 	80.3177	-1115.69	-803.295	-801.699	14.5465 
37 	82.5263	-833.155	-802.498	-801.398	2.6305  
38 	84.5855	-819.377	-802.308	-801.398	1.15059 
39 	86.6716	-887.152	-802.599	-801.398	5.00577 
40 	88.7458	-840.076	-802.344	-801.398	2.50773 
41 	90.9059	-834.143	-802.237	-801.398	2.1307  
42 	92.9767	-811.319	-801.963	-801.398	0.773546
43 	95.11  	-821.056	-801.862	-801.398	1.11213 
44 	97.2818	-819.377	-802.129	-801.398	2.12388 
45 	99.4616	-957.495	-802.654	-801.398	9.96864 
46 	101.647	-829.495	-801.679	-801.398	1.75081 
47 	103.787	-839.387	-801.704	-801.398	2.51374 
48 	105.869	-913.932	-802.03 	-801.398	6.45261 
49 	108.108	-854.65 	-801.889	-801.398	3.74195 
50 	110.257	-1004.36	-802.142	-801.398	9.29802 
51 	112.471	-822.319	-801.591	-801.301	1.4219  
52 	114.645	-817.046	-801.578	-801.301	1.11732 
53 	116.793	-820.357	-801.582	-801.301	1.25789 
54 	118.93 	-834.432	-801.846	-800.699	2.91389 
55 	121.082	-834.967	-801.725	-800.699	2.25232 
56 	123.188	-830.481	-801.663	-800.699	1.9596  
57 	125.228	-824.284	-801.506	-800.699	1.46199 
58 	127.411	-830.194	-801.443	-800.699	1.85884 
59 	129.515	-825.268	-801.162	-800.699	1.16836 
60 	131.622	-816.444	-801.041	-800.699	1.27687 
61 	133.772	-823.204	-801.006	-800.699	1.78182 
62 	135.924	-822.678	-800.905	-800.699	1.19921 
63 	138.102	-838.387	-801.061	-800.699	2.70338 
64 	140.164	-821.337	-800.982	-800.699	1.47381 
65 	142.304	-835.034	-801.021	-800.699	2.06596 
66 	144.391	-856.928	-801.048	-800.699	2.86101 
67 	146.53 	-893.717	-801.145	-800.699	4.46011 
68 	148.674	-837.108	-800.961	-800.699	2.23731 
69 	150.806	-847.973	-801.127	-800.699	2.97503 
70 	152.934	-881.775	-801.309	-800.699	5.05305 
71 	155.078	-857.222	-801.05 	-800.699	3.00371 
72 	157.169	-825.553	-801.027	-800.699	2.00609 
73 	159.312	-813.796	-800.893	-800.699	1.12148 
74 	161.369	-810.62 	-800.848	-800.699	0.838266
75 	163.464	-851.268	-801.129	-800.699	3.04518 
76 	165.56 	-851.268	-800.93 	-800.699	2.34166 
77 	167.684	-817.699	-800.87 	-800.699	1.16102 
78 	169.786	-885.754	-801.361	-800.699	4.99968 
79 	171.887	-825.553	-801.047	-800.699	2.03803 
80 	173.958	-815.469	-800.93 	-800.699	1.22065 
81 	176.034	-827.523	-801.02 	-800.699	1.85458 
82 	178.154	-877.097	-801.303	-800.699	5.30345 
83 	180.334	-826.886	-801.097	-800.699	2.3667  
84 	182.508	-817.323	-800.865	-800.699	1.12674 
85 	184.648	-818.119	-800.902	-800.699	1.26848 
86 	186.779	-851.87 	-801.1  	-800.699	3.40186 
87 	188.93 	-819.818	-801.003	-800.699	1.80566 
88 	191.004	-922.602	-801.347	-800.699	7.04706 
89 	193.153	-825.553	-800.876	-800.699	1.29912 
90 	195.257	-831.18 	-800.997	-800.699	2.17615 
91 	197.387	-831.238	-801.029	-800.699	2.17986 
92 	199.549	-815.372	-800.949	-800.699	1.35515 
93 	201.689	-820.26 	-800.952	-800.699	1.43721 
94 	203.856	-814.77 	-800.866	-800.699	0.976527
95 	206.063	-821.62 	-800.955	-800.699	1.52374 
96 	208.177	-862.886	-801.041	-800.699	3.21579 
97 	210.31 	-828.222	-800.921	-800.699	1.49763 
98 	212.494	-823.842	-800.88 	-800.699	1.43794 
99 	214.701	-820.423	-800.891	-800.699	1.35538 
gen	time   	min     	avg     	max     	std     
0  	4.45227	-1050.01	-843.494	-807.046	31.6878 
1  	6.6021 	-4183.88	-832.661	-806.915	153.937 
2  	8.73739	-1236.98	-819.139	-806.915	21.6585 
3  	10.8299	-1537.98	-815.072	-806.915	33.557  
4  	12.9425	-877.824	-810.359	-805.319	5.10618 
5  	15.032 	-835.264	-808.522	-804.495	2.33121 
6  	17.1248	-949.328	-808.286	-804.495	9.36289 
7  	19.2548	-860.606	-807.388	-804.301	3.80509 
8  	21.424 	-902.787	-807.103	-803.87 	6.2205  
9  	23.5229	-836.614	-806.131	-803.171	2.43796 
10 	25.6749	-846.717	-805.429	-803.046	2.67511 
11 	27.8322	-839.71 	-804.799	-803.046	2.35478 
12 	29.9612	-853.896	-804.585	-803.046	3.96336 
13 	32.0299	-820.775	-804.06 	-803.046	1.50607 
14 	34.1686	-850.975	-803.954	-802.921	3.53803 
15 	36.3149	-833.037	-803.529	-802.921	1.92    
16 	38.4455	-837.398	-803.426	-802.523	2.05324 
17 	40.5266	-855.474	-803.479	-802.347	3.29976 
18 	42.6502	-841.764	-803.339	-802.347	2.50196 
19 	44.7522	-912.406	-803.69 	-802.097	6.62367 
20 	46.8737	-834.967	-803.332	-801.699	3.48927 
21 	48.9942	-863.585	-803.091	-801.699	3.82078 
22 	51.126 	-877.796	-802.981	-801.699	4.66513 
23 	53.1772	-921.312	-803.127	-801.523	6.76521 
24 	55.1882	-842.347	-802.38 	-801.523	2.11659 
25 	57.2666	-825.677	-802.237	-801.523	1.95235 
26 	59.3706	-823.559	-801.894	-801.523	1.32184 
27 	61.4098	-813.377	-801.808	-801.523	1.08407 
28 	63.5805	-859.738	-801.984	-801.523	3.2328  
29 	65.7318	-823.204	-801.826	-801.523	1.69558 
30 	67.8056	-822.056	-801.795	-801.523	1.61556 
31 	69.9089	-821.541	-801.763	-801.523	1.51101 
32 	71.9888	-820.357	-801.837	-801.301	1.75756 
33 	74.0358	-812.553	-801.752	-801.301	1.13342 
34 	76.1509	-836.943	-801.922	-801.301	2.47606 
35 	78.182 	-900.983	-801.911	-801.301	4.61721 
36 	80.327 	-821.638	-801.806	-801.301	1.51814 
37 	82.4077	-908.481	-802.16 	-800.699	6.03996 
38 	84.5597	-819.658	-801.773	-800.699	1.79098 
39 	86.7062	-865.866	-801.849	-800.699	4.04849 
40 	88.8534	-835.131	-801.52 	-800.699	2.4364  
41 	90.9388	-852.26 	-801.382	-800.699	3.34053 
42 	92.9752	-826.155	-800.99 	-800.699	1.46802 
43 	95.0534	-812.824	-800.902	-800.699	1.09353 
44 	97.2258	-836.119	-801.114	-800.699	2.7061  
45 	99.325 	-833.155	-800.949	-800.699	1.83541 
46 	101.46 	-812.824	-800.915	-800.699	1.13848 
47 	103.527	-808.959	-800.844	-800.699	0.807321
48 	105.726	-834.432	-800.929	-800.699	1.7716  
49 	107.88 	-885.056	-801.351	-800.699	5.32145 
50 	109.918	-818.301	-800.934	-800.699	1.49986 
51 	111.986	-835.666	-800.996	-800.699	1.99269 
52 	113.985	-841.764	-801.12 	-800.699	2.83977 
53 	116.161	-818.143	-800.861	-800.699	1.10773 
54 	118.283	-807.745	-800.794	-800.699	0.584003
55 	120.44 	-859.208	-801.158	-800.699	3.80353 
56 	122.493	-839.377	-801.035	-800.699	2.2892  
57 	124.573	-846.55 	-801.032	-800.699	2.74266 
58 	126.723	-827.237	-801.002	-800.699	1.99503 
59 	128.834	-824.284	-800.954	-800.699	1.65112 
60 	130.976	-829.208	-800.99 	-800.699	2.07526 
61 	133.106	-811.745	-800.892	-800.699	1.02554 
62 	135.218	-827.237	-800.974	-800.699	1.94913 
63 	137.317	-834.143	-800.963	-800.699	2.03582 
64 	139.348	-828.06 	-800.919	-800.699	1.63397 
65 	141.517	-883.764	-801.093	-800.699	4.05107 
66 	143.687	-836.409	-801.1  	-800.699	2.22668 
67 	145.735	-839.377	-800.952	-800.699	2.10798 
68 	147.834	-825.553	-801.044	-800.699	2.2667  
69 	149.995	-807.745	-800.864	-800.699	0.783316
70 	152.07 	-835.42 	-801.046	-800.699	2.54916 
71 	154.193	-811.854	-800.855	-800.699	0.921872
72 	156.282	-819.585	-800.891	-800.699	1.26796 
73 	158.463	-1196.1 	-802.147	-800.699	18.6461 
74 	160.57 	-807.648	-800.852	-800.699	0.767638
75 	162.667	-921.903	-801.579	-800.699	7.28116 
76 	164.87 	-833.495	-801.014	-800.699	2.1289  
77 	167.008	-824.434	-800.867	-800.699	1.36737 
78 	169.094	-956.498	-801.553	-800.699	7.90372 
79 	171.225	-810.523	-800.836	-800.699	0.808486
80 	173.415	-817.699	-800.931	-800.602	1.32638 
81 	175.518	-890.559	-801.36 	-800.602	5.33977 
82 	177.71 	-848.292	-801.213	-800.602	3.46861 
83 	179.804	-814.141	-800.84 	-800.602	0.895937
84 	181.832	-807.745	-800.798	-800.602	0.638673
85 	183.944	-890.73 	-801.058	-800.602	4.28503 
86 	186.071	-836.409	-800.798	-800.602	1.79035 
87 	188.151	-849.216	-800.894	-800.602	2.52357 
88 	190.322	-817.699	-800.822	-800.602	1.27687 
89 	192.462	-811.854	-800.735	-800.602	0.869379
90 	194.506	-928.879	-801.19 	-800.602	6.23991 
91 	196.631	-832.456	-800.824	-800.602	1.74243 
92 	198.735	-821.783	-800.796	-800.602	1.43019 
93 	200.855	-811.897	-800.755	-800.602	0.872405
94 	202.921	-841.733	-800.868	-800.602	2.35118 
95 	205.051	-825.842	-800.847	-800.602	2.00975 
96 	207.211	-865.866	-801.093	-800.602	4.14539 
97 	209.318	-808.959	-800.726	-800.602	0.717673
98 	211.481	-820.26 	-800.81 	-800.602	1.35012 
99 	213.612	-850.276	-800.914	-800.602	2.50482 
gen	time   	min     	avg     	max     	std     
0  	4.50653	-1128.36	-849.02 	-809.319	34.4043 
1  	6.52379	-931.205	-828.674	-808.569	13.2716 
2  	8.66886	-846.066	-819.872	-805.967	6.16578 
3  	10.8191	-2842.28	-820.562	-805.967	90.8259 
4  	12.9132	-893.24 	-813.455	-805.967	4.98024 
5  	15.0541	-891.666	-811.601	-805.541	5.98965 
6  	17.1697	-858.627	-809.521	-805.541	3.21373 
7  	19.2729	-850.461	-808.471	-805.444	3.81382 
8  	21.3757	-1042.01	-808.193	-804.893	13.846  
9  	23.4967	-854.943	-806.652	-804.699	3.96538 
10 	25.6194	-867.97 	-806.251	-804.143	3.61783 
11 	27.7837	-958.02 	-806.447	-803.444	9.64689 
12 	29.903 	-855.117	-805.606	-803.444	2.66912 
13 	32.0458	-836.608	-805.178	-803.444	1.8634  
14 	34.1178	-1296.17	-806.526	-802.921	27.168  
15 	36.2332	-822.036	-804.205	-802.745	1.15069 
16 	38.3705	-809.155	-803.812	-802.745	0.731503
17 	40.4459	-954.205	-803.949	-802.745	7.17544 
18 	42.5634	-903.674	-803.638	-802.046	4.73174 
19 	44.6779	-825.967	-803.124	-801.699	1.23616 
20 	46.8232	-834.285	-803.241	-801.699	2.82863 
21 	49.0085	-846.55 	-803.056	-801.699	2.60047 
22 	51.205 	-870.246	-802.915	-801.699	3.21639 
23 	53.3155	-841.066	-802.731	-801.398	2.54556 
24 	55.4376	-843.287	-802.467	-801.398	2.44086 
25 	57.5733	-854.65 	-802.288	-801.398	2.72208 
26 	59.6731	-826.376	-801.99 	-801.398	1.67998 
27 	61.8441	-811.319	-801.74 	-801.398	0.848365
28 	64.0258	-1000.39	-802.248	-801.398	9.52625 
29 	66.1336	-827.237	-801.577	-801.398	1.35204 
30 	68.2701	-1095.52	-802.66 	-801.398	17.4025 
31 	70.3084	-880.743	-801.92 	-801.398	4.31218 
32 	72.454 	-821.337	-801.724	-800.699	1.77149 
33 	74.6137	-826.252	-801.806	-800.699	2.14659 
34 	76.8073	-831.18 	-801.675	-800.699	2.03671 
35 	78.8538	-839.086	-801.802	-800.699	2.37891 
36 	80.9735	-822.036	-801.542	-800.699	1.35395 
37 	83.0543	-805.796	-801.343	-800.699	0.511204
38 	85.1702	-810.62 	-801.243	-800.699	0.96162 
39 	87.28  	-809.921	-800.969	-800.699	0.791225
40 	89.3128	-817    	-800.866	-800.699	0.970741
41 	91.4374	-899.69 	-801.101	-800.699	4.60583 
42 	93.5274	-812.949	-800.841	-800.699	0.89755 
43 	95.7072	-819.658	-800.896	-800.699	1.32764 
44 	97.8545	-848.292	-801.049	-800.699	2.57452 
45 	99.9328	-824.569	-801.031	-800.699	1.94916 
46 	102.103	-871.535	-801.003	-800.699	3.36426 
47 	104.277	-814.495	-800.958	-800.699	1.28907 
48 	106.367	-815.046	-800.889	-800.699	1.20158 
49 	108.503	-827.523	-800.933	-800.699	1.50704 
50 	110.523	-811.585	-800.837	-800.699	0.834955
51 	112.69 	-810.62 	-800.847	-800.699	0.833305
52 	114.843	-834.046	-800.933	-800.699	1.95149 
53 	117.063	-815.469	-800.942	-800.699	1.3275  
54 	119.141	-830.481	-800.981	-800.699	1.86674 
55 	121.277	-817.323	-800.894	-800.699	1.16746 
56 	123.334	-819.377	-800.941	-800.699	1.4176  
57 	125.536	-819.377	-800.867	-800.699	1.11422 
58 	127.657	-817.42 	-800.865	-800.699	1.23942 
