gen	time   	min     	avg     	max     	std     
71 	382.001	-2029.22	-2025.37	-2025.3 	0.400949
72 	387.177	-2028.6 	-2025.37	-2025.3 	0.376536
73 	392.451	-2030.49	-2025.37	-2025.3 	0.418498
74 	397.583	-2028.3 	-2025.34	-2025.3 	0.252641
75 	402.955	-2030.85	-2025.38	-2025.3 	0.500961
76 	408.128	-2095.44	-2025.58	-2025.3 	3.26386 
77 	413.276	-2040.74	-2025.4 	-2025.3 	0.777189
78 	418.542	-2042.47	-2025.48	-2025.3 	1.39742 
79 	423.917	-2041.05	-2025.47	-2025.3 	1.0628  
80 	429.193	-2043.68	-2025.47	-2025.3 	1.14099 
81 	434.456	-2032.05	-2025.37	-2025.3 	0.46477 
82 	439.715	-2088.18	-2025.52	-2025.3 	2.91515 
83 	445.021	-2047.6 	-2025.42	-2025.3 	1.17405 
84 	450.352	-2029.52	-2025.33	-2025.3 	0.254394
85 	455.66 	-2032.05	-2025.37	-2025.3 	0.490002
86 	460.859	-2033.22	-2025.4 	-2025.3 	0.643426
87 	466.088	-2041.72	-2025.43	-2025.3 	1.036   
88 	471.331	-2108.07	-2025.71	-2025.3 	5.11466 
89 	476.549	-2035.62	-2025.41	-2025.3 	0.801615
90 	481.652	-2034.26	-2025.39	-2025.3 	0.681668
91 	487.025	-2049.57	-2025.46	-2025.3 	1.34245 
92 	492.337	-2027.22	-2025.34	-2025.3 	0.188824
93 	497.672	-2032.35	-2025.38	-2025.3 	0.606104
94 	502.889	-2043   	-2025.43	-2025.3 	1.09682 
95 	508.159	-2145.91	-2025.73	-2025.3 	5.69421 
96 	513.381	-2028.3 	-2025.35	-2025.3 	0.294656
97 	518.669	-2033   	-2025.39	-2025.3 	0.637666
98 	523.99 	-2035.22	-2025.4 	-2025.3 	0.693537
99 	529.082	-2037.82	-2025.46	-2025.3 	0.954196
gen	time   	min     	avg     	max     	std     
0  	10.8452	-2186.48	-2047.72	-2028.22	19.5453 
1  	16.0312	-2058.03	-2036.13	-2028.1 	5.63215 
2  	21.3439	-2045.24	-2032.13	-2025.7 	2.92219 
3  	26.5814	-2089.17	-2030.17	-2025.7 	3.38729 
4  	31.8917	-2334.91	-2029.47	-2025.7 	13.8385 
5  	37.1744	-2066.07	-2028.14	-2025.7 	2.46939 
6  	42.4852	-2083.74	-2027.42	-2025.7 	2.87337 
7  	47.8631	-2037.89	-2026.52	-2025.7 	1.0321  
8  	53.0626	-2033.22	-2025.97	-2025.3 	0.589182
9  	58.3143	-2037.82	-2025.85	-2025.3 	0.957893
10 	63.4974	-2041.05	-2025.8 	-2025.3 	0.990843
11 	68.7083	-2041.05	-2025.72	-2025.3 	0.874895
12 	73.7951	-2034.92	-2025.6 	-2025.3 	0.746872
13 	79.0537	-2036.95	-2025.55	-2025.3 	1.07662 
14 	83.9568	-2030.15	-2025.34	-2025.3 	0.303631
15 	89.2988	-2030.49	-2025.37	-2025.3 	0.386852
16 	94.4688	-2042.66	-2025.51	-2025.3 	1.32842 
17 	99.7701	-2038.8 	-2025.42	-2025.3 	0.94053 
18 	104.986	-2047.6 	-2025.42	-2025.3 	1.19001 
19 	110.303	-2036.95	-2025.42	-2025.3 	0.81618 
20 	115.458	-2027.9 	-2025.34	-2025.3 	0.231215
21 	120.634	-2033.96	-2025.41	-2025.3 	0.756981
22 	125.887	-2028.6 	-2025.35	-2025.3 	0.303754
23 	131.219	-2050.55	-2025.44	-2025.3 	1.25177 
24 	136.331	-2031.15	-2025.41	-2025.3 	0.586746
25 	141.704	-2044.18	-2025.44	-2025.3 	1.17823 
26 	147.022	-2031.1 	-2025.38	-2025.3 	0.492939
27 	152.272	-2043.98	-2025.45	-2025.3 	1.25894 
28 	157.516	-2030.49	-2025.37	-2025.3 	0.392754
29 	162.88 	-2027.22	-2025.33	-2025.3 	0.172864
30 	168.22 	-2037.15	-2025.39	-2025.3 	0.757067
31 	173.473	-2036.01	-2025.41	-2025.3 	0.71451 
32 	178.77 	-2033.96	-2025.37	-2025.3 	0.5906  
33 	183.996	-2045.94	-2025.44	-2025.3 	1.2142  
34 	189.327	-2033.3 	-2025.38	-2025.3 	0.511275
35 	194.624	-2040.07	-2025.47	-2025.3 	1.17767 
36 	200.052	-2036.85	-2025.4 	-2025.3 	0.719073
37 	205.234	-2029.52	-2025.35	-2025.3 	0.362846
38 	210.514	-2088.18	-2025.53	-2025.3 	2.93889 
39 	215.677	-2030.15	-2025.36	-2025.3 	0.433071
40 	220.996	-2030.15	-2025.38	-2025.3 	0.437084
41 	226.316	-2033   	-2025.44	-2025.3 	0.722059
42 	231.65 	-2034.26	-2025.42	-2025.3 	0.671649
43 	236.942	-2030.46	-2025.39	-2025.3 	0.480093
44 	242.277	-2028.6 	-2025.35	-2025.3 	0.303458
45 	247.762	-2030.46	-2025.36	-2025.3 	0.374101
46 	253.223	-2041.05	-2025.43	-2025.3 	0.934094
47 	258.629	-2031.1 	-2025.38	-2025.3 	0.484716
48 	263.91 	-2029.22	-2025.36	-2025.3 	0.347287
49 	268.941	-2033   	-2025.38	-2025.3 	0.609676
50 	274.098	-2035.89	-2025.4 	-2025.3 	0.686181
51 	279.388	-2036.85	-2025.38	-2025.3 	0.630468
52 	284.632	-2077.24	-2025.62	-2025.3 	3.39953 
53 	289.941	-2028.6 	-2025.36	-2025.3 	0.322334
54 	295.249	-2039.3 	-2025.42	-2025.3 	0.825311
55 	300.522	-2042.7 	-2025.45	-2025.3 	1.16525 
56 	305.952	-2073.29	-2025.55	-2025.3 	2.4727  
57 	311.11 	-2029.22	-2025.32	-2025.3 	0.202142
58 	316.256	-2046.62	-2025.46	-2025.3 	1.18616 
59 	321.52 	-2036.59	-2025.44	-2025.3 	0.875622
60 	326.745	-2049.87	-2025.47	-2025.3 	1.53208 
61 	331.923	-2038.12	-2025.4 	-2025.3 	0.814698
62 	337.136	-2042.7 	-2025.4 	-2025.3 	0.860575
63 	342.486	-2068.64	-2025.5 	-2025.3 	2.32654 
64 	347.772	-2029.22	-2025.34	-2025.3 	0.273235
65 	353.028	-2033.3 	-2025.37	-2025.3 	0.518686
66 	358.127	-2030.15	-2025.37	-2025.3 	0.405105
67 	363.273	-2032.09	-2025.4 	-2025.3 	0.619991
68 	368.58 	-2076.8 	-2025.48	-2025.3 	2.3689  
69 	373.658	-2083.21	-2025.47	-2025.3 	2.60977 
70 	378.89 	-2029.22	-2025.34	-2025.3 	0.25425 
71 	383.974	-2027.7 	-2025.32	-2025.3 	0.190185
72 	389.265	-2029.52	-2025.37	-2025.3 	0.40262 
73 	394.6  	-2029.52	-2025.34	-2025.3 	0.312688
74 	399.763	-2035.07	-2025.39	-2025.3 	0.621335
75 	405.034	-2034.92	-2025.38	-2025.3 	0.590592
76 	410.187	-2032.3 	-2025.41	-2025.3 	0.651892
77 	415.588	-2069.63	-2025.46	-2025.3 	2.04266 
78 	420.91 	-2030.15	-2025.38	-2025.3 	0.456336
79 	426.138	-2029.22	-2025.35	-2025.3 	0.317507
80 	431.585	-2031.39	-2025.38	-2025.3 	0.531448
81 	436.937	-2030.46	-2025.38	-2025.3 	0.521563
82 	442.059	-2031.1 	-2025.4 	-2025.3 	0.547157
83 	447.348	-2031.1 	-2025.36	-2025.3 	0.400902
84 	452.504	-2028.3 	-2025.35	-2025.3 	0.286798
85 	457.723	-2029.52	-2025.35	-2025.3 	0.316736
86 	462.938	-2033.7 	-2025.37	-2025.3 	0.601824
87 	468.09 	-2044.58	-2025.45	-2025.3 	1.29737 
88 	473.129	-2043.98	-2025.43	-2025.3 	1.0598  
89 	478.404	-2029.52	-2025.37	-2025.3 	0.407969
90 	483.589	-2037.15	-2025.44	-2025.3 	0.889598
91 	488.783	-2028.3 	-2025.34	-2025.3 	0.246305
92 	493.916	-2033.96	-2025.39	-2025.3 	0.665726
93 	499.221	-2029.22	-2025.36	-2025.3 	0.373096
94 	504.446	-2032.3 	-2025.37	-2025.3 	0.498727
95 	509.807	-2028.6 	-2025.36	-2025.3 	0.323519
96 	515.089	-2030.49	-2025.35	-2025.3 	0.379293
97 	520.278	-2086.66	-2025.55	-2025.3 	2.89331 
98 	525.431	-2027.22	-2025.32	-2025.3 	0.157524
99 	530.545	-2029   	-2025.32	-2025.3 	0.191078
gen	time   	min     	avg     	max  	std      
0  	11.0923	-2050.55	-2027.9 	-2025	3.43566  
1  	16.2151	-2033   	-2026.1 	-2025	0.879937 
2  	21.3839	-2027.4 	-2025.57	-2025	0.413117 
3  	26.5159	-2027.4 	-2025.31	-2025	0.376719 
4  	31.6539	-2026.52	-2025.09	-2025	0.240032 
5  	36.9597	-2028.3 	-2025.02	-2025	0.218414 
6  	42.1855	-2027.4 	-2025.01	-2025	0.134088 
7  	47.4861	-2027.4 	-2025.02	-2025	0.156249 
8  	52.8903	-2031.1 	-2025.02	-2025	0.279172 
9  	58.2807	-2028.3 	-2025.01	-2025	0.165625 
10 	63.5078	-2028.3 	-2025.02	-2025	0.181065 
11 	68.8005	-2027.4 	-2025.01	-2025	0.123696 
12 	73.8887	-2033   	-2025.04	-2025	0.489473 
13 	79.2735	-2029.22	-2025.02	-2025	0.217957 
14 	84.4162	-2026.52	-2025.01	-2025	0.0809841
15 	89.5739	-2027.4 	-2025.02	-2025	0.153234 
16 	94.8019	-2026.52	-2025.01	-2025	0.11001  
17 	100.068	-2026.52	-2025.01	-2025	0.106365 
18 	105.291	-2027.4 	-2025.01	-2025	0.150146 
19 	110.526	-2030.15	-2025.03	-2025	0.276061 
20 	115.871	-2025.7 	-2025   	-2025	0.0441182
21 	121.246	-2027.4 	-2025.01	-2025	0.115745 
22 	126.611	-2026.52	-2025.01	-2025	0.100983 
23 	132.026	-2030.15	-2025.01	-2025	0.236362 
24 	137.177	-2028.3 	-2025.01	-2025	0.159854 
25 	142.488	-2026.52	-2025.01	-2025	0.11001  
26 	147.939	-2029.22	-2025.02	-2025	0.255788 
27 	153.191	-2026.52	-2025.01	-2025	0.0867021
28 	158.415	-2027.4 	-2025.02	-2025	0.174031 
29 	163.717	-2025.7 	-2025.01	-2025	0.0622672
30 	168.993	-2030.15	-2025.01	-2025	0.236362 
31 	174.258	-2027.4 	-2025.01	-2025	0.1305   
32 	179.553	-2025.7 	-2025   	-2025	0.0539793
33 	184.797	-2025.7 	-2025   	-2025	0.0441182
34 	190.066	-2031.1 	-2025.03	-2025	0.377757 
35 	195.605	-2027.4 	-2025.02	-2025	0.184092 
36 	200.765	-2026.52	-2025.01	-2025	0.0867021
37 	206.017	-2028.3 	-2025.02	-2025	0.181367 
38 	211.239	-2028.3 	-2025.01	-2025	0.17581  
39 	216.62 	-2025.7 	-2025.01	-2025	0.0622672
40 	221.854	-2026.52	-2025.01	-2025	0.0920445
41 	227.252	-2026.52	-2025.02	-2025	0.11484  
42 	232.392	-2026.52	-2025.02	-2025	0.148815 
43 	237.627	-2026.52	-2025.01	-2025	0.101835 
44 	243.027	-2027.4 	-2025.01	-2025	0.11153  
45 	248.407	-2026.52	-2025.01	-2025	0.0970732
46 	253.537	-2029.22	-2025.02	-2025	0.209531 
47 	258.687	-2025.7 	-2025   	-2025	0.0441182
48 	264.018	-2031.1 	-2025.02	-2025	0.277502 
49 	269.271	-2039.77	-2025.04	-2025	0.672229 
50 	274.44 	-2027.4 	-2025.01	-2025	0.1305   
51 	279.782	-2025.7 	-2025   	-2025	0.0312276
52 	285.106	-2025.7 	-2025   	-2025	0.0312276
53 	290.371	-2034.92	-2025.04	-2025	0.492882 
54 	295.711	-2036.85	-2025.03	-2025	0.537149 
55 	301.161	-2025.7 	-2025   	-2025	0.0539793
56 	306.444	-2028.3 	-2025.02	-2025	0.213218 
57 	311.611	-2035.89	-2025.05	-2025	0.596559 
58 	316.929	-2025.7 	-2025.01	-2025	0.0622672
59 	322.302	-2026.52	-2025.01	-2025	0.0809841
60 	327.467	-2028.3 	-2025.03	-2025	0.234317 
61 	332.633	-2033.96	-2025.04	-2025	0.455001 
62 	337.926	-2027.4 	-2025.01	-2025	0.1305   
63 	343.201	-2026.52	-2025.01	-2025	0.0809841
64 	348.543	-2030.15	-2025.02	-2025	0.247657 
65 	353.804	-2026.52	-2025.01	-2025	0.125407 
66 	358.959	-2026.52	-2025.01	-2025	0.11001  
67 	364.039	-2026.52	-2025.01	-2025	0.100983 
68 	369.443	-2028.3 	-2025.02	-2025	0.173517 
69 	374.604	-2025.7 	-2025.01	-2025	0.0622672
70 	379.873	-2028.3 	-2025.02	-2025	0.181065 
71 	385.166	-2029.22	-2025.02	-2025	0.240602 
72 	390.427	-2028.3 	-2025.03	-2025	0.246513 
73 	395.929	-2028.3 	-2025.01	-2025	0.156871 
74 	401.18 	-2026.52	-2025.01	-2025	0.0809841
75 	406.499	-2028.3 	-2025.02	-2025	0.18613  
76 	411.612	-2026.52	-2025.01	-2025	0.0920445
77 	416.9  	-2026.52	-2025.01	-2025	0.105603 
78 	422.136	-2027.4 	-2025.02	-2025	0.170125 
79 	427.351	-2025.7 	-2025.01	-2025	0.0695466
80 	432.635	-2026.52	-2025.01	-2025	0.0867021
81 	437.925	-2031.1 	-2025.02	-2025	0.294081 
82 	443.132	-2027.4 	-2025.01	-2025	0.126795 
83 	448.32 	-2026.4 	-2025   	-2025	0.0697711
84 	453.675	-2028.3 	-2025.02	-2025	0.22255  
85 	458.906	-2026.52	-2025.01	-2025	0.0920445
86 	464.031	-2025.7 	-2025   	-2025	0.0441182
87 	469.176	-2027.4 	-2025.01	-2025	0.123696 
88 	474.406	-2027.4 	-2025.01	-2025	0.137568 
89 	479.684	-2027.4 	-2025.01	-2025	0.123696 
90 	484.887	-2029.22	-2025.02	-2025	0.233866 
91 	490.257	-2026.52	-2025.02	-2025	0.125954 
92 	495.653	-2025.7 	-2025   	-2025	0.0441182
93 	500.871	-2027.4 	-2025.02	-2025	0.184325 
94 	506.062	-2026.52	-2025.02	-2025	0.148815 
95 	511.103	-2028.3 	-2025.02	-2025	0.197894 
96 	516.344	-2028.3 	-2025.02	-2025	0.205584 
97 	521.618	-2025.7 	-2025.01	-2025	0.0761075
98 	526.671	-2025.7 	-2025.01	-2025	0.0622672
99 	531.929	-2025.7 	-2025   	-2025	0.0312276
gen	time   	min     	avg     	max  	std      
0  	10.924 	-2070.65	-2027.94	-2025	3.65882  
1  	16.3326	-2036.59	-2026.14	-2025	0.957667 
2  	21.744 	-2027.4 	-2025.58	-2025	0.448145 
3  	27.1628	-2025.7 	-2025.23	-2025	0.328665 
4  	32.4345	-2025.7 	-2025.03	-2025	0.143355 
5  	37.764 	-2028.3 	-2025.01	-2025	0.159854 
6  	42.9909	-2029.22	-2025.02	-2025	0.213902 
7  	48.1957	-2026.52	-2025.01	-2025	0.105603 
8  	53.4666	-2028.3 	-2025.04	-2025	0.278893 
9  	58.5796	-2026.52	-2025.01	-2025	0.122187 
10 	63.8015	-2027.4 	-2025.01	-2025	0.157484 
11 	69.1308	-2025.7 	-2025   	-2025	0.0441182
12 	74.4731	-2043.68	-2025.1 	-2025	1.14251  
13 	79.5409	-2026.52	-2025.02	-2025	0.157831 
14 	84.8446	-2027.4 	-2025.03	-2025	0.211455 
15 	90.0064	-2029.22	-2025.02	-2025	0.23121  
16 	95.294 	-2028.3 	-2025.03	-2025	0.224577 
17 	100.59 	-2025.7 	-2025.01	-2025	0.0622672
18 	105.804	-2027.4 	-2025.01	-2025	0.157484 
19 	111.05 	-2028.3 	-2025.01	-2025	0.162771 
20 	116.336	-2026.52	-2025.01	-2025	0.118284 
21 	121.573	-2027.4 	-2025.01	-2025	0.123696 
22 	127.038	-2037.82	-2025.05	-2025	0.614766 
23 	132.274	-2026.52	-2025   	-2025	0.0748044
24 	137.571	-2025.7 	-2025   	-2025	0.0539793
25 	142.626	-2025.7 	-2025   	-2025	0.0539793
26 	147.689	-2028.3 	-2025.03	-2025	0.257867 
27 	153.099	-2026.52	-2025.01	-2025	0.0970732
28 	158.504	-2029.22	-2025.04	-2025	0.309591 
29 	163.879	-2028.3 	-2025.03	-2025	0.270657 
30 	169.297	-2027.4 	-2025.02	-2025	0.167386 
31 	174.736	-2025.7 	-2025.01	-2025	0.0695466
32 	179.911	-2025.7 	-2025   	-2025	0.0312276
33 	185.164	-2029.22	-2025.02	-2025	0.227211 
34 	190.454	-2028.3 	-2025.02	-2025	0.189689 
35 	195.727	-2025.7 	-2025   	-2025	0.0441182
36 	201.032	-2027.4 	-2025.02	-2025	0.167386 
37 	206.22 	-2027.4 	-2025.02	-2025	0.156249 
38 	211.449	-2027.4 	-2025.02	-2025	0.184092 
39 	216.812	-2030.15	-2025.02	-2025	0.29894  
40 	222.261	-2027.4 	-2025.01	-2025	0.127463 
41 	227.664	-2033   	-2025.04	-2025	0.424865 
42 	233.136	-2025.7 	-2025   	-2025	0.0539793
43 	238.405	-2026.52	-2025.01	-2025	0.129107 
44 	243.646	-2025.7 	-2025   	-2025	0.0441182
45 	249.063	-2027.4 	-2025.02	-2025	0.180379 
46 	254.488	-2026.52	-2025   	-2025	0.0680371
47 	259.348	-2028.3 	-2025.01	-2025	0.153816 
48 	264.637	-2026.52	-2025.01	-2025	0.105603 
49 	269.944	-2027.4 	-2025.01	-2025	0.127463 
50 	275.164	-2044.66	-2025.07	-2025	0.929989 
51 	280.372	-2026.52	-2025.01	-2025	0.105603 
52 	285.761	-2032.05	-2025.03	-2025	0.378188 
53 	291.087	-2038.8 	-2025.05	-2025	0.64306  
54 	296.38 	-2025.7 	-2025   	-2025	0.0441182
55 	301.582	-2026.52	-2025.01	-2025	0.121577 
56 	306.899	-2028.3 	-2025.01	-2025	0.168022 
57 	312.089	-2034.92	-2025.05	-2025	0.539861 
58 	317.45 	-2030.15	-2025.03	-2025	0.300835 
59 	322.781	-2026.52	-2025.01	-2025	0.101835 
60 	327.971	-2031.1 	-2025.02	-2025	0.318141 
61 	333.246	-2026.52	-2025.01	-2025	0.106665 
62 	338.405	-2027.4 	-2025.01	-2025	0.140949 
63 	343.528	-2026.52	-2025.02	-2025	0.166083 
64 	348.745	-2030.15	-2025.02	-2025	0.303496 
65 	354.085	-2028.3 	-2025.02	-2025	0.218414 
66 	359.453	-2038.8 	-2025.06	-2025	0.791911 
67 	364.671	-2030.15	-2025.03	-2025	0.361699 
68 	369.999	-2026.52	-2025.01	-2025	0.11001  
69 	375.332	-2073.29	-2025.12	-2025	2.16668  
70 	380.762	-2034.92	-2025.04	-2025	0.517821 
71 	386.189	-2025.7 	-2025.01	-2025	0.0761075
72 	391.406	-2025.7 	-2025   	-2025	0.0539793
73 	396.705	-2026.52	-2025.01	-2025	0.0867021
74 	401.943	-2025.7 	-2025.01	-2025	0.0761075
75 	407.33 	-2025.7 	-2025.01	-2025	0.0622672
76 	412.58 	-2025.7 	-2025   	-2025	0.0312276
77 	417.714	-2026.52	-2025.01	-2025	0.0920445
78 	422.982	-2025.7 	-2025   	-2025	0.0441182
79 	428.203	-2026.52	-2025.01	-2025	0.0970732
80 	433.514	-2029.22	-2025.02	-2025	0.22101  
81 	438.898	-2030.15	-2025.02	-2025	0.307866 
82 	444.182	-2026.52	-2025.01	-2025	0.0867021
83 	449.629	-2027.4 	-2025.02	-2025	0.179274 
84 	454.879	-2028.3 	-2025.02	-2025	0.213218 
85 	460.158	-2025.7 	-2025.01	-2025	0.0695466
86 	465.397	-2026.52	-2025.01	-2025	0.100983 
87 	470.711	-2030.15	-2025.01	-2025	0.236362 
88 	476.038	-2027.4 	-2025.01	-2025	0.134088 
89 	481.143	-2027.4 	-2025.01	-2025	0.140949 
90 	486.422	-2026.52	-2025.01	-2025	0.0809841
91 	491.514	-2026.52	-2025.01	-2025	0.11001  
92 	496.665	-2026.52	-2025.01	-2025	0.105603 
93 	501.872	-2026.52	-2025.01	-2025	0.0867021
94 	507.23 	-2026.52	-2025.01	-2025	0.105603 
95 	512.4  	-2029.22	-2025.02	-2025	0.217957 
96 	517.671	-2027.4 	-2025.01	-2025	0.115745 
97 	522.963	-2025   	-2025   	-2025	0        
98 	528.23 	-2025.7 	-2025   	-2025	0.0441182
99 	533.53 	-2026.52	-2025.01	-2025	0.11001  
gen	time   	min     	avg     	max  	std      
0  	11.0536	-2048.59	-2027.39	-2025	2.7181   
1  	16.3378	-2051.25	-2025.97	-2025	1.44445  
2  	21.5289	-2058.44	-2025.6 	-2025	1.54135  
3  	26.8064	-2030.15	-2025.3 	-2025	0.419465 
4  	32.011 	-2050.55	-2025.13	-2025	1.19051  
5  	37.1686	-2027.4 	-2025.02	-2025	0.163335 
6  	42.356 	-2026.52	-2025.02	-2025	0.136163 
7  	47.6016	-2025.7 	-2025   	-2025	0.0441182
8  	52.8103	-2026.52	-2025.01	-2025	0.0961225
9  	57.9985	-2026.52	-2025.01	-2025	0.11001  
10 	63.2505	-2026.52	-2025.01	-2025	0.11001  
11 	68.4389	-2047.6 	-2025.06	-2025	1.01727  
12 	73.8172	-2043.68	-2025.07	-2025	0.878101 
13 	79.1142	-2026.52	-2025.01	-2025	0.0920445
14 	84.4982	-2027.4 	-2025.01	-2025	0.119795 
15 	89.7517	-2026.52	-2025.01	-2025	0.0920445
16 	94.9626	-2028.3 	-2025.01	-2025	0.178462 
17 	100.125	-2030.15	-2025.03	-2025	0.274488 
18 	105.43 	-2025.7 	-2025.01	-2025	0.0622672
19 	110.785	-2028.3 	-2025.01	-2025	0.184681 
20 	115.96 	-2028.3 	-2025.01	-2025	0.162771 
21 	121.208	-2026.52	-2025.01	-2025	0.0970732
22 	126.557	-2026.52	-2025.01	-2025	0.0920445
23 	131.797	-2025.7 	-2025.01	-2025	0.0695466
24 	137.121	-2027.4 	-2025.02	-2025	0.201703 
25 	142.265	-2025   	-2025   	-2025	0        
26 	147.551	-2030.15	-2025.02	-2025	0.257449 
27 	152.815	-2026.52	-2025.01	-2025	0.0920445
28 	157.981	-2038.8 	-2025.04	-2025	0.638307 
29 	163.179	-2026.52	-2025.01	-2025	0.118284 
30 	168.565	-2027.4 	-2025.03	-2025	0.202829 
31 	173.935	-2027.4 	-2025.03	-2025	0.246783 
32 	179.198	-2031.1 	-2025.02	-2025	0.318382 
33 	184.277	-2028.3 	-2025.01	-2025	0.187207 
34 	189.545	-2026.52	-2025.01	-2025	0.0920445
35 	194.841	-2026.52	-2025.01	-2025	0.0809841
36 	199.91 	-2027.4 	-2025.02	-2025	0.181823 
37 	205.235	-2026.52	-2025.01	-2025	0.0809841
38 	210.54 	-2026.52	-2025.01	-2025	0.106365 
39 	215.727	-2025.7 	-2025.01	-2025	0.0929288
40 	221.015	-2025.7 	-2025.01	-2025	0.0761075
41 	226.422	-2030.15	-2025.03	-2025	0.309584 
42 	231.597	-2027.4 	-2025.01	-2025	0.131107 
43 	236.929	-2044.66	-2025.14	-2025	1.3566   
44 	242.145	-2029.22	-2025.02	-2025	0.242493 
45 	247.415	-2026.52	-2025.01	-2025	0.105603 
46 	252.757	-2026.52	-2025.01	-2025	0.101835 
47 	257.924	-2026.52	-2025.01	-2025	0.0920445
48 	263.141	-2029.22	-2025.03	-2025	0.256825 
49 	268.444	-2031.1 	-2025.04	-2025	0.398174 
50 	273.689	-2025   	-2025   	-2025	0        
51 	278.859	-2026.52	-2025.02	-2025	0.145659 
52 	284.146	-2026.52	-2025.01	-2025	0.125407 
53 	289.344	-2032.05	-2025.03	-2025	0.382865 
54 	294.577	-2029.22	-2025.03	-2025	0.275278 
55 	299.707	-2025.7 	-2025.01	-2025	0.0622672
56 	304.849	-2025.7 	-2025   	-2025	0.0539793
57 	309.968	-2025.7 	-2025   	-2025	0.0312276
58 	315.075	-2026.52	-2025.01	-2025	0.118284 
59 	320.421	-2027.4 	-2025.02	-2025	0.181823 
60 	325.667	-2029.22	-2025.03	-2025	0.314569 
61 	330.97 	-2054.49	-2025.07	-2025	1.32306  
62 	336.276	-2026.52	-2025.01	-2025	0.0867021
63 	341.564	-2035.89	-2025.04	-2025	0.525588 
64 	346.783	-2027.4 	-2025.01	-2025	0.140949 
65 	352.026	-2028.3 	-2025.02	-2025	0.193182 
66 	357.146	-2025.7 	-2025   	-2025	0.0539793
67 	362.484	-2026.52	-2025.01	-2025	0.0867021
68 	367.588	-2028.3 	-2025.02	-2025	0.227282 
69 	372.949	-2030.15	-2025.03	-2025	0.276061 
70 	378.147	-2065.37	-2025.12	-2025	1.88226  
71 	383.451	-2033   	-2025.05	-2025	0.489939 
72 	388.663	-2027.4 	-2025.01	-2025	0.137568 
73 	393.924	-2030.15	-2025.02	-2025	0.24578  
74 	399.154	-2026.52	-2025.01	-2025	0.114231 
75 	404.295	-2025.7 	-2025   	-2025	0.0312276
76 	409.606	-2028.3 	-2025.01	-2025	0.159854 
77 	414.865	-2026.52	-2025.01	-2025	0.0809841
78 	419.976	-2027.4 	-2025.02	-2025	0.167386 
79 	425.094	-2043.68	-2025.05	-2025	0.863016 
80 	430.408	-2025.7 	-2025   	-2025	0.0539793
81 	435.634	-2026.52	-2025.01	-2025	0.11001  
82 	440.785	-2028.3 	-2025.01	-2025	0.153816 
83 	445.917	-2025.7 	-2025   	-2025	0.0441182
84 	451.131	-2026.52	-2025.01	-2025	0.135664 
85 	456.064	-2025.7 	-2025.01	-2025	0.0622672
86 	461.354	-2026.52	-2025.02	-2025	0.136163 
87 	466.558	-2027.4 	-2025.01	-2025	0.137568 
88 	471.825	-2027.4 	-2025.01	-2025	0.137568 
89 	476.828	-2029.22	-2025.02	-2025	0.223105 
90 	482.036	-2026.52	-2025.01	-2025	0.100983 
91 	487.381	-2029.22	-2025.02	-2025	0.209531 
92 	492.766	-2026.52	-2025.01	-2025	0.0809841
93 	498.115	-2029.22	-2025.03	-2025	0.28415  
94 	503.219	-2027.4 	-2025.01	-2025	0.150146 
95 	508.5  	-2025.7 	-2025   	-2025	0.0539793
96 	513.761	-2026.52	-2025.01	-2025	0.0809841
97 	519.078	-2026.52	-2025.01	-2025	0.100983 
98 	524.543	-2027.4 	-2025.02	-2025	0.177052 
99 	529.841	-2025.7 	-2025   	-2025	0.0312276
gen	time   	min     	avg     	max  	std      
0  	10.8237	-2044.66	-2027.77	-2025	2.74071  
1  	16.1449	-2031.1 	-2026.09	-2025	0.873441 
2  	21.3063	-2043.68	-2025.54	-2025	0.932145 
3  	26.5441	-2033   	-2025.22	-2025	0.537886 
4  	31.9916	-2025.7 	-2025.02	-2025	0.106977 
5  	37.0453	-2027.4 	-2025.01	-2025	0.144237 
6  	42.2702	-2042.7 	-2025.04	-2025	0.795685 
7  	47.48  	-2025.7 	-2025   	-2025	0.0441182
8  	52.8155	-2038.8 	-2025.07	-2025	0.854496 
9  	58.0755	-2027.4 	-2025   	-2025	0.107132 
10 	63.3172	-2030.15	-2025.02	-2025	0.274411 
11 	68.537 	-2029.22	-2025.02	-2025	0.207296 
12 	73.8242	-2025.7 	-2025   	-2025	0.0539793
13 	79.0836	-2025.7 	-2025   	-2025	0.0312276
14 	84.4888	-2030.15	-2025.03	-2025	0.349265 
15 	89.7989	-2026.52	-2025.01	-2025	0.118284 
16 	95.0773	-2026.52	-2025.01	-2025	0.0920445
17 	100.29 	-2026.52	-2025.01	-2025	0.11001  
18 	105.503	-2026.52	-2025.01	-2025	0.0809841
19 	110.838	-2026.52	-2025.01	-2025	0.11001  
20 	116.192	-2028.3 	-2025.01	-2025	0.153816 
21 	121.505	-2025.7 	-2025   	-2025	0.0441182
22 	126.633	-2025.7 	-2025.01	-2025	0.0695466
23 	131.838	-2029.22	-2025.02	-2025	0.23302  
24 	137.295	-2028.3 	-2025.01	-2025	0.153816 
25 	142.442	-2033.96	-2025.05	-2025	0.544568 
26 	147.771	-2031.1 	-2025.02	-2025	0.30903  
27 	153.006	-2025.7 	-2025   	-2025	0.0312276
28 	158.455	-2027.4 	-2025.01	-2025	0.150146 
29 	163.774	-2025.7 	-2025   	-2025	0.0312276
