gen	time   	min     	avg     	max     	std     
83 	179.098	-828.921	-801.411	-801.204	1.80783 
84 	181.22 	-817.42 	-801.312	-801.204	0.944477
85 	183.364	-807.296	-801.273	-801.204	0.492893
86 	185.486	-813.796	-801.299	-801.204	0.766731
87 	187.64 	-805.854	-801.245	-801.204	0.359086
88 	189.736	-808.204	-801.273	-801.204	0.578229
89 	191.847	-808.204	-801.254	-801.204	0.404473
90 	194.004	-830.481	-801.311	-801.204	1.39862 
91 	196.169	-809.658	-801.279	-801.204	0.555943
92 	198.292	-835.131	-801.327	-801.204	1.56562 
93 	200.414	-806.796	-801.28 	-801.204	0.530145
94 	202.486	-808.204	-801.278	-801.204	0.586313
95 	204.554	-824.284	-801.391	-801.204	1.55434 
96 	206.711	-811.912	-801.333	-801.204	0.876279
97 	208.8  	-806.398	-801.244	-801.204	0.330834
98 	210.923	-812.852	-801.276	-801.204	0.751313
99 	213.062	-806.097	-801.261	-801.204	0.394895
gen	time   	min     	avg     	max     	std     
0  	4.38736	-1016.62	-824.408	-804.092	20.7945 
1  	6.53138	-870.502	-812.808	-804.046	6.94904 
2  	8.64611	-904.691	-808.519	-803.046	5.9542  
3  	10.8019	-949.62 	-806.438	-803.046	7.86665 
4  	12.8861	-878.004	-805.371	-803.046	5.87013 
5  	15.0255	-818.398	-804.351	-802.648	1.18807 
6  	17.1084	-828.921	-803.966	-802.648	1.53056 
7  	19.2604	-820.796	-803.645	-802.398	1.235   
8  	21.4142	-832.167	-803.378	-802.222	1.69916 
9  	23.5535	-945.529	-803.491	-802.222	6.52068 
10 	25.6933	-832.991	-803.047	-802.222	1.94222 
11 	27.7647	-822.319	-802.874	-802.222	1.30082 
12 	29.9036	-828.759	-802.743	-802.222	1.60189 
13 	32.0549	-808.959	-802.468	-802    	0.55514 
14 	34.2491	-837.807	-802.474	-801.602	1.76648 
15 	36.3586	-824    	-802.404	-801.602	1.50305 
16 	38.4786	-826.106	-802.359	-801.602	1.31299 
17 	40.5925	-814.222	-802.214	-801.602	0.745788
18 	42.6874	-848    	-802.296	-801.602	2.49597 
19 	44.8371	-835.131	-802.132	-801.398	1.71488 
20 	46.9379	-813.523	-801.951	-801.398	0.776843
21 	49.0764	-842.056	-801.92 	-801.398	2.25816 
22 	51.2125	-828.222	-801.834	-801.398	1.82246 
23 	53.3659	-822.319	-801.652	-801.398	1.05718 
24 	55.4878	-816.444	-801.524	-801.398	0.728966
25 	57.5524	-820.357	-801.524	-801.398	0.995983
26 	59.7429	-810.357	-801.502	-801.398	0.677567
27 	61.8641	-814.495	-801.538	-801.398	1.01474 
28 	64.0118	-821.879	-801.549	-801.398	1.23967 
29 	66.1687	-824.341	-801.686	-801.398	1.86628 
30 	68.2756	-809.658	-801.527	-801.398	0.743505
31 	70.3491	-830.893	-801.576	-801.398	1.49973 
32 	72.3964	-809.121	-801.468	-801.398	0.499509
33 	74.4918	-815.745	-801.466	-801.398	0.722619
34 	76.6134	-851.723	-801.595	-801.398	2.3356  
35 	78.752 	-812.553	-801.506	-801.398	0.845192
36 	80.8729	-813.796	-801.512	-801.398	0.853836
37 	83.0749	-817.592	-801.626	-801.398	1.38024 
38 	85.1403	-834.416	-801.662	-801.398	2.10531 
39 	87.2184	-822.036	-801.556	-801.398	1.25469 
40 	89.3637	-808.444	-801.464	-801.204	0.494036
41 	91.4615	-854.781	-801.614	-801.204	2.46957 
42 	93.5227	-823.735	-801.561	-801.204	1.26709 
43 	95.6038	-838.097	-801.508	-801.204	1.7236  
44 	97.7452	-848    	-801.635	-801.204	2.47697 
45 	99.869 	-827.237	-801.519	-801.204	1.74589 
46 	101.955	-808    	-801.349	-801.204	0.654881
47 	104.111	-845.24 	-801.374	-801.204	2.07526 
48 	106.242	-837.108	-801.441	-801.204	1.99752 
49 	108.307	-842.347	-801.493	-801.204	2.18503 
50 	110.417	-807.296	-801.236	-801.204	0.319863
51 	112.534	-804.921	-801.254	-801.204	0.295559
52 	114.651	-818.398	-801.266	-801.204	0.807327
53 	116.784	-820.357	-801.334	-801.204	1.22553 
54 	118.897	-811.585	-801.251	-801.204	0.509091
55 	121.004	-866.161	-801.461	-801.204	3.12735 
56 	123.127	-807.046	-801.272	-801.204	0.432122
57 	125.225	-810.046	-801.289	-801.204	0.616775
58 	127.297	-877.097	-801.496	-801.204	3.80565 
59 	129.364	-810.62 	-801.33 	-801.204	0.749453
60 	131.46 	-805.854	-801.262	-801.204	0.374434
61 	133.544	-811.854	-801.28 	-801.204	0.638735
62 	135.641	-810.046	-801.264	-801.204	0.542974
63 	137.753	-858.619	-801.559	-801.204	3.47635 
64 	139.886	-826.252	-801.473	-801.204	2.01451 
65 	141.97 	-807.046	-801.266	-801.204	0.475205
66 	144.162	-812.409	-801.307	-801.204	0.781489
67 	146.289	-808.959	-801.287	-801.204	0.566584
68 	148.396	-803.806	-801.231	-801.204	0.188672
69 	150.514	-1033.63	-801.728	-801.204	10.3921 
70 	152.618	-822.408	-801.3  	-801.204	1.02222 
71 	154.773	-810.976	-801.305	-801.204	0.713404
72 	156.903	-812.553	-801.317	-801.204	0.758825
73 	159.011	-925.592	-801.523	-801.204	5.57771 
74 	161.052	-820.481	-801.324	-801.204	1.06617 
75 	163.106	-816.721	-801.301	-801.204	0.812697
76 	165.196	-834.432	-801.414	-801.204	2.07033 
77 	167.348	-806.444	-801.247	-801.204	0.333887
78 	169.466	-807.745	-801.247	-801.204	0.411075
79 	171.552	-815.469	-801.308	-801.204	0.825462
80 	173.713	-809.121	-801.282	-801.204	0.558885
81 	175.852	-804.921	-801.262	-801.204	0.336546
82 	177.924	-806.097	-801.257	-801.204	0.375573
83 	180.027	-998.695	-801.634	-801.204	8.82829 
84 	182.169	-817.42 	-801.365	-801.204	1.05017 
85 	184.337	-821.62 	-801.352	-801.204	1.22259 
86 	186.536	-813.796	-801.373	-801.204	1.14483 
87 	188.643	-806.796	-801.273	-801.204	0.43188 
88 	190.746	-818.678	-801.34 	-801.204	1.17307 
89 	192.893	-818.398	-801.355	-801.204	1.22272 
90 	195.027	-847.301	-801.365	-801.204	2.1204  
91 	197.209	-818.678	-801.32 	-801.204	1.02608 
92 	199.325	-807.745	-801.265	-801.204	0.428983
93 	201.474	-811.854	-801.282	-801.204	0.674437
94 	203.629	-814.743	-801.311	-801.204	0.85201 
95 	205.687	-806.097	-801.282	-801.204	0.439803
96 	207.775	-818.678	-801.316	-801.204	0.946724
97 	209.849	-830.194	-801.542	-801.204	2.44346 
98 	211.998	-927.883	-801.608	-801.204	5.73581 
99 	214.115	-875.108	-801.63 	-801.204	4.2748  
gen	time   	min     	avg     	max     	std     
0  	4.47436	-1025.64	-825.237	-803.796	20.918  
1  	6.53312	-887.291	-813.697	-803.796	7.83518 
2  	8.67636	-825.739	-809.218	-803.796	2.94085 
3  	10.7651	-843.924	-807.507	-803.745	3.6344  
4  	12.9043	-836.499	-805.979	-802.648	2.70322 
5  	14.9817	-816.444	-804.687	-802.398	1.22077 
6  	17.1213	-839.754	-804.205	-802.097	2.44081 
7  	19.2533	-864.201	-803.864	-801.602	3.49155 
8  	21.3874	-818.143	-803.329	-801.602	1.36626 
9  	23.5046	-837.398	-802.953	-801.602	2.12662 
10 	25.641 	-821.056	-802.511	-801.602	1.16952 
11 	27.7714	-804.204	-802.138	-801.398	0.366436
12 	29.8604	-829.745	-801.957	-801.204	1.29029 
13 	31.8819	-821.62 	-801.825	-801.204	1.28637 
14 	33.9256	-1749.02	-803.786	-801.204	42.4565 
15 	36.0361	-818.398	-801.674	-801.204	1.18804 
16 	38.1193	-811.854	-801.536	-801.204	0.780165
17 	40.2253	-812.284	-801.379	-801.204	0.744031
18 	42.2844	-816.647	-801.342	-801.204	0.976495
19 	44.3695	-808.222	-801.26 	-801.204	0.396306
20 	46.4958	-808.092	-801.281	-801.204	0.620714
21 	48.6044	-813.796	-801.296	-801.204	0.84801 
22 	50.7738	-814.252	-801.32 	-801.204	0.846142
23 	52.9779	-911.939	-801.523	-801.204	5.03611 
24 	55.1023	-803.301	-801.223	-801.204	0.170889
25 	57.2711	-824.284	-801.382	-801.204	1.28387 
26 	59.4086	-806.796	-801.265	-801.204	0.430964
27 	61.4686	-851.268	-801.347	-801.204	2.2582  
28 	63.5507	-820.481	-801.329	-801.204	1.17357 
29 	65.6713	-852.959	-801.455	-801.204	2.91253 
30 	67.7575	-819.658	-801.305	-801.204	0.989175
31 	69.8593	-829.208	-801.353	-801.204	1.64147 
32 	72.0053	-811.097	-801.333	-801.204	0.810677
33 	74.1488	-809.121	-801.288	-801.204	0.586745
34 	76.3249	-810.886	-801.281	-801.204	0.664672
35 	78.392 	-808.959	-801.277	-801.204	0.564336
36 	80.4723	-806.796	-801.253	-801.204	0.386759
37 	82.5336	-824    	-801.283	-801.204	1.05922 
38 	84.6192	-808.959	-801.286	-801.204	0.59203 
39 	86.7201	-817.699	-801.383	-801.204	1.2367  
40 	88.8552	-807.296	-801.326	-801.204	0.667495
41 	90.9518	-804    	-801.239	-801.204	0.238211
42 	93.0358	-808.204	-801.293	-801.204	0.563331
43 	95.2094	-805.854	-801.261	-801.204	0.432201
44 	97.3242	-806.796	-801.244	-801.204	0.368266
45 	99.3963	-841.898	-801.394	-801.204	2.11571 
46 	101.475	-823.374	-801.331	-801.204	1.20375 
47 	103.578	-805.523	-801.249	-801.204	0.314739
48 	105.71 	-812.852	-801.325	-801.204	0.793289
49 	107.835	-808.204	-801.266	-801.204	0.527718
50 	109.849	-806.097	-801.271	-801.204	0.43516 
51 	111.897	-804.222	-801.234	-801.204	0.215857
52 	113.985	-806.678	-801.262	-801.204	0.447085
53 	116.102	-806.56 	-801.262	-801.204	0.411298
54 	118.212	-806.097	-801.243	-801.204	0.299669
55 	120.261	-816.444	-801.4  	-801.204	1.34821 
56 	122.43 	-818.398	-801.383	-801.204	1.29111 
57 	124.605	-809.658	-801.282	-801.204	0.536807
58 	126.692	-805.514	-801.25 	-801.204	0.350994
59 	128.872	-816.824	-801.346	-801.204	1.15794 
60 	131.011	-823.585	-801.327	-801.204	1.21036 
61 	133.14 	-812.852	-801.312	-801.204	0.858144
62 	135.263	-810.886	-801.317	-801.204	0.814536
63 	137.405	-826.252	-801.308	-801.204	1.21017 
64 	139.535	-805.912	-801.244	-801.204	0.313804
65 	141.625	-838.387	-801.374	-801.204	1.95833 
66 	143.728	-815.745	-801.325	-801.204	0.862897
67 	145.877	-811.585	-801.289	-801.204	0.772918
68 	147.97 	-808    	-801.261	-801.204	0.443107
69 	150.095	-913.932	-801.575	-801.204	5.4155  
70 	152.17 	-808.959	-801.279	-801.204	0.510821
71 	154.231	-806.097	-801.247	-801.204	0.319828
72 	156.377	-835.42 	-801.368	-801.204	1.83243 
73 	158.584	-812.31 	-801.314	-801.204	0.791243
74 	160.738	-807.296	-801.242	-801.204	0.388132
75 	162.818	-810.886	-801.267	-801.204	0.552259
76 	164.918	-836.818	-801.385	-801.204	1.81379 
77 	167.043	-815.141	-801.284	-801.204	0.846178
78 	169.136	-812.284	-801.262	-801.204	0.578703
79 	171.205	-833.866	-801.348	-801.204	1.58532 
80 	173.317	-808.204	-801.251	-801.204	0.434863
81 	175.407	-812.553	-801.34 	-801.204	0.887116
82 	177.558	-815.745	-801.34 	-801.204	1.09554 
83 	179.667	-808    	-801.264	-801.204	0.489954
84 	181.743	-806.398	-801.277	-801.204	0.462656
85 	183.842	-811.854	-801.281	-801.204	0.684054
86 	185.936	-809.921	-801.306	-801.204	0.659344
87 	188.073	-812.553	-801.299	-801.204	0.725931
88 	190.238	-809.658	-801.285	-801.204	0.602779
89 	192.319	-812.553	-801.335	-801.204	0.935961
90 	194.392	-807.495	-801.247	-801.204	0.392748
91 	196.519	-827.523	-801.288	-801.204	1.21376 
92 	198.577	-825.268	-801.381	-801.204	1.51093 
93 	200.73 	-812.852	-801.288	-801.204	0.732336
94 	202.819	-808    	-801.271	-801.204	0.489325
95 	204.879	-812.852	-801.318	-801.204	0.753387
96 	206.961	-806.097	-801.247	-801.204	0.31724 
97 	209.109	-837.108	-801.385	-801.204	1.87321 
98 	211.231	-809.921	-801.287	-801.204	0.617749
99 	213.359	-904.535	-801.527	-801.204	4.69004 
gen	time   	min     	avg     	max     	std      
0  	4.36107	-1175.49	-824.6  	-803.444	24.4683  
1  	6.50328	-891.728	-812.887	-803.444	6.82645  
2  	8.56596	-1118.89	-809.761	-803.046	16.6185  
3  	10.6214	-875.807	-806.873	-802.398	4.05874  
4  	12.7144	-824.42 	-805.375	-802.398	1.74784  
5  	14.8465	-848.25 	-804.492	-802.398	2.6298   
6  	16.9955	-873.119	-803.87 	-802.222	4.53026  
7  	19.1218	-813.252	-803.128	-802.097	1.06649  
8  	21.243 	-844.036	-802.863	-802    	2.4916   
9  	23.4166	-812.842	-802.47 	-802    	0.559294 
10 	25.5178	-808.092	-802.327	-802    	0.420183 
11 	27.7308	-828.056	-802.398	-801.602	1.92397  
12 	29.8559	-821.713	-802.137	-801.602	1.1903   
13 	32.0094	-814.495	-802.032	-801.602	0.640021 
14 	34.0624	-817.42 	-802.023	-801.602	1.23117  
15 	36.1476	-814.648	-801.844	-801.523	0.849561 
16 	38.2956	-816.444	-801.736	-801.204	1.00687  
17 	40.4017	-824.569	-801.804	-801.204	1.4692   
18 	42.5265	-817.045	-801.732	-801.204	1.09508  
19 	44.6488	-838.097	-801.742	-801.204	1.97781  
20 	46.751 	-814.495	-801.611	-801.204	1.02973  
21 	48.8793	-812.284	-801.479	-801.204	0.989884 
22 	51.0108	-809.121	-801.291	-801.204	0.497041 
23 	53.0749	-814.77 	-801.288	-801.204	0.737524 
24 	55.1912	-808    	-801.312	-801.204	0.63198  
25 	57.316 	-805.854	-801.259	-801.204	0.360178 
26 	59.3497	-827.936	-801.325	-801.204	1.29964  
27 	61.424 	-830.194	-801.36 	-801.204	1.42837  
28 	63.5414	-814.495	-801.291	-801.204	0.696763 
29 	65.6109	-806.796	-801.248	-801.204	0.340585 
30 	67.73  	-809.921	-801.245	-801.204	0.461051 
31 	69.7996	-826.538	-801.319	-801.204	1.20221  
32 	71.8787	-807.046	-801.254	-801.204	0.399195 
33 	73.9841	-824.569	-801.352	-801.204	1.51342  
34 	76.0853	-811.444	-801.249	-801.204	0.496644 
35 	78.2367	-824.569	-801.337	-801.204	1.25759  
36 	80.3046	-838.387	-801.372	-801.204	1.93864  
37 	82.4117	-809.121	-801.324	-801.204	0.73415  
38 	84.4825	-815.745	-801.393	-801.204	1.31152  
39 	86.5557	-816.721	-801.311	-801.204	0.960743 
40 	88.6774	-859.208	-801.385	-801.204	2.68267  
41 	90.7579	-816.721	-801.311	-801.204	0.857916 
42 	92.8456	-805.155	-801.283	-801.204	0.445409 
43 	94.9711	-808.959	-801.265	-801.204	0.516225 
44 	97.0597	-813.796	-801.31 	-801.204	0.895535 
45 	99.2032	-811.854	-801.283	-801.204	0.632933 
46 	101.268	-806.796	-801.262	-801.204	0.411236 
47 	103.376	-809.121	-801.307	-801.204	0.661539 
48 	105.426	-818.678	-801.355	-801.204	1.23278  
49 	107.482	-822.056	-801.32 	-801.204	1.23049  
50 	109.565	-812.852	-801.327	-801.204	0.826929 
51 	111.671	-807.046	-801.253	-801.204	0.385992 
52 	113.837	-810.886	-801.29 	-801.204	0.740507 
53 	115.846	-825.553	-801.352	-801.204	1.45694  
54 	117.992	-825.553	-801.342	-801.204	1.2354   
55 	120.126	-808    	-801.285	-801.204	0.510972 
56 	122.205	-808.204	-801.307	-801.204	0.666023 
57 	124.297	-830.167	-801.301	-801.204	1.37177  
58 	126.393	-809.921	-801.278	-801.204	0.577562 
59 	128.514	-809.658	-801.254	-801.204	0.473381 
60 	130.642	-815.745	-801.355	-801.204	1.15369  
61 	132.718	-827.523	-801.374	-801.204	1.60902  
62 	134.837	-818.244	-801.301	-801.204	1.07345  
63 	136.973	-820.357	-801.305	-801.204	0.974265 
64 	139.056	-811.585	-801.352	-801.204	0.932752 
65 	141.173	-830.481	-801.42 	-801.204	1.97198  
66 	143.262	-809.921	-801.253	-801.204	0.475485 
67 	145.365	-808.204	-801.257	-801.204	0.469972 
68 	147.453	-804.796	-801.247	-801.204	0.270533 
69 	149.542	-807.046	-801.259	-801.204	0.385022 
70 	151.722	-815.469	-801.289	-801.204	0.772392 
71 	153.868	-804.648	-801.233	-801.204	0.239843 
72 	156.038	-824.341	-801.379	-801.204	1.39256  
73 	158.137	-819.519	-801.4  	-801.204	1.52377  
74 	160.131	-811.374	-801.299	-801.204	0.648944 
75 	162.294	-807.745	-801.289	-801.204	0.603241 
76 	164.473	-803.806	-801.235	-801.204	0.226497 
77 	166.617	-812.553	-801.358	-801.204	0.972329 
78 	168.748	-820.638	-801.286	-801.204	0.93485  
79 	170.861	-808    	-801.285	-801.204	0.55176  
80 	173.003	-820.357	-801.332	-801.204	1.18169  
81 	175.198	-805.854	-801.254	-801.204	0.353377 
82 	177.384	-814.495	-801.293	-801.204	0.732121 
83 	179.539	-807.046	-801.24 	-801.204	0.322642 
84 	181.674	-818.678	-801.3  	-801.204	0.920859 
85 	183.824	-813.523	-801.267	-801.204	0.626558 
86 	185.971	-808.959	-801.258	-801.204	0.45971  
87 	188.116	-807.745	-801.318	-801.204	0.640115 
88 	190.218	-820.638	-801.322	-801.204	1.09926  
89 	192.373	-806.796	-801.25 	-801.204	0.38003  
90 	194.528	-812.824	-801.258	-801.204	0.594596 
91 	196.649	-811.912	-801.279	-801.204	0.704822 
92 	198.777	-807.296	-801.233	-801.204	0.301103 
93 	200.873	-802.25 	-801.214	-801.204	0.0778614
94 	202.989	-805.155	-801.242	-801.204	0.31771  
95 	205.148	-810.62 	-801.304	-801.204	0.671946 
96 	207.213	-824.284	-801.305	-801.204	1.14166  
97 	209.278	-808    	-801.256	-801.204	0.447488 
98 	211.354	-806.398	-801.269	-801.204	0.453933 
99 	213.536	-813.796	-801.295	-801.204	0.837904 
gen	time   	min     	avg     	max     	std     
0  	4.43446	-995.512	-824.656	-805.155	19.7592 
1  	6.54173	-1014.66	-813.855	-805.155	12.1448 
2  	8.62377	-842.018	-809.572	-804.444	3.18431 
3  	10.7414	-853.951	-807.7  	-803.046	4.13223 
4  	12.8741	-822.24 	-806.069	-802.921	1.58361 
5  	15.0126	-847.1  	-805.544	-802.796	3.05136 
6  	17.0493	-841.549	-804.939	-802.796	2.31465 
7  	19.2101	-827.666	-804.302	-802.398	1.49481 
8  	21.2049	-851.597	-803.91 	-802.097	2.90211 
9  	23.285 	-820.315	-803.265	-802    	1.31066 
10 	25.4075	-820.638	-802.885	-802    	1.29775 
11 	27.4887	-808.444	-802.511	-801.602	0.629937
12 	29.668 	-839.754	-802.413	-801.602	1.90386 
13 	31.7878	-842.347	-802.326	-801.602	2.53835 
14 	33.8953	-811.585	-802.047	-801.602	0.841867
15 	36.0094	-806.842	-801.828	-801.398	0.331974
16 	38.1866	-838.387	-801.787	-801.204	1.69717 
17 	40.3505	-814.495	-801.694	-801.204	0.936964
18 	42.4767	-813.796	-801.721	-801.204	1.04351 
19 	44.6185	-806.678	-801.54 	-801.204	0.394351
20 	46.707 	-811.319	-801.468	-801.204	0.591235
21 	48.8373	-807.046	-801.406	-801.204	0.509636
22 	50.9558	-819.658	-801.388	-801.204	1.139   
23 	53.019 	-810.976	-801.274	-801.204	0.620538
24 	55.113 	-813.796	-801.317	-801.204	0.809359
25 	57.1775	-815.694	-801.313	-801.204	0.943701
26 	59.2611	-811.585	-801.283	-801.204	0.614088
27 	61.3667	-809.121	-801.291	-801.204	0.636328
28 	63.4705	-834.967	-801.38 	-801.204	1.72802 
29 	65.5844	-816.721	-801.296	-801.204	0.790079
30 	67.6703	-810.886	-801.273	-801.204	0.635242
31 	69.7887	-809.921	-801.296	-801.204	0.691489
32 	71.9654	-821.337	-801.319	-801.204	1.14271 
33 	74.0847	-842.879	-801.444	-801.204	2.33974 
34 	76.1388	-828.222	-801.423	-801.204	1.67848 
35 	78.2959	-811.912	-801.285	-801.204	0.605305
36 	80.4439	-808    	-801.311	-801.204	0.641714
37 	82.5298	-804.921	-801.243	-801.204	0.296297
38 	84.659 	-807.296	-801.243	-801.204	0.339937
39 	86.8109	-809.658	-801.314	-801.204	0.685106
40 	88.9336	-816.721	-801.265	-801.204	0.72795 
41 	90.9596	-820.357	-801.295	-801.204	1.00608 
42 	93.1516	-813.25 	-801.329	-801.204	0.847798
43 	95.278 	-825.553	-801.378	-801.204	1.39409 
44 	97.4   	-815.694	-801.332	-801.204	1.12226 
45 	99.5438	-815.194	-801.316	-801.204	0.91184 
46 	101.666	-807.745	-801.289	-801.204	0.549375
47 	103.811	-818.244	-801.304	-801.204	0.870051
48 	105.934	-804    	-801.237	-801.204	0.233737
49 	108.011	-806.097	-801.266	-801.204	0.455646
50 	110.188	-819.658	-801.304	-801.204	1.09075 
51 	112.309	-810.921	-801.285	-801.204	0.640993
52 	114.44 	-813.523	-801.288	-801.204	0.687385
53 	116.505	-811.854	-801.261	-801.204	0.544445
54 	118.565	-809.658	-801.282	-801.204	0.556018
55 	120.675	-805.155	-801.28 	-801.204	0.423009
56 	122.717	-807.745	-801.252	-801.204	0.395157
57 	124.815	-823.301	-801.364	-801.204	1.39768 
58 	126.906	-826.538	-801.366	-801.204	1.47132 
59 	129.053	-807.046	-801.306	-801.204	0.622979
60 	131.146	-803    	-801.22 	-801.204	0.130614
61 	133.298	-807.046	-801.277	-801.204	0.503285
62 	135.334	-809.658	-801.247	-801.204	0.46269 
63 	137.435	-815.694	-801.305	-801.204	0.90705 
64 	139.443	-806.097	-801.245	-801.204	0.328995
65 	141.548	-810.046	-801.271	-801.204	0.537884
66 	143.616	-808.959	-801.26 	-801.204	0.528715
67 	145.708	-813.796	-801.254	-801.204	0.59773 
68 	147.791	-811.585	-801.255	-801.204	0.527236
69 	149.89 	-843.337	-801.413	-801.204	2.27911 
70 	152.055	-809.398	-801.25 	-801.204	0.496918
71 	154.163	-825.553	-801.358	-801.204	1.50151 
72 	156.225	-805.854	-801.241	-801.204	0.286535
73 	158.351	-857.633	-801.418	-801.204	2.68225 
74 	160.48 	-825.553	-801.425	-801.204	1.70764 
75 	162.565	-827.602	-801.315	-801.204	1.27227 
76 	164.704	-811.854	-801.29 	-801.204	0.678764
77 	166.814	-806.796	-801.266	-801.204	0.473199
78 	168.977	-811.854	-801.331	-801.204	0.815568
79 	171.055	-822.602	-801.296	-801.204	1.0234  
80 	173.173	-834.068	-801.341	-801.204	1.64863 
81 	175.368	-804.921	-801.256	-801.204	0.367056
82 	177.499	-824.569	-801.334	-801.204	1.30271 
83 	179.596	-822.86 	-801.289	-801.204	1.03801 
84 	181.713	-810.046	-801.257	-801.204	0.497283
85 	183.823	-830.481	-801.312	-801.204	1.40302 
86 	185.965	-803.806	-801.227	-801.204	0.165841
87 	188.053	-806.398	-801.266	-801.204	0.415024
88 	190.182	-812.553	-801.289	-801.204	0.747461
89 	192.256	-817.699	-801.273	-801.204	0.784689
90 	194.328	-810    	-801.3  	-801.204	0.74365 
91 	196.415	-826.252	-801.318	-801.204	1.20708 
92 	198.526	-808.204	-801.289	-801.204	0.589885
93 	200.603	-804.222	-801.232	-801.204	0.228931
94 	202.722	-828.222	-801.386	-801.204	1.83687 
95 	204.865	-838.387	-801.372	-801.204	1.79828 
96 	206.967	-805.514	-801.251	-801.204	0.371945
97 	209.07 	-820.638	-801.331	-801.204	1.12882 
98 	211.17 	-913.635	-801.502	-801.204	5.04649 
99 	213.289	-824.569	-801.375	-801.204	1.62918 
gen	time   	min     	avg     	max     	std     
0  	4.34541	-993.298	-827.193	-806.222	19.6162 
1  	6.44988	-876.449	-814.687	-804.444	8.45673 
2  	8.5594 	-1237.1 	-810.777	-803.097	19.9209 
3  	10.6786	-820.805	-807.423	-803.097	2.07884 
4  	12.7722	-845.638	-806.237	-803.097	2.77714 
5  	14.8931	-861.599	-805.169	-802.398	2.86383 
6  	16.97  	-839.506	-804.298	-802.398	2.2774  
7  	18.9665	-818.678	-803.603	-802    	1.46915 
8  	21.0781	-820.357	-803.152	-801.602	1.09134 
9  	23.1936	-825.807	-803.086	-801.602	1.83664 
10 	25.2892	-813.578	-802.774	-801.602	1.17781 
11 	27.3561	-814.77 	-802.464	-801.602	0.878791
12 	29.4473	-813.796	-802.204	-801.398	0.782177
13 	31.5548	-833.444	-801.984	-801.398	1.83295 
14 	33.7016	-925.889	-801.948	-801.398	5.56205 
15 	35.7739	-813.983	-801.725	-801.204	0.966224
16 	37.825 	-811.585	-801.689	-801.204	0.733951
17 	39.9762	-809.921	-801.576	-801.204	0.612184
18 	42.0592	-810.886	-801.452	-801.204	0.594294
19 	44.1671	-836.119	-801.477	-801.204	2.08934 
20 	46.2943	-804.648	-801.259	-801.204	0.268358
21 	48.3961	-823.585	-801.41 	-801.204	1.59147 
22 	50.4581	-805.514	-801.241	-801.204	0.263061
23 	52.4738	-808    	-801.281	-801.204	0.512803
24 	54.6444	-819.658	-801.341	-801.204	1.17536 
25 	56.7733	-861.893	-801.597	-801.204	3.59567 
26 	58.8689	-810.046	-801.249	-801.204	0.454563
27 	60.9989	-862.565	-801.531	-801.204	3.26576 
28 	63.1019	-804.921	-801.256	-801.204	0.313725
29 	65.2535	-805.745	-801.273	-801.204	0.407058
30 	67.3645	-814.77 	-801.301	-801.204	0.974908
31 	69.4733	-840.775	-801.402	-801.204	1.93873 
32 	71.5999	-812.553	-801.3  	-801.204	0.767132
33 	73.6803	-811.585	-801.282	-801.204	0.593838
34 	75.8182	-806.796	-801.255	-801.204	0.386407
35 	77.8775	-804.222	-801.252	-801.204	0.309107
36 	79.9852	-807.745	-801.277	-801.204	0.522443
37 	82.0867	-808.699	-801.305	-801.204	0.670938
38 	84.2647	-920.609	-801.606	-801.204	5.51176 
39 	86.3455	-845.319	-801.36 	-801.204	2.04031 
40 	88.4727	-810.886	-801.305	-801.204	0.670307
41 	90.6451	-811.585	-801.295	-801.204	0.720305
42 	92.7395	-813.796	-801.336	-801.204	0.933315
43 	94.8146	-821.62 	-801.339	-801.204	1.2082  
44 	96.923 	-810.62 	-801.335	-801.204	0.812125
45 	98.8881	-808.204	-801.282	-801.204	0.583061
46 	101.067	-823.585	-801.292	-801.204	1.08082 
47 	103.191	-822.602	-801.337	-801.204	1.26037 
48 	105.32 	-810.481	-801.312	-801.204	0.743642
49 	107.329	-832.167	-801.365	-801.204	1.59223 
50 	109.408	-809.121	-801.293	-801.204	0.610019
51 	111.568	-810.886	-801.334	-801.204	0.869295
52 	113.736	-826.252	-801.413	-801.204	1.64735 
53 	115.805	-808    	-801.273	-801.204	0.506717
54 	117.908	-822.319	-801.359	-801.204	1.22019 
55 	119.97 	-830.194	-801.379	-801.204	1.6775  
56 	122.008	-948.52 	-801.755	-801.204	7.0424  
57 	124.189	-829.495	-801.297	-801.204	1.28948 
58 	126.389	-810.046	-801.364	-801.204	0.87951 
59 	128.521	-828.509	-801.383	-801.204	1.54064 
60 	130.642	-808    	-801.277	-801.204	0.490139
61 	132.818	-805.155	-801.255	-801.204	0.345003
62 	134.921	-810.886	-801.286	-801.204	0.619855
63 	137.004	-805.854	-801.27 	-801.204	0.417489
64 	139.102	-840.367	-801.56 	-801.204	2.67724 
65 	141.189	-817.42 	-801.352	-801.204	1.23124 
66 	143.301	-806.796	-801.286	-801.204	0.499517
67 	145.388	-807.046	-801.247	-801.204	0.356784
68 	147.427	-829.495	-801.459	-801.204	1.99734 
69 	149.558	-886.051	-801.679	-801.204	5.14737 
70 	151.731	-813.796	-801.305	-801.204	0.810127
71 	153.826	-809.658	-801.34 	-801.204	0.786909
72 	155.943	-811.854	-801.293	-801.204	0.730908
73 	158.122	-821.62 	-801.293	-801.204	1.10629 
74 	160.16 	-813.523	-801.301	-801.204	0.865378
