rank	gen	depth	min     	avg     	max     	std    
2   	42 	100  	-1462.77	-829.979	-825.05 	32.4019
2   	43 	100  	-1809.71	-832.33 	-825.044	53.6033
2   	44 	100  	-1503.5 	-829.62 	-825.044	34.0397
2   	45 	100  	-2025.46	-832.342	-825.011	62.8288
2   	46 	100  	-2133.39	-837.22 	-824.988	84.5772
2   	47 	100  	-1326.27	-831.613	-824.914	40.0523
2   	48 	100  	-1538.93	-831.252	-824.914	45.0256
2   	49 	100  	-2951.36	-834.652	-824.914	98.4362
2   	50 	100  	-1235.72	-831.536	-824.914	33.5313
2   	51 	100  	-1099.47	-828.908	-824.914	22.5232
2   	52 	100  	-1426.37	-830.996	-824.883	36.7343
2   	53 	100  	-2174.45	-833.205	-824.883	69.9307
2   	54 	100  	-1164.28	-830.127	-824.883	28.196 
2   	55 	100  	-1414.08	-832.74 	-824.883	44.8374
2   	56 	100  	-1060.74	-828.766	-824.883	19.5336
2   	57 	100  	-1359.99	-830.67 	-824.883	35.6023
2   	58 	100  	-1448.88	-833.379	-824.883	47.6311
2   	59 	100  	-1108.17	-828.896	-824.883	20.8063
2   	60 	100  	-1059.99	-829.466	-824.883	19.5866
2   	61 	100  	-972.093	-827.829	-824.883	12.8626
2   	62 	100  	-1546.73	-830.048	-824.883	37.4137
2   	63 	100  	-1011.73	-828.461	-824.883	17.4285
2   	64 	100  	-2501.81	-832.741	-824.883	78.71  
2   	65 	100  	-1190.08	-830.151	-824.883	25.4611
2   	66 	100  	-2010.33	-833.138	-824.883	73.3806
2   	67 	100  	-1937.36	-833.04 	-824.883	62.755 
2   	68 	100  	-1407.17	-830.247	-824.883	37.8003
2   	69 	100  	-2421.36	-834.67 	-824.883	97.4847
2   	70 	100  	-1261.26	-830.368	-824.883	32.904 
2   	71 	100  	-1092.41	-829.322	-824.883	21.6008
2   	72 	100  	-1106.63	-829.976	-824.883	25.1147
2   	73 	100  	-1238.34	-830.501	-824.883	31.8022
2   	74 	100  	-8114.39	-849.036	-824.883	344.484
2   	75 	100  	-1980.86	-832.447	-824.883	61.4778
2   	76 	100  	-1537.63	-833.145	-824.883	47.5667
2   	77 	100  	-1129.7 	-829.256	-824.883	21.8204
2   	78 	100  	-1923.75	-831.161	-824.883	55.0683
2   	79 	100  	-1290.71	-829.762	-824.883	28.024 
2   	80 	100  	-1666.15	-831.102	-824.883	44.4012
2   	81 	100  	-1571.84	-831.725	-824.883	43.0876
2   	82 	100  	-1072.59	-828.711	-824.883	17.97  
2   	83 	100  	-1327.24	-830.075	-824.883	32.5425
2   	84 	100  	-1019.82	-828.83 	-824.883	18.9996
2   	85 	100  	-1910.9 	-833.517	-824.883	66.0334
2   	86 	100  	-1144.35	-829.55 	-824.883	23.1196
2   	87 	100  	-1140.11	-830.211	-824.883	25.9911
2   	88 	100  	-1122.26	-827.836	-824.883	19.49  
2   	89 	100  	-2229.56	-838.964	-824.883	101.148
2   	90 	100  	-1136.87	-830.668	-824.883	27.5825
2   	91 	100  	-1919.1 	-830.964	-824.883	51.6956
2   	92 	100  	-2779.09	-832.952	-824.883	89.1742
2   	93 	100  	-1099.43	-829.122	-824.883	22.1716
2   	94 	100  	-3484.56	-834.442	-824.883	121.002
2   	95 	100  	-1248.94	-829.96 	-824.883	27.1987
2   	96 	100  	-1221.94	-829.035	-824.883	23.4833
2   	97 	100  	-1072.15	-829.097	-824.883	20.7955
2   	98 	100  	-1120.22	-829.254	-824.883	23.9711
2   	99 	100  	-1392.52	-829.928	-824.883	34.9052
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-19059.9	-1150.53	-860.988	1212.27
2   	1  	100  	-17766.3	-1053.44	-858.438	846.084
2   	2  	100  	-3656.29	-969.733	-852.223	238.818
2   	3  	100  	-2270.7 	-931.968	-850.894	149.012
2   	4  	100  	-5951.74	-952.1  	-846.833	350.875
2   	5  	100  	-2584.32	-924.175	-844.205	175.032
2   	6  	100  	-2199.99	-903.262	-840.517	126.17 
2   	7  	100  	-7753.64	-954.513	-840.517	530.795
2   	8  	100  	-3637.16	-914.698	-837.309	209.533
2   	9  	100  	-10096  	-938.509	-837.309	488.663
2   	10 	100  	-4280.84	-899.482	-836.738	244.481
2   	11 	100  	-4705.52	-902.706	-836.632	262.709
2   	12 	100  	-7622.22	-932.939	-836.297	485.734
2   	13 	100  	-3900.96	-907.92 	-831.169	281.113
2   	14 	100  	-3822.01	-885.741	-831.169	164.327
