rank	gen	depth	min     	avg     	max     	std    
5   	75 	100  	-1695.71	-1604.82	-1603.54	7.3535 
5   	76 	100  	-1748.63	-1604.7 	-1603.54	9.66953
5   	77 	100  	-1778.54	-1604.74	-1603.54	10.0498
5   	78 	100  	-1744.38	-1604.54	-1603.54	8.06531
5   	79 	100  	-1668.26	-1604.17	-1603.54	3.8279 
5   	80 	100  	-1696.7 	-1604.59	-1603.54	6.36533
5   	81 	100  	-1661.72	-1604.12	-1603.54	3.73261
5   	82 	100  	-1800.09	-1604.61	-1603.54	10.064 
5   	83 	100  	-1930.58	-1605.45	-1603.54	16.6412
5   	84 	100  	-1639.09	-1604.37	-1603.54	3.88515
5   	85 	100  	-1681.18	-1604.57	-1603.54	5.76063
5   	86 	100  	-1679.89	-1604.23	-1603.54	4.68647
5   	87 	100  	-1640.43	-1604.03	-1603.54	2.63086
5   	88 	100  	-1635.13	-1604.15	-1603.54	2.93487
5   	89 	100  	-2178.93	-1605.69	-1603.54	26.1864
5   	90 	100  	-1700.79	-1604.76	-1603.54	7.18575
5   	91 	100  	-2098.75	-1605.5 	-1603.54	22.7769
5   	92 	100  	-1680.79	-1604.03	-1603.54	3.85559
5   	93 	100  	-1646.26	-1604.16	-1603.54	3.62787
5   	94 	100  	-1732.27	-1604.84	-1603.54	8.64311
5   	95 	100  	-1706.67	-1604.22	-1603.54	5.24926
5   	96 	100  	-1805.61	-1605.26	-1603.54	12.0343
5   	97 	100  	-1723.3 	-1604.95	-1603.54	9.2479 
5   	98 	100  	-1712.34	-1604.95	-1603.54	7.30284
5   	99 	100  	-1756.2 	-1604.8 	-1603.54	8.35126
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-7505.5 	-1752.7 	-1621.88	372.36 
5   	1  	100  	-8361.95	-1694.09	-1617.92	315.56 
5   	2  	100  	-2507.41	-1663.78	-1617.92	79.1576
5   	3  	100  	-3848.01	-1659.7 	-1617.92	116.708
5   	4  	100  	-3421.42	-1659.6 	-1616.44	129.644
5   	5  	100  	-3957.31	-1649.53	-1613.76	126.783
5   	6  	100  	-2702.17	-1644.54	-1613.76	79.6906
5   	7  	100  	-2767.83	-1641.62	-1611.9 	82.3824
5   	8  	100  	-8601.68	-1669.43	-1611.58	344.084
5   	9  	100  	-3388.15	-1639.86	-1611.02	105.714
5   	10 	100  	-3141.43	-1637.43	-1611.02	104.783
5   	11 	100  	-2460.71	-1628.55	-1609.5 	54.0534
5   	12 	100  	-3638.96	-1637.43	-1609.5 	123.701
5   	13 	100  	-4446.32	-1637.01	-1607.49	146.438
5   	14 	100  	-2361.97	-1626.32	-1607.49	50.0753
5   	15 	100  	-2063   	-1624.49	-1607.49	38.2365
5   	16 	100  	-2363.91	-1623.86	-1607.32	48.4112
5   	17 	100  	-2442.3 	-1622.3 	-1607.02	47.9026
5   	18 	100  	-1884.64	-1619.96	-1607.02	29.1729
