rank	gen	depth	min     	avg     	max     	std    
2   	98 	100  	-3357.82	-2054.98	-2039.39	77.4174
2   	99 	100  	-2961.27	-2050.91	-2039.11	53.9621
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-8426.81	-2489.91	-2124.63	543.573
2   	1  	100  	-44102.1	-2606.07	-2119.16	2706.84
2   	2  	100  	-12695.2	-2349.29	-2119.16	592.405
2   	3  	100  	-9276.84	-2400.37	-2119.16	732.387
2   	4  	100  	-7951.95	-2283.87	-2114.44	381.108
2   	5  	100  	-11044.2	-2328.24	-2114.44	728.056
2   	6  	100  	-7785.28	-2258.47	-2113.24	440.37 
2   	7  	100  	-20579.7	-2284.24	-2105.49	890.745
2   	8  	100  	-5290.59	-2226.7 	-2105.49	250.333
2   	9  	100  	-16134.1	-2288.37	-2105.49	882.277
2   	10 	100  	-5004.87	-2221.58	-2105.49	271.339
2   	11 	100  	-5941.03	-2222.77	-2105.44	299.19 
2   	12 	100  	-17365.6	-2290.54	-2105.44	953.051
2   	13 	100  	-7207.23	-2238.47	-2103.92	378.054
2   	14 	100  	-8081.68	-2259.56	-2095.11	466.69 
2   	15 	100  	-8811.24	-2235.22	-2095.11	473.743
2   	16 	100  	-6228.98	-2210.65	-2095.11	308.14 
2   	17 	100  	-6653.32	-2226.58	-2092.61	354.85 
2   	18 	100  	-14897.9	-2294.48	-2089.12	919.919
2   	19 	100  	-3977.64	-2176.92	-2089.12	168.382
2   	20 	100  	-17526.9	-2276.21	-2089.12	955.247
2   	21 	100  	-23899.2	-2241.66	-2089.12	1052.18
2   	22 	100  	-10946.2	-2221.25	-2087.35	543.819
2   	23 	100  	-6445.53	-2211.51	-2087.35	393.332
2   	24 	100  	-6597.19	-2204.56	-2087.35	390.932
2   	25 	100  	-9325.97	-2203.92	-2087.35	430.729
2   	26 	100  	-4841.24	-2175.71	-2084.83	211.411
2   	27 	100  	-6914.24	-2212.5 	-2081.95	423.749
2   	28 	100  	-11866  	-2208.06	-2081.95	575.267
2   	29 	100  	-38071.5	-2343.51	-2081.95	2288.08
2   	30 	100  	-6035.46	-2211.8 	-2080.4 	404.083
2   	31 	100  	-4010.74	-2168.48	-2079.68	193.723
2   	32 	100  	-3595.69	-2174.27	-2077.51	176.806
2   	33 	100  	-15409.1	-2216.02	-2077.51	759.86 
2   	34 	100  	-4096.31	-2158.36	-2077.51	170.668
2   	35 	100  	-5830.53	-2204.16	-2077.51	358.284
2   	36 	100  	-12058.3	-2192.24	-2076.06	507.569
2   	37 	100  	-8881.99	-2187.35	-2071.1 	440.445
2   	38 	100  	-7276.74	-2167.24	-2071.1 	312.804
2   	39 	100  	-4147.57	-2163.92	-2071.1 	206.508
2   	40 	100  	-4511.55	-2144.96	-2071.1 	197.281
2   	41 	100  	-8224.88	-2172.66	-2068   	412.449
2   	42 	100  	-4602.88	-2145.94	-2066.6 	211.147
2   	43 	100  	-4725.58	-2177.33	-2066.6 	271.012
2   	44 	100  	-4698.81	-2152.63	-2066.6 	223.14 
2   	45 	100  	-10089.5	-2178.14	-2066.6 	468.306
2   	46 	100  	-3535.01	-2131.35	-2063.82	112.474
2   	47 	100  	-9900.69	-2154.73	-2063.82	385.898
2   	48 	100  	-5430.87	-2148.13	-2061.72	233.494
2   	49 	100  	-55353.1	-2288.8 	-2061.72	2440.28
2   	50 	100  	-7644.45	-2170.09	-2061.72	453.373
2   	51 	100  	-5523.77	-2125.66	-2060.91	184.717
2   	52 	100  	-7116.61	-2150.93	-2060.91	305.058
2   	53 	100  	-6623.94	-2146.79	-2060.91	309.366
2   	54 	100  	-6433.74	-2145.88	-2060.91	308.498
2   	55 	100  	-37754.1	-2253.2 	-2060.28	1793.66
2   	56 	100  	-3205.88	-2132.1 	-2058.97	146.323
2   	57 	100  	-9758.71	-2164.95	-2058.97	520.352
2   	58 	100  	-10106.4	-2136.09	-2058.97	382.348
2   	59 	100  	-5977.68	-2148.08	-2058.97	317.058
2   	60 	100  	-5446.57	-2122.37	-2058.97	193.326
2   	61 	100  	-13351.5	-2154.93	-2058.97	535.299
2   	62 	100  	-9908.32	-2164.66	-2058.97	481.857
2   	63 	100  	-3340.82	-2121.91	-2058.97	129.47 
2   	64 	100  	-9664.14	-2169.26	-2058.97	462.087
2   	65 	100  	-4308.87	-2132.15	-2058.97	210.334
2   	66 	100  	-5730.67	-2137.64	-2058.38	286.192
2   	67 	100  	-43954.2	-2241.59	-2058.38	1987.94
2   	68 	100  	-3288.89	-2111.65	-2058.38	110.796
2   	69 	100  	-3539.33	-2110.51	-2058.38	121.534
