Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
453,25,1,3020.47061,0,1.7976931348623157E308,12533946,0.0,0.0,1,3020.47061,39,0.0,SAT,,145.242,
454,28,1,3260.991909,0,1.7976931348623157E308,6158117,0.0,0.0,1,3260.991909,39,0.0,SAT,,150.648,
455,25,1,3102.017478,0,1.7976931348623157E308,14949863,0.0,0.0,1,3102.017478,39,0.0,SAT,,145.677,
456,25,1,3093.381164,0,1.7976931348623157E308,6361937,0.0,0.0,1,3093.381164,40,0.0,SAT,,143.898,
457,25,1,3077.968198,0,1.7976931348623157E308,1290800,0.0,0.0,1,3077.968198,40,0.0,SAT,,143.238,
458,43,1,3250.677343,0,1.7976931348623157E308,14949863,0.0,0.0,1,3250.677343,40,0.0,SAT,,146.659,
459,25,1,2948.013991,0,1.7976931348623157E308,6030115,0.0,0.0,1,2948.013991,40,0.0,SAT,,143.496,
460,25,1,3044.466808,0,1.7976931348623157E308,10375999,0.0,0.0,1,3044.466808,40,0.0,SAT,,146.053,
461,20,1,3208.247506,0,1.7976931348623157E308,8317385,0.0,0.0,1,3208.247506,40,0.0,SAT,,148.962,
462,25,1,3056.701092,0,1.7976931348623157E308,8432769,0.0,0.0,1,3056.701092,40,0.0,SAT,,144.239,
463,25,1,2991.136552,0,1.7976931348623157E308,6206241,0.0,0.0,1,2991.136552,40,0.0,SAT,,146.32,
464,19,1,3143.829752,0,1.7976931348623157E308,9514417,0.0,0.0,1,3143.829752,40,0.0,SAT,,144.656,
465,25,1,3066.632161,0,1.7976931348623157E308,6242205,0.0,0.0,1,3066.632161,40,0.0,SAT,,145.855,
466,25,1,3076.460578,0,1.7976931348623157E308,14696627,0.0,0.0,1,3076.460578,41,0.0,SAT,,142.366,
467,25,1,3014.560967,0,1.7976931348623157E308,8841020,0.0,0.0,1,3014.560967,41,0.0,SAT,,146.287,
468,47,1,3235.859928,0,1.7976931348623157E308,5534865,0.0,0.0,1,3235.859928,41,0.0,SAT,,149.201,
469,25,1,3066.646191,0,1.7976931348623157E308,6378814,0.0,0.0,1,3066.646191,41,0.0,SAT,,145.852,
470,25,1,3042.229256,0,1.7976931348623157E308,6739013,0.0,0.0,1,3042.229256,41,0.0,SAT,,144.834,
471,17,1,3067.316089,0,1.7976931348623157E308,5455693,0.0,0.0,1,3067.316089,41,0.0,SAT,,147.283,
472,25,1,3114.141189,0,1.7976931348623157E308,2279032,0.0,0.0,1,3114.141189,41,0.0,SAT,,142.347,
473,25,1,3113.222618,0,1.7976931348623157E308,16679081,0.0,0.0,1,3113.222618,41,0.0,SAT,,147.884,
474,3,1,3084.672958,0,1.7976931348623157E308,14696627,0.0,0.0,1,3084.672958,41,0.0,SAT,,145.122,
475,25,1,3048.660752,0,1.7976931348623157E308,13906578,0.0,0.0,1,3048.660752,41,0.0,SAT,,147.404,
476,25,1,2982.450763,0,1.7976931348623157E308,15203896,0.0,0.0,1,2982.450763,42,0.0,SAT,,141.639,
477,25,1,3022.681304,0,1.7976931348623157E308,10966873,0.0,0.0,1,3022.681304,42,0.0,SAT,,145.754,
478,39,1,3196.196346,0,1.7976931348623157E308,2477551,0.0,0.0,1,3196.196346,42,0.0,SAT,,145.362,
479,25,1,3104.18006,0,1.7976931348623157E308,13656986,0.0,0.0,1,3104.18006,42,0.0,SAT,,148.182,
480,25,1,3121.046663,0,1.7976931348623157E308,11562683,0.0,0.0,1,3121.046663,42,0.0,SAT,,143.964,
481,19,1,3116.479054,0,1.7976931348623157E308,2761720,0.0,0.0,1,3116.479054,42,0.0,SAT,,147.803,
482,25,1,3212.257206,0,1.7976931348623157E308,7846617,0.0,0.0,1,3212.257206,42,0.0,SAT,,145.912,
483,25,1,3114.145307,0,1.7976931348623157E308,9100850,0.0,0.0,1,3114.145307,42,0.0,SAT,,148.47,
484,23,1,3196.151716,0,1.7976931348623157E308,4307537,0.0,0.0,1,3196.151716,42,0.0,SAT,,149.347,
485,25,1,3096.000674,0,1.7976931348623157E308,9384845,0.0,0.0,1,3096.000674,42,0.0,SAT,,143.551,
486,25,1,3146.543211,0,1.7976931348623157E308,6032285,0.0,0.0,1,3146.543211,43,0.0,SAT,,146.746,
487,25,1,3048.170403,0,1.7976931348623157E308,9138149,0.0,0.0,1,3048.170403,43,0.0,SAT,,144.98,
488,21,1,3233.810985,0,1.7976931348623157E308,16030724,0.0,0.0,1,3233.810985,43,0.0,SAT,,144.528,
489,25,1,3147.696945,0,1.7976931348623157E308,10952051,0.0,0.0,1,3147.696945,43,0.0,SAT,,143.543,
490,25,1,3213.174989,0,1.7976931348623157E308,16387822,0.0,0.0,1,3213.174989,43,0.0,SAT,,145.087,
491,11,1,3200.276881,0,1.7976931348623157E308,1435941,0.0,0.0,1,3200.276881,43,0.0,SAT,,145.223,
492,25,1,3092.815645,0,1.7976931348623157E308,7523104,0.0,0.0,1,3092.815645,43,0.0,SAT,,148.718,
493,25,1,3118.995743,0,1.7976931348623157E308,8241653,0.0,0.0,1,3118.995743,43,0.0,SAT,,145.344,
494,22,1,3190.90815,0,1.7976931348623157E308,11055750,0.0,0.0,1,3190.90815,43,0.0,SAT,,149.324,
495,25,1,3106.952759,0,1.7976931348623157E308,110785,0.0,0.0,1,3106.952759,43,0.0,SAT,,143.381,
496,25,1,3132.080516,0,1.7976931348623157E308,268190,0.0,0.0,1,3132.080516,44,0.0,SAT,,143.83,
497,25,1,2990.961601,0,1.7976931348623157E308,12876761,0.0,0.0,1,2990.961601,44,0.0,SAT,,144.738,
498,1,1,3118.822238,0,1.7976931348623157E308,5534865,0.0,0.0,1,3118.822238,44,0.0,SAT,,146.196,
499,25,1,3106.074251,0,1.7976931348623157E308,13012190,0.0,0.0,1,3106.074251,44,0.0,SAT,,144.135,
500,25,1,3054.097996,0,1.7976931348623157E308,13754875,0.0,0.0,1,3054.097996,44,0.0,SAT,,143.694,
501,38,1,3123.551035,0,1.7976931348623157E308,13849254,0.0,0.0,1,3123.551035,44,0.0,SAT,,151.207,
502,25,1,2981.379063,0,1.7976931348623157E308,13759291,0.0,0.0,1,2981.379063,44,0.0,SAT,,145.485,
503,25,1,3074.214016,0,1.7976931348623157E308,10914237,0.0,0.0,1,3074.214016,44,0.0,SAT,,148.559,
504,37,1,3364.482581,0,1.7976931348623157E308,5715782,0.0,0.0,1,3364.482581,44,0.0,SAT,,149.948,
505,25,1,3033.843774,0,1.7976931348623157E308,7273384,0.0,0.0,1,3033.843774,44,0.0,SAT,,144.799,
506,25,1,3105.988263,0,1.7976931348623157E308,5367558,0.0,0.0,1,3105.988263,45,0.0,SAT,,146.793,
507,25,1,3125.054932,0,1.7976931348623157E308,7020662,0.0,0.0,1,3125.054932,45,0.0,SAT,,142.454,
508,30,1,3197.077751,0,1.7976931348623157E308,8424750,0.0,0.0,1,3197.077751,45,0.0,SAT,,147.525,
509,25,1,3048.780108,0,1.7976931348623157E308,10970387,0.0,0.0,1,3048.780108,45,0.0,SAT,,146.981,
510,25,1,3000.643782,0,1.7976931348623157E308,3966016,0.0,0.0,1,3000.643782,45,0.0,SAT,,142.836,
511,34,1,3321.973438,0,1.7976931348623157E308,3718194,0.0,0.0,1,3321.973438,45,0.0,SAT,,150.093,
512,25,1,2989.087394,0,1.7976931348623157E308,13009097,0.0,0.0,1,2989.087394,45,0.0,SAT,,142.964,
513,25,1,3109.966961,0,1.7976931348623157E308,1832733,0.0,0.0,1,3109.966961,45,0.0,SAT,,141.658,
514,35,1,3129.318041,0,1.7976931348623157E308,11699566,0.0,0.0,1,3129.318041,45,0.0,SAT,,147.212,
515,25,1,3112.766891,0,1.7976931348623157E308,6783481,0.0,0.0,1,3112.766891,45,0.0,SAT,,147.964,
516,25,1,2988.03444,0,1.7976931348623157E308,9121782,0.0,0.0,1,2988.03444,46,0.0,SAT,,142.808,
517,25,1,3090.669251,0,1.7976931348623157E308,15377279,0.0,0.0,1,3090.669251,46,0.0,SAT,,144.311,
518,44,1,3273.196046,0,1.7976931348623157E308,14375349,0.0,0.0,1,3273.196046,46,0.0,SAT,,147.928,
519,25,1,3031.927386,0,1.7976931348623157E308,8754713,0.0,0.0,1,3031.927386,46,0.0,SAT,,143.424,
520,25,1,2967.019934,0,1.7976931348623157E308,7462292,0.0,0.0,1,2967.019934,46,0.0,SAT,,144.5,
521,30,1,3055.310537,0,1.7976931348623157E308,2832803,0.0,0.0,1,3055.310537,46,0.0,SAT,,148.842,
522,25,1,3100.625006,0,1.7976931348623157E308,444014,0.0,0.0,1,3100.625006,46,0.0,SAT,,146.559,
523,25,1,3049.155621,0,1.7976931348623157E308,7769197,0.0,0.0,1,3049.155621,46,0.0,SAT,,143.526,
524,37,1,3242.863977,0,1.7976931348623157E308,3667612,0.0,0.0,1,3242.863977,46,0.0,SAT,,149.523,
525,25,1,3021.481697,0,1.7976931348623157E308,4491999,0.0,0.0,1,3021.481697,46,0.0,SAT,,143.071,
526,25,1,3038.524873,0,1.7976931348623157E308,12401964,0.0,0.0,1,3038.524873,47,0.0,SAT,,143.921,
527,25,1,3034.395297,0,1.7976931348623157E308,11103618,0.0,0.0,1,3034.395297,47,0.0,SAT,,145.243,
528,24,1,3155.165896,0,1.7976931348623157E308,13503529,0.0,0.0,1,3155.165896,47,0.0,SAT,,145.554,
529,25,1,3094.725015,0,1.7976931348623157E308,14561017,0.0,0.0,1,3094.725015,47,0.0,SAT,,144.792,
530,25,1,3052.299578,0,1.7976931348623157E308,9552470,0.0,0.0,1,3052.299578,47,0.0,SAT,,144.348,
531,2,1,3107.086703,0,1.7976931348623157E308,7494734,0.0,0.0,1,3107.086703,47,0.0,SAT,,148.018,
532,25,1,2985.105485,0,1.7976931348623157E308,13626773,0.0,0.0,1,2985.105485,47,0.0,SAT,,143.444,
533,25,1,3096.550117,0,1.7976931348623157E308,9979304,0.0,0.0,1,3096.550117,47,0.0,SAT,,151.157,
534,37,1,3370.918633,0,1.7976931348623157E308,2279032,0.0,0.0,1,3370.918633,47,0.0,SAT,,148.662,
535,25,1,3167.373464,0,1.7976931348623157E308,4674705,0.0,0.0,1,3167.373464,47,0.0,SAT,,148.513,
536,25,1,3097.275663,0,1.7976931348623157E308,1182650,0.0,0.0,1,3097.275663,48,0.0,SAT,,144.568,
537,25,1,3085.892089,0,1.7976931348623157E308,7674534,0.0,0.0,1,3085.892089,48,0.0,SAT,,144.784,
538,41,1,3083.406163,0,1.7976931348623157E308,169477,0.0,0.0,1,3083.406163,48,0.0,SAT,,143.545,
539,25,1,3000.229283,0,1.7976931348623157E308,9264042,0.0,0.0,1,3000.229283,48,0.0,SAT,,144.379,
540,25,1,3137.426057,0,1.7976931348623157E308,10341683,0.0,0.0,1,3137.426057,48,0.0,SAT,,144.44,
541,48,1,3228.895765,0,1.7976931348623157E308,14961274,0.0,0.0,1,3228.895765,48,0.0,SAT,,147.205,
542,25,1,3057.987319,0,1.7976931348623157E308,5269465,0.0,0.0,1,3057.987319,48,0.0,SAT,,148.089,
543,25,1,3012.394529,0,1.7976931348623157E308,11333582,0.0,0.0,1,3012.394529,48,0.0,SAT,,145.703,
544,28,1,3338.0293,0,1.7976931348623157E308,5325441,0.0,0.0,1,3338.0293,48,0.0,SAT,,152.163,
545,25,1,3002.910091,0,1.7976931348623157E308,10183180,0.0,0.0,1,3002.910091,48,0.0,SAT,,143.785,
546,25,1,3043.666251,0,1.7976931348623157E308,14567448,0.0,0.0,1,3043.666251,49,0.0,SAT,,146.903,
547,25,1,3024.112911,0,1.7976931348623157E308,7151071,0.0,0.0,1,3024.112911,49,0.0,SAT,,144.206,
548,34,1,3162.224291,0,1.7976931348623157E308,268190,0.0,0.0,1,3162.224291,49,0.0,SAT,,150.166,
549,25,1,3127.007531,0,1.7976931348623157E308,15010682,0.0,0.0,1,3127.007531,49,0.0,SAT,,142.672,
550,25,1,3116.686999,0,1.7976931348623157E308,1057042,0.0,0.0,1,3116.686999,49,0.0,SAT,,143.978,
551,41,1,3178.565259,0,1.7976931348623157E308,8380732,0.0,0.0,1,3178.565259,49,0.0,SAT,,146.009,
552,25,1,3082.559848,0,1.7976931348623157E308,11488689,0.0,0.0,1,3082.559848,49,0.0,SAT,,147.188,
553,25,1,3144.829843,0,1.7976931348623157E308,10581335,0.0,0.0,1,3144.829843,49,0.0,SAT,,143.649,
554,17,1,3154.367195,0,1.7976931348623157E308,9061233,0.0,0.0,1,3154.367195,49,0.0,SAT,,147.936,
555,25,1,3083.442329,0,1.7976931348623157E308,15666043,0.0,0.0,1,3083.442329,49,0.0,SAT,,145.064,
556,25,1,3041.484963,0,1.7976931348623157E308,2382659,0.0,0.0,1,3041.484963,50,0.0,SAT,,143.402,
557,25,1,3031.650933,0,1.7976931348623157E308,4523340,0.0,0.0,1,3031.650933,50,0.0,SAT,,147.019,
558,10,1,3199.318463,0,1.7976931348623157E308,15642725,0.0,0.0,1,3199.318463,50,0.0,SAT,,147.756,
559,25,1,3120.240047,0,1.7976931348623157E308,12677691,0.0,0.0,1,3120.240047,50,0.0,SAT,,144.135,
560,25,1,3032.381211,0,1.7976931348623157E308,10938057,0.0,0.0,1,3032.381211,50,0.0,SAT,,143.609,
561,48,1,3132.162414,0,1.7976931348623157E308,1832733,0.0,0.0,1,3132.162414,50,0.0,SAT,,146.076,
562,25,1,3077.0099,0,1.7976931348623157E308,16714642,0.0,0.0,1,3077.0099,50,0.0,SAT,,143.89,
563,25,1,3078.440003,0,1.7976931348623157E308,10263468,0.0,0.0,1,3078.440003,50,0.0,SAT,,142.945,
564,14,1,3251.337864,0,1.7976931348623157E308,5269465,0.0,0.0,1,3251.337864,50,0.0,SAT,,147.416,
565,25,1,3024.757266,0,1.7976931348623157E308,2809355,0.0,0.0,1,3024.757266,50,0.0,SAT,,146.964,
566,25,1,2992.932171,0,1.7976931348623157E308,6825652,0.0,0.0,1,2992.932171,51,0.0,SAT,,143.108,
567,25,1,3113.535554,0,1.7976931348623157E308,16549738,0.0,0.0,1,3113.535554,51,0.0,SAT,,145.664,
568,6,1,3100.413488,0,1.7976931348623157E308,15642725,0.0,0.0,1,3100.413488,51,0.0,SAT,,147.872,
569,25,1,3069.909029,0,1.7976931348623157E308,11082459,0.0,0.0,1,3069.909029,51,0.0,SAT,,148.925,
570,25,1,3046.338678,0,1.7976931348623157E308,10578870,0.0,0.0,1,3046.338678,51,0.0,SAT,,144.533,
571,43,1,3112.095301,0,1.7976931348623157E308,15171708,0.0,0.0,1,3112.095301,51,0.0,SAT,,151.638,
572,25,1,3120.631746,0,1.7976931348623157E308,10254113,0.0,0.0,1,3120.631746,51,0.0,SAT,,142.167,
573,25,1,3185.693362,0,1.7976931348623157E308,12868317,0.0,0.0,1,3185.693362,51,0.0,SAT,,149.217,
574,36,1,3208.052221,0,1.7976931348623157E308,1182650,0.0,0.0,1,3208.052221,51,0.0,SAT,,147.04,
575,25,1,3063.957537,0,1.7976931348623157E308,3621953,0.0,0.0,1,3063.957537,51,0.0,SAT,,150.743,
576,25,1,2944.396142,0,1.7976931348623157E308,10114347,0.0,0.0,1,2944.396142,52,0.0,SAT,,147.193,
577,25,1,3195.395274,0,1.7976931348623157E308,13144723,0.0,0.0,1,3195.395274,52,0.0,SAT,,144.529,
578,41,1,3152.034698,0,1.7976931348623157E308,946915,0.0,0.0,1,3152.034698,52,0.0,SAT,,145.289,
579,25,1,3098.561774,0,1.7976931348623157E308,9711599,0.0,0.0,1,3098.561774,52,0.0,SAT,,144.886,
580,25,1,3097.780452,0,1.7976931348623157E308,8717308,0.0,0.0,1,3097.780452,52,0.0,SAT,,145.726,
581,44,1,3076.627172,0,1.7976931348623157E308,14309206,0.0,0.0,1,3076.627172,52,0.0,SAT,,148.117,
582,25,1,3159.233642,0,1.7976931348623157E308,9538810,0.0,0.0,1,3159.233642,52,0.0,SAT,,142.902,
583,25,1,2999.80027,0,1.7976931348623157E308,6366338,0.0,0.0,1,2999.80027,52,0.0,SAT,,145.008,
584,34,1,3198.886608,0,1.7976931348623157E308,7769197,0.0,0.0,1,3198.886608,52,0.0,SAT,,146.632,
585,25,1,3023.401996,0,1.7976931348623157E308,6864708,0.0,0.0,1,3023.401996,52,0.0,SAT,,144.211,
586,25,1,3040.645204,0,1.7976931348623157E308,2514325,0.0,0.0,1,3040.645204,53,0.0,SAT,,147.282,
587,25,1,3213.760897,0,1.7976931348623157E308,3807231,0.0,0.0,1,3213.760897,53,0.0,SAT,,144.967,
588,15,1,3219.174383,0,1.7976931348623157E308,16030724,0.0,0.0,1,3219.174383,53,0.0,SAT,,145.078,
589,25,1,3105.707793,0,1.7976931348623157E308,2260524,0.0,0.0,1,3105.707793,53,0.0,SAT,,146.601,
590,25,1,3067.562629,0,1.7976931348623157E308,11312676,0.0,0.0,1,3067.562629,53,0.0,SAT,,144.784,
591,2,1,3211.928826,0,1.7976931348623157E308,9622519,0.0,0.0,1,3211.928826,53,0.0,SAT,,148.545,
592,25,1,3025.229158,0,1.7976931348623157E308,6795059,0.0,0.0,1,3025.229158,53,0.0,SAT,,147.053,
593,25,1,3055.440433,0,1.7976931348623157E308,3621391,0.0,0.0,1,3055.440433,53,0.0,SAT,,146.747,
594,27,1,3248.363693,0,1.7976931348623157E308,7846617,0.0,0.0,1,3248.363693,53,0.0,SAT,,146.98,
595,25,1,3138.65945,0,1.7976931348623157E308,12604060,0.0,0.0,1,3138.65945,53,0.0,SAT,,144.733,
596,25,1,3060.126439,0,1.7976931348623157E308,7170709,0.0,0.0,1,3060.126439,54,0.0,SAT,,144.145,
597,25,1,3030.900387,0,1.7976931348623157E308,16004002,0.0,0.0,1,3030.900387,54,0.0,SAT,,143.494,
598,12,1,3170.047545,0,1.7976931348623157E308,16679081,0.0,0.0,1,3170.047545,54,0.0,SAT,,153.926,
599,25,1,3193.074056,0,1.7976931348623157E308,12013109,0.0,0.0,1,3193.074056,54,0.0,SAT,,144.794,
600,25,1,3045.872413,0,1.7976931348623157E308,1531059,0.0,0.0,1,3045.872413,54,0.0,SAT,,144.451,
601,11,1,3074.068532,0,1.7976931348623157E308,7142911,0.0,0.0,1,3074.068532,54,0.0,SAT,,145.845,
602,25,1,3104.153494,0,1.7976931348623157E308,5125603,0.0,0.0,1,3104.153494,54,0.0,SAT,,142.228,
603,25,1,3154.062662,0,1.7976931348623157E308,8218109,0.0,0.0,1,3154.062662,54,0.0,SAT,,144.352,
604,7,1,3146.121378,0,1.7976931348623157E308,8841020,0.0,0.0,1,3146.121378,54,0.0,SAT,,146.114,
605,25,1,3068.118291,0,1.7976931348623157E308,7183495,0.0,0.0,1,3068.118291,54,0.0,SAT,,143.644,
606,25,1,3061.667715,0,1.7976931348623157E308,3581623,0.0,0.0,1,3061.667715,55,0.0,SAT,,144.664,
607,25,1,3012.472918,0,1.7976931348623157E308,4199961,0.0,0.0,1,3012.472918,55,0.0,SAT,,144.194,
608,32,1,3233.713345,0,1.7976931348623157E308,9329611,0.0,0.0,1,3233.713345,55,0.0,SAT,,147.891,
609,25,1,3140.661894,0,1.7976931348623157E308,1253952,0.0,0.0,1,3140.661894,55,0.0,SAT,,145.793,
610,25,1,3025.434517,0,1.7976931348623157E308,6221745,0.0,0.0,1,3025.434517,55,0.0,SAT,,145.489,
611,46,1,3137.022571,0,1.7976931348623157E308,4789555,0.0,0.0,1,3137.022571,55,0.0,SAT,,145.28,
612,25,1,3095.385592,0,1.7976931348623157E308,8655027,0.0,0.0,1,3095.385592,55,0.0,SAT,,145.342,
613,25,1,3150.196703,0,1.7976931348623157E308,10964312,0.0,0.0,1,3150.196703,55,0.0,SAT,,143.735,
614,22,1,3116.423445,0,1.7976931348623157E308,7183495,0.0,0.0,1,3116.423445,55,0.0,SAT,,147.046,
615,25,1,2975.266241,0,1.7976931348623157E308,8644638,0.0,0.0,1,2975.266241,55,0.0,SAT,,143.095,
616,25,1,3144.95831,0,1.7976931348623157E308,9429137,0.0,0.0,1,3144.95831,56,0.0,SAT,,143.938,
617,25,1,3088.367355,0,1.7976931348623157E308,5789771,0.0,0.0,1,3088.367355,56,0.0,SAT,,144.567,
618,19,1,3244.294994,0,1.7976931348623157E308,13754875,0.0,0.0,1,3244.294994,56,0.0,SAT,,146.166,
619,25,1,3099.822323,0,1.7976931348623157E308,2063015,0.0,0.0,1,3099.822323,56,0.0,SAT,,143.915,
620,25,1,3132.574256,0,1.7976931348623157E308,158405,0.0,0.0,1,3132.574256,56,0.0,SAT,,145.818,
621,39,1,3197.164457,0,1.7976931348623157E308,2279032,0.0,0.0,1,3197.164457,56,0.0,SAT,,145.843,
622,25,1,3041.332171,0,1.7976931348623157E308,10485046,0.0,0.0,1,3041.332171,56,0.0,SAT,,142.648,
623,25,1,3073.746209,0,1.7976931348623157E308,3466625,0.0,0.0,1,3073.746209,56,0.0,SAT,,146.053,
624,20,1,3377.749373,0,1.7976931348623157E308,16030724,0.0,0.0,1,3377.749373,56,0.0,SAT,,147.644,
625,25,1,3090.771619,0,1.7976931348623157E308,10644363,0.0,0.0,1,3090.771619,56,0.0,SAT,,144.391,
626,25,1,3046.795743,0,1.7976931348623157E308,14652373,0.0,0.0,1,3046.795743,57,0.0,SAT,,143.934,
627,25,1,3071.250793,0,1.7976931348623157E308,12996579,0.0,0.0,1,3071.250793,57,0.0,SAT,,144.101,
628,44,1,3195.922397,0,1.7976931348623157E308,15010682,0.0,0.0,1,3195.922397,57,0.0,SAT,,147.84,
629,25,1,3019.575017,0,1.7976931348623157E308,12848295,0.0,0.0,1,3019.575017,57,0.0,SAT,,142.954,
630,25,1,3024.096809,0,1.7976931348623157E308,10792913,0.0,0.0,1,3024.096809,57,0.0,SAT,,148.086,
631,7,1,3115.313518,0,1.7976931348623157E308,11674721,0.0,0.0,1,3115.313518,57,0.0,SAT,,148.517,
632,25,1,3185.915822,0,1.7976931348623157E308,15706628,0.0,0.0,1,3185.915822,57,0.0,SAT,,144.304,
633,25,1,3057.449673,0,1.7976931348623157E308,5823257,0.0,0.0,1,3057.449673,57,0.0,SAT,,143.4,
634,25,1,3074.766701,0,1.7976931348623157E308,190932,0.0,0.0,1,3074.766701,57,0.0,SAT,,143.967,
635,25,1,3109.335505,0,1.7976931348623157E308,8922139,0.0,0.0,1,3109.335505,57,0.0,SAT,,143.817,
636,10,1,3251.822021,0,1.7976931348623157E308,12533946,0.0,0.0,1,3251.822021,57,0.0,SAT,,144.349,
637,25,1,3029.674615,0,1.7976931348623157E308,14784908,0.0,0.0,1,3029.674615,58,0.0,SAT,,144.857,
638,25,1,3083.652197,0,1.7976931348623157E308,15044903,0.0,0.0,1,3083.652197,58,0.0,SAT,,146.928,
639,22,1,3319.122822,0,1.7976931348623157E308,8380732,0.0,0.0,1,3319.122822,58,0.0,SAT,,146.751,
640,25,1,3047.555545,0,1.7976931348623157E308,9787574,0.0,0.0,1,3047.555545,58,0.0,SAT,,143.163,
641,25,1,2955.024785,0,1.7976931348623157E308,4048851,0.0,0.0,1,2955.024785,58,0.0,SAT,,145.934,
642,33,1,3103.493509,0,1.7976931348623157E308,13849254,0.0,0.0,1,3103.493509,58,0.0,SAT,,144.825,
643,25,1,3029.410759,0,1.7976931348623157E308,9874910,0.0,0.0,1,3029.410759,58,0.0,SAT,,144.087,
644,25,1,3161.845112,0,1.7976931348623157E308,3126329,0.0,0.0,1,3161.845112,58,0.0,SAT,,144.819,
645,14,1,3384.524239,0,1.7976931348623157E308,475505,0.0,0.0,1,3384.524239,58,0.0,SAT,,148.709,
646,25,1,3173.408002,0,1.7976931348623157E308,8581334,0.0,0.0,1,3173.408002,58,0.0,SAT,,146.818,
647,25,1,3171.708619,0,1.7976931348623157E308,393865,0.0,0.0,1,3171.708619,58,0.0,SAT,,147.113,
648,17,1,3191.885482,0,1.7976931348623157E308,12927602,0.0,0.0,1,3191.885482,58,0.0,SAT,,152.921,
649,25,1,3007.515732,0,1.7976931348623157E308,9542973,0.0,0.0,1,3007.515732,59,0.0,SAT,,144.073,
650,25,1,3098.464964,0,1.7976931348623157E308,1674945,0.0,0.0,1,3098.464964,59,0.0,SAT,,146.64,
651,17,1,3230.202085,0,1.7976931348623157E308,11486907,0.0,0.0,1,3230.202085,59,0.0,SAT,,147.941,
652,25,1,3040.513108,0,1.7976931348623157E308,13137614,0.0,0.0,1,3040.513108,59,0.0,SAT,,145.457,
653,25,1,3100.314685,0,1.7976931348623157E308,12064932,0.0,0.0,1,3100.314685,59,0.0,SAT,,144.212,
654,48,1,3151.001229,0,1.7976931348623157E308,9711599,0.0,0.0,1,3151.001229,59,0.0,SAT,,147.178,
655,25,1,3000.037699,0,1.7976931348623157E308,8313521,0.0,0.0,1,3000.037699,59,0.0,SAT,,144.212,
656,25,1,2978.043049,0,1.7976931348623157E308,1746192,0.0,0.0,1,2978.043049,59,0.0,SAT,,144.095,
657,33,1,3182.24736,0,1.7976931348623157E308,13626773,0.0,0.0,1,3182.24736,59,0.0,SAT,,147.067,
658,25,1,3066.043401,0,1.7976931348623157E308,1647141,0.0,0.0,1,3066.043401,59,0.0,SAT,,148.213,
659,25,1,3118.354234,0,1.7976931348623157E308,2434386,0.0,0.0,1,3118.354234,59,0.0,SAT,,143.528,
660,10,1,3255.707019,0,1.7976931348623157E308,2271813,0.0,0.0,1,3255.707019,59,0.0,SAT,,148.005,
661,25,1,3045.409371,0,1.7976931348623157E308,12392652,0.0,0.0,1,3045.409371,60,0.0,SAT,,143.387,
662,25,1,3091.421325,0,1.7976931348623157E308,10729717,0.0,0.0,1,3091.421325,60,0.0,SAT,,145.249,
663,9,1,3156.919535,0,1.7976931348623157E308,2434386,0.0,0.0,1,3156.919535,60,0.0,SAT,,145.539,
664,25,1,3165.101323,0,1.7976931348623157E308,2167165,0.0,0.0,1,3165.101323,60,0.0,SAT,,142.893,
665,25,1,3084.019706,0,1.7976931348623157E308,2532519,0.0,0.0,1,3084.019706,60,0.0,SAT,,143.024,
666,8,1,3168.808838,0,1.7976931348623157E308,16482924,0.0,0.0,1,3168.808838,60,0.0,SAT,,146.326,
667,25,1,3091.87427,0,1.7976931348623157E308,3882256,0.0,0.0,1,3091.87427,60,0.0,SAT,,144.368,
668,25,1,3000.863848,0,1.7976931348623157E308,5292264,0.0,0.0,1,3000.863848,60,0.0,SAT,,143.961,
669,28,1,3206.676999,0,1.7976931348623157E308,7151071,0.0,0.0,1,3206.676999,60,0.0,SAT,,148.886,
670,25,1,3053.913923,0,1.7976931348623157E308,6542362,0.0,0.0,1,3053.913923,60,0.0,SAT,,147.281,
671,25,1,3013.226344,0,1.7976931348623157E308,7616423,0.0,0.0,1,3013.226344,60,0.0,SAT,,146.796,
672,33,1,3142.720667,0,1.7976931348623157E308,7769197,0.0,0.0,1,3142.720667,60,0.0,SAT,,145.618,
673,25,1,3140.140978,0,1.7976931348623157E308,8678889,0.0,0.0,1,3140.140978,61,0.0,SAT,,144.424,
674,25,1,3010.232589,0,1.7976931348623157E308,13704419,0.0,0.0,1,3010.232589,61,0.0,SAT,,144.643,
675,22,1,3139.847152,0,1.7976931348623157E308,393865,0.0,0.0,1,3139.847152,61,0.0,SAT,,144.864,
676,25,1,3146.659218,0,1.7976931348623157E308,6200499,0.0,0.0,1,3146.659218,61,0.0,SAT,,144.372,
677,25,1,3138.170404,0,1.7976931348623157E308,2185646,0.0,0.0,1,3138.170404,61,0.0,SAT,,145.945,
678,30,1,3178.568506,0,1.7976931348623157E308,1196187,0.0,0.0,1,3178.568506,61,0.0,SAT,,145.041,
679,25,1,3082.568657,0,1.7976931348623157E308,1090617,0.0,0.0,1,3082.568657,61,0.0,SAT,,145.936,
