ngen	time   	min     	avg     	max     	std    
92  	128.018	-319.62 	-303.415	-246.893	8.86751
93  	129.462	-314.445	-283.383	-246.893	12.3396
94  	130.798	-302.703	-289.781	-246.893	6.94722
95  	132.151	-308.778	-299.075	-246.893	8.0286 
96  	133.619	-306.127	-290.569	-246.893	5.2976 
97  	135.071	-317.542	-295.718	-246.893	7.93207
98  	136.554	-311.429	-298.792	-246.893	8.54108
99  	137.857	-329.294	-304.967	-246.893	11.5497
ngen	time   	min     	avg     	max     	std    
0   	4.16063	-316.172	-286.707	-256.563	11.2884
1   	5.57869	-309.919	-281.998	-256.563	11.1647
2   	7.01707	-311.289	-277.767	-253.607	10.6588
3   	8.39734	-312.535	-279.497	-253.607	10.2873
4   	9.77515	-324.724	-281.562	-252.681	14.5998
5   	11.1478	-318.978	-283.637	-252.681	11.5654
6   	12.4892	-314.527	-283.114	-252.681	11.9089
7   	13.8996	-316.005	-284.683	-247.31 	12.6108
8   	15.2384	-317.543	-284.089	-247.31 	12.6413
9   	16.6597	-314.635	-282.991	-247.31 	10.8301
10  	17.9859	-322.52 	-285.761	-247.31 	13.8973
11  	19.3895	-327.439	-286.381	-247.31 	13.2531
12  	20.7795	-325.725	-284.694	-247.31 	13.473 
13  	22.1504	-322.745	-289.765	-247.31 	11.8893
14  	23.4877	-318.418	-283.503	-247.31 	10.6028
15  	24.8003	-316.809	-284.987	-247.31 	11.7927
16  	26.2421	-331.822	-295.681	-247.31 	12.8167
17  	27.5594	-324.661	-282.929	-247.31 	13.1275
18  	28.9736	-345.769	-298.173	-247.31 	17.2078
19  	30.3575	-324.727	-292.067	-247.31 	11.9279
20  	31.5986	-348.621	-302.84 	-247.31 	16.6714
21  	32.9453	-325.404	-296.571	-247.31 	12.0379
22  	34.2522	-329.218	-290.071	-247.31 	12.1933
23  	35.5231	-355.494	-305.455	-247.31 	17.1578
24  	36.8686	-322.75 	-291.91 	-247.31 	11.3275
25  	38.2403	-364.472	-310.443	-247.31 	15.3292
26  	39.6377	-332.562	-296.286	-247.31 	13.0987
27  	41.0124	-318.171	-284.425	-247.31 	12.3503
28  	42.3195	-321.63 	-289.222	-247.31 	11.7269
29  	43.5871	-319.488	-285.933	-247.31 	11.0924
30  	44.9066	-318.984	-291.586	-247.31 	9.58101
31  	46.3444	-341.463	-298.699	-247.31 	19.4582
32  	47.6949	-319.412	-288.695	-247.31 	8.77062
33  	48.9693	-325.32 	-285.649	-247.31 	13.7661
34  	50.2351	-321.38 	-284.195	-247.31 	10.0155
35  	51.5299	-317.777	-291.699	-247.31 	11.3524
36  	52.9577	-325.287	-287.678	-247.31 	13.9801
37  	54.3808	-332.301	-298.279	-247.31 	14.2991
38  	55.802 	-320.14 	-300.1  	-247.31 	8.81898
39  	57.1516	-314.201	-283.79 	-247.31 	13.0255
40  	58.5771	-318.758	-290.632	-247.31 	9.58205
41  	59.8997	-340.001	-306.812	-247.31 	15.9611
42  	61.1718	-319.997	-289.9  	-247.31 	9.50095
43  	62.4177	-320.781	-293.555	-247.31 	12.6139
44  	63.8576	-332.832	-296.049	-247.31 	19.0025
45  	65.1636	-322.628	-284.214	-247.31 	10.2073
46  	66.5881	-333.129	-306.485	-247.31 	14.6829
47  	67.9717	-319.568	-296.256	-247.31 	9.73464
48  	69.3273	-321.471	-288.952	-247.31 	11.9461
49  	70.5643	-318.078	-292.46 	-247.31 	8.98705
50  	71.9179	-323.495	-296.598	-247.31 	9.03507
51  	73.4037	-350.832	-323.199	-247.31 	15.766 
52  	74.6748	-335.707	-292.298	-247.31 	11.4079
53  	75.9996	-337.646	-308.27 	-247.31 	12.9997
54  	77.3522	-330.609	-298.099	-247.31 	13.8436
55  	78.5886	-327.897	-301.219	-247.31 	10.6591
56  	79.9993	-324.2  	-295.263	-247.31 	10.7396
57  	81.3073	-328.426	-303.13 	-247.31 	11.5357
58  	82.6128	-332.202	-293.773	-247.31 	16.2466
59  	83.9646	-339.161	-304.974	-247.31 	18.4157
60  	85.2549	-338.694	-303.97 	-247.31 	13.5574
61  	86.6021	-336.331	-306.956	-247.31 	11.2485
62  	87.8572	-334.665	-300.813	-247.31 	9.48945
63  	89.1762	-347.818	-300.018	-247.31 	16.0572
64  	90.6009	-354.876	-307.066	-247.31 	16.8357
65  	92.0142	-342.808	-302.771	-247.31 	12.6038
66  	93.4212	-343.365	-305.037	-247.31 	11.2828
67  	94.7591	-336.515	-296.228	-247.31 	12.1692
68  	96.1263	-313.968	-279.646	-247.31 	8.9134 
69  	97.4642	-322.173	-295.967	-247.31 	13.8761
70  	98.7408	-303.432	-266.063	-244.452	12.4059
71  	100.099	-334.459	-302.18 	-244.452	17.8297
72  	101.505	-335.419	-298.692	-244.452	14.689 
73  	102.79 	-310.631	-286.167	-244.452	7.0569 
74  	104.132	-315.901	-300.56 	-244.452	7.48965
75  	105.563	-314.956	-301.155	-244.452	7.83254
76  	106.799	-305.298	-282.068	-244.452	9.41236
77  	108.156	-313.619	-294.712	-244.452	9.06896
78  	109.616	-303.111	-286.32 	-244.452	6.27715
79  	111.077	-321.78 	-300.276	-244.452	8.60573
80  	112.292	-303.357	-280.561	-244.452	7.66236
81  	113.676	-312.583	-277.65 	-244.452	6.04342
82  	115.018	-316.715	-306.429	-244.452	11.1169
83  	116.292	-313.476	-276.623	-244.452	10.0673
84  	117.594	-310.932	-297.224	-244.452	9.98256
85  	118.876	-309.266	-297.294	-244.452	8.33942
86  	120.161	-317.681	-306.08 	-244.452	6.60192
87  	121.455	-307.413	-282.787	-244.452	7.84394
88  	122.835	-294.846	-289.113	-244.452	7.38326
89  	124.092	-293.86 	-266.398	-244.452	10.3812
90  	125.359	-327.399	-311.578	-244.452	16.6656
91  	126.642	-319.157	-298.563	-244.452	7.66178
92  	128.026	-301.413	-288.332	-244.452	5.36064
93  	129.459	-305.181	-294.652	-244.452	6.49975
94  	130.714	-318.97 	-310.627	-244.452	7.59485
95  	131.969	-312.46 	-298.751	-244.452	5.85512
96  	133.22 	-297.945	-274.7  	-244.452	7.87526
97  	134.516	-303.109	-295.097	-244.452	8.65363
98  	135.99 	-306.622	-294.918	-244.452	7.00603
99  	137.312	-310.513	-307.127	-244.452	6.12922
ngen	time   	min     	avg     	max     	std    
0   	4.20542	-316.036	-286.564	-253.965	11.2441
1   	5.49968	-317.645	-282.767	-250.19 	12.0844
2   	6.80285	-320.649	-279.105	-250.19 	11.9792
3   	8.13507	-317.219	-277.798	-250.19 	12.5164
4   	9.43431	-309.419	-279.283	-250.19 	12.5029
5   	10.8131	-319.504	-279.037	-250.19 	11.5274
6   	12.1832	-316.352	-279.819	-246.51 	11.2262
7   	13.4696	-324.367	-286.867	-246.51 	13.4047
8   	14.8239	-322.531	-285.447	-246.51 	12.4512
9   	16.1218	-345.661	-289.024	-246.51 	17.6902
10  	17.5098	-322.24 	-282.544	-246.51 	12.6469
11  	18.8991	-310.681	-280.73 	-246.51 	11.4206
12  	20.2634	-342.281	-286.294	-246.51 	16.5066
13  	21.6133	-336.607	-288.979	-246.51 	14.4719
14  	23.0086	-325.099	-291.331	-246.51 	15.0808
15  	24.4694	-332.39 	-293.875	-246.51 	13.7548
16  	25.6961	-319.53 	-290.454	-246.51 	12.3483
17  	26.9938	-328.652	-295.149	-246.51 	14.3663
18  	28.3007	-326.188	-295.302	-246.51 	12.2202
19  	29.6094	-340.857	-306.607	-246.51 	14.7426
20  	30.8598	-326.554	-294.389	-246.51 	12.2567
21  	32.283 	-318.781	-293.52 	-246.51 	11.6943
22  	33.6126	-327.243	-295.157	-246.51 	11.5391
23  	35.0377	-320.882	-290.62 	-246.51 	11.5842
24  	36.4812	-327.256	-288.321	-246.51 	11.5131
25  	37.7737	-331.378	-294.589	-246.51 	11.7506
26  	39.1004	-325.388	-299.397	-246.51 	11.7698
27  	40.4808	-324.777	-290.374	-246.51 	11.1197
28  	41.8358	-336.353	-293.972	-246.51 	14.5168
29  	43.1868	-320.833	-293.694	-246.51 	11.4906
30  	44.4213	-335.152	-290.045	-245.611	17.6831
31  	45.7447	-343.653	-295.291	-245.611	16.0898
32  	46.9954	-324.799	-289.518	-245.611	9.47639
33  	48.4322	-311.552	-287.042	-245.611	8.98557
34  	49.7498	-326.761	-294.443	-245.611	12.3017
35  	51.1247	-341.408	-298.503	-245.611	12.6082
36  	52.5754	-325.88 	-285.011	-245.611	11.682 
37  	53.8885	-330.137	-288.61 	-245.611	12.8136
38  	55.28  	-318.888	-291.045	-245.611	9.38058
39  	56.5709	-329.647	-296.648	-245.611	11.4854
40  	57.8916	-324.289	-297.135	-245.611	12.2005
41  	59.1316	-315.647	-285.344	-245.611	9.68715
42  	60.5897	-319.208	-295.457	-245.611	10.6951
43  	61.9829	-350.211	-307.693	-245.611	16.0856
44  	63.3905	-324.401	-297.791	-245.611	10.1604
45  	64.7972	-325.01 	-296.111	-245.611	13.6648
46  	66.0683	-337.907	-304.53 	-245.611	12.4209
47  	67.3552	-315.976	-289.559	-245.611	9.50302
48  	68.6824	-328.859	-302.426	-245.611	11.6039
49  	70.1504	-311.733	-285.472	-245.611	9.6219 
50  	71.5273	-318.151	-288.994	-245.611	10.9343
51  	72.853 	-316.972	-286.513	-245.611	13.4906
52  	74.2016	-306.638	-286.063	-245.611	10.2206
53  	75.6105	-324.399	-294.397	-245.611	11.9743
54  	77.0117	-315.9  	-285.876	-245.611	10.6055
55  	78.3604	-316.934	-287.81 	-245.611	9.75063
56  	79.6798	-322.554	-291.737	-245.611	9.22513
57  	81.1057	-300.196	-280.959	-245.611	7.31395
58  	82.534 	-327.214	-302.267	-245.611	10.1913
59  	83.8097	-326.571	-303.293	-245.611	10.0487
60  	85.2124	-322.483	-295.587	-245.611	10.3967
61  	86.5158	-314.423	-291.878	-245.611	13.8723
62  	87.9642	-333.554	-305.784	-245.611	14.8255
63  	89.2636	-325.602	-300.572	-245.611	9.62894
64  	90.5987	-309.149	-287.055	-245.611	7.87546
65  	91.956 	-325.337	-294.987	-245.611	8.73978
66  	93.3625	-331.533	-302.391	-245.611	11.2502
67  	94.6743	-321.827	-293.288	-245.611	9.17264
68  	96.1267	-319.191	-295.607	-245.611	8.57372
69  	97.4378	-316.909	-298.279	-245.611	8.19104
70  	98.6751	-310.921	-290.125	-245.611	11.7415
71  	99.9709	-327.36 	-303.533	-245.611	16.3336
72  	101.426	-320.104	-296.279	-245.611	9.79293
73  	102.862	-305.921	-296.357	-245.611	6.03721
74  	104.237	-312.685	-297.832	-245.611	5.68443
75  	105.52 	-305.099	-288.742	-245.611	6.94498
76  	106.826	-303.673	-288.184	-245.611	5.92945
77  	108.21 	-308.691	-292.798	-245.611	6.76362
78  	109.688	-314.253	-295.527	-245.611	8.61248
79  	111.032	-313.075	-290.65 	-245.611	10.2008
80  	112.336	-349.265	-324.839	-245.611	13.9472
81  	113.775	-329.649	-303.477	-245.611	7.3108 
82  	115.255	-324.15 	-300.458	-245.611	5.93386
83  	116.544	-321.259	-303.202	-245.611	6.16161
84  	117.828	-357.152	-326.23 	-245.611	12.9297
85  	119.253	-333.404	-301.801	-245.611	8.34288
86  	120.529	-322.759	-269.376	-245.611	9.34723
87  	121.92 	-286.597	-271.413	-245.611	5.34439
88  	123.332	-301.178	-288.125	-245.611	8.30587
89  	124.647	-317.497	-295.813	-245.611	6.12686
90  	125.928	-297.178	-289.492	-245.611	3.3154 
91  	127.305	-326.262	-318.07 	-245.611	11.4535
92  	128.551	-323.136	-292.659	-245.611	8.54993
93  	129.982	-305.39 	-290.807	-245.611	5.72625
94  	131.384	-342.447	-322.589	-245.611	9.81468
95  	132.699	-326.506	-293.982	-245.611	8.36729
96  	134.029	-307.32 	-293.608	-245.611	6.02468
97  	135.438	-318.905	-294.041	-245.611	8.78447
98  	136.761	-318.627	-304.14 	-245.611	10.8366
99  	138.129	-311.564	-281.472	-245.611	10.1347
ngen	time   	min     	avg     	max     	std    
0   	4.22049	-325.738	-286.788	-256.336	10.5067
1   	5.46176	-313.213	-282.259	-256.336	9.37979
2   	6.8638 	-322.009	-282.091	-252.523	10.1928
3   	8.31803	-319.871	-280.995	-252.523	11.5914
4   	9.63461	-315.975	-281.424	-251.422	13.1646
5   	11.0435	-317.764	-281.501	-251.422	13.2827
6   	12.4131	-322.19 	-283.001	-251.422	11.7585
7   	13.7126	-330.564	-285.395	-251.422	14.9442
8   	15.042 	-332.626	-286.27 	-251.422	14.1199
9   	16.4722	-326.649	-288.159	-250.584	15.2922
10  	17.7717	-326.819	-290.032	-250.584	12.9013
11  	19.1701	-322.441	-290.607	-250.584	11.7878
12  	20.5548	-323.264	-293.05 	-250.584	12.7016
13  	21.8198	-330.036	-286.94 	-250.584	14.221 
14  	23.2132	-328.907	-295.079	-250.584	13.1622
15  	24.6353	-324.956	-291.506	-250.584	12.7466
16  	25.9401	-329.887	-293.007	-250.584	12.945 
17  	27.3505	-321.412	-293.364	-250.584	12.1062
18  	28.6896	-320.347	-290.269	-250.584	10.7177
19  	29.9503	-322.61 	-289.677	-250.584	13.2896
20  	31.3569	-332.212	-294.489	-250.584	12.9901
21  	32.6846	-319.501	-288.047	-250.584	10.829 
22  	34.0438	-331.574	-289.838	-250.584	14.5472
23  	35.3903	-329.23 	-293.63 	-250.584	13.3078
24  	36.7408	-332.191	-294.522	-250.584	13.2136
25  	38.2042	-335.178	-300.559	-250.584	13.6831
26  	39.6323	-332.242	-292.582	-250.584	13.1089
27  	41.0912	-330.035	-299.994	-250.584	13.0194
28  	42.3485	-325.961	-295.994	-250.584	12.9348
29  	43.6806	-330.143	-292.848	-250.584	12.3969
30  	45.0903	-328.047	-287.049	-250.584	12.8898
31  	46.3935	-339.464	-295.595	-250.584	13.3792
32  	47.7093	-336.317	-301.68 	-250.584	12.9805
33  	49.1753	-345.002	-306.692	-250.584	15.2504
34  	50.4604	-329.865	-302.539	-250.584	12.87  
35  	51.8194	-334.689	-303.674	-250.584	11.4679
36  	53.2401	-327.358	-288.249	-250.584	11.55  
37  	54.5434	-330.802	-299.054	-250.584	11.7315
38  	55.8315	-316.574	-286.364	-250.584	10.1471
39  	57.1033	-315.111	-283.98 	-250.584	10.4669
40  	58.4034	-319.001	-292.116	-250.584	10.3376
41  	59.8234	-325.792	-291.624	-250.584	10.8076
42  	61.1677	-329.461	-310.365	-250.584	12.3651
43  	62.4742	-316.09 	-294.07 	-250.584	9.23026
44  	63.9621	-317.281	-290.981	-250.584	8.3911 
45  	65.3053	-309.33 	-287.123	-250.584	6.46489
46  	66.776 	-317.751	-302.075	-250.584	8.51333
47  	68.089 	-336.546	-291.064	-250.584	12.615 
48  	69.5226	-329.763	-301.453	-250.584	10.702 
49  	70.9584	-325.604	-290.941	-250.584	11.8312
50  	72.3796	-320.029	-288.504	-250.584	10.2144
51  	73.7768	-313.201	-290.923	-250.584	8.97765
52  	75.0784	-350.778	-285.944	-250.584	9.90619
53  	76.3991	-341.511	-306.571	-250.584	13.5624
54  	77.6823	-330.316	-295.84 	-250.584	11.5413
55  	78.9738	-337.059	-306.477	-250.584	11.6132
56  	80.2977	-339.282	-289.209	-250.584	11.2197
57  	81.679 	-338.587	-313.822	-250.584	13.7886
58  	83.0291	-324.127	-280.433	-250.584	9.22787
59  	84.349 	-323.558	-295.586	-250.584	10.2564
60  	85.7131	-331.126	-307.689	-250.584	12.8456
61  	87.0057	-321.398	-293.104	-250.584	8.59566
62  	88.2543	-324.371	-286.615	-250.584	8.27506
63  	89.5857	-330.541	-307.098	-250.584	10.7242
64  	90.8338	-326.996	-283.98 	-250.584	9.99158
65  	92.1992	-331.654	-302.62 	-250.584	13.0214
66  	93.4381	-317.659	-297.534	-250.584	7.82763
67  	94.833 	-308.868	-293.125	-250.584	4.82318
68  	96.2673	-323.385	-299.572	-250.584	7.16364
69  	97.5822	-336.474	-308.808	-250.584	9.49831
70  	98.9845	-335.824	-318.836	-250.584	8.27676
71  	100.424	-334.133	-306.565	-250.584	9.5499 
72  	101.762	-314.41 	-296.282	-250.584	6.43633
73  	103.078	-335.996	-321.135	-250.584	13.2248
74  	104.4  	-329.537	-299.422	-250.584	5.62129
75  	105.792	-305.143	-298.674	-250.584	4.12723
76  	107.155	-300.399	-276.119	-250.584	8.33875
77  	108.527	-302.939	-276.891	-250.584	6.36594
78  	109.878	-298.133	-284.532	-250.584	7.17466
79  	111.208	-323.504	-306.688	-250.584	12.5617
80  	112.667	-328.803	-319.273	-250.584	8.25116
81  	113.962	-321.744	-294.074	-250.584	7.77732
82  	115.273	-311.502	-293.582	-250.584	11.6862
83  	116.601	-331.256	-314.699	-250.584	13.9134
84  	117.978	-323.906	-291.787	-250.584	15.6067
85  	119.34 	-319.581	-298.514	-250.584	13.3976
86  	120.692	-311.649	-292.588	-250.584	11.9549
87  	122.023	-320.722	-292.886	-250.584	11.6194
88  	123.337	-317.219	-292.972	-250.584	9.42219
89  	124.661	-326.032	-291.051	-250.584	11.5437
90  	125.984	-294.715	-272.683	-250.584	7.31272
91  	127.281	-295.885	-279.719	-250.584	6.8524 
92  	128.707	-322.709	-308.896	-250.584	13.0549
93  	130.001	-314.776	-279.922	-250.584	11.4933
94  	131.495	-294.037	-287.253	-250.584	5.10138
95  	132.794	-330.645	-320.404	-250.584	11.8466
96  	134.254	-324.217	-304.395	-250.584	7.51156
97  	135.76 	-306.503	-281.346	-250.584	7.20142
98  	137.038	-289.583	-287.008	-250.584	3.43565
99  	138.388	-290.054	-284.581	-250.584	4.01384
ngen	time   	min     	avg     	max     	std    
0   	4.1611 	-320.615	-286.582	-261.6  	10.7581
1   	5.66734	-323.047	-281.109	-250.375	10.6251
2   	6.99296	-312.523	-278.755	-250.375	11.0547
3   	8.25262	-319.957	-281.557	-250.375	12.4857
4   	9.63853	-314.022	-280.389	-250.375	12.394 
5   	10.9473	-324.511	-281.013	-248.244	12.0957
6   	12.2612	-315.995	-285.111	-248.244	12.0304
7   	13.6044	-318.673	-287.902	-248.244	13.561 
8   	14.9361	-317.542	-285.015	-248.244	11.7277
9   	16.1981	-326.398	-285.625	-248.244	11.0809
10  	17.5755	-320.792	-290.517	-248.244	11.7354
11  	19.0139	-325.892	-287.539	-248.244	12.9604
12  	20.3051	-331.469	-291.632	-248.244	14.6401
13  	21.6616	-334.814	-292.019	-248.244	15.9304
14  	22.9447	-320.608	-291.975	-248.244	12.3873
15  	24.2811	-334.976	-291.824	-248.244	12.4343
16  	25.6047	-327.399	-292.912	-248.244	13.1593
17  	26.9979	-317.776	-288.315	-248.244	11.7683
18  	28.3591	-320.386	-292.481	-248.244	11.0336
19  	29.7494	-336.189	-285.98 	-248.244	10.538 
20  	31.0853	-336.91 	-303.359	-248.244	13.8958
21  	32.3747	-334.653	-303.286	-248.244	10.8747
22  	33.7923	-316.35 	-286.549	-248.244	10.0882
23  	35.0846	-329.015	-297.075	-248.244	12.2181
24  	36.4906	-314.462	-288.245	-248.244	8.90288
25  	37.7518	-319.085	-284.309	-248.244	11.5902
26  	39.0624	-317.921	-292.418	-248.244	11.1738
27  	40.3816	-335.01 	-305.714	-248.244	12.688 
28  	41.7269	-333.924	-303.031	-248.244	11.6132
29  	42.9949	-312.143	-289.974	-248.244	9.62962
30  	44.3564	-313.262	-285.002	-248.244	10.228 
31  	45.7079	-341.216	-301.72 	-248.244	11.4904
32  	47.0919	-331.46 	-301.105	-248.244	9.53927
33  	48.4132	-335.494	-315.306	-248.244	12.7437
34  	49.7586	-333.542	-308.652	-248.244	11.3711
35  	51.044 	-315.915	-288.748	-248.244	9.40071
36  	52.5144	-348.188	-310.939	-248.244	16.5016
37  	53.9618	-348.428	-317.763	-248.244	12.4461
38  	55.3093	-327.188	-291.606	-248.244	18.1205
39  	56.7228	-329.779	-294.9  	-248.244	14.7785
40  	58.1977	-313.48 	-293.274	-248.244	11.2312
41  	59.6501	-313.471	-289.253	-248.244	11.5712
42  	60.9507	-316.581	-290.889	-248.244	9.85731
43  	62.395 	-330.468	-293.017	-248.244	13.1776
44  	63.6942	-338.007	-299.51 	-248.244	13.5808
45  	65.1041	-321.912	-291.454	-248.244	9.55655
46  	66.5091	-321.381	-295.33 	-248.244	7.29162
47  	68.0292	-337.98 	-313.706	-248.244	11.3992
48  	69.489 	-318.833	-290.838	-248.244	9.8683 
49  	70.791 	-324.114	-300.809	-248.244	11.786 
50  	72.221 	-321.21 	-294.005	-248.244	8.28952
51  	73.5336	-309.095	-298.711	-248.244	7.11274
52  	74.9161	-321.695	-303.317	-248.244	6.99215
53  	76.2221	-335.432	-321.089	-248.244	10.2313
54  	77.6588	-329.274	-301.582	-248.244	9.97796
55  	78.9859	-311.857	-294.461	-248.244	7.17726
56  	80.3654	-317.497	-293.445	-248.244	8.08104
57  	81.6946	-333.805	-311.328	-248.244	11.4041
58  	83.2088	-320.717	-291.093	-248.244	8.52831
59  	84.5626	-303.513	-292.467	-248.244	7.42123
60  	85.9324	-311.605	-294.368	-248.244	6.35424
61  	87.3662	-326.322	-311.272	-248.244	11.0303
62  	88.7637	-323.18 	-302.534	-248.244	9.76719
63  	90.0434	-340.183	-305.798	-248.244	16.7165
64  	91.413 	-316.687	-284.641	-248.244	12.1047
65  	92.7902	-317.257	-292.282	-248.244	10.0524
66  	94.1755	-312.456	-286.063	-248.244	11.1207
67  	95.6446	-338.129	-312.476	-248.244	16.7859
68  	96.9878	-348.241	-296.782	-248.244	14.0143
69  	98.3418	-321.943	-295.901	-248.244	8.28238
70  	99.6887	-306.769	-272.649	-244.761	13.2987
71  	101.046	-298.517	-280.324	-244.761	7.63728
72  	102.358	-334.713	-309.074	-244.761	14.6157
73  	103.799	-319.677	-302.762	-244.761	8.39587
74  	105.133	-330.547	-306.146	-244.761	13.0435
75  	106.629	-313.381	-281.427	-244.761	8.83023
76  	107.911	-299.25 	-278.707	-244.761	7.25981
77  	109.266	-311.329	-286.105	-244.761	8.67498
78  	110.708	-293.532	-274.048	-244.761	6.62599
79  	112.004	-333.399	-309.939	-244.761	14.8516
80  	113.353	-330.294	-317.261	-244.761	12.044 
81  	114.647	-322.65 	-305.596	-244.761	7.74265
82  	116.151	-321.635	-301.326	-244.761	8.894  
83  	117.56 	-305.05 	-287.437	-244.761	6.56175
84  	118.878	-299.757	-284.687	-244.761	5.86705
85  	120.214	-342.965	-317.308	-244.761	13.3616
86  	121.712	-324.06 	-297.695	-244.761	6.65234
87  	123.192	-300.739	-279.546	-244.761	5.75732
88  	124.523	-316.343	-293.119	-244.761	8.62977
89  	125.839	-313.403	-302.788	-244.761	7.82907
90  	127.316	-311.651	-288.773	-244.761	7.98284
91  	128.591	-306.497	-294.34 	-244.761	6.42409
92  	130.01 	-303.009	-286.317	-244.761	6.00189
93  	131.451	-310.16 	-290.569	-244.761	7.44295
94  	132.757	-300.808	-286.379	-244.761	4.08858
95  	134.209	-301.861	-293.08 	-244.761	4.51685
96  	135.495	-310.412	-296.686	-244.761	3.80613
97  	136.867	-320.757	-287.075	-244.761	4.34448
98  	138.158	-334.428	-313.426	-244.761	10.5012
99  	139.442	-323.422	-310.353	-244.761	6.01494
ngen	time   	min     	avg     	max     	std    
0   	4.09723	-323.309	-286.728	-246.466	11.3287
1   	5.48193	-321.629	-283    	-246.466	10.7028
2   	6.81634	-312.385	-282.201	-246.466	11.1069
3   	8.27967	-324.175	-278.36 	-246.466	10.4589
4   	9.63773	-330.854	-280.327	-246.466	11.3494
5   	11.0719	-317.279	-280.169	-246.466	10.9944
6   	12.4091	-326.676	-284.493	-246.466	14.1769
7   	13.7441	-328.245	-282.624	-246.466	14.723 
8   	15.0558	-329.891	-285.437	-246.466	12.4715
9   	16.5116	-329.829	-286.084	-246.466	12.7073
10  	17.7995	-331.449	-292.592	-246.466	15.1419
11  	19.1906	-333.405	-292.82 	-246.466	14.6304
12  	20.5512	-321.353	-288.874	-246.466	11.9921
13  	21.9995	-328.677	-292.112	-246.466	11.45  
14  	23.4771	-325.836	-296.591	-246.466	11.9493
15  	24.8866	-334.351	-298.256	-246.466	12.3635
16  	26.1526	-332.668	-287.039	-246.466	12.7545
17  	27.48  	-326.342	-293.664	-246.466	13.0575
18  	28.7822	-328.847	-294.302	-246.466	13.7828
19  	30.2532	-330.632	-290.209	-246.466	14.3959
20  	31.5956	-340.38 	-295.341	-246.466	15.2933
21  	32.8857	-319.246	-288.903	-246.466	12.9145
22  	34.2908	-325.015	-286.522	-246.466	9.91199
23  	35.5605	-334.015	-297.564	-246.466	12.4774
24  	36.9568	-338.73 	-301.882	-246.466	13.8029
25  	38.2438	-344.487	-303.667	-246.466	15.6305
26  	39.5398	-346.898	-292.58 	-246.466	13.0732
27  	40.9755	-312.761	-284.87 	-246.466	9.04335
28  	42.2198	-320.495	-287.241	-246.466	12.2489
29  	43.5255	-329.999	-297.626	-246.466	11.0049
30  	44.8879	-328.683	-298.507	-246.466	12.111 
31  	46.1783	-346.426	-305.813	-246.466	13.6823
32  	47.4761	-331.832	-301.201	-246.466	10.5514
33  	48.8472	-344.188	-298.083	-246.466	16.5284
34  	50.184 	-328.175	-307.29 	-246.466	10.0777
35  	51.5073	-338.348	-310.773	-246.466	13.3069
36  	52.9239	-320.638	-295.096	-246.466	8.22731
37  	54.2481	-308.449	-278.237	-246.466	9.09988
38  	55.6949	-297.015	-274.711	-246.466	7.8293 
39  	57.1759	-307.43 	-272.935	-246.466	8.82322
40  	58.5242	-326.315	-303.376	-246.466	12.4855
41  	59.9439	-335.724	-318.026	-246.466	12.4472
42  	61.2685	-323.236	-294.469	-246.466	9.52196
43  	62.7039	-319.541	-293.365	-246.466	8.76838
44  	64.0693	-331.555	-296.538	-246.466	11.0286
45  	65.4453	-311.818	-286.134	-246.466	8.62351
46  	66.828 	-314.593	-296.364	-246.466	8.43376
47  	68.1162	-310.608	-287.783	-246.466	7.19888
48  	69.5376	-327.596	-297.531	-246.466	9.92501
49  	70.8766	-316    	-301.413	-246.466	7.35206
50  	72.1598	-330.8  	-308.318	-246.466	8.56971
51  	73.4896	-317.465	-285.74 	-246.466	7.62586
52  	74.8139	-300.615	-280.052	-246.466	6.5762 
53  	76.2754	-316.183	-294.013	-246.466	8.86899
54  	77.6207	-314.498	-297.422	-246.466	6.9162 
55  	78.939 	-323.757	-305.022	-246.466	9.28916
56  	80.3704	-317.591	-298.42 	-246.466	8.09743
57  	81.6565	-319.767	-297.778	-246.466	7.53955
58  	82.9471	-327.86 	-307.236	-246.466	9.15656
59  	84.392 	-309.24 	-267.932	-246.466	14.2417
60  	85.6968	-333.329	-299.695	-246.466	14.8168
61  	87.1175	-321.883	-301.828	-246.466	10.2569
62  	88.5608	-331.755	-318.356	-246.466	10.1122
63  	89.8267	-330.506	-307.95 	-246.466	9.03717
64  	91.2325	-335.344	-313.515	-246.466	7.84871
65  	92.5675	-326.773	-316.178	-246.466	7.63318
66  	93.9024	-322.181	-283.057	-246.466	10.2798
67  	95.2138	-329.105	-306.784	-246.466	12.0757
68  	96.5282	-326.008	-312.603	-246.466	7.46403
69  	97.8459	-325.066	-287.749	-246.466	12.1361
70  	99.1326	-311.28 	-294.395	-246.466	6.08353
71  	100.42 	-305.754	-289.119	-246.466	4.4535 
72  	101.844	-329.516	-316.287	-246.466	10.4333
73  	103.14 	-341.67 	-273.532	-246.466	13.7839
74  	104.553	-320.543	-277.783	-246.466	10.1246
75  	105.927	-305.552	-293.419	-246.466	9.5155 
76  	107.367	-311.683	-300.758	-246.466	7.96977
77  	108.641	-307.448	-288.997	-246.466	4.91825
78  	110.073	-298.962	-280.866	-246.466	4.14848
79  	111.326	-313.039	-298.645	-246.466	10.6671
80  	112.682	-319.417	-305.139	-246.466	8.93924
81  	113.959	-311.209	-284.695	-246.466	11.0443
82  	115.274	-320.901	-302.065	-246.466	13.347 
83  	116.567	-315.427	-285.249	-246.466	6.93307
