ngen	time   	min     	avg     	max     	std    
3   	16.5674	-681.357	-615.816	-562.277	23.2734
4   	19.4152	-683.637	-618.432	-562.277	21.2523
5   	22.3804	-702.047	-623.107	-562.277	24.0345
6   	25.069 	-685.675	-623.2  	-562.277	22.5291
7   	27.7841	-684.05 	-617.679	-553.097	24.2975
8   	30.6506	-679.073	-619.232	-553.097	23.6654
9   	33.415 	-718.536	-630.094	-553.097	29.3336
10  	36.282 	-692.795	-623.686	-553.097	21.3696
11  	38.9919	-690.828	-629.071	-553.097	23.504 
12  	41.8151	-677.326	-625.559	-553.097	21.2566
13  	44.377 	-728.157	-639.556	-553.097	29.7005
14  	47.0981	-692.731	-635.242	-553.097	25.0718
15  	49.8533	-733.815	-636.759	-553.097	33.088 
16  	52.7012	-722.457	-636.859	-553.097	28.84  
17  	55.3715	-718.986	-636.241	-553.097	25.9091
18  	57.9929	-720.934	-644.908	-553.097	24.1091
19  	60.6057	-726.967	-650.894	-553.097	27.253 
20  	63.2118	-749.855	-671.581	-553.097	35.812 
21  	65.8178	-733.199	-649.177	-553.097	20.5405
22  	68.6037	-714.265	-646.972	-553.097	19.7731
23  	71.3135	-742.36 	-635.533	-553.097	27.9851
24  	74.0048	-703.342	-627.372	-553.097	24.0759
25  	76.8393	-695.607	-619.592	-553.097	23.1855
26  	79.4376	-725.975	-651.854	-553.097	28.5382
27  	82.3504	-706.229	-631.329	-553.097	21.3893
28  	85.161 	-733.528	-677.283	-553.097	33.7395
29  	87.9721	-717.918	-652.222	-553.097	25.7635
30  	90.8605	-697.797	-634.805	-553.097	22.3025
31  	93.6034	-687.901	-624.615	-553.097	19.3519
32  	96.3707	-709.951	-642.462	-553.097	20.1624
33  	99.2121	-695.545	-637.369	-553.097	20.7886
34  	101.87 	-704.027	-666.724	-553.097	19.6507
35  	104.615	-734.565	-650.102	-553.097	26.9866
36  	107.263	-753.489	-678.213	-553.097	24.8415
37  	110.132	-704.827	-650.771	-553.097	21.8892
38  	112.756	-715.063	-645.21 	-553.097	20.1077
39  	115.395	-693.516	-636.25 	-553.097	21.6737
40  	118.048	-698.956	-625.09 	-553.097	15.1255
41  	120.862	-707.246	-654.804	-553.097	19.9801
42  	123.797	-728.142	-669.875	-553.097	23.493 
43  	126.321	-686.057	-630.092	-553.097	20.6988
44  	129.164	-679.951	-630.816	-553.097	15.9566
45  	131.756	-707.818	-656.445	-553.097	20.6443
46  	134.512	-707.235	-637.424	-553.097	23.2685
47  	137.334	-697.924	-635.933	-553.097	16.7682
48  	140.274	-738.594	-677.464	-553.097	24.9601
49  	143.192	-713.794	-656.564	-553.097	20.477 
50  	145.935	-763.959	-711.282	-553.097	32.9869
51  	148.774	-759.559	-701.914	-553.097	24.9176
52  	151.431	-715.289	-634.739	-553.097	23.2941
53  	154.331	-694.684	-619.052	-553.097	21.4535
54  	157.018	-681.687	-630.309	-553.097	23.9347
55  	159.744	-681.559	-637.099	-553.097	20.4959
56  	162.573	-725.597	-656.521	-553.097	30.4502
57  	165.247	-696.494	-654.012	-553.097	15.2076
58  	167.947	-663.906	-613.074	-553.097	20.1017
59  	170.836	-719.553	-660.55 	-553.097	28.6166
60  	173.641	-664.721	-618.678	-553.097	18.2786
61  	176.538	-703.382	-636.076	-553.097	17.5114
62  	179.38 	-677.972	-634.482	-553.097	17.2459
63  	182.155	-720.762	-653.987	-553.097	24.1861
64  	184.794	-692.452	-651.236	-553.097	17.1353
65  	187.487	-676.345	-618.061	-553.097	19.2541
66  	190.192	-685.89 	-627.374	-553.097	20.923 
67  	192.825	-697.958	-650.379	-553.097	25.2239
68  	195.32 	-679.809	-638.601	-553.097	15.961 
69  	197.892	-721.514	-666.22 	-553.097	26.133 
70  	200.74 	-688.948	-629.398	-553.097	16.9998
71  	203.555	-686.231	-632.739	-553.097	17.0078
72  	206.357	-691.363	-648.72 	-553.097	18.0066
73  	209.024	-693.39 	-654.168	-553.097	15.6282
74  	211.891	-689.613	-638.558	-553.097	12.8976
75  	214.677	-694.871	-624.471	-553.097	20.388 
76  	217.388	-745.29 	-695.735	-553.097	29.9378
77  	220.13 	-736.867	-698.786	-553.097	19.1205
78  	222.72 	-713.848	-635.323	-553.097	22.5239
79  	225.342	-719.968	-645.497	-553.097	16.1994
80  	228.072	-668.028	-615.532	-553.097	12.113 
81  	230.81 	-671.535	-617.852	-553.097	15.8363
82  	233.577	-691.255	-654.756	-553.097	16.2931
83  	236.125	-710.791	-639.644	-553.097	17.4015
84  	238.756	-689.148	-610.215	-553.097	13.1804
85  	241.343	-676.715	-643.042	-553.097	18.3607
86  	243.973	-664.227	-639.881	-553.097	9.10607
87  	246.664	-688.351	-665.146	-553.097	17.9547
88  	249.325	-680.351	-642.583	-553.097	12.5403
89  	252.005	-739.867	-712.269	-553.097	26.8812
90  	254.978	-725.172	-688.65 	-553.097	19.0214
91  	257.59 	-690.072	-645.178	-553.097	14.3368
92  	260.416	-674.064	-620.582	-553.097	16.2955
93  	263.084	-680.347	-639.261	-553.097	23.2114
94  	265.835	-693.508	-634.782	-553.097	22.308 
95  	268.563	-718.321	-668.179	-553.097	30.6233
96  	271.214	-701.877	-634.405	-553.097	20.0271
97  	273.949	-715.339	-646.702	-553.097	28.3701
98  	276.764	-696.794	-642.222	-553.097	24.6559
99  	279.76 	-710.802	-664.808	-553.097	26.9471
ngen	time   	min     	avg     	max     	std    
0   	8.3409 	-686.86 	-627.36 	-572.189	20.8061
1   	10.9722	-686.897	-615.696	-570.528	18.7331
2   	13.6185	-663.929	-614.622	-569.224	19.9356
3   	16.4685	-678.336	-619.208	-559.449	22.9287
4   	19.0199	-668.777	-615.71 	-559.449	18.7942
5   	21.6913	-686.982	-620.64 	-559.449	20.0833
6   	24.3631	-687.764	-626.285	-559.449	21.9091
7   	27.1299	-724.101	-635.553	-559.449	27.8576
8   	29.9754	-709.97 	-634.684	-559.449	25.9392
9   	32.6058	-736.407	-630.995	-559.449	25.6996
10  	35.4798	-727.231	-636.676	-559.449	30.2001
11  	38.0516	-720.71 	-630.233	-559.449	26.1373
12  	40.6593	-710.037	-643.076	-559.449	26.9522
13  	43.5815	-716.805	-641.371	-559.449	28.7558
14  	46.5209	-708.965	-640.257	-559.449	21.8072
15  	49.268 	-693.49 	-628.8  	-559.449	21.0243
16  	52.1182	-689.574	-632.486	-559.449	22.5813
17  	55.1047	-736.892	-637.872	-559.449	28.4135
18  	57.7535	-719.421	-635.893	-559.449	25.8608
19  	60.5143	-697.441	-624.868	-559.449	23.8115
20  	63.3516	-738.823	-657.331	-559.449	29.8705
21  	65.9604	-750.515	-653.706	-559.449	38.4853
22  	68.8205	-748.098	-668.882	-559.449	33.9648
23  	71.4021	-726.811	-652.478	-559.449	24.0524
24  	73.9475	-723.697	-648.434	-559.449	28.7785
25  	76.6786	-683.542	-629.599	-559.449	24.7375
26  	79.3126	-712.935	-655.084	-559.449	24.9775
27  	82.0556	-699.42 	-636.006	-559.449	21.631 
28  	84.788 	-720.436	-654.888	-559.449	28.3113
29  	87.6813	-714.817	-632.817	-559.449	25.2866
30  	90.2936	-686.073	-628.931	-559.449	20.8043
31  	93.1871	-683.906	-622.441	-559.449	23.3637
32  	95.8579	-687.834	-638.372	-559.449	21.8328
33  	98.4818	-676.7  	-619.456	-559.449	18.7114
34  	101.374	-672.005	-614.542	-559.449	13.6877
35  	103.924	-703.782	-635.395	-559.449	19.0058
36  	106.685	-679.923	-624.412	-559.449	15.7943
37  	109.431	-704.048	-649.571	-559.449	22.0205
38  	112.213	-723.998	-681.456	-559.449	25.1947
39  	114.958	-696.003	-635.606	-559.449	25.7131
40  	117.521	-765.504	-652.026	-559.449	27.1267
41  	120.282	-718.085	-653.436	-559.449	21.4892
42  	123.114	-682.873	-625.642	-559.449	15.7796
43  	126.049	-688.805	-661.803	-559.449	19.7237
44  	128.771	-680.013	-640.102	-559.449	18.3441
45  	131.502	-668.028	-629.552	-559.449	14.3842
46  	134.372	-655.253	-604.619	-559.449	15.3233
47  	137.158	-687.984	-639.42 	-559.449	22.7572
48  	139.791	-680.202	-631.908	-559.449	16.5797
49  	142.617	-687.359	-630.847	-559.449	19.4687
50  	145.28 	-694.488	-632.468	-559.449	14.416 
51  	147.87 	-700.957	-658.085	-559.449	16.8508
52  	150.635	-687.957	-642.223	-559.449	13.8578
53  	153.332	-689.825	-668.841	-559.449	17.4107
54  	156.125	-721.035	-631.894	-559.449	21.1193
55  	159.054	-713.066	-666.67 	-559.449	18.9446
56  	161.788	-689.177	-644.435	-559.449	18.14  
57  	164.581	-663.334	-627.447	-559.449	9.79459
58  	167.244	-663.731	-636.614	-559.449	10.3623
59  	169.827	-669.803	-625.498	-559.449	14.9512
60  	172.5  	-694.618	-645.467	-559.449	21.3639
61  	175.084	-667.941	-629.523	-559.449	14.7318
62  	177.665	-692.998	-637.959	-559.449	15.3432
63  	180.654	-671.289	-650.302	-559.449	11.7146
64  	183.481	-654.04 	-631.669	-559.449	11.3795
65  	186.081	-680.452	-650.367	-559.449	14.6272
66  	188.86 	-672.352	-642.935	-559.449	18.9412
67  	191.561	-694.691	-659.901	-559.449	18.0328
68  	194.311	-727.045	-671.026	-559.449	26.6891
69  	197.058	-675.504	-632.492	-559.449	19.5841
70  	199.907	-737.862	-668.209	-559.449	34.3654
71  	202.828	-705.444	-666.6  	-559.449	15.8751
72  	205.621	-677.834	-633.825	-559.449	16.4391
73  	208.417	-674.924	-631.148	-559.449	19.2541
74  	211.174	-663.865	-618.351	-559.449	18.2493
75  	214.082	-687.132	-642.941	-559.449	20.3518
76  	216.804	-676.341	-636.058	-559.449	15.0921
77  	219.76 	-661.063	-611.077	-559.449	16.8022
78  	222.475	-651.02 	-623.935	-559.449	12.3247
79  	225.396	-679.619	-637.616	-559.449	23.7757
80  	227.957	-699.093	-663    	-559.449	23.4806
81  	230.599	-714.581	-663.962	-559.449	24.1172
82  	233.232	-703.043	-641.017	-559.449	23.8089
83  	235.915	-698.578	-651.882	-559.449	21.5635
84  	238.673	-688.056	-640.236	-559.449	16.8686
85  	241.297	-774.95 	-692.95 	-559.449	34.6618
86  	243.855	-727.846	-639.362	-559.449	15.3173
87  	246.526	-693.672	-619.062	-559.449	12.1103
88  	249.187	-676.219	-636.818	-559.449	14.0942
89  	251.778	-682.388	-640.88 	-559.449	11.9685
90  	254.673	-653.144	-629.567	-559.449	13.462 
91  	257.346	-692.974	-655.696	-559.449	17.8348
92  	259.995	-681.984	-655.826	-559.449	16.288 
93  	262.78 	-698.625	-670.202	-559.449	15.729 
94  	265.311	-680.025	-646.536	-559.449	11.8133
95  	267.846	-675.196	-644.389	-559.449	14.9759
96  	270.524	-689.804	-658.338	-559.449	15.0422
97  	273.099	-747.441	-712.18 	-559.449	27.127 
98  	275.947	-742.213	-705.692	-559.449	16.5681
99  	278.681	-710.115	-644.58 	-559.449	22.0713
ngen	time   	min     	avg     	max     	std    
0   	8.37626	-684.696	-625.264	-567.944	22.3636
1   	11.2156	-677.104	-615.833	-563.68 	19.4516
2   	14.0671	-675.915	-613.867	-562.435	18.8359
3   	16.7514	-678.925	-616.119	-562.435	20.6713
4   	19.5183	-704.814	-620.805	-562.435	28.5062
5   	22.3257	-702.309	-620.939	-562.435	24.9246
6   	24.926 	-683.071	-619.833	-562.435	22.9533
7   	27.8741	-692.77 	-623.615	-562.435	22.5231
8   	30.6472	-721.906	-632.688	-555.098	29.2631
9   	33.512 	-717.704	-629.573	-555.098	25.8709
10  	36.319 	-728.499	-631.276	-555.098	23.7902
11  	38.9658	-711.535	-636.236	-555.098	26.6049
12  	41.7608	-731.428	-644.81 	-555.098	27.6338
13  	44.2707	-689.368	-635.616	-555.098	20.3104
14  	46.862 	-716.691	-639.945	-555.098	26.9368
15  	49.5992	-700.03 	-632.974	-555.098	22.2792
16  	52.3392	-686.072	-627.661	-555.098	21.8131
17  	55.0244	-716.385	-624.922	-555.098	22.2886
18  	57.9631	-678.538	-619.109	-555.098	19.7092
19  	60.8656	-697.972	-635.133	-555.098	21.4857
20  	63.6477	-715.938	-644.196	-555.098	23.3275
21  	66.3689	-708.984	-633.235	-555.098	23.0601
22  	69.0028	-683.956	-609.525	-555.098	22.4315
23  	71.5501	-687.526	-620.068	-555.098	19.3766
24  	74.4056	-712.035	-643.582	-555.098	25.9481
25  	77.048 	-695.995	-642.776	-555.098	22.113 
26  	79.7706	-737.517	-675.995	-555.098	26.8418
27  	82.383 	-711.591	-642.525	-555.098	27.8055
28  	85.0292	-730.65 	-666.675	-555.098	25.7846
29  	87.9263	-707.767	-640.393	-555.098	23.6087
30  	90.5051	-722.519	-635.373	-555.098	23.4298
31  	93.1128	-666.431	-622.719	-555.098	13.7359
32  	95.9199	-702.82 	-634.934	-555.098	24.3807
33  	98.4956	-743.349	-665.001	-555.098	29.8173
34  	101.257	-700.219	-648.473	-555.098	15.6787
35  	104.06 	-658.239	-631.923	-555.098	12.6303
36  	106.987	-690.183	-631.822	-555.098	20.0688
37  	109.788	-721.636	-658.172	-555.098	27.4039
38  	112.787	-711.111	-657.798	-555.098	19.7152
39  	115.419	-726.457	-642.567	-555.098	20.2725
40  	118.061	-736.512	-623.054	-555.098	14.2739
41  	120.68 	-737.334	-652.085	-555.098	24.5254
42  	123.516	-738.442	-653.396	-555.098	24.1028
43  	126.227	-727.547	-665.041	-555.098	21.317 
44  	129.109	-691.115	-647.64 	-555.098	14.1365
45  	131.978	-710.18 	-649.821	-555.098	21.1074
46  	134.551	-673.173	-635.029	-555.098	13.8012
47  	137.305	-711.378	-666.504	-555.098	22.6994
48  	140.092	-687.585	-637.641	-555.098	18.2662
49  	142.679	-718.598	-638.901	-555.098	17.3913
50  	145.464	-722.221	-637.082	-555.098	23.9601
51  	148.28 	-703.703	-654.265	-555.098	19.6311
52  	150.91 	-723.374	-683.485	-555.098	18.0202
53  	153.714	-707.232	-660.052	-555.098	17.5266
54  	156.389	-696.638	-662.204	-555.098	19.5794
55  	158.985	-701.512	-624.921	-555.098	18.8196
56  	161.618	-700.438	-607.964	-555.098	11.2092
57  	164.317	-686.023	-616.257	-555.098	15.2013
58  	167.161	-704.362	-661.144	-555.098	21.8115
59  	169.982	-715.871	-653.798	-555.098	23.8166
60  	172.702	-699.393	-642.723	-555.098	14.4564
61  	175.555	-694.505	-648.432	-555.098	12.6215
62  	178.335	-655.163	-615.065	-555.098	14.61  
63  	181.144	-698.887	-643.708	-555.098	15.403 
64  	184.093	-696.083	-644.731	-555.098	17.7182
65  	186.742	-688.534	-641.453	-555.098	13.5551
66  	189.441	-693.409	-666.562	-555.098	12.5853
67  	192.044	-719.014	-661.164	-555.098	9.76629
68  	195.038	-729.588	-696.943	-555.098	20.335 
69  	197.758	-711.976	-637.387	-555.098	20.057 
70  	200.647	-710.156	-685.842	-555.098	20.6379
71  	203.406	-696.234	-630.368	-555.098	19.0872
72  	206.176	-689.66 	-658.964	-555.098	15.4234
73  	208.85 	-728.752	-698.763	-555.098	19.6924
74  	211.424	-706.811	-657.251	-555.098	18.8645
75  	214.049	-696.36 	-628.857	-555.098	15.3392
76  	216.64 	-650.273	-624.69 	-555.098	9.35701
77  	219.383	-640.76 	-625.427	-555.098	5.52217
78  	222.079	-702.889	-652.505	-555.098	10.6216
79  	224.811	-685.457	-648.623	-555.098	12.2495
80  	227.439	-690.401	-642.853	-555.098	12.5177
81  	230.201	-697.802	-634.111	-555.098	9.74956
82  	232.82 	-708.872	-612.98 	-555.098	12.6402
83  	235.562	-696.749	-663.995	-555.098	16.2364
84  	238.143	-685.872	-638.288	-555.098	13.7586
85  	240.93 	-694.493	-674.22 	-555.098	15.3892
86  	243.545	-701.04 	-687.211	-555.098	13.915 
87  	246.271	-699.819	-666.496	-555.098	10.6846
88  	249.051	-672.677	-638.44 	-555.098	9.57689
89  	251.701	-716.012	-633.218	-555.098	12.5998
90  	254.374	-682.985	-650.759	-555.098	9.99015
91  	256.906	-734.642	-717.264	-555.098	29.7546
92  	259.506	-734.642	-659.624	-555.098	16.6252
93  	262.395	-728.496	-669.647	-555.098	10.2974
94  	265.095	-687.375	-670.197	-555.098	6.88578
95  	268.093	-712.593	-643.687	-555.098	9.34951
96  	270.757	-667.931	-623.293	-555.098	8.49645
97  	273.339	-688.749	-644.901	-555.098	13.6253
98  	276.163	-654.739	-629.349	-555.098	9.47798
99  	279.184	-669.843	-661.389	-555.098	13.4228
ngen	time   	min     	avg     	max     	std    
0   	8.31662	-695.768	-624.74 	-571.189	21.1858
1   	11.2071	-678.935	-614.502	-561.025	18.8001
2   	13.8717	-668.484	-611.84 	-561.025	18.4581
3   	16.6742	-665.305	-607.699	-561.025	17.5847
4   	19.5222	-683.113	-608.736	-561.025	20.7574
5   	22.2169	-698.432	-620.68 	-561.025	24.762 
6   	24.862 	-708.963	-618.026	-557.248	27.3676
7   	27.7448	-688.691	-614.689	-557.248	25.0247
8   	30.3733	-704.531	-620.968	-557.248	25.8812
9   	32.9367	-668.617	-618.828	-557.248	16.7327
10  	35.5561	-690.345	-618.76 	-557.248	20.7057
11  	38.1557	-685.393	-610.846	-557.248	21.0302
12  	40.8139	-691.099	-624.179	-557.248	22.2567
13  	43.5143	-714.771	-649.869	-557.248	29.9505
14  	45.9617	-723.242	-641.877	-557.248	30.524 
15  	48.7306	-699.358	-634.215	-557.248	23.1225
16  	51.506 	-687.857	-629.387	-557.248	19.8995
17  	54.4074	-756.002	-661.737	-557.248	35.7014
18  	56.9888	-709.751	-635.616	-557.248	26.1677
19  	59.7483	-709.529	-634.554	-557.248	28.1447
20  	62.2979	-693.738	-628.711	-557.248	22.2786
21  	64.8722	-726.368	-631.527	-557.248	24.2205
22  	67.7733	-710.549	-631.917	-557.248	24.872 
23  	70.6117	-743.04 	-653.726	-557.248	30.1364
24  	73.3852	-702.408	-626.19 	-557.248	22.5013
25  	76.1263	-698.117	-634.935	-557.248	20.1407
26  	78.8925	-689.737	-631.496	-557.248	18.2252
27  	81.4527	-732.106	-634.449	-557.248	28.0398
28  	84.3395	-709.697	-650.59 	-557.248	24.6632
29  	86.947 	-691.056	-644.321	-557.248	18.5118
30  	89.7799	-716.31 	-635.315	-557.248	23.9765
31  	92.5695	-715.174	-658.825	-557.248	27.622 
32  	95.5028	-712.078	-653.291	-557.248	23.6192
33  	98.1987	-730.381	-658.18 	-557.248	24.3373
34  	100.854	-720.131	-642.027	-557.248	20.5491
35  	103.755	-695.599	-645.289	-557.248	18.0255
36  	106.596	-696.379	-646.033	-557.248	20.2714
37  	109.255	-699.335	-627.346	-557.248	21.6166
38  	111.757	-693.191	-620.051	-557.248	24.2854
39  	114.305	-677.066	-627.539	-557.248	17.6514
40  	117.177	-693.817	-645.058	-557.248	17.6576
41  	119.885	-693.559	-632.535	-557.248	13.962 
42  	122.58 	-716.424	-650.322	-557.248	26.248 
43  	125.524	-729.707	-668.254	-557.248	25.9801
44  	128.463	-707.954	-650.332	-557.248	19.4417
45  	131.1  	-680.461	-634.981	-557.248	21.7582
46  	133.81 	-699.973	-665.304	-557.248	17.7114
47  	136.512	-673.456	-615.41 	-557.248	17.7915
48  	139.115	-654.551	-615.029	-557.248	9.04063
49  	141.752	-691.373	-649.832	-557.248	15.9572
50  	144.432	-718.544	-665.676	-557.248	13.6322
51  	147.074	-673.418	-636.078	-557.248	10.9635
52  	149.973	-679.166	-662.233	-557.248	13.0317
53  	152.802	-725.915	-663.356	-557.248	20.335 
54  	155.64 	-685.047	-621.113	-557.248	17.2269
55  	158.55 	-676.786	-642.368	-557.248	16.704 
56  	161.26 	-703.165	-657.694	-557.248	14.1327
57  	164.141	-693.037	-663.651	-557.248	13.1924
58  	166.788	-738.244	-639.172	-557.248	18.8577
59  	169.71 	-736.304	-661.847	-557.248	15.8256
60  	172.561	-675.255	-641.87 	-557.248	10.3526
61  	175.41 	-704.183	-675.104	-557.248	18.395 
62  	177.963	-692.886	-665.827	-557.248	11.8872
63  	180.848	-702.706	-678.521	-557.248	14.0013
64  	183.788	-710.178	-677.105	-557.248	11.8244
65  	186.711	-698.168	-646.069	-557.248	19.9988
66  	189.375	-669.356	-630.881	-557.248	9.23127
67  	192.189	-712.779	-657.895	-557.248	15.7368
68  	194.8  	-710.479	-656.968	-557.248	11.3231
69  	197.462	-680.38 	-642.227	-557.248	14.3431
70  	200.25 	-684.931	-654.642	-557.248	13.5995
71  	203.157	-700.918	-681.044	-557.248	18.1543
72  	205.993	-694.625	-615.484	-557.248	23.2744
73  	208.873	-671.724	-582.436	-557.248	10.9871
74  	211.582	-658.648	-600.847	-557.248	10.8939
75  	214.203	-684.99 	-648.092	-557.248	19.7014
76  	216.822	-667.715	-638.597	-557.248	13.1213
77  	219.55 	-663.673	-625.338	-557.248	9.97922
78  	222.249	-698.836	-662.751	-557.248	17.2413
79  	224.844	-670.864	-651.443	-557.248	9.16843
80  	227.776	-673.662	-636.209	-557.248	12.1573
81  	230.375	-702.632	-658.655	-557.248	14.4521
82  	233.284	-677.714	-647.259	-557.248	12.18  
83  	236.072	-672.358	-612.691	-557.248	17.1175
84  	238.695	-646.243	-629.577	-557.248	12.2297
85  	241.546	-663.438	-633.813	-557.248	12.3425
86  	244.375	-711.464	-659.831	-557.248	19.8793
87  	247.003	-688.064	-622.867	-557.248	11.255 
88  	249.739	-687.227	-653.177	-557.248	13.6001
89  	252.497	-692.262	-661.423	-557.248	12.6018
90  	255.084	-700.128	-639.873	-557.248	11.4972
91  	257.791	-691.255	-654.976	-557.248	17.0873
92  	260.603	-718.789	-659.532	-557.248	12.4415
93  	263.377	-721.894	-676.551	-557.248	16.7715
94  	265.991	-688.369	-635.179	-557.248	18.7007
95  	268.865	-697.624	-627.347	-557.248	11.6466
96  	271.738	-705.596	-619.138	-557.248	26.0742
97  	274.193	-714.023	-646.778	-557.248	20.1681
98  	276.876	-712.858	-661.281	-557.248	13.8655
99  	279.395	-664.973	-612.785	-557.248	16.3408
ngen	time   	min     	avg     	max     	std    
0   	8.42529	-692.254	-627.124	-568.265	21.3374
1   	11.2459	-681.624	-615.569	-568.265	19.3208
2   	14.1404	-688.319	-609.236	-565.023	20.7263
3   	16.6772	-686.746	-608.5  	-560.03 	22.0253
4   	19.3762	-719.559	-612.327	-560.03 	21.2027
5   	22.0791	-673.243	-618.899	-544.324	22.1658
6   	24.8793	-678.797	-617.525	-544.324	22.2561
7   	27.7244	-689.309	-618.276	-544.324	21.2853
8   	30.3445	-687.07 	-620.956	-544.324	24.3905
9   	33.1763	-709.139	-618.171	-544.324	25.9719
10  	35.9548	-716.651	-625.378	-544.324	27.4176
11  	38.6623	-717.844	-635.328	-544.324	29.2065
12  	41.6012	-726.757	-646.741	-544.324	27.6356
13  	44.4463	-714.17 	-638.255	-544.324	24.222 
14  	47.3006	-706.015	-636.672	-544.324	26.7345
15  	49.9537	-723.937	-636.013	-544.324	22.8849
16  	52.5445	-724.233	-634.141	-544.324	32.753 
17  	55.3759	-700.207	-635.504	-544.324	23.2148
18  	58.1236	-719.453	-642.988	-544.324	24.2255
19  	60.8714	-707.966	-629.634	-544.324	26.9966
20  	63.7905	-707.759	-642.518	-544.324	24.3062
21  	66.4311	-709.812	-650.819	-544.324	28.6885
22  	69.2415	-698.605	-638.004	-544.324	23.0119
23  	72.0182	-728.068	-657.213	-544.324	24.3738
24  	74.7603	-702.988	-642.145	-544.324	18.853 
25  	77.4577	-709.581	-659.425	-544.324	22.0314
26  	80.1942	-733.411	-653.329	-544.324	29.9725
27  	83.1498	-725.221	-646.702	-544.324	22.787 
28  	85.8108	-704.379	-646.864	-544.324	17.0356
29  	88.3013	-724.762	-666.22 	-544.324	23.1267
30  	91.061 	-681.671	-635.12 	-544.324	17.07  
31  	93.8098	-721.023	-643.013	-544.324	19.319 
32  	96.8047	-696.421	-646.814	-544.324	20.7316
33  	99.742 	-735.238	-664.19 	-544.324	29.8733
34  	102.492	-727.273	-674.822	-544.324	29.138 
35  	105.429	-717.116	-653.951	-544.324	22.9955
36  	108.248	-713.998	-654.044	-544.324	22.927 
37  	111.038	-730.588	-650.642	-544.324	26.8129
38  	114.008	-709.172	-642.469	-544.324	21.8588
39  	116.87 	-692.505	-645.598	-544.324	17.4097
40  	119.792	-696.228	-635.3  	-544.324	20.6141
41  	122.768	-699.616	-637.147	-544.324	20.6739
42  	125.593	-702.12 	-642.687	-544.324	19.3854
43  	128.313	-695.223	-644.642	-544.324	18.4137
44  	131.232	-706.183	-651.749	-544.324	18.4865
45  	133.942	-689.622	-639.811	-544.324	22.2976
46  	136.698	-677.778	-612.405	-544.324	25.1615
47  	139.421	-704.97 	-647.071	-544.324	27.6676
48  	142.09 	-739.397	-658.058	-544.324	29.4961
49  	144.842	-752.207	-667.768	-544.324	37.8696
50  	147.835	-700.125	-650.044	-544.324	18.6444
51  	150.483	-725.49 	-666.783	-544.324	22.5449
52  	153.293	-736.373	-630.097	-544.324	17.1402
53  	155.973	-708.967	-658.528	-544.324	24.3376
54  	158.778	-689.256	-632.039	-544.324	14.4225
55  	161.645	-667.373	-625.252	-544.324	12.8234
56  	164.57 	-704.082	-642.25 	-544.324	23.1654
57  	167.431	-667.419	-634.586	-544.324	11.5929
58  	170.48 	-696.045	-660.956	-544.324	17.2841
59  	173.175	-681.226	-632.438	-544.324	16.8127
60  	176.02 	-685.673	-665.658	-544.324	20.7484
61  	178.689	-722.59 	-636.614	-544.324	21.7313
62  	181.574	-712.198	-620.253	-544.324	22.8922
63  	184.555	-703.614	-649.818	-544.324	19.9022
64  	187.276	-668.755	-624.781	-544.324	14.0026
65  	189.984	-689.243	-666.709	-544.324	19.8589
66  	192.811	-678.88 	-645.964	-544.324	12.4233
67  	195.634	-691.969	-656.749	-544.324	17.7871
68  	198.412	-714.583	-657.437	-544.324	21.0892
69  	201.281	-715.218	-654.157	-544.324	20.412 
70  	204.087	-683.773	-653.107	-544.324	19.4797
71  	206.753	-696.199	-631.607	-544.324	21.5201
72  	209.733	-684.96 	-617.025	-544.324	19.6228
73  	212.732	-705.176	-648.585	-544.324	22.9486
74  	215.488	-666.1  	-627.566	-544.324	15.937 
75  	218.473	-652.765	-596.715	-544.324	14.4145
76  	221.254	-698.578	-638.344	-544.324	19.5761
77  	224.316	-671.683	-644.999	-544.324	11.4593
78  	227.291	-652.495	-612.112	-544.324	13.3739
79  	230.177	-725.721	-671.624	-544.324	30.818 
80  	232.901	-691.805	-630.612	-544.324	15.4533
81  	235.75 	-692.25 	-628.631	-544.324	20.6449
82  	238.407	-717.638	-680.78 	-544.324	29.7515
83  	241.074	-728.792	-687.341	-544.324	25.2709
84  	243.797	-699.322	-640.318	-544.324	14.9943
85  	246.48 	-677.953	-612.054	-544.324	15.4256
86  	249.305	-692.681	-650.783	-544.324	21.0968
87  	252.127	-709.152	-669.593	-544.324	16.7525
88  	254.716	-679.564	-632.165	-544.324	16.3268
89  	257.578	-699.747	-652.937	-544.324	22.976 
90  	260.379	-690.428	-623.522	-544.324	18.2849
91  	263.183	-705.152	-663.378	-544.324	21.5749
92  	265.915	-725.09 	-658.863	-544.324	16.8584
93  	268.607	-693.646	-641.391	-544.324	14.5519
94  	271.514	-697.114	-652.644	-544.324	23.6261
95  	274.195	-690.848	-658.738	-544.324	19.3524
96  	277.1  	-739.331	-667.186	-544.324	25.511 
97  	280.049	-714.444	-652.216	-544.324	21.6125
98  	282.81 	-669.456	-630.062	-544.324	12.6605
99  	285.581	-718.617	-649.113	-544.324	20.5441
ngen	time   	min     	avg     	max     	std    
0   	8.42156	-703.004	-629.502	-578.376	21.7473
1   	11.066 	-695.346	-619.897	-576.874	20.0119
2   	13.8199	-685.194	-612.748	-559.986	19.481 
3   	16.7899	-697.608	-608.146	-559.986	18.8638
4   	19.5985	-669.88 	-605.326	-558.109	19.7948
5   	22.2595	-684.937	-608.255	-545.134	23.1694
