ngen	time   	min     	avg     	max     	std    
   	60   	-4088.83	-2838.11	-2350.89	324.292
   	60   	-4024.24	-2757.85	-2208.83	303.307
   	60   	-4032.7 	-2785.87	-2208.83	319.302
   	60   	-3988.85	-2831.8 	-2208.83	314.709
   	60   	-4344.1 	-2912.41	-2208.83	391.531
   	60   	-4437.42	-3095.03	-2208.83	400.643
   	60   	-4488.63	-3201.63	-2208.83	440.623
   	60   	-4487.59	-3117.58	-2208.83	400.938
   	60   	-3944.6 	-3056.04	-2208.83	328.709
   	60   	-4334.27	-3197.28	-2208.83	431.727
   	60   	-4602.13	-3108.09	-2208.83	392.995
   	60   	-4433.38	-3209.37	-2208.83	454.643
   	60   	-4418.52	-3419.4 	-2208.83	515.785
   	60   	-4746.97	-3312.61	-2208.83	495.49 
   	60   	-4738.64	-3254.46	-2208.83	439.336
   	60   	-4509.64	-3239.97	-2208.83	434.88 
   	60   	-4467.03	-3212.34	-2208.83	349.925
   	60   	-4499.57	-3439.58	-2208.83	535.584
   	60   	-4608.61	-3463.15	-2208.83	507.122
   	60   	-4315.71	-3048.86	-2208.83	324.497
   	60   	-4568.73	-3243.14	-2208.83	345.577
   	60   	-4518.21	-3411.02	-2208.83	505.585
   	60   	-4255.35	-2997.24	-2208.83	260.647
   	60   	-4272.54	-3378.55	-2208.83	322.282
   	60   	-4685.18	-3056.36	-2208.83	319.455
   	60   	-4723.68	-3499.24	-2208.83	408.227
   	60   	-4686.05	-3284.45	-2208.83	326.477
   	60   	-4323.08	-3270.53	-2208.83	414.794
   	60   	-4192.18	-3103.98	-2208.83	236.662
   	60   	-4858.81	-3135.71	-2208.83	387.299
   	60   	-4363.83	-3460.18	-2208.83	411.556
   	60   	-4244.75	-3063.74	-2208.83	372.371
   	60   	-4472.48	-3066.28	-2208.83	204.248
   	60   	-4561.01	-3726.28	-2208.83	346.505
   	60   	-4403   	-3678.5 	-2208.83	473.989
   	60   	-4659.33	-3910.62	-2208.83	431.903
   	60   	-4308.5 	-3387.41	-2208.83	489.957
   	60   	-4076.07	-3042.86	-2208.83	368.277
   	60   	-4499.81	-3731.82	-2208.83	458.144
   	60   	-4435.87	-3697.48	-2208.83	353.199
   	60   	-4014.93	-3197.52	-2208.83	411.996
   	60   	-3503.01	-2882.02	-2208.83	182.342
   	60   	-4410.31	-3749.12	-2208.83	458.952
   	60   	-4866.2 	-3566.8 	-2208.83	570.749
   	60   	-4512.25	-3890.03	-2208.83	353.733
   	60   	-4230.53	-2963.62	-2208.83	433.089
   	60   	-3964.95	-2944.29	-2208.83	374.025
   	60   	-4148.06	-3282.7 	-2208.83	449.699
   	60   	-4619.41	-3647.12	-2208.83	601.912
   	60   	-4723.29	-3682.39	-2208.83	511.904
   	60   	-4844.81	-4104.23	-2208.83	413.684
   	60   	-4430.94	-3679.45	-2208.83	476.338
   	60   	-4421.74	-3282.13	-2208.83	249.545
   	60   	-4558.65	-4013.93	-2208.83	336.709
   	60   	-4236.85	-3201.93	-2208.83	224.818
   	60   	-4884.65	-3817.57	-2208.83	419.412
   	60   	-4044.03	-3049.17	-2208.83	331.573
   	60   	-4018.99	-3061.05	-2208.83	218.279
   	60   	-4326.89	-3498.3 	-2208.83	479.736
   	60   	-4251.21	-3678.9 	-2208.83	441.269
   	60   	-4093.87	-3214.15	-2208.83	257.336
   	60   	-3757.68	-3107.41	-2208.83	280.97 
   	60   	-4532.09	-3701.07	-2208.83	513.014
   	60   	-4146.74	-3240.55	-2208.83	411.88 
   	60   	-4078.76	-3030.09	-2208.83	274.48 
   	60   	-4434.52	-3908.3 	-2208.83	366.631
   	60   	-4454.38	-3309.95	-2208.83	416.206
   	60   	-4172.42	-3080.52	-2208.83	165.946
   	60   	-3244.36	-2941.29	-2208.83	88.4751
   	60   	-4514.26	-4009.47	-2208.83	284.944
   	60   	-4130.53	-3287.63	-2208.83	362.692
   	60   	-4468.84	-3140.44	-2208.83	106.34 
   	60   	-4370.11	-3824.56	-2208.83	241.999
   	60   	-3933.85	-2962.19	-2208.83	270.05 
   	60   	-4446.23	-3960.38	-2208.83	367.807
   	60   	-4162.75	-3348.45	-2208.83	220.771
   	60   	-4218.02	-3976.11	-2208.83	316.967
   	60   	-4311.74	-3859.01	-2208.83	259.568
   	60   	-4239.47	-3074.99	-2208.83	299.56 
   	60   	-4289.32	-3284.06	-2208.83	231.878
   	60   	-4099.52	-2851.67	-2208.83	161.405
   	60   	-3575.88	-3111.69	-2208.83	191.353
   	60   	-3338.34	-2998.49	-2208.83	91.04  
   	60   	-4397.97	-3248.61	-2208.83	166.127
   	60   	-4363.48	-3790.11	-2208.83	290.051
   	60   	-4093.22	-3912.5 	-2208.83	221.137
   	60   	-4054.24	-3296.17	-2208.83	224.892
   	60   	-4058.49	-2976.66	-2208.83	146.857
   	60   	-4199.22	-3185.4 	-2208.83	171.9  
   	60   	-4152.09	-3355.08	-2208.83	413.543
   	60   	-3834.08	-3037.17	-2208.83	104.065
   	60   	-3094.6 	-2796.88	-2208.83	129.254
   	60   	-4237.69	-3815.42	-2208.83	394.878
   	60   	-4368.12	-3971.18	-2208.83	263.849
   	60   	-4584.46	-4239.86	-2208.83	250.836
   	60   	-4277.63	-3498.03	-2208.83	386.979
   	60   	-4343.27	-4123.09	-2208.83	323.724
   	60   	-4640.01	-3539.83	-2208.83	459.043
gen	depth	min     	avg     	max     	std    
   	60   	-4409.53	-3051.55	-2439.19	344.781
   	60   	-4167.73	-2864.98	-2346.17	270.215
   	60   	-3872.3 	-2856.96	-2314.49	296.851
   	60   	-4065.9 	-2929.78	-2314.49	404.761
   	60   	-4435.98	-2971.32	-2311.18	441.823
   	60   	-4352.58	-3045.52	-2311.18	482.027
   	60   	-4060.96	-2881.45	-2294.88	311.186
   	60   	-4336.76	-3141.79	-2294.88	438.83 
   	60   	-4189.87	-3271.91	-2294.88	449.28 
   	60   	-4201.89	-3026.16	-2211.64	448.92 
   	60   	-4296.08	-3048.41	-2211.64	350.357
   	60   	-4364.6 	-3169.7 	-2211.64	505.881
   	60   	-4480.58	-3382.66	-2211.64	562.738
   	60   	-4306.86	-3172.54	-2211.64	408.254
   	60   	-4152.68	-3131.37	-2211.64	377.661
   	60   	-4471.67	-3249.07	-2211.64	383.644
   	60   	-4489.88	-3368.9 	-2211.64	558.577
   	60   	-4375.38	-3335.46	-2211.64	336.675
   	60   	-4439.18	-3394.43	-2211.64	408.859
   	60   	-4834.08	-3597.01	-2211.64	536.85 
   	60   	-4544.27	-3837.62	-2211.64	425.686
   	60   	-4657.09	-3955.39	-2211.64	404.562
   	60   	-4549.61	-3884.16	-2211.64	356.947
   	60   	-4480.01	-3538.01	-2211.64	485.515
   	60   	-4333.93	-3608.77	-2211.64	409.231
   	60   	-4487.36	-3610.12	-2211.64	498.337
   	60   	-4631.37	-3505.16	-2211.64	535.521
   	60   	-4438.55	-3515.47	-2211.64	457.861
   	60   	-4221.16	-3245.37	-2211.64	347.735
   	60   	-4214.16	-3065.73	-2211.64	603.229
   	60   	-4512.21	-3719.55	-2211.64	539.391
   	60   	-4463.46	-3681.39	-2211.64	336.935
   	60   	-4249.35	-3170.81	-2211.64	413.913
   	60   	-4780.6 	-3890.97	-2211.64	537.259
   	60   	-4826.23	-3851.23	-2211.64	603.412
   	60   	-4294.64	-2847.11	-2211.64	353.044
   	60   	-4463   	-4024.55	-2211.64	502.04 
   	60   	-4795.91	-3047.12	-2211.64	490.28 
   	60   	-4639.78	-4001.74	-2211.64	521.97 
   	60   	-4468.59	-3608.38	-2211.64	462.024
   	60   	-4305.82	-3061.39	-2211.64	323.243
   	60   	-3984.49	-3234.63	-2211.64	211.216
   	60   	-3951.25	-3587.83	-2211.64	256.154
   	60   	-4531.16	-4068.72	-2211.64	355.178
   	60   	-4298.04	-3018.81	-2211.64	282.746
   	60   	-3198.49	-2835.36	-2211.64	87.4831
   	60   	-4030.44	-3014.03	-2211.64	389.429
   	60   	-4052.71	-3199.41	-2211.64	374.789
   	60   	-3269.86	-2928.02	-2211.64	80.9574
   	60   	-3499.28	-3061.32	-2211.64	113.802
   	60   	-4031.43	-3166.2 	-2211.64	131.697
   	60   	-4243.64	-3170.88	-2211.64	163.328
   	60   	-4222.77	-3042.68	-2211.64	97.1965
   	60   	-3041.56	-2790.72	-2211.64	138.749
   	60   	-3858.42	-2753.78	-2211.64	184.767
   	60   	-3895.24	-3641.16	-2211.64	352.97 
   	60   	-3776.9 	-3344.97	-2211.64	177.633
   	60   	-3906.2 	-3434.3 	-2211.64	416.441
   	60   	-4533.36	-3630.06	-2211.64	255.165
   	60   	-4307.99	-3125.96	-2211.64	260.813
   	60   	-4052.32	-3476.4 	-2211.64	197.069
   	60   	-4345.1 	-3403.07	-2211.64	434.941
   	60   	-4376.19	-3965.27	-2211.64	348.754
   	60   	-4430.95	-4109.45	-2211.64	234.83 
   	60   	-4172.48	-3386.63	-2211.64	253.248
   	60   	-4211.99	-3816.49	-2211.64	217.057
   	60   	-4308.06	-4037.13	-2211.64	205.486
   	60   	-4091.07	-2846.69	-2211.64	353.04 
   	60   	-4533.13	-3574.54	-2211.64	444.773
   	60   	-4113.21	-3150.56	-2211.64	176.838
   	60   	-4500.98	-4179.44	-2211.64	390.299
   	60   	-4345.02	-3875.38	-2211.64	229.137
   	60   	-3975.9 	-3207.34	-2211.64	258.793
   	60   	-4732.76	-4421.11	-2211.64	475.663
   	60   	-4609.78	-3316.92	-2211.64	362.503
   	60   	-4220.68	-3360.45	-2211.64	151.474
   	60   	-4345.12	-3226.01	-2211.64	372.89 
   	60   	-4426.06	-3330.53	-2211.64	165.967
   	60   	-4642.89	-4378.17	-2211.64	339.846
   	60   	-4553.15	-3197.56	-2211.64	380.197
   	60   	-4083.2 	-3095.38	-2211.64	192.069
   	60   	-4031.21	-3107.48	-2211.64	419.442
   	60   	-4656.21	-3669.45	-2211.64	548.091
   	60   	-4274.57	-3396.64	-2211.64	459.254
   	60   	-3788.1 	-3256.6 	-2211.64	184.079
   	60   	-4383.69	-3467.49	-2211.64	311.988
   	60   	-4340.72	-3297.46	-2211.64	237.354
   	60   	-4373.75	-3085.52	-2211.64	257.452
   	60   	-3712.06	-3157.91	-2211.64	139.526
   	60   	-3636.17	-3281.28	-2211.64	124.603
   	60   	-4182.67	-3259.46	-2211.64	296.994
   	60   	-4096.54	-2846.79	-2211.64	141.132
   	60   	-4417.47	-3970.13	-2211.64	442.462
   	60   	-4178.47	-3193.12	-2211.64	271.082
   	60   	-3824.9 	-3053.36	-2211.64	75.1503
   	60   	-4283.61	-3755.72	-2211.64	269.983
   	60   	-3870.19	-3329.75	-2211.64	149.175
   	60   	-4185.68	-3273.49	-2211.64	192.151
   	60   	-3724   	-3425.25	-2211.64	145.946
   	60   	-3473.08	-2744.07	-2211.64	195.384
gen	depth	min     	avg     	max     	std    
   	60   	-4252.21	-3049.89	-2416.14	351.273
   	60   	-4161.48	-2873.68	-2238.2 	299.523
   	60   	-4058.61	-2828.74	-2238.2 	309.086
   	60   	-4149.62	-2915.55	-2238.2 	344.946
   	60   	-4125.49	-2914.91	-2199.47	399.683
   	60   	-4239.53	-2965.3 	-2199.47	399.602
   	60   	-4253.04	-2893.34	-2199.47	351.994
   	60   	-4296.49	-3068.01	-2199.47	468.559
   	60   	-4097.72	-3095.22	-2199.47	408.001
   	60   	-4523.89	-3123.85	-2199.47	437.139
   	60   	-4864.3 	-3232.81	-2199.47	496.083
   	60   	-4734.24	-3358.6 	-2199.47	519.807
   	60   	-4540.59	-3222.15	-2199.47	465.172
   	60   	-4711.29	-3491   	-2199.47	500.602
   	60   	-4734.79	-3642.85	-2199.47	440.947
   	60   	-4527.82	-3372.85	-2199.47	390.916
   	60   	-4484.97	-3461.88	-2199.47	459.367
   	60   	-4455.33	-3637.54	-2199.47	449.53 
   	60   	-4368.18	-3383.08	-2199.47	526.278
   	60   	-4369.14	-3123.05	-2199.47	426.524
   	60   	-4491.01	-3350.82	-2199.47	478.846
   	60   	-4571.01	-3472.23	-2199.47	503.473
   	60   	-4493.5 	-3347.23	-2199.47	421.024
   	60   	-4353.37	-3357.7 	-2199.47	459.804
   	60   	-4338.66	-3287.94	-2199.47	459.528
   	60   	-4360.94	-3666.28	-2199.47	446.719
   	60   	-4571.77	-3248.72	-2199.47	354.208
   	60   	-4509.56	-3408.01	-2199.47	284.904
   	60   	-4556.68	-3261.03	-2199.47	411.336
   	60   	-4700.26	-3604.94	-2199.47	531.213
   	60   	-4505.06	-3412.5 	-2199.47	431.722
   	60   	-4369.66	-3264.27	-2199.47	459.29 
   	60   	-4586.94	-3347.99	-2199.47	441.492
   	60   	-4569.54	-3635.25	-2199.47	523.565
   	60   	-4576.98	-3567.14	-2199.47	452.101
   	60   	-4714.87	-3572.48	-2199.47	515.479
   	60   	-4650.89	-3172.78	-2199.47	298.868
   	60   	-4760.79	-3441.81	-2199.47	449.211
   	60   	-4550.71	-3511.06	-2199.47	428.112
   	60   	-4476.21	-3418.7 	-2199.47	531.606
   	60   	-3985.52	-2858.49	-2199.47	339.489
   	60   	-4339.15	-3414.53	-2199.47	553.304
   	60   	-4327.71	-3326.73	-2199.47	389.515
   	60   	-4003.94	-3236.68	-2199.47	261.79 
   	60   	-4316.65	-3805.61	-2199.47	291.603
   	60   	-4701.14	-4059.86	-2199.47	442.323
   	60   	-4280.27	-3723   	-2199.47	344.011
   	60   	-3993.81	-3439.03	-2199.47	192.133
   	60   	-4237.9 	-3242.15	-2199.47	183.058
   	60   	-4388.87	-3213.71	-2199.47	341.172
   	60   	-3919.1 	-3065.71	-2199.47	190.926
   	60   	-4140.25	-3480.57	-2199.47	248.188
   	60   	-4232.2 	-3070.37	-2199.47	278.802
   	60   	-4321.77	-3970.29	-2199.47	332.609
   	60   	-4298.17	-3682.56	-2199.47	364.522
   	60   	-4125.36	-3357.36	-2199.47	191.62 
   	60   	-4425.85	-4147.95	-2199.47	300.934
   	60   	-4269.55	-3483.38	-2199.47	216.697
   	60   	-4172.7 	-3845   	-2199.47	293.453
   	60   	-4447.91	-3366.27	-2199.47	435.418
   	60   	-4100.63	-3132.23	-2199.47	352.671
   	60   	-4119.54	-3032.51	-2199.47	168.617
   	60   	-3288.88	-2934.61	-2199.47	122.729
   	60   	-3538.82	-3148.66	-2199.47	199.719
   	60   	-4400.8 	-3780.35	-2199.47	340.177
   	60   	-3886.8 	-3061.41	-2199.47	274.661
   	60   	-3785.21	-3558.48	-2199.47	239.229
   	60   	-4527.18	-3202.32	-2199.47	186.648
   	60   	-3594.24	-3384.41	-2199.47	129.172
   	60   	-4057.7 	-3134.08	-2199.47	204.787
   	60   	-3161.42	-2924.08	-2199.47	94.984 
   	60   	-4470.95	-4118.99	-2199.47	474.957
   	60   	-4357.97	-3838.83	-2199.47	264.64 
   	60   	-4078.02	-3009.7 	-2199.47	285.906
   	60   	-3018.16	-2920.01	-2199.47	57.0863
   	60   	-4214.9 	-3930.74	-2199.47	389.627
   	60   	-4093.61	-3643.35	-2199.47	207.865
   	60   	-3995.08	-3351.87	-2199.47	145.032
   	60   	-4375.05	-3082.41	-2199.47	269.345
   	60   	-4233.72	-3246.45	-2199.47	175.621
   	60   	-4507.11	-4092.3 	-2199.47	317.968
   	60   	-4245.61	-2913.79	-2199.47	339.901
   	60   	-4396.5 	-3879.06	-2199.47	335.222
   	60   	-4285.21	-3035.88	-2199.47	259.584
   	60   	-4420.14	-4061.66	-2199.47	345.114
   	60   	-4166.89	-2960.96	-2199.47	340.13 
   	60   	-4309.21	-4103.18	-2199.47	417.674
   	60   	-4242.19	-3491.8 	-2199.47	193.835
   	60   	-3486.84	-3262.72	-2199.47	105.911
   	60   	-4197.68	-3582.8 	-2199.47	193.185
   	60   	-3701.24	-2999.54	-2199.47	164.499
   	60   	-3631.56	-3316.36	-2199.47	162.512
   	60   	-4230.08	-3456.5 	-2199.47	202.078
   	60   	-4024.23	-3676.75	-2199.47	298.457
   	60   	-4519.22	-3293.32	-2199.47	320.111
   	60   	-4280.13	-3346.02	-2199.47	242.283
   	60   	-3372.04	-2924.83	-2199.47	144.212
   	60   	-4251.99	-3886.23	-2199.47	370.074
   	60   	-4167.83	-3317.6 	-2199.47	281.361
   	60   	-4237.99	-3020.84	-2199.47	241.487
gen	depth	min     	avg     	max     	std    
   	60   	-4237.14	-3066.51	-2442.25	337.753
   	60   	-4081.1 	-2906.58	-2355.17	324.239
   	60   	-4137.49	-2848.12	-2279.25	286.263
   	60   	-4149.12	-2935.49	-2279.25	440.562
   	60   	-4393.22	-3006.86	-2236.25	441.033
   	60   	-4223   	-2976.63	-2114.07	440.71 
   	60   	-4236.44	-2957.69	-2114.07	350.956
   	60   	-4337.8 	-2979.21	-2114.07	398.805
   	60   	-4234.64	-3050.89	-2114.07	408.302
   	60   	-4009.35	-2973.01	-2114.07	346.037
   	60   	-4368.87	-3010.45	-2114.07	394.982
   	60   	-4384.63	-3165.92	-2114.07	389.665
   	60   	-4683.04	-3318.34	-2114.07	384.608
   	60   	-3804.48	-3121.46	-2114.07	276.148
   	60   	-3912.13	-2922.87	-2114.07	213.661
   	60   	-4122.14	-3029.06	-2114.07	247.18 
   	60   	-4613.96	-3426.7 	-2114.07	541.444
   	60   	-4351.54	-3132.33	-2114.07	403.165
   	60   	-3634.19	-3006.96	-2114.07	248.095
   	60   	-4420.86	-3118.44	-2114.07	279.695
   	60   	-4241.47	-2940.39	-2114.07	300.715
   	60   	-4517.2 	-3328.47	-2114.07	545.663
   	60   	-4610.42	-3861.47	-2114.07	469.263
   	60   	-4571.91	-3800.45	-2114.07	401.527
   	60   	-4465.01	-3674.07	-2114.07	403.113
   	60   	-4444.8 	-3233.04	-2114.07	454.962
   	60   	-3983   	-3201.18	-2114.07	282.224
   	60   	-4205.81	-3459.45	-2114.07	525.16 
   	60   	-4276.01	-3281.32	-2114.07	286.952
   	60   	-4175.31	-3004.88	-2114.07	204.307
   	60   	-4459.99	-3278.19	-2114.07	314.738
   	60   	-4114.91	-3181.91	-2114.07	259.478
   	60   	-4027.96	-2987.55	-2114.07	234.101
   	60   	-3491.9 	-3013.64	-2114.07	235.585
   	60   	-4231.68	-3067.79	-2114.07	285.061
   	60   	-3660.33	-3133.73	-2114.07	227.391
   	60   	-4586.07	-3560.47	-2114.07	556.152
   	60   	-4380.33	-3103.41	-2114.07	255.953
   	60   	-4251.95	-3171.94	-2114.07	347.496
   	60   	-4625.13	-3974.9 	-2114.07	487.397
   	60   	-4155.16	-3040.22	-2114.07	247.384
   	60   	-4444.86	-3559.77	-2114.07	378.023
   	60   	-4162.16	-3675.59	-2114.07	207.86 
   	60   	-3728.46	-3229.36	-2114.07	206.197
   	60   	-4157.24	-3593.53	-2114.07	305.88 
   	60   	-4210.2 	-3685.78	-2114.07	372.239
   	60   	-4359.42	-3368.73	-2114.07	360.866
   	60   	-4719.23	-4000.33	-2114.07	541.37 
   	60   	-4811.43	-4098.46	-2114.07	527.127
   	60   	-4558.51	-3467.8 	-2114.07	282.844
   	60   	-3818.65	-3313.69	-2114.07	375.985
   	60   	-4036.25	-2916.46	-2114.07	188.058
   	60   	-4675.85	-4108.32	-2114.07	650.571
   	60   	-4581.14	-2925.84	-2114.07	299.464
   	60   	-4202.02	-3287.07	-2114.07	412.073
   	60   	-4296.49	-3587.03	-2114.07	453.929
   	60   	-4085.86	-3609.74	-2114.07	211.441
   	60   	-4156.52	-3482.88	-2114.07	146.998
   	60   	-4255.4 	-3567.54	-2114.07	427.327
   	60   	-3763.01	-3173.75	-2114.07	145.584
   	60   	-3748.21	-2862.07	-2114.07	229.616
   	60   	-3665.72	-3425.44	-2114.07	280.832
   	60   	-4434.21	-3710.33	-2114.07	310.354
   	60   	-3839.11	-3432.19	-2114.07	167.595
   	60   	-3467.05	-2496.58	-2114.07	301.376
   	60   	-3549.71	-2929.62	-2114.07	250.197
   	60   	-3210.2 	-2892.6 	-2114.07	143.487
   	60   	-3497.79	-3125.09	-2114.07	141.259
   	60   	-3989.82	-3747.74	-2114.07	274.577
   	60   	-4316.15	-3488.58	-2114.07	355.304
   	60   	-4075.8 	-3198.47	-2114.07	105.844
   	60   	-4388.77	-3543.35	-2114.07	405.293
   	60   	-4178.08	-2894.9 	-2114.07	161.936
   	60   	-4400.02	-3976.88	-2114.07	342.143
   	60   	-4070.29	-3509.38	-2114.07	195.758
   	60   	-3974.6 	-3321.37	-2114.07	436.733
   	60   	-3931.11	-2930.38	-2114.07	93.6849
   	60   	-3885.15	-3708.45	-2114.07	288.116
   	60   	-3942.61	-3839.95	-2114.07	180.7  
   	60   	-4552.8 	-4387   	-2114.07	224.706
   	60   	-4513.14	-3904.37	-2114.07	214.088
   	60   	-4085.61	-3535.33	-2114.07	134.192
   	60   	-3514.32	-3275.75	-2114.07	105.555
   	60   	-4152.51	-3967.34	-2114.07	252.807
   	60   	-4049.95	-3144.21	-2114.07	236.88 
   	60   	-3281.95	-3209.29	-2114.07	78.3366
   	60   	-4557.43	-4418.16	-2114.07	300.227
   	60   	-4492.64	-3100.03	-2114.07	415.149
   	60   	-4204.31	-3193.85	-2114.07	306.282
   	60   	-3129.58	-2638.76	-2114.07	136.557
   	60   	-3873.01	-3621.25	-2114.07	344.638
   	60   	-3734.34	-2742.87	-2114.07	263.242
   	60   	-4017.46	-3844.04	-2114.07	412.417
   	60   	-3986.32	-3042.65	-2114.07	295.129
   	60   	-4468.1 	-4328.42	-2114.07	446.015
   	60   	-4466.29	-2495.05	-2114.07	494.341
   	60   	-3294.99	-2982.27	-2114.07	196.846
   	60   	-3892.68	-3328.03	-2114.07	204.311
   	60   	-3896.22	-3811.57	-2114.07	235.033
   	60   	-3875.5 	-3245.07	-2114.07	172.591
gen	depth	min     	avg     	max     	std    
   	60   	-4357.5 	-3086.39	-2244.99	374.458
   	60   	-4121.4 	-2920.31	-2203.2 	288.152
   	60   	-4140.41	-2859.57	-2203.2 	322.364
   	60   	-4070.06	-2863.74	-2203.2 	407.16 
   	60   	-4155.72	-3113.95	-2203.2 	514.794
   	60   	-4358.17	-3007.66	-2203.2 	395.687
   	60   	-4126.22	-2967.63	-2203.2 	325.009
   	60   	-4074.02	-2894.76	-2203.2 	366.807
   	60   	-4345.29	-2996.6 	-2203.2 	427.494
   	60   	-4334.53	-3161.76	-2203.2 	458.718
   	60   	-4314.21	-3078.55	-2203.2 	410.848
   	60   	-4298.02	-3098   	-2203.2 	441.346
   	60   	-4378   	-3296.86	-2203.2 	436.509
   	60   	-4526.23	-3533.44	-2203.2 	502.443
   	60   	-4430.79	-3170.19	-2203.2 	363.637
   	60   	-4457.83	-3225.32	-2203.2 	480.638
   	60   	-4868.57	-3545.78	-2203.2 	561.006
   	60   	-4605.67	-3335.67	-2203.2 	461.624
   	60   	-4492.33	-3330.33	-2203.2 	502.85 
   	60   	-4371.39	-3165.11	-2203.2 	504.087
   	60   	-4524.49	-3348.53	-2203.2 	519.51 
   	60   	-4741.98	-3614.71	-2203.2 	566.525
   	60   	-4666.85	-3697.44	-2203.2 	480.639
   	60   	-4731.39	-3393.6 	-2203.2 	555.561
   	60   	-4395.05	-3380.41	-2203.2 	479.643
   	60   	-4216.31	-3280.29	-2203.2 	349.709
   	60   	-4675.27	-3293.39	-2203.2 	451.818
   	60   	-4696.46	-3454.18	-2203.2 	458.542
   	60   	-4544.37	-3389.17	-2203.2 	472    
   	60   	-4567.59	-3462.96	-2203.2 	391.293
   	60   	-4581.1 	-3787.32	-2203.2 	302.57 
   	60   	-4414.69	-3596.34	-2203.2 	374.532
   	60   	-4473.18	-3452.1 	-2203.2 	512.722
   	60   	-4317.23	-3336.88	-2203.2 	401.317
   	60   	-4594.07	-3417.44	-2203.2 	526.938
   	60   	-4584.61	-3487.63	-2203.2 	366.537
   	60   	-4781.86	-3247.95	-2203.2 	506.511
   	60   	-4327.03	-3367.03	-2203.2 	438.674
   	60   	-4446.54	-3958.8 	-2203.2 	380.008
   	60   	-4317.34	-3231.83	-2203.2 	511.608
   	60   	-4436.4 	-3269.07	-2203.2 	304.168
   	60   	-4333.84	-3476.51	-2203.2 	458.753
   	60   	-4235.57	-2931.3 	-2203.2 	299.267
   	60   	-3253.29	-2925.92	-2203.2 	156.369
   	60   	-3988.94	-3050.09	-2203.2 	221.873
   	60   	-4105.12	-3423.11	-2203.2 	515.268
   	60   	-4004.19	-3240.89	-2203.2 	423.02 
   	60   	-4502.82	-3611.46	-2203.2 	508.206
   	60   	-4165.13	-3114.74	-2203.2 	263.732
   	60   	-4331.88	-3396.63	-2203.2 	481.218
   	60   	-4091.88	-3179.64	-2203.2 	211.005
   	60   	-4288.75	-3542.21	-2203.2 	413.055
   	60   	-4280.81	-3062.45	-2203.2 	283.305
   	60   	-3654.52	-3217.35	-2203.2 	233.417
   	60   	-4348.8 	-3331.68	-2203.2 	332.641
   	60   	-4304.51	-3706.55	-2203.2 	365.867
   	60   	-4625.83	-4015.61	-2203.2 	305.05 
   	60   	-4541.16	-3749.74	-2203.2 	550.898
   	60   	-4732.69	-3941.76	-2203.2 	509.192
   	60   	-4374.16	-3403.66	-2203.2 	237.421
   	60   	-4573.89	-4004.48	-2203.2 	300.548
   	60   	-4060.56	-3668.29	-2203.2 	141.076
   	60   	-4417.2 	-3461.08	-2203.2 	370.46 
   	60   	-4043.42	-3013.42	-2203.2 	306.517
   	60   	-3497.44	-3214.67	-2203.2 	188.475
   	60   	-4615.42	-3632.6 	-2203.2 	434.431
   	60   	-4058.38	-3051.55	-2203.2 	344.52 
   	60   	-4747.15	-4212.01	-2203.2 	491.096
   	60   	-4416.48	-3161.48	-2203.2 	488.554
   	60   	-3189.15	-2726.3 	-2203.2 	104.867
   	60   	-4720.27	-3686.47	-2203.2 	501.315
   	60   	-4623.11	-4124.94	-2203.2 	356.892
   	60   	-4278.75	-3224.49	-2203.2 	311.065
   	60   	-3386.79	-3028.52	-2203.2 	166.691
   	60   	-3333.94	-2807.05	-2203.2 	152.508
   	60   	-3480.87	-2935.37	-2203.2 	153.04 
   	60   	-3549.73	-3115.68	-2203.2 	219.727
   	60   	-3338.39	-2965.02	-2203.2 	110.212
   	60   	-4398.73	-3221.63	-2203.2 	261.612
   	60   	-4347.13	-3258.22	-2203.2 	255.571
   	60   	-4333.49	-3922.39	-2203.2 	424.078
   	60   	-4267.54	-3905.41	-2203.2 	262.24 
   	60   	-4198.43	-3602.13	-2203.2 	426.587
   	60   	-3960.55	-3453.14	-2203.2 	152.626
   	60   	-4354.1 	-3192.73	-2203.2 	314.028
   	60   	-4633   	-3355.94	-2203.2 	456.137
   	60   	-4628.18	-3498.83	-2203.2 	280.14 
   	60   	-4629.36	-3345.54	-2203.2 	183.098
   	60   	-3546.5 	-3134.14	-2203.2 	107.688
   	60   	-3303.65	-2919.67	-2203.2 	114.049
   	60   	-3654.88	-3076.89	-2203.2 	145.821
   	60   	-4233.94	-3204.77	-2203.2 	138.682
   	60   	-3220.27	-2736.58	-2203.2 	175.032
   	60   	-3514   	-3095.49	-2203.2 	192.111
   	60   	-4028.89	-2977.65	-2203.2 	107.573
   	60   	-3701.83	-3480.53	-2203.2 	191.114
   	60   	-3549.67	-3366.13	-2203.2 	105.819
   	60   	-3390.94	-3163.63	-2203.2 	102.477
   	60   	-3282.85	-3111.05	-2203.2 	63.4206
   	60   	-3166.76	-2714.04	-2203.2 	131.292
gen	depth	min     	avg     	max     	std    
   	100  	-8172.24	-4873.82	-3387.06	861.056
   	100  	-7532.27	-4554.13	-3380.95	832.156
   	100  	-7319.79	-4427.75	-3349.33	737.285
   	100  	-7379.65	-4417.56	-3349.33	788.259
   	100  	-7785.26	-4257.8 	-3349.33	654.989
   	100  	-7021.58	-4490.97	-3349.33	886.924
   	100  	-7605.89	-4404.79	-3259.51	875.742
