ngen	time   	min     	avg     	max     	std    
84  	118.574	-337.794	-310.495	-253.811	10.9504
85  	119.935	-337.066	-305.936	-253.811	8.8405 
86  	121.271	-309.372	-282.06 	-253.811	9.30102
87  	122.595	-328.234	-303.716	-253.811	11.9844
88  	123.899	-321.301	-287.061	-253.811	10.1747
89  	125.239	-345.922	-303.903	-253.811	14.1164
90  	126.558	-324.316	-278.736	-252.089	11.1804
91  	127.892	-342.755	-292.078	-252.089	8.55193
92  	129.315	-311.62 	-286.523	-252.089	6.43299
93  	130.759	-338.904	-317.534	-252.089	13.0815
94  	132.062	-328.006	-308.215	-252.089	8.26351
95  	133.408	-325.71 	-312.588	-252.089	9.43508
96  	134.78 	-317.087	-293.164	-252.089	9.60545
97  	136.111	-350.528	-322.466	-252.089	14.183 
98  	137.345	-330.306	-313.15 	-252.089	6.28625
99  	138.651	-343.121	-324.494	-252.089	10.7707
ngen	time   	min     	avg     	max     	std    
0   	4.23068	-327.157	-295.962	-259.08 	11.5909
1   	5.71947	-324.556	-292.34 	-259.08 	12.026 
2   	7.09603	-335.25 	-292.051	-259.08 	14.0558
3   	8.48448	-326.393	-290.761	-258.524	13.0657
4   	9.78949	-332.91 	-291.373	-258.524	12.8869
5   	11.1342	-334.768	-291.715	-256.844	14.938 
6   	12.5203	-328.135	-296.697	-256.844	13.743 
7   	13.8814	-331.252	-294.434	-256.844	11.9167
8   	15.3403	-335.96 	-297.374	-256.844	12.6626
9   	16.6403	-334.963	-298.407	-256.844	13.8066
10  	17.9479	-343.482	-298.801	-256.844	15.9217
11  	19.2724	-337.754	-299.901	-256.844	15.3274
12  	20.7263	-344.912	-297.721	-256.844	13.3094
13  	22.0461	-338.959	-296.875	-256.844	12.5666
14  	23.4264	-335.719	-298.38 	-256.844	12.3786
15  	24.7537	-341.546	-299.229	-256.844	15.9909
16  	26.1525	-321.322	-293.752	-256.844	11.766 
17  	27.4438	-334.464	-299.512	-256.844	12.7099
18  	28.8232	-338.737	-304.87 	-256.844	12.2397
19  	30.1188	-333.098	-300.695	-256.844	11.6633
20  	31.479 	-338.361	-301.184	-256.844	14.529 
21  	32.8627	-366.4  	-304.002	-256.844	17.4924
22  	34.1723	-340.462	-304.063	-256.844	13.4725
23  	35.5547	-357.741	-310.649	-256.844	15.4573
24  	36.9917	-345.94 	-314.854	-256.844	14.3099
25  	38.3483	-357.44 	-308.165	-256.844	14.7259
26  	39.7343	-356.889	-302.251	-256.844	12.8187
27  	41.0483	-346.519	-312.81 	-256.844	17.6732
28  	42.3793	-334.87 	-304.508	-256.844	13.2024
29  	43.7971	-331.583	-299.331	-256.844	11.4065
30  	45.2554	-329.938	-294.041	-256.844	11.7266
31  	46.5542	-348.612	-316.563	-256.844	16.9627
32  	47.9621	-367.715	-321.251	-256.844	16.7879
33  	49.3137	-333.785	-310.88 	-256.844	11.1291
34  	50.6252	-338.05 	-307.226	-256.844	14.536 
35  	51.9624	-334.473	-308.083	-256.844	12.4673
36  	53.3097	-347.977	-311.832	-256.844	15.4906
37  	54.711 	-336.907	-304.214	-256.844	11.0385
38  	56.0656	-353.544	-326.551	-256.844	14.9883
39  	57.3877	-335.56 	-299.292	-256.844	10.6244
40  	58.7653	-334.477	-310.841	-256.844	11.2075
41  	60.1014	-329.1  	-296.736	-256.844	11.316 
42  	61.3971	-342.374	-305.053	-256.844	10.1775
43  	62.8005	-340.968	-313.036	-256.844	10.6833
44  	64.1234	-331.026	-277.485	-256.844	12.6653
45  	65.4558	-355.552	-325.196	-256.844	20.117 
46  	66.7982	-345.794	-321.88 	-256.844	10.8672
47  	68.2317	-345.342	-296.073	-256.844	13.8931
48  	69.5193	-358.846	-318.141	-256.844	15.7787
49  	70.7811	-355.274	-336.136	-256.844	15.3692
50  	72.1434	-339.68 	-311.611	-256.844	9.89611
51  	73.4924	-358.35 	-311.763	-256.844	9.91083
52  	74.9405	-344.5  	-318.843	-256.844	11.5073
53  	76.3246	-355.192	-328.307	-256.844	10.1979
54  	77.7485	-337.58 	-307.774	-256.844	11.8032
55  	79.0851	-354.223	-317.031	-256.844	12.7856
56  	80.4433	-343.1  	-320.159	-256.844	8.9563 
57  	81.8787	-336.612	-292.695	-256.844	9.44704
58  	83.1307	-335.348	-305.268	-256.844	10.0595
59  	84.4323	-338.137	-291.001	-256.844	13.2548
60  	85.8961	-350.262	-329.888	-256.844	16.7773
61  	87.1858	-362    	-309.784	-256.844	10.8212
62  	88.6364	-355.544	-309.698	-256.844	7.86518
63  	89.8865	-331.437	-300.379	-256.844	8.58949
64  	91.2607	-360.281	-329.27 	-256.844	14.0079
65  	92.6909	-335.877	-313.797	-256.844	7.32236
66  	94.1486	-322.742	-316.781	-256.844	5.34037
67  	95.544 	-330.519	-296.845	-256.844	7.09638
68  	96.8317	-331.157	-294.487	-256.844	5.69835
69  	98.2933	-346.339	-331.607	-256.844	15.5712
70  	99.5604	-343.554	-291.799	-256.844	12.0711
71  	100.926	-330.712	-309.453	-256.844	9.90001
72  	102.319	-315.395	-291.124	-256.844	7.29755
73  	103.666	-329.094	-315.715	-256.844	10.4015
74  	105.073	-366.74 	-342.407	-256.844	13.3843
75  	106.502	-343.877	-302.468	-256.844	13.0669
76  	107.751	-340.819	-297.297	-256.844	12.1209
77  	109.081	-338.572	-287.109	-256.844	7.49896
78  	110.456	-346.984	-305.359	-256.844	11.3403
79  	111.845	-336.397	-287.557	-256.844	6.32404
80  	113.111	-336.717	-302.755	-256.844	10.0823
81  	114.433	-330.841	-305.136	-256.844	6.87933
82  	115.722	-332.785	-321.897	-256.844	8.18947
83  	116.99 	-331.859	-311.889	-256.844	4.33446
84  	118.413	-336.314	-329.131	-256.844	8.62768
85  	119.767	-334.458	-314.889	-256.844	8.61525
86  	121.007	-331.327	-314    	-256.844	5.6273 
87  	122.309	-334.203	-309.021	-256.844	7.25672
88  	123.803	-335.956	-304.932	-256.844	6.72266
89  	125.079	-315.862	-285.608	-256.844	6.32601
90  	126.356	-321.535	-296.19 	-256.844	6.68353
91  	127.819	-311.745	-297.979	-256.844	3.11402
92  	129.244	-318.99 	-298.202	-256.844	3.80264
93  	130.664	-310.434	-298.674	-256.844	3.47377
94  	132.066	-318.027	-300.041	-256.844	2.97832
95  	133.421	-356.151	-304.731	-256.844	6.84526
96  	134.688	-306.634	-291.122	-256.844	5.0667 
97  	136.056	-311.941	-291.427	-256.844	3.8846 
98  	137.485	-326.068	-305.731	-256.844	9.39159
99  	138.926	-324.342	-298.258	-256.844	4.74226
ngen	time   	min     	avg     	max     	std    
0   	4.09119	-328.858	-296.41 	-264.191	12.1902
1   	5.42651	-335.76 	-290.461	-258.602	11.9101
2   	6.754  	-330.907	-286.561	-258.602	12.1169
3   	8.04527	-321.231	-287.785	-258.602	11.0687
4   	9.46172	-323.126	-290.652	-258.602	11.9668
5   	10.8762	-329.362	-290.288	-255.067	13.2947
6   	12.2646	-335.74 	-295.528	-254.252	13.6448
7   	13.5555	-336.575	-296.222	-254.252	13.7689
8   	14.8545	-339.078	-296.293	-254.252	14.0255
9   	16.3021	-335.023	-296.055	-254.252	13.9956
10  	17.6881	-321.142	-291.327	-254.252	11.2308
11  	19.0818	-343.908	-299.04 	-254.252	15.3265
12  	20.4286	-344.227	-297.191	-254.252	14.5759
13  	21.759 	-343.982	-302.325	-254.252	15.2164
14  	23.177 	-340.042	-300.107	-254.252	12.942 
15  	24.626 	-339.228	-299.814	-252.557	13.5983
16  	25.9246	-344.797	-301.99 	-252.557	13.8632
17  	27.3017	-358.493	-300.676	-252.557	13.6479
18  	28.6289	-349.463	-305.124	-252.557	18.3065
19  	29.9793	-353.966	-305.653	-252.557	15.8226
20  	31.2876	-347.785	-304.862	-252.557	12.1518
21  	32.624 	-352.28 	-301.19 	-252.557	15.9223
22  	33.9956	-353.265	-316.141	-252.557	19.0543
23  	35.2998	-361.422	-313.443	-252.557	20.0141
24  	36.733 	-334.982	-297.485	-252.557	13.1227
25  	38.1475	-353.888	-309.406	-252.557	16.9552
26  	39.4868	-358.254	-304.309	-252.557	16.6255
27  	40.8939	-351.717	-311.504	-252.557	14.4886
28  	42.2865	-341.442	-306.467	-252.557	13.4432
29  	43.647 	-362.929	-316.597	-252.557	19.158 
30  	44.9399	-347.738	-313.965	-252.557	12.7851
31  	46.3541	-335.606	-301.582	-252.557	13.2182
32  	47.6448	-324.967	-296.343	-252.557	10.4344
33  	49.044 	-352.523	-310.63 	-252.557	16.1961
34  	50.4299	-328.552	-294.733	-252.557	11.108 
35  	51.8365	-325.967	-295.831	-252.557	11.2858
36  	53.2556	-335.564	-309.027	-252.557	10.4901
37  	54.7478	-337.438	-312.943	-252.557	17.2284
38  	56.186 	-347.21 	-321.444	-252.557	14.0978
39  	57.4385	-335.919	-303.946	-252.557	10.6704
40  	58.7851	-334.568	-312.178	-252.557	9.64267
41  	60.2363	-358.359	-324.001	-252.557	15.0957
42  	61.5331	-343.065	-310.327	-252.557	10.8014
43  	62.8567	-316.297	-288.779	-252.557	10.885 
44  	64.3606	-327.323	-302.022	-252.557	9.24387
45  	65.6297	-325.611	-306.422	-252.557	7.89008
46  	66.9324	-313.11 	-289.314	-252.557	9.45767
47  	68.3707	-333.405	-299.581	-252.557	12.0726
48  	69.7367	-321.108	-288.878	-252.557	8.91147
49  	71.179 	-332.44 	-310.013	-252.557	14.1174
50  	72.5089	-328.77 	-272.081	-250.869	13.5876
51  	73.9561	-344.515	-315.77 	-250.869	19.4948
52  	75.2371	-325.537	-287.725	-250.869	10.5635
53  	76.6012	-368.271	-344.308	-250.869	23.9956
54  	77.9992	-353.681	-304.02 	-250.869	15.7496
55  	79.3521	-324.891	-301.167	-250.869	10.5502
56  	80.7645	-340.057	-301.818	-250.869	11.8975
57  	82.174 	-310.85 	-293.537	-250.869	5.83548
58  	83.4923	-314.517	-304.071	-250.869	5.65   
59  	84.7832	-344.875	-316.802	-250.869	10.9406
60  	86.0697	-321.908	-297.795	-250.869	7.94967
61  	87.509 	-343.538	-309.343	-250.869	8.63398
62  	88.973 	-323.801	-303.243	-250.869	12.9056
63  	90.3409	-341.145	-306.315	-250.869	12.2273
64  	91.6086	-343.546	-326.271	-250.869	15.9087
65  	92.8685	-339.751	-289.342	-250.869	10.5085
66  	94.3072	-313.344	-302.437	-250.869	7.32114
67  	95.6951	-330.369	-316.334	-250.869	8.34818
68  	97.2143	-327.326	-316.562	-250.869	6.97483
69  	98.549 	-324.342	-314.871	-250.869	8.40467
70  	99.817 	-322.991	-295.962	-250.869	8.7659 
71  	101.116	-319.991	-313.106	-250.869	9.42346
72  	102.396	-317.296	-302.362	-250.869	13.374 
73  	103.713	-313.551	-295.337	-250.869	4.85627
74  	105.001	-317.91 	-309.383	-250.869	8.34292
75  	106.401	-317.998	-302.676	-250.869	4.82403
76  	107.752	-322.625	-302.848	-250.869	8.85109
77  	109.095	-310.088	-281.535	-250.869	10.3201
78  	110.477	-320.151	-305.077	-250.869	11.4536
79  	111.795	-315.437	-310.144	-250.869	6.61541
80  	113.128	-316.062	-301.258	-250.869	9.74606
81  	114.458	-311.028	-292.103	-250.869	5.63859
82  	115.758	-333.246	-318.542	-250.869	11.5144
83  	117.071	-327.155	-304.285	-250.869	6.59624
84  	118.475	-335.645	-315.412	-250.869	9.20772
85  	119.957	-318.75 	-299.113	-250.869	4.08173
86  	121.317	-324.457	-313.263	-250.869	6.77604
87  	122.607	-318.454	-301.54 	-250.869	5.71106
88  	124.074	-305.53 	-301.617	-250.869	3.29575
89  	125.481	-354.459	-342.165	-250.869	15.2011
90  	126.963	-348.763	-317.21 	-250.869	10.5612
91  	128.259	-320.059	-314.495	-250.869	4.84846
92  	129.616	-333.836	-321.22 	-250.869	6.16703
93  	130.915	-325.495	-307.795	-250.869	4.12153
94  	132.316	-308.953	-304.675	-250.869	3.63422
95  	133.719	-324.706	-316.682	-250.869	6.52101
96  	135.195	-347.516	-339.071	-250.869	10.0551
97  	136.478	-346.812	-297.702	-250.869	11.2695
98  	137.766	-334.83 	-321.886	-250.869	12.2125
99  	139.024	-331.863	-296.463	-250.869	7.61491
ngen	time   	min     	avg     	max     	std    
0   	4.11762	-332.433	-296.007	-259.954	12.1146
1   	5.53241	-333.657	-291.583	-255.971	12.5082
2   	6.82419	-326.074	-291.423	-255.971	12.4767
3   	8.18729	-327.343	-291.22 	-255.971	13.4471
4   	9.51582	-339.335	-289.769	-255.971	11.0827
5   	10.8336	-346.809	-293.426	-255.971	14.2889
6   	12.1687	-336.882	-295.832	-255.971	13.1804
7   	13.5965	-334.567	-294.426	-255.971	12.4808
8   	14.9857	-341.498	-302.075	-255.971	14.895 
9   	16.3579	-335.18 	-302.11 	-255.971	13.0743
10  	17.7229	-343.064	-300.281	-255.971	13.8496
11  	19.1194	-333.278	-299.654	-255.971	12.8734
12  	20.4235	-340.077	-302.68 	-255.971	12.6267
13  	21.784 	-338.998	-299.578	-255.971	12.2057
14  	23.2404	-352.269	-298.213	-255.971	14.8707
15  	24.5064	-330.098	-295.312	-255.971	12.2842
16  	25.8365	-338.013	-299.706	-255.971	14.7538
17  	27.2402	-353.765	-305.751	-255.971	16.1752
18  	28.5026	-347.212	-306.426	-255.971	15.2969
19  	29.7528	-355.492	-309.048	-255.971	16.5052
20  	31.1449	-338.452	-300.038	-255.971	13.2041
21  	32.4881	-339.386	-301.981	-255.971	11.2569
22  	33.8708	-348.967	-302.525	-255.971	14.7095
23  	35.2404	-345.378	-304.659	-255.971	14.0249
24  	36.641 	-346.14 	-307.285	-255.971	15.0986
25  	37.9966	-364.772	-314.53 	-255.971	17.6046
26  	39.383 	-362.699	-310.092	-255.971	14.2066
27  	40.7712	-347.069	-305.851	-255.971	13.3721
28  	42.1151	-354.939	-315.491	-255.971	16.2654
29  	43.4407	-356.18 	-317.732	-255.971	15.6391
30  	44.9172	-347.684	-309.043	-255.971	13.4012
31  	46.2411	-354.396	-308.177	-255.971	15.0838
32  	47.5428	-350.408	-312.115	-255.971	15.2693
33  	48.9264	-340.615	-303.181	-255.971	12.9314
34  	50.3319	-348.844	-316.002	-255.971	14.518 
35  	51.7232	-359.621	-313.314	-255.971	15.9425
36  	53.1095	-346.687	-310.871	-255.971	14.1638
37  	54.562 	-359.963	-310.546	-255.971	18.1768
38  	56.0146	-329.838	-298.062	-255.971	12.6414
39  	57.3596	-338.791	-302.755	-255.971	12.6296
40  	58.7537	-338.52 	-305.818	-255.971	12.004 
41  	60.047 	-358.485	-317.007	-255.971	18.686 
42  	61.3872	-361.966	-312.884	-255.971	17.4142
43  	62.6895	-359.907	-318.387	-255.971	18.4336
44  	63.9875	-328.278	-295.308	-255.971	10.7767
45  	65.2533	-322.831	-297.029	-255.971	10.9347
46  	66.4953	-339.469	-296.588	-255.971	9.88827
47  	67.7932	-334.324	-298.725	-255.971	15.7423
48  	69.1298	-347.421	-307.769	-255.971	14.3623
49  	70.451 	-338.057	-314.691	-255.971	10.166 
50  	71.8635	-342.677	-314.925	-255.971	9.98171
51  	73.2558	-348.864	-317.218	-255.971	14.4869
52  	74.5764	-350.269	-326.056	-255.971	14.3973
53  	75.9415	-358.975	-309.494	-255.971	14.2135
54  	77.363 	-332.505	-305.056	-255.971	9.05643
55  	78.6876	-333.813	-307.855	-255.971	9.405  
56  	80.0767	-368.474	-329.996	-255.971	15.7222
57  	81.337 	-337.822	-303.652	-255.971	11.5085
58  	82.7123	-335.149	-303.084	-255.971	10.9005
59  	84.0236	-345.349	-320.278	-255.971	12.0166
60  	85.4153	-340.605	-306.176	-255.971	11.0124
61  	86.7626	-325.091	-306.779	-255.971	6.82502
62  	88.1611	-334.088	-307.869	-255.971	10.72  
63  	89.5143	-357.461	-321.64 	-255.971	15.808 
64  	90.9101	-335.82 	-303.249	-255.971	10.3028
65  	92.3388	-344.058	-319.898	-255.971	12.3852
66  	93.7816	-333.33 	-299.51 	-255.971	14.3791
67  	95.1526	-318.528	-296.156	-255.971	9.84985
68  	96.5798	-332.191	-293.175	-255.971	11.8414
69  	97.9868	-321.896	-296.296	-255.971	9.37948
70  	99.2645	-340.416	-320.281	-255.971	12.0631
71  	100.713	-346.854	-316.926	-255.971	11.2665
72  	102.01 	-334.824	-303.926	-255.971	10.8932
73  	103.345	-330.875	-302.117	-255.971	8.6027 
74  	104.749	-340.523	-305.82 	-255.971	8.45243
75  	106.054	-325.177	-291.647	-255.971	10.4748
76  	107.408	-338.495	-317.37 	-255.971	15.6223
77  	108.723	-325.862	-307.561	-255.971	11.4482
78  	110.122	-334.055	-314.961	-255.971	14.9568
79  	111.456	-327.732	-308.449	-255.971	9.49224
80  	112.774	-334.391	-303.188	-255.971	10.5954
81  	114.189	-329.483	-307.209	-255.971	8.81116
82  	115.457	-310.342	-280.178	-255.258	12.0765
83  	116.779	-347.739	-316.068	-255.258	21.0617
84  	118.065	-329.678	-287.561	-255.258	9.72393
85  	119.344	-306.654	-291.391	-255.258	6.31023
86  	120.612	-330.122	-316.259	-255.258	13.0124
87  	121.988	-327.547	-304.672	-255.258	10.0083
88  	123.387	-320.92 	-296.874	-255.258	8.75604
89  	124.657	-327.974	-295.892	-255.258	8.49647
90  	126.009	-323.062	-300.744	-255.258	8.18203
91  	127.365	-341.191	-294.275	-255.258	15.164 
92  	128.613	-347.292	-313.675	-255.258	13.9846
93  	129.942	-323.536	-304.752	-255.258	5.18971
94  	131.305	-306.435	-284.916	-255.258	8.57574
95  	132.549	-332.643	-294.796	-255.258	8.59567
96  	133.936	-330.151	-314.522	-255.258	10.3154
97  	135.371	-348.303	-325.171	-255.258	13.9711
98  	136.662	-344.175	-298.179	-255.258	8.85545
99  	138.072	-338.646	-323.548	-255.258	11.303 
ngen	time   	min     	avg     	max     	std    
0   	4.22535	-331.487	-296.426	-263.152	12.6804
1   	5.52462	-321.671	-290.795	-260.204	12.1701
2   	6.98272	-331.995	-288.626	-260.204	11.9275
3   	8.39611	-333.669	-288.686	-260.204	10.9077
4   	9.8148 	-324.877	-288.928	-258.553	12.6197
5   	11.0585	-336.562	-290.469	-258.553	13.365 
6   	12.3736	-333.731	-289.992	-258.553	12.662 
7   	13.6234	-326.251	-292.944	-258.553	11.8621
8   	14.9803	-342.192	-301.423	-258.553	15.8872
9   	16.3664	-335.604	-295.123	-258.553	11.7314
10  	17.7881	-344.948	-299.912	-256.368	15.4269
11  	19.1409	-333.268	-296.23 	-256.368	12.7772
12  	20.4706	-334.954	-300.465	-256.368	13.4973
13  	21.7944	-337.28 	-294.587	-256.368	12.3921
14  	23.1099	-347.184	-296.343	-256.368	15.2375
15  	24.4937	-339.803	-305.343	-256.368	15.0735
16  	25.9471	-362.162	-311.003	-256.368	18.3431
17  	27.32  	-347.563	-310.921	-256.368	13.1466
18  	28.6576	-351.436	-305.906	-256.368	14.6025
19  	30.0025	-339.123	-302.094	-256.368	14.1152
20  	31.3236	-334.818	-297.925	-256.368	11.4077
21  	32.6446	-338.286	-303.125	-256.368	12.8391
22  	33.9586	-342.557	-302.111	-256.368	14.7409
23  	35.2638	-333.657	-301.102	-256.368	11.4735
24  	36.6938	-346.276	-309.53 	-256.368	13.1309
25  	37.9548	-347.049	-311.09 	-256.368	14.7557
26  	39.2241	-346.499	-311.141	-256.368	12.9852
27  	40.5507	-342.756	-313.224	-256.368	13.1994
28  	41.95  	-338.316	-308.056	-256.368	13.231 
29  	43.2613	-363.834	-317.025	-256.368	15.7498
30  	44.6617	-344.961	-305.264	-256.368	13.5784
31  	45.9767	-343.573	-301.935	-256.368	12.3999
32  	47.3325	-332.78 	-301.417	-256.368	11.6304
33  	48.7087	-354.313	-313.665	-256.368	14.8493
34  	49.9919	-326.114	-294.411	-256.368	10.8402
35  	51.3904	-349.308	-310.451	-256.368	17.2139
36  	52.8085	-348.189	-306.645	-256.368	21.0137
37  	54.1368	-337.495	-302.339	-256.368	12.9976
38  	55.5347	-325.903	-302.031	-256.368	12.4092
39  	56.9641	-334.012	-312.66 	-256.368	12.6242
40  	58.4016	-346.338	-305.619	-256.368	12.7576
41  	59.7978	-342.551	-307.727	-256.368	11.7053
42  	61.2076	-334.308	-307.998	-256.368	9.0431 
43  	62.5954	-355.499	-318.335	-256.368	17.144 
44  	63.8865	-340.984	-313.088	-256.368	11.8395
45  	65.2144	-342.529	-302.739	-256.368	13.4624
46  	66.6301	-345.455	-311.264	-256.368	16.3341
47  	68.0474	-333.325	-304.549	-256.368	10.8042
48  	69.3865	-326.484	-298.471	-256.368	8.76789
49  	70.7166	-342.181	-302.026	-256.368	15.7456
50  	72.1171	-349.129	-319.617	-256.368	15.1091
51  	73.3965	-331.084	-302.493	-256.368	9.0089 
52  	74.7384	-339.001	-308.967	-256.368	9.46819
53  	76.211 	-366.531	-327.324	-256.368	12.1489
54  	77.689 	-340.777	-321.862	-256.368	9.00532
55  	79.1368	-347.788	-315.464	-256.368	10.178 
56  	80.4376	-336.245	-313.217	-256.368	9.42829
57  	81.7943	-353.957	-321.091	-256.368	14.2213
58  	83.1213	-330.527	-293.168	-256.368	12.5021
59  	84.4226	-338.096	-308.053	-256.368	13.0031
60  	85.6822	-319.937	-287.187	-256.368	9.30101
61  	87.0086	-329.866	-301.459	-256.368	12.1165
62  	88.3916	-331.719	-306.398	-256.368	11.4071
63  	89.8353	-338.447	-312.858	-256.368	11.2281
64  	91.1117	-330.298	-306.392	-256.368	8.17198
65  	92.4995	-331.98 	-304.617	-256.368	7.98654
66  	93.9871	-325.592	-298.596	-256.368	7.88479
67  	95.3037	-341.159	-313.054	-256.368	18.4726
68  	96.6175	-330.786	-305.051	-256.368	11.095 
69  	98.0527	-349.632	-321.172	-256.368	10.5387
70  	99.5062	-345.535	-314.007	-256.368	9.95986
71  	100.792	-324.678	-298.849	-256.368	9.6063 
72  	102.134	-345.925	-312.41 	-256.368	14.2173
73  	103.486	-342.993	-318.027	-256.368	11.126 
74  	104.837	-335.01 	-306.246	-256.368	9.41349
75  	106.287	-342.686	-308.359	-256.368	11.0939
76  	107.654	-340.821	-309.526	-256.368	11.3372
77  	108.984	-321.44 	-292.297	-256.368	9.27459
78  	110.353	-326.115	-294.844	-256.368	11.0569
79  	111.665	-341.954	-303.911	-256.368	9.91613
80  	113.023	-336.039	-311.74 	-256.368	10.4696
81  	114.403	-324.375	-292.822	-256.368	8.96775
82  	115.82 	-323.745	-308.024	-256.368	8.65213
83  	117.201	-332.337	-312.012	-256.368	8.73227
84  	118.608	-336.363	-318.686	-256.368	10.1987
85  	119.963	-328.974	-317.777	-256.368	8.8766 
86  	121.243	-336.416	-319.255	-256.368	8.6728 
87  	122.671	-325.791	-294.463	-256.368	10.1594
88  	123.997	-329.619	-314.897	-256.368	12.7768
89  	125.255	-325.114	-297.011	-256.368	9.81169
90  	126.549	-311.919	-287.578	-256.368	7.69531
91  	127.925	-339.845	-309.199	-256.368	12.9603
92  	129.358	-319.708	-294.775	-256.368	7.81   
93  	130.796	-309.415	-280.972	-256.368	6.60949
94  	132.249	-316.454	-296.82 	-256.368	9.29586
95  	133.602	-316.215	-302.091	-256.368	6.40071
96  	135.056	-320.817	-291.356	-256.368	8.55038
97  	136.502	-301.534	-281.184	-256.368	5.32059
98  	137.834	-342.701	-326.629	-256.368	19.019 
99  	139.148	-333.931	-298.709	-256.368	9.9713 
ngen	time   	min     	avg     	max     	std    
0   	4.15407	-336.877	-297.709	-260.534	13.3824
1   	5.45522	-330.269	-291.237	-256.148	12.1751
2   	6.79399	-331.105	-292.721	-256.148	13.6821
3   	8.08203	-329.188	-289.219	-256.148	11.6548
4   	9.3948 	-326.684	-288.293	-256.148	12.1974
5   	10.8101	-348.933	-292.833	-256.148	16.2282
6   	12.1059	-339.7  	-291.652	-256.148	13.1281
7   	13.5022	-340.363	-295.842	-256.148	14.9193
8   	14.7433	-343.316	-293.411	-256.148	12.9445
9   	16.0775	-341.604	-294.514	-256.148	13.7043
10  	17.4621	-331.172	-295.761	-256.148	11.4144
11  	18.7183	-333.595	-296.367	-256.148	11.6859
12  	20.0396	-337.16 	-298.632	-256.148	12.5828
13  	21.3127	-345.936	-302.269	-256.148	16.0143
14  	22.528 	-350.473	-305.192	-256.148	16.2655
15  	23.923 	-362.834	-316.823	-256.148	18.5506
16  	25.3653	-357.931	-313.347	-256.148	15.9415
17  	26.7751	-356.77 	-308.096	-256.148	14.4285
18  	28.114 	-343.637	-308.653	-256.148	13.5968
19  	29.4375	-349.549	-305.637	-256.148	12.7273
20  	30.8201	-346.95 	-313.132	-256.148	11.912 
21  	32.2472	-343.722	-313.364	-256.148	13.1251
22  	33.6111	-341.732	-306.463	-256.148	12.2811
23  	34.977 	-360.287	-305.781	-256.148	18.1995
24  	36.387 	-337.616	-299.66 	-256.148	12.8473
25  	37.639 	-342.481	-311.622	-256.148	15.6216
26  	39.0571	-340.681	-301.001	-256.148	12.4969
27  	40.4371	-339.897	-306.729	-256.148	11.6375
28  	41.7703	-337.96 	-304.252	-256.148	12.6727
29  	43.0797	-348.862	-303.711	-256.148	15.6029
30  	44.4527	-332.243	-299.196	-256.148	10.1665
31  	45.7946	-331.555	-306.349	-256.148	11.0679
32  	47.0303	-351.471	-311.555	-256.148	15.673 
33  	48.347 	-358.498	-315.606	-256.148	15.7973
34  	49.6563	-341.279	-310.306	-256.148	12.1944
35  	50.9614	-363.659	-323.441	-256.148	16.6345
36  	52.2958	-348.267	-313.125	-256.148	13.2191
37  	53.7255	-335.679	-304.599	-256.148	9.41388
38  	55.0154	-326.445	-304.401	-256.148	8.3129 
39  	56.351 	-330.21 	-302.168	-256.148	10.2674
40  	57.6738	-340.162	-311.072	-256.148	12.5961
41  	58.8851	-342.333	-304.742	-256.148	11.8117
42  	60.2289	-331.875	-298.737	-256.148	11.1148
43  	61.5215	-347.705	-310.863	-256.148	12.7306
44  	62.9672	-353.659	-305.721	-256.148	15.5201
45  	64.3317	-339.56 	-310.821	-256.148	13.2726
46  	65.6746	-343.588	-310.537	-256.148	12.9842
47  	66.9802	-336.602	-305.647	-256.148	10.6257
48  	68.4161	-328.554	-303.765	-256.148	8.25912
49  	69.6665	-329.785	-301.374	-256.148	11.8239
50  	71.0245	-322.893	-293.53 	-256.148	8.91405
51  	72.3598	-374.409	-335.014	-256.148	22.1289
52  	73.6763	-351.64 	-314.54 	-256.148	12.7455
53  	75.0086	-332.266	-312.725	-256.148	9.86583
54  	76.3899	-349.036	-333.504	-256.148	14.8801
55  	77.7035	-359.788	-313.509	-256.148	21.7245
56  	79.1972	-334.548	-311.884	-256.148	10.1587
57  	80.4528	-341.736	-309.083	-256.148	12.253 
58  	81.7307	-330.884	-295.468	-256.148	11.8242
59  	82.9812	-344.47 	-317.883	-256.148	14.6275
60  	84.2654	-339.851	-306.296	-256.148	12.1181
61  	85.6555	-344.224	-300.474	-256.148	10.937 
62  	86.9668	-334.105	-315.105	-256.148	10.5207
63  	88.3677	-327.521	-295.778	-256.148	7.42592
64  	89.7428	-319.981	-292.534	-256.148	9.12437
65  	91.0969	-336.933	-301.271	-256.148	10.4968
66  	92.4453	-355.683	-323.307	-256.148	13.6363
67  	93.7469	-350.402	-304.11 	-256.148	11.0085
68  	95.1504	-339.066	-300.053	-256.148	8.77575
69  	96.4425	-339.39 	-302.991	-256.148	9.02288
70  	97.8207	-332.161	-289.96 	-256.148	7.65135
71  	99.1635	-325.616	-303.292	-256.148	8.69601
72  	100.483	-334.685	-309.044	-256.148	8.58651
73  	101.784	-340.643	-307.622	-256.148	6.411  
74  	103.158	-343.645	-322.398	-256.148	7.1674 
75  	104.536	-335.544	-310.036	-256.148	8.3955 
76  	105.861	-322.206	-301.942	-256.148	5.19822
77  	107.24 	-323.349	-308.488	-256.148	7.23211
78  	108.669	-327.057	-314.413	-256.148	10.572 
79  	109.968	-338.251	-315.584	-256.148	14.2312
