"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1258",1258,0,0,6.91028809547424,81462.2387408785,0,0,0,0
"1259",1259,0,0,5.00340150040574,81462.2387474999,0,0,0,0
"1260",1260,0,0,5.48792833089828,81462.2388064589,0,0,0,0
"1261",1261,0,0,5.20903228223324,81462.2388408209,0,0,0,0
"1262",1262,0,0,5.3471508026123,81462.2389885019,0,0,0,0
"1263",1263,0,0,5.45840626955032,81462.2392057473,0,0,0,0
"1264",1264,0,0,5.42166817188263,81462.239243358,0,0,0,0
"1265",1265,0,0,5.32640069723129,81462.2392832064,0,0,0,0
"1266",1266,0,0,5.19132460653782,81462.2392983325,0,0,0,0
"1267",1267,0,0,5.46373409032822,81462.2394208952,0,0,0,0
"1268",1268,0,0,5.22102676331997,81462.2396341591,0,0,0,0
"1269",1269,0,0,5.11848186701536,81462.2396495201,0,0,0,0
"1270",1270,0,0,5.40625396370888,81462.2396881643,0,0,0,0
"1271",1271,0,0,6.14629137516022,81462.2397180848,0,0,0,0
"1272",1272,0,0,5.27362182736397,81462.2397464944,0,0,0,0
"1273",1273,0,0,5.21263942122459,81462.2397985651,0,0,0,0
"1274",1274,0,0,5.02441008575261,81462.2398835329,0,0,0,0
"1275",1275,0,0,5.52807909250259,81462.2399668617,0,0,0,0
"1276",1276,0,0,5.97391653060913,81462.2400040891,0,0,0,0
"1277",1277,0,0,5.63811326026917,81462.240007415,0,0,0,0
"1278",1278,0,0,5.29531455039978,81462.2400257624,0,0,0,0
"1279",1279,0,0,5.14400035142899,81462.2400268269,0,0,0,0
"1280",1280,0,0,5.30683130025864,81462.2400334707,0,0,0,0
"1281",1281,0,0,5.9156956076622,81462.2400604127,0,0,0,0
"1282",1282,0,0,5.9827880859375,81462.240107142,0,0,0,0
"1283",1283,0,0,5.50470787286758,81462.2401085108,0,0,0,0
"1284",1284,0,0,5.22030428051949,81462.2401122472,0,0,0,0
"1285",1285,0,0,5.08854275941849,81462.2401507591,0,0,0,0
"1286",1286,0,0,5.2129018008709,81462.2402090375,0,0,0,0
"1287",1287,0,0,5.0633405148983,81462.2402249701,0,0,0,0
"1288",1288,0,0,5.44682756066322,81462.2402304039,0,0,0,0
"1289",1289,0,0,5.07364872843027,81462.2402878257,0,0,0,0
"1290",1290,0,0,5.56060767173767,81462.24038021,0,0,0,0
"1291",1291,0,0,5.27692124247551,81462.2404876407,0,0,0,0
"1292",1292,0,0,5.19418367743492,81462.2406447542,0,0,0,0
"1293",1293,0,0,5.68613761663437,81462.2406904856,0,0,0,0
"1294",1294,0,0,5.61662197113037,81462.240717818,0,0,0,0
"1295",1295,0,0,5.07669886946678,81462.2407839333,0,0,0,0
"1296",1296,0,0,6.30158579349518,81462.2407891125,0,0,0,0
"1297",1297,0,0,5.35481390357018,81462.2407958754,0,0,0,0
"1298",1298,0,0,5.01674425788224,81462.2408953634,0,0,0,0
"1299",1299,0,0,5.26570045948029,81462.2408962705,0,0,0,0
"1300",1300,0,0,5.74422138929367,81462.240963626,0,0,0,0
"1301",1301,0,0,5.12214611470699,81462.2410115427,0,0,0,0
"1302",1302,0,0,5.58339613676071,81462.2411763379,0,0,0,0
"1303",1303,0,0,5.0985871553421,81462.2412178692,0,0,0,0
"1304",1304,0,0,5.22802448272705,81462.2412419927,0,0,0,0
"1305",1305,0,0,5.69467240571976,81462.2412728131,0,0,0,0
"1306",1306,0,0,5.55787706375122,81462.241288082,0,0,0,0
"1307",1307,0,0,5.92393231391907,81462.2412979216,0,0,0,0
"1308",1308,0,0,5.65120822191238,81462.2413779914,0,0,0,0
"1309",1309,0,0,5.26016497612,81462.2414417524,0,0,0,0
"1310",1310,0,0,5.08533032983541,81462.2415724194,0,0,0,0
"1311",1311,0,0,5.02852159552276,81462.2415979503,0,0,0,0
"1312",1312,0,0,5.97620522975922,81462.2416923619,0,0,0,0
"1313",1313,0,0,5.5945457816124,81462.2417083552,0,0,0,0
"1314",1314,0,0,5.66504764556885,81462.241847613,0,0,0,0
"1315",1315,0,0,5.03797793760896,81462.2419030061,0,0,0,0
"1316",1316,0,0,5.61062622070312,81462.2419539524,0,0,0,0
"1317",1317,0,0,5.61479252576828,81462.2419995996,0,0,0,0
"1318",1318,0,0,5.32372653484344,81462.2420257461,0,0,0,0
"1319",1319,0,0,5.46843212842941,81462.2421782561,0,0,0,0
"1320",1320,0,0,5.49697715044022,81462.2421969527,0,0,0,0
"1321",1321,0,0,6.12334680557251,81462.2422144906,0,0,0,0
"1322",1322,0,0,5.18463878333569,81462.2422391476,0,0,0,0
"1323",1323,0,0,5.02602619864047,81462.2423547478,0,0,0,0
"1324",1324,0,0,6.26406073570251,81462.2423776934,0,0,0,0
"1325",1325,0,0,5.51335495710373,81462.2425761582,0,0,0,0
"1326",1326,0,0,5.01802967116237,81462.2426573202,0,0,0,0
"1327",1327,0,0,5.04024677351117,81462.2427056641,0,0,0,0
"1328",1328,0,0,5.01752505265176,81462.2427218429,0,0,0,0
"1329",1329,0,0,5.16628308594227,81462.242763946,0,0,0,0
"1330",1330,0,0,5.14653359353542,81462.2428796552,0,0,0,0
"1331",1331,0,0,5.29829892516136,81462.2430802312,0,0,0,0
"1332",1332,0,0,5.2673633992672,81462.2431745387,0,0,0,0
"1333",1333,0,0,5.39820751547813,81462.2432068506,0,0,0,0
"1334",1334,0,0,5.07272146642208,81462.2432206606,0,0,0,0
"1335",1335,0,0,5.38213285803795,81462.2433603956,0,0,0,0
"1336",1336,0,0,5.55317831039429,81462.2433776109,0,0,0,0
"1337",1337,0,0,5.03239100798965,81462.243384223,0,0,0,0
"1338",1338,0,0,5.41271963715553,81462.2434002521,0,0,0,0
"1339",1339,0,0,5.81687438488007,81462.2434383386,0,0,0,0
"1340",1340,0,0,6.22579479217529,81462.243461718,0,0,0,0
"1341",1341,0,0,5.57135897874832,81462.243469448,0,0,0,0
"1342",1342,0,0,5.13030382990837,81462.2436426068,0,0,0,0
"1343",1343,0,0,5.13170653581619,81462.2437066526,0,0,0,0
"1344",1344,0,0,5.16600134968758,81462.2437564186,0,0,0,0
"1345",1345,0,0,5.44596698880196,81462.2437568061,0,0,0,0
"1346",1346,0,0,5.13962635397911,81462.243867518,0,0,0,0
"1347",1347,0,0,7.11719799041748,81462.2438822674,0,0,0,0
"1348",1348,0,0,5.04885128512979,81462.2438984065,0,0,0,0
"1349",1349,0,0,6.02105510234833,81462.2439439669,0,0,0,0
"1350",1350,0,0,7.57139158248901,81462.2440171534,0,0,0,0
"1351",1351,0,0,5.86522364616394,81462.2440864631,0,0,0,0
"1352",1352,0,0,5.03819055482745,81462.2441554038,0,0,0,0
"1353",1353,0,0,5.64146512746811,81462.2441997751,0,0,0,0
"1354",1354,0,0,6.0369747877121,81462.244291821,0,0,0,0
"1355",1355,0,0,5.67564940452576,81462.2443135472,0,0,0,0
"1356",1356,0,0,5.53741431236267,81462.2444418274,0,0,0,0
"1357",1357,0,0,5.5686314702034,81462.2444502821,0,0,0,0
"1358",1358,0,0,5.73185420036316,81462.2444532423,0,0,0,0
"1359",1359,0,0,5.26053288578987,81462.2445264847,0,0,0,0
"1360",1360,0,0,5.08793850243092,81462.2445380251,0,0,0,0
"1361",1361,0,0,5.30042624473572,81462.2445382504,0,0,0,0
"1362",1362,0,0,5.4871561229229,81462.2445453336,0,0,0,0
"1363",1363,0,0,5.04283070936799,81462.2446411199,0,0,0,0
"1364",1364,0,0,6.17268574237823,81462.2446463385,0,0,0,0
"1365",1365,0,0,5.01431241258979,81462.2446481727,0,0,0,0
"1366",1366,0,0,5.77263277769089,81462.2446579644,0,0,0,0
"1367",1367,0,0,5.75373023748398,81462.2446979742,0,0,0,0
"1368",1368,0,0,5.23082730174065,81462.2447899418,0,0,0,0
"1369",1369,0,0,6.22763252258301,81462.2448094784,0,0,0,0
"1370",1370,0,0,5.16898541152477,81462.2448122382,0,0,0,0
"1371",1371,0,0,5.48927888274193,81462.2448236688,0,0,0,0
"1372",1372,0,0,5.26669049263,81462.2448872229,0,0,0,0
"1373",1373,0,0,5.37532284855843,81462.2449403298,0,0,0,0
"1374",1374,0,0,5.54532551765442,81462.2450085695,0,0,0,0
"1375",1375,0,0,5.15239755809307,81462.2450234226,0,0,0,0
"1376",1376,0,0,5.41863411664963,81462.2450383418,0,0,0,0
"1377",1377,0,0,5.1776752024889,81462.2451360888,0,0,0,0
"1378",1378,0,0,5.46350374817848,81462.2452047568,0,0,0,0
"1379",1379,0,0,5.32046821713448,81462.245373301,0,0,0,0
"1380",1380,0,0,5.56198018789291,81462.245416861,0,0,0,0
"1381",1381,0,0,7.03195190429688,81462.2455026097,0,0,0,0
"1382",1382,0,0,5.06763339042664,81462.2455217178,0,0,0,0
"1383",1383,0,0,5.00495430314913,81462.2456373428,0,0,0,0
"1384",1384,0,0,5.61397182941437,81462.2458275249,0,0,0,0
"1385",1385,0,0,5.23865793645382,81462.2458280139,0,0,0,0
"1386",1386,0,0,6.24532449245453,81462.2458366384,0,0,0,0
"1387",1387,0,0,5.09231156110764,81462.2458466499,0,0,0,0
"1388",1388,0,0,5.09557101875544,81462.2458978023,0,0,0,0
"1389",1389,0,0,5.26708799600601,81462.246153084,0,0,0,0
"1390",1390,0,0,5.44725784659386,81462.2462709421,0,0,0,0
"1391",1391,0,0,5.45716437697411,81462.2463573694,0,0,0,0
"1392",1392,0,0,5.39596566557884,81462.2464003467,0,0,0,0
"1393",1393,0,0,6.35186696052551,81462.2465940629,0,0,0,0
"1394",1394,0,0,5.72353023290634,81462.2467265903,0,0,0,0
"1395",1395,0,0,5.55466014146805,81462.2468101026,0,0,0,0
"1396",1396,0,0,5.27461802959442,81462.2468155637,0,0,0,0
"1397",1397,0,0,5.17843197286129,81462.2468777705,0,0,0,0
"1398",1398,0,0,5.76469695568085,81462.2470259717,0,0,0,0
"1399",1399,0,0,5.18621934950352,81462.2470286217,0,0,0,0
"1400",1400,0,0,5.43505614995956,81462.2470928137,0,0,0,0
"1401",1401,0,0,7.06973624229431,81462.2471291451,0,0,0,0
"1402",1402,0,0,5.03474051132798,81462.2474432527,0,0,0,0
"1403",1403,0,0,5.88642519712448,81462.247632045,0,0,0,0
"1404",1404,0,0,5.14323361217976,81462.2476725895,0,0,0,0
"1405",1405,0,0,5.21865580976009,81462.2476854203,0,0,0,0
"1406",1406,0,0,5.25826689600945,81462.2477064164,0,0,0,0
"1407",1407,0,0,5.19603756070137,81462.2477398382,0,0,0,0
"1408",1408,0,0,5.92455154657364,81462.2478412191,0,0,0,0
"1409",1409,0,0,5.29405996203423,81462.2478690062,0,0,0,0
"1410",1410,0,0,5.01489101629704,81462.2478919437,0,0,0,0
"1411",1411,0,0,5.0479220636189,81462.2478954985,0,0,0,0
"1412",1412,0,0,5.73348206281662,81462.2479061373,0,0,0,0
"1413",1413,0,0,5.8757945895195,81462.2479327245,0,0,0,0
"1414",1414,0,0,5.05627085268497,81462.2481700936,0,0,0,0
"1415",1415,0,0,5.41000735759735,81462.2482069568,0,0,0,0
"1416",1416,0,0,5.00355469901115,81462.2482296723,0,0,0,0
"1417",1417,0,0,5.33034080266953,81462.248297922,0,0,0,0
"1418",1418,0,0,5.15981742739677,81462.2483360533,0,0,0,0
"1419",1419,0,0,5.42183592915535,81462.2484426678,0,0,0,0
"1420",1420,0,0,5.14599758386612,81462.248480082,0,0,0,0
"1421",1421,0,0,5.72189855575562,81462.248493055,0,0,0,0
"1422",1422,0,0,6.04352247714996,81462.2486711406,0,0,0,0
"1423",1423,0,0,5.80937623977661,81462.2486799824,0,0,0,0
"1424",1424,0,0,5.21725125610828,81462.2486804043,0,0,0,0
"1425",1425,0,0,5.13241536915302,81462.2487409835,0,0,0,0
"1426",1426,0,0,5.49311116337776,81462.2489498608,0,0,0,0
"1427",1427,0,0,5.27422213554382,81462.2491811229,0,0,0,0
"1428",1428,0,0,5.18249136209488,81462.2491947785,0,0,0,0
"1429",1429,0,0,5.3671253323555,81462.2492458204,0,0,0,0
"1430",1430,0,0,5.26369544863701,81462.2495314289,0,0,0,0
"1431",1431,0,0,5.05593635514379,81462.2496523783,0,0,0,0
"1432",1432,0,0,5.6341792345047,81462.249701149,0,0,0,0
"1433",1433,0,0,5.00320720300078,81462.249911381,0,0,0,0
"1434",1434,0,0,5.09899087995291,81462.2499387948,0,0,0,0
"1435",1435,0,0,5.47917264699936,81462.2501779858,0,0,0,0
"1436",1436,0,0,5.32024028897285,81462.2502849201,0,0,0,0
"1437",1437,0,0,5.07903022319078,81462.2504429528,0,0,0,0
"1438",1438,0,0,5.32663103938103,81462.2504539405,0,0,0,0
"1439",1439,0,0,5.31381750106812,81462.2504591772,0,0,0,0
"1440",1440,0,0,5.03783232346177,81462.2509811044,0,0,0,0
"1441",1441,0,0,6.16922998428345,81462.2511745111,0,0,0,0
"1442",1442,0,0,5.70356583595276,81462.2511973627,0,0,0,0
"1443",1443,0,0,5.3044316470623,81462.2512174502,0,0,0,0
"1444",1444,0,0,5.1262463927269,81462.251218048,0,0,0,0
"1445",1445,0,0,5.56077110767365,81462.2512772394,0,0,0,0
"1446",1446,0,0,6.49220716953278,81462.2513263301,0,0,0,0
"1447",1447,0,0,5.27916041016579,81462.2514685912,0,0,0,0
"1448",1448,0,0,5.15113262832165,81462.2516603354,0,0,0,0
"1449",1449,0,0,5.19436018168926,81462.2516802355,0,0,0,0
"1450",1450,0,0,5.45323458313942,81462.2516998331,0,0,0,0
"1451",1451,0,0,5.17404030263424,81462.2517499708,0,0,0,0
"1452",1452,0,0,5.21700572967529,81462.2517607992,0,0,0,0
"1453",1453,0,0,6.39297294616699,81462.2518341276,0,0,0,0
"1454",1454,0,0,5.19923870265484,81462.2520048742,0,0,0,0
"1455",1455,0,0,5.19845595955849,81462.2520873502,0,0,0,0
"1456",1456,0,0,5.10496623814106,81462.2522245193,0,0,0,0
"1457",1457,0,0,5.05643466114998,81462.2523046021,0,0,0,0
"1458",1458,0,0,5.36337238550186,81462.2523947967,0,0,0,0
"1459",1459,0,0,5.14831431210041,81462.2525654165,0,0,0,0
"1460",1460,0,0,5.09932191669941,81462.2525842066,0,0,0,0
"1461",1461,0,0,5.04380085319281,81462.2526049911,0,0,0,0
"1462",1462,0,0,5.48055526614189,81462.252634491,0,0,0,0
"1463",1463,0,0,5.38843730092049,81462.2527902221,0,0,0,0
"1464",1464,0,0,5.02932556346059,81462.2528135531,0,0,0,0
"1465",1465,0,0,5.21993952989578,81462.252822326,0,0,0,0
"1466",1466,0,0,5.54473286867142,81462.2529877157,0,0,0,0
"1467",1467,0,0,5.61790335178375,81462.2531542098,0,0,0,0
"1468",1468,0,0,5.69563722610474,81462.2532207057,0,0,0,0
"1469",1469,0,0,5.65344953536987,81462.2536896968,0,0,0,0
"1470",1470,0,0,5.09403175860643,81462.253991129,0,0,0,0
"1471",1471,0,0,5.02716525271535,81462.2540745829,0,0,0,0
"1472",1472,0,0,5.39228302240372,81462.2541613361,0,0,0,0
"1473",1473,0,0,5.03895524144173,81462.2541880336,0,0,0,0
"1474",1474,0,0,5.16573844850063,81462.2542531617,0,0,0,0
"1475",1475,0,0,5.95784592628479,81462.254271778,0,0,0,0
"1476",1476,0,0,5.87555277347565,81462.2545088124,0,0,0,0
"1477",1477,0,0,5.87860214710236,81462.2545128668,0,0,0,0
"1478",1478,0,0,5.9658260345459,81462.2546237876,0,0,0,0
"1479",1479,0,0,5.04588180035353,81462.2546507224,0,0,0,0
"1480",1480,0,0,5.21580323576927,81462.2546694101,0,0,0,0
"1481",1481,0,0,5.80145859718323,81462.2546929406,0,0,0,0
"1482",1482,0,0,5.60615867376328,81462.2546960019,0,0,0,0
"1483",1483,0,0,5.00216614664532,81462.2547954763,0,0,0,0
"1484",1484,0,0,5.13266769051552,81462.2551446924,0,0,0,0
"1485",1485,0,0,5.07709581404924,81462.2552569071,0,0,0,0
"1486",1486,0,0,5.43512678146362,81462.2552831358,0,0,0,0
"1487",1487,0,0,5.06286826729774,81462.2553224446,0,0,0,0
"1488",1488,0,0,5.04899136722088,81462.2553539569,0,0,0,0
"1489",1489,0,0,5.2576285302639,81462.2554125805,0,0,0,0
"1490",1490,0,0,5.22430898249149,81462.2558709876,0,0,0,0
"1491",1491,0,0,5.44349202513695,81462.2559989429,0,0,0,0
"1492",1492,0,0,5.64432138204575,81462.2562648863,0,0,0,0
"1493",1493,0,0,5.11486068367958,81462.2563238382,0,0,0,0
"1494",1494,0,0,5.00230771955103,81462.2563533912,0,0,0,0
"1495",1495,0,0,5.53440225124359,81462.2566173044,0,0,0,0
"1496",1496,0,0,5.06670314073563,81462.2568664126,0,0,0,0
"1497",1497,0,0,5.71551465988159,81462.2569154729,0,0,0,0
"1498",1498,0,0,5.09699080884457,81462.2569191084,0,0,0,0
"1499",1499,0,0,5.31588566303253,81462.2570050546,0,0,0,0
"1500",1500,0,0,5.09733101725578,81462.2571792741,0,0,0,0
"1501",1501,0,0,5.99916869401932,81462.2571935886,0,0,0,0
"1502",1502,0,0,5.09786809980869,81462.2572733065,0,0,0,0
"1503",1503,0,0,5.02669513970613,81462.257335272,0,0,0,0
"1504",1504,0,0,5.80155009031296,81462.2574105779,0,0,0,0
"1505",1505,0,0,5.9198831319809,81462.2575144243,0,0,0,0
"1506",1506,0,0,5.0362822599709,81462.2577339618,0,0,0,0
"1507",1507,0,0,5.48296666145325,81462.2577349834,0,0,0,0
"1508",1508,0,0,5.49324879050255,81462.2577538485,0,0,0,0
"1509",1509,0,0,5.36109802126884,81462.2578537918,0,0,0,0
"1510",1510,0,0,5.63502377271652,81462.2581490283,0,0,0,0
"1511",1511,0,0,5.1255979090929,81462.2582675926,0,0,0,0
"1512",1512,0,0,6.01251626014709,81462.2584516858,0,0,0,0
"1513",1513,0,0,5.35880616307259,81462.2585632637,0,0,0,0
"1514",1514,0,0,5.13862057030201,81462.2587493059,0,0,0,0
"1515",1515,0,0,6.55536019802094,81462.2587609754,0,0,0,0
"1516",1516,0,0,5.17452688515186,81462.2588598487,0,0,0,0
"1517",1517,0,0,5.04157392308116,81462.2589824841,0,0,0,0
"1518",1518,0,0,5.23274314403534,81462.2590058272,0,0,0,0
"1519",1519,0,0,5.43569466471672,81462.2590349426,0,0,0,0
"1520",1520,0,0,5.68377107381821,81462.2590801939,0,0,0,0
"1521",1521,0,0,5.18231545388699,81462.2591377777,0,0,0,0
"1522",1522,0,0,5.7812334895134,81462.2592416247,0,0,0,0
"1523",1523,0,0,5.30859097838402,81462.259652637,0,0,0,0
"1524",1524,0,0,5.1466306746006,81462.2597369464,0,0,0,0
"1525",1525,0,0,5.38671666383743,81462.2597747092,0,0,0,0
"1526",1526,0,0,5.55281800031662,81462.2598348581,0,0,0,0
"1527",1527,0,0,5.15084427595139,81462.2598436363,0,0,0,0
"1528",1528,0,0,5.55771380662918,81462.2598454885,0,0,0,0
"1529",1529,0,0,5.21877108514309,81462.2599277306,0,0,0,0
"1530",1530,0,0,5.01099717896432,81462.2600094132,0,0,0,0
"1531",1531,0,0,5.31832438707352,81462.2600999005,0,0,0,0
"1532",1532,0,0,5.56860595941544,81462.2601750655,0,0,0,0
"1533",1533,0,0,5.26928740739822,81462.2603346514,0,0,0,0
"1534",1534,0,0,5.46692952513695,81462.2603900939,0,0,0,0
"1535",1535,0,0,5.05011559650302,81462.260397624,0,0,0,0
"1536",1536,0,0,5.31895530223846,81462.2605551997,0,0,0,0
"1537",1537,0,0,5.84085214138031,81462.2606986487,0,0,0,0
"1538",1538,0,0,5.01373602170497,81462.2607627433,0,0,0,0
"1539",1539,0,0,5.17235358059406,81462.2612298797,0,0,0,0
"1540",1540,0,0,5.48486682772636,81462.2613530017,0,0,0,0
"1541",1541,0,0,6.25919270515442,81462.2613629777,0,0,0,0
"1542",1542,0,0,6.20398330688477,81462.2613805783,0,0,0,0
"1543",1543,0,0,6.08598530292511,81462.2615233513,0,0,0,0
"1544",1544,0,0,5.32004252076149,81462.2617851333,0,0,0,0
"1545",1545,0,0,5.08880094438791,81462.2621339458,0,0,0,0
"1546",1546,0,0,5.36539337038994,81462.2621705257,0,0,0,0
"1547",1547,0,0,6.46741807460785,81462.2623722772,0,0,0,0
"1548",1548,0,0,5.10442666709423,81462.2623745762,0,0,0,0
"1549",1549,0,0,5.44914293289185,81462.2623863351,0,0,0,0
"1550",1550,0,0,5.30628672242165,81462.2628606217,0,0,0,0
"1551",1551,0,0,5.59605288505554,81462.2633258874,0,0,0,0
"1552",1552,0,0,5.61324048042297,81462.2636399355,0,0,0,0
"1553",1553,0,0,5.30987894535065,81462.2641959664,0,0,0,0
"1554",1554,0,0,5.76485538482666,81462.2650017306,0,0,0,0
"1555",1555,0,0,5.17059655487537,81462.2650161337,0,0,0,0
"1556",1556,0,0,5.66890120506287,81462.2650243723,0,0,0,0
"1557",1557,0,0,5.0781943500042,81462.2655979752,0,0,0,0
"1558",1558,0,0,5.11970689892769,81462.2656102441,0,0,0,0
"1559",1559,0,0,5.49325829744339,81462.2660867577,0,0,0,0
"1560",1560,0,0,5.32183992862701,81462.2660886123,0,0,0,0
"1561",1561,0,0,5.16111670434475,81462.2662614412,0,0,0,0
"1562",1562,0,0,6.02344620227814,81462.266817391,0,0,0,0
"1563",1563,0,0,6.00096130371094,81462.2676888939,0,0,0,0
"1564",1564,0,0,5.46993535757065,81462.2677298456,0,0,0,0
"1565",1565,0,0,5.47611328959465,81462.2683796811,0,0,0,0
"1566",1566,0,0,5.97458398342133,81462.2685164902,0,0,0,0
"1567",1567,0,0,5.51726913452148,81462.2689035809,0,0,0,0
"1568",1568,0,0,5.46401610970497,81462.2690430933,0,0,0,0
"1569",1569,0,0,5.02830155752599,81462.2693157147,0,0,0,0
"1570",1570,0,0,5.00610924884677,81462.2693408262,0,0,0,0
"1571",1571,0,0,6.71948301792145,81462.2700947131,0,0,0,0
"1572",1572,0,0,5.08064309507608,81462.2702488183,0,0,0,0
"1573",1573,0,0,5.05618352070451,81462.27053291,0,0,0,0
"1574",1574,0,0,6.34689033031464,81462.2707685136,0,0,0,0
"1575",1575,0,0,5.49235185980797,81462.2709020578,0,0,0,0
"1576",1576,0,0,5.1329877525568,81462.2719704905,0,0,0,0
"1577",1577,0,0,5.16384187340736,81462.2722167138,0,0,0,0
"1578",1578,0,0,5.05360486730933,81462.2722617998,0,0,0,0
"1579",1579,0,0,5.0061409897171,81462.272532701,0,0,0,0
"1580",1580,0,0,6.07237768173218,81462.2735712489,0,0,0,0
"1581",1581,0,0,5.56629484891891,81462.2738570836,0,0,0,0
"1582",1582,0,0,5.11215054988861,81462.2740798562,0,0,0,0
"1583",1583,0,0,5.14408576488495,81462.2745156773,0,0,0,0
"1584",1584,0,0,5.12470465153456,81462.2749085956,0,0,0,0
"1585",1585,0,0,5.34944641590118,81462.2751073622,0,0,0,0
"1586",1586,0,0,5.00092054804554,81462.2755119322,0,0,0,0
"1587",1587,0,0,5.30676636099815,81462.2755217606,0,0,0,0
"1588",1588,0,0,5.28680220246315,81462.2758377185,0,0,0,0
"1589",1589,0,0,5.20181106030941,81462.2759993746,0,0,0,0
"1590",1590,0,0,5.14640447497368,81462.2763590226,0,0,0,0
"1591",1591,0,0,5.66288560628891,81462.2767325904,0,0,0,0
"1592",1592,0,0,5.36239409446716,81462.2789645536,0,0,0,0
"1593",1593,0,0,5.21078722178936,81462.2793026411,0,0,0,0
"1594",1594,0,0,6.20324039459229,81462.279349208,0,0,0,0
"1595",1595,0,0,5.3285231590271,81462.2797295721,0,0,0,0
"1596",1596,0,0,5.6417441368103,81462.279801013,0,0,0,0
"1597",1597,0,0,6.31062865257263,81462.2808091963,0,0,0,0
"1598",1598,0,0,5.76593947410583,81462.2811034669,0,0,0,0
"1599",1599,0,0,5.17577160894871,81462.2814723024,0,0,0,0
"1600",1600,0,0,5.77277356386185,81462.2815586255,0,0,0,0
"1601",1601,0,0,5.00030470706406,81462.2821756467,0,0,0,0
"1602",1602,0,0,5.61033189296722,81462.2824232223,0,0,0,0
"1603",1603,0,0,5.64701122045517,81462.2827215783,0,0,0,0
"1604",1604,0,0,5.02143945544958,81462.2827626394,0,0,0,0
"1605",1605,0,0,5.01291826553643,81462.2833627517,0,0,0,0
"1606",1606,0,0,5.3054613173008,81462.2836640246,0,0,0,0
"1607",1607,0,0,5.61263102293015,81462.2837223009,0,0,0,0
"1608",1608,0,0,5.34132581949234,81462.2837444095,0,0,0,0
"1609",1609,0,0,7.14232230186462,81462.2837816822,0,0,0,0
"1610",1610,0,0,5.30826488137245,81462.2838534611,0,0,0,0
"1611",1611,0,0,5.36803910136223,81462.2839622017,0,0,0,0
"1612",1612,0,0,5.53120225667953,81462.2841538543,0,0,0,0
"1613",1613,0,0,5.06207120791078,81462.2844204808,0,0,0,0
"1614",1614,0,0,5.3138652741909,81462.2847587052,0,0,0,0
"1615",1615,0,0,5.3412681221962,81462.2852215805,0,0,0,0
"1616",1616,0,0,5.92206090688705,81462.285970979,0,0,0,0
"1617",1617,0,0,5.69570142030716,81462.2860289303,0,0,0,0
"1618",1618,0,0,5.13274921476841,81462.2860944878,0,0,0,0
"1619",1619,0,0,6.69901180267334,81462.2861532189,0,0,0,0
"1620",1620,0,0,5.04986512288451,81462.2862747745,0,0,0,0
"1621",1621,0,0,5.2821629345417,81462.2868541126,0,0,0,0
"1622",1622,0,0,5.09859108924866,81462.2871277922,0,0,0,0
"1623",1623,0,0,5.080451823771,81462.2872740071,0,0,0,0
"1624",1624,0,0,6.36874794960022,81462.2872806363,0,0,0,0
"1625",1625,0,0,5.55278837680817,81462.2875115853,0,0,0,0
"1626",1626,0,0,6.17339754104614,81462.2875561106,0,0,0,0
"1627",1627,0,0,5.720035135746,81462.2877026659,0,0,0,0
"1628",1628,0,0,5.29274564981461,81462.2879796605,0,0,0,0
"1629",1629,0,0,5.39172893762589,81462.2881641044,0,0,0,0
"1630",1630,0,0,5.64926207065582,81462.2882480356,0,0,0,0
"1631",1631,0,0,5.16921029984951,81462.2884212814,0,0,0,0
"1632",1632,0,0,5.14490114152431,81462.2895887196,0,0,0,0
"1633",1633,0,0,6.24300813674927,81462.289863674,0,0,0,0
"1634",1634,0,0,5.03063917718828,81462.2901801249,0,0,0,0
"1635",1635,0,0,5.84880036115646,81462.2915299413,0,0,0,0
"1636",1636,0,0,5.42132341861725,81462.2916421224,0,0,0,0
"1637",1637,0,0,5.76674783229828,81462.2917290747,0,0,0,0
"1638",1638,0,0,5.02797129563987,81462.2920784711,0,0,0,0
"1639",1639,0,0,5.67161393165588,81462.2929636067,0,0,0,0
"1640",1640,0,0,5.07132685184479,81462.2939371591,0,0,0,0
"1641",1641,0,0,5.83619809150696,81462.2940559925,0,0,0,0
"1642",1642,0,0,5.50540751218796,81462.2950208469,0,0,0,0
"1643",1643,0,0,6.16400396823883,81462.2952508301,0,0,0,0
"1644",1644,0,0,5.34095153212547,81462.2956190987,0,0,0,0
"1645",1645,0,0,5.55044162273407,81462.2962246798,0,0,0,0
"1646",1646,0,0,5.70176368951797,81462.2963660756,0,0,0,0
"1647",1647,0,0,5.21835954487324,81462.2973093234,0,0,0,0
"1648",1648,0,0,5.70625704526901,81462.2976566636,0,0,0,0
"1649",1649,0,0,5.63653963804245,81462.2977044328,0,0,0,0
"1650",1650,0,0,5.18007384240627,81462.2988952333,0,0,0,0
"1651",1651,0,0,5.25591632723808,81462.2990346896,0,0,0,0
"1652",1652,0,0,5.60819941759109,81462.3004541464,0,0,0,0
"1653",1653,0,0,5.01206691376865,81462.3009539927,0,0,0,0
"1654",1654,0,0,6.03227841854095,81462.3012174844,0,0,0,0
"1655",1655,0,0,5.10495081543922,81462.3017699719,0,0,0,0
"1656",1656,0,0,5.20187532901764,81462.3025108865,0,0,0,0
"1657",1657,0,0,5.1172606870532,81462.3026204921,0,0,0,0
