#no.   longitude   latitude    magnitude   time    depth   year    month   days
[648, 139.5, 35.65, 3.01309179887176, 386.049611785083, 0, 0, 0, 0]
[649, 139.5, 35.7, 4.19362580776215, 386.513877354008, 0, 0, 0, 0]
[650, 139.5, 35.75, 3.77069962024689, 386.548191626252, 0, 0, 0, 0]
[651, 139.5, 35.8, 3.45866757631302, 386.785872117851, 0, 0, 0, 0]
[652, 139.5, 35.85, 3.02387486770749, 387.194156462929, 0, 0, 0, 0]
[653, 139.5, 35.9, 3.08614438772202, 387.460980671403, 0, 0, 0, 0]
[654, 139.5, 35.95, 4.17930066585541, 387.477740036707, 0, 0, 0, 0]
[655, 139.5, 36.0, 3.27677503228188, 387.631011752796, 0, 0, 0, 0]
[656, 139.5, 36.05, 3.12736795842648, 387.744689129777, 0, 0, 0, 0]
[657, 139.5, 36.1, 3.04607238993049, 387.751868019701, 0, 0, 0, 0]
[658, 139.5, 36.15, 3.2038477063179, 387.810792503225, 0, 0, 0, 0]
[659, 139.5, 36.2, 3.35972425341606, 387.855012038004, 0, 0, 0, 0]
[660, 139.5, 36.25, 3.2233374863863, 388.815547850699, 0, 0, 0, 0]
[661, 139.5, 36.3, 3.19181647896767, 388.92571296214, 0, 0, 0, 0]
[662, 139.5, 36.35, 3.14234244823456, 388.941274047835, 0, 0, 0, 0]
[663, 139.5, 36.4, 3.22611133754253, 388.968343822856, 0, 0, 0, 0]
[664, 139.5, 36.45, 3.62424844503403, 389.189308231207, 0, 0, 0, 0]
[665, 139.5, 36.5, 3.45617976784706, 390.04507749174, 0, 0, 0, 0]
[666, 139.5, 36.55, 3.01028977800161, 390.113872435343, 0, 0, 0, 0]
[667, 139.5, 36.6, 3.09067832678556, 390.661228099908, 0, 0, 0, 0]
[668, 139.5, 36.65, 3.08949085325003, 390.891912258393, 0, 0, 0, 0]
[669, 139.5, 36.7, 3.23222151398659, 391.106179571901, 0, 0, 0, 0]
[670, 139.5, 36.75, 4.69804990291595, 391.673737474383, 0, 0, 0, 0]
[671, 139.5, 36.8, 3.01063062809408, 391.731951771553, 0, 0, 0, 0]
[672, 139.5, 36.85, 3.05513597279787, 391.784007588637, 0, 0, 0, 0]
[673, 139.5, 36.9, 3.0036517707631, 392.276075521459, 0, 0, 0, 0]
[674, 139.5, 36.95, 3.20585834980011, 392.359808405978, 0, 0, 0, 0]
[675, 139.5, 37.0, 3.2654712498188, 392.416478732988, 0, 0, 0, 0]
[676, 139.55, 34.8, 3.83010923862457, 392.719825609102, 0, 0, 0, 0]
[677, 139.55, 34.85, 3.68695139884949, 392.784068401267, 0, 0, 0, 0]
[678, 139.55, 34.9, 3.93890970945358, 392.915360045257, 0, 0, 0, 0]
[679, 139.55, 34.95, 3.34344312548637, 393.004000413339, 0, 0, 0, 0]
[680, 139.55, 35.0, 4.00369501113892, 393.069387749613, 0, 0, 0, 0]
[681, 139.55, 35.05, 3.02786777727306, 393.092712960148, 0, 0, 0, 0]
[682, 139.55, 35.1, 3.11945939064026, 393.095389999371, 0, 0, 0, 0]
[683, 139.55, 35.15, 3.77891087532043, 393.162397820665, 0, 0, 0, 0]
[684, 139.55, 35.2, 3.25238966941833, 393.482246992651, 0, 0, 0, 0]
[685, 139.55, 35.25, 3.13189893960953, 393.528376705693, 0, 0, 0, 0]
[686, 139.55, 35.3, 3.05799046903849, 393.760321473926, 0, 0, 0, 0]
[687, 139.55, 35.35, 3.09130880236626, 393.911785456294, 0, 0, 0, 0]
[688, 139.55, 35.4, 3.32696595788002, 393.932132965161, 0, 0, 0, 0]
[689, 139.55, 35.45, 3.72554159164429, 394.406395828816, 0, 0, 0, 0]
[690, 139.55, 35.5, 3.23319067060947, 394.592143026222, 0, 0, 0, 0]
[691, 139.55, 35.55, 3.56791704893112, 394.702768299872, 0, 0, 0, 0]
[692, 139.55, 35.6, 3.21015979349613, 394.790123853877, 0, 0, 0, 0]
[693, 139.55, 35.65, 4.15406966209412, 395.186784804415, 0, 0, 0, 0]
[694, 139.55, 35.7, 3.17411589622498, 395.670759312734, 0, 0, 0, 0]
[695, 139.55, 35.75, 3.56125682592392, 395.684539785378, 0, 0, 0, 0]
[696, 139.55, 35.8, 3.42796590924263, 395.736308355533, 0, 0, 0, 0]
[697, 139.55, 35.85, 3.13016393780708, 395.803534264756, 0, 0, 0, 0]
[698, 139.55, 35.9, 3.39635121822357, 395.900367806112, 0, 0, 0, 0]
[699, 139.55, 35.95, 3.5699924826622, 395.937398536722, 0, 0, 0, 0]
[700, 139.55, 36.0, 3.16983745992184, 396.009500069014, 0, 0, 0, 0]
[701, 139.55, 36.05, 3.10308462381363, 396.353077073476, 0, 0, 0, 0]
[702, 139.55, 36.1, 3.16075474023819, 396.693103878504, 0, 0, 0, 0]
[703, 139.55, 36.15, 3.01739947497845, 396.697740065213, 0, 0, 0, 0]
[704, 139.55, 36.2, 3.58274435997009, 396.89775722206, 0, 0, 0, 0]
[705, 139.55, 36.25, 3.42341059446335, 397.048833859965, 0, 0, 0, 0]
[706, 139.55, 36.3, 4.27506160736084, 397.094164753883, 0, 0, 0, 0]
[707, 139.55, 36.35, 5.21394515037537, 397.518918522625, 0, 0, 0, 0]
[708, 139.55, 36.4, 3.68571054935455, 397.943313437732, 0, 0, 0, 0]
[709, 139.55, 36.45, 3.41399231553078, 397.98610851457, 0, 0, 0, 0]
[710, 139.55, 36.5, 3.00189619068988, 398.36061552786, 0, 0, 0, 0]
[711, 139.55, 36.55, 3.87720602750778, 398.494451449533, 0, 0, 0, 0]
[712, 139.55, 36.6, 3.22682437300682, 398.541943260108, 0, 0, 0, 0]
[713, 139.55, 36.65, 4.82440996170044, 398.542277468644, 0, 0, 0, 0]
[714, 139.55, 36.7, 3.18978805840015, 398.697837766258, 0, 0, 0, 0]
[715, 139.55, 36.75, 3.23535080254078, 398.705059413738, 0, 0, 0, 0]
[716, 139.55, 36.8, 3.028424911201, 398.737334934093, 0, 0, 0, 0]
[717, 139.55, 36.85, 3.04091783240438, 398.9938920628, 0, 0, 0, 0]
[718, 139.55, 36.9, 3.67035311460495, 399.115934172327, 0, 0, 0, 0]
[719, 139.55, 36.95, 3.55058032274246, 399.231138099421, 0, 0, 0, 0]
[720, 139.55, 37.0, 3.54052394628525, 399.440699572286, 0, 0, 0, 0]
[721, 139.6, 34.8, 3.62778890132904, 399.54504482081, 0, 0, 0, 0]
[722, 139.6, 34.85, 3.87089824676514, 399.942895359696, 0, 0, 0, 0]
[723, 139.6, 34.9, 3.35434690117836, 400.503636462256, 0, 0, 0, 0]
[724, 139.6, 34.95, 3.01376562565565, 400.786217051128, 0, 0, 0, 0]
[725, 139.6, 35.0, 3.05195681750774, 401.016820977835, 0, 0, 0, 0]
[726, 139.6, 35.05, 3.11377111822367, 401.172154081332, 0, 0, 0, 0]
[727, 139.6, 35.1, 3.09482727199793, 401.25046438992, 0, 0, 0, 0]
[728, 139.6, 35.15, 3.14741958677769, 401.708973493228, 0, 0, 0, 0]
[729, 139.6, 35.2, 3.1762647330761, 401.953861068069, 0, 0, 0, 0]
[730, 139.6, 35.25, 3.0746171399951, 402.03909521349, 0, 0, 0, 0]
[731, 139.6, 35.3, 3.22486184537411, 402.309428982672, 0, 0, 0, 0]
[732, 139.6, 35.35, 3.20122890174389, 402.968429351719, 0, 0, 0, 0]
[733, 139.6, 35.4, 3.2533805668354, 403.172817838721, 0, 0, 0, 0]
[734, 139.6, 35.45, 3.39531061053276, 403.263756019911, 0, 0, 0, 0]
[735, 139.6, 35.5, 3.54912263154984, 403.312884750759, 0, 0, 0, 0]
[736, 139.6, 35.55, 3.72024631500244, 403.497883127057, 0, 0, 0, 0]
[737, 139.6, 35.6, 3.16082318127155, 403.715466619402, 0, 0, 0, 0]
[738, 139.6, 35.65, 3.35369250178337, 403.88007677807, 0, 0, 0, 0]
[739, 139.6, 35.7, 3.86469328403473, 404.142584151382, 0, 0, 0, 0]
[740, 139.6, 35.75, 3.04936698451638, 404.282331241653, 0, 0, 0, 0]
[741, 139.6, 35.8, 3.26582935452461, 404.362639243335, 0, 0, 0, 0]
[742, 139.6, 35.85, 4.05007410049438, 404.474325701278, 0, 0, 0, 0]
[743, 139.6, 35.9, 3.09178280830383, 404.78608130453, 0, 0, 0, 0]
[744, 139.6, 35.95, 3.23374010622501, 405.25061342326, 0, 0, 0, 0]
[745, 139.6, 36.0, 3.1735874414444, 405.270999201625, 0, 0, 0, 0]
[746, 139.6, 36.05, 3.15868435800076, 405.971973190168, 0, 0, 0, 0]
[747, 139.6, 36.1, 3.27716434001923, 405.999425439776, 0, 0, 0, 0]
[748, 139.6, 36.15, 3.21281145513058, 405.999793924069, 0, 0, 0, 0]
[749, 139.6, 36.2, 3.48502433300018, 406.04687309498, 0, 0, 0, 0]
[750, 139.6, 36.25, 3.05973129346967, 406.253554679115, 0, 0, 0, 0]
[751, 139.6, 36.3, 3.11623200029135, 406.397585077173, 0, 0, 0, 0]
[752, 139.6, 36.35, 3.22435107827187, 406.552547298082, 0, 0, 0, 0]
[753, 139.6, 36.4, 3.05844765901566, 406.657607904766, 0, 0, 0, 0]
[754, 139.6, 36.45, 3.09424441307783, 406.819241521273, 0, 0, 0, 0]
[755, 139.6, 36.5, 3.10360462218523, 407.211663094601, 0, 0, 0, 0]
[756, 139.6, 36.55, 3.65274286270142, 407.335703952657, 0, 0, 0, 0]
[757, 139.6, 36.6, 3.20499992370605, 407.390392683738, 0, 0, 0, 0]
[758, 139.6, 36.65, 3.26285058259964, 407.403583106165, 0, 0, 0, 0]
[759, 139.6, 36.7, 4.36868250370026, 407.457659939019, 0, 0, 0, 0]
[760, 139.6, 36.75, 4.11448383331299, 408.060911443662, 0, 0, 0, 0]
[761, 139.6, 36.8, 3.91304272413254, 408.097549345373, 0, 0, 0, 0]
[762, 139.6, 36.85, 3.08512432873249, 408.147084466483, 0, 0, 0, 0]
[763, 139.6, 36.9, 3.76304584741592, 408.54259852036, 0, 0, 0, 0]
[764, 139.6, 36.95, 3.82662773132324, 408.62997352591, 0, 0, 0, 0]
[765, 139.6, 37.0, 3.02557189390063, 408.740693892019, 0, 0, 0, 0]
[766, 139.65, 34.8, 3.04597407951951, 408.95247745492, 0, 0, 0, 0]
[767, 139.65, 34.85, 3.23059393465519, 409.77542699544, 0, 0, 0, 0]
[768, 139.65, 34.9, 3.46346941590309, 409.88363319592, 0, 0, 0, 0]
[769, 139.65, 34.95, 3.10139979422092, 410.100393494577, 0, 0, 0, 0]
[770, 139.65, 35.0, 3.75388675928116, 410.174690993707, 0, 0, 0, 0]
[771, 139.65, 35.05, 3.69942831993103, 410.376722511083, 0, 0, 0, 0]
[772, 139.65, 35.1, 3.51015710830688, 410.557733060665, 0, 0, 0, 0]
[773, 139.65, 35.15, 4.03002464771271, 410.559097991354, 0, 0, 0, 0]
[774, 139.65, 35.2, 3.07570282369852, 410.773533644264, 0, 0, 0, 0]
[775, 139.65, 35.25, 3.00779995322227, 411.31061703059, 0, 0, 0, 0]
[776, 139.65, 35.3, 3.14729602634907, 411.418913517859, 0, 0, 0, 0]
[777, 139.65, 35.35, 3.06043284386396, 411.704476787784, 0, 0, 0, 0]
[778, 139.65, 35.4, 3.32390230894089, 411.730625929773, 0, 0, 0, 0]
[779, 139.65, 35.45, 3.02906573005021, 411.744348040072, 0, 0, 0, 0]
[780, 139.65, 35.5, 3.01551623735577, 411.836759973641, 0, 0, 0, 0]
[781, 139.65, 35.5, 3.31281498074532, 412.175918842433, 0, 0, 0, 0]
[782, 139.65, 35.55, 3.0490538738668, 412.100099242225, 0, 0, 0, 0]
[783, 139.65, 35.6, 3.17583392560482, 412.334897707594, 0, 0, 0, 0]
[784, 139.65, 35.65, 3.38051381707191, 412.384193231822, 0, 0, 0, 0]
[785, 139.65, 35.7, 3.17780421674252, 412.476228256275, 0, 0, 0, 0]
[786, 139.65, 35.75, 3.2321921736002, 412.564238985959, 0, 0, 0, 0]
[787, 139.65, 35.8, 3.31333300471306, 412.695269249695, 0, 0, 0, 0]
[788, 139.65, 35.85, 3.74608242511749, 412.722769908176, 0, 0, 0, 0]
[789, 139.65, 35.9, 3.01335951685905, 413.177704823728, 0, 0, 0, 0]
[790, 139.65, 35.95, 3.62117844820023, 413.227135053813, 0, 0, 0, 0]
[791, 139.65, 36.0, 3.17618487775326, 413.478944285931, 0, 0, 0, 0]
[792, 139.65, 36.05, 3.31820321083069, 413.834796672355, 0, 0, 0, 0]
[793, 139.65, 36.1, 3.08965457230806, 414.384105896294, 0, 0, 0, 0]
[794, 139.65, 36.15, 3.75384622812271, 414.475038434768, 0, 0, 0, 0]
[795, 139.65, 36.2, 3.60461175441742, 414.54418401407, 0, 0, 0, 0]
[796, 139.65, 36.25, 3.20070506632328, 415.000682920438, 0, 0, 0, 0]
[797, 139.65, 36.3, 3.43636652827263, 415.605066088611, 0, 0, 0, 0]
[798, 139.65, 36.35, 3.3938430249691, 415.730596193158, 0, 0, 0, 0]
[799, 139.65, 36.4, 3.2271506935358, 416.227589178772, 0, 0, 0, 0]
[800, 139.65, 36.45, 3.39273154735565, 417.010417721338, 0, 0, 0, 0]
[801, 139.65, 36.5, 3.08051407337189, 417.532209856873, 0, 0, 0, 0]
[802, 139.65, 36.55, 3.04907567054033, 417.553070597916, 0, 0, 0, 0]
[803, 139.65, 36.6, 3.78967064619064, 417.592353329092, 0, 0, 0, 0]
[804, 139.65, 36.65, 3.09754373878241, 417.608110724463, 0, 0, 0, 0]
[805, 139.65, 36.7, 4.19696426391602, 417.712561217897, 0, 0, 0, 0]
[806, 139.65, 36.75, 4.24125778675079, 418.472276828026, 0, 0, 0, 0]
[807, 139.65, 36.8, 3.72809684276581, 418.9129996348, 0, 0, 0, 0]
[808, 139.65, 36.85, 3.55990499258041, 418.936362205422, 0, 0, 0, 0]
[809, 139.65, 36.9, 3.29346406459808, 419.021423140521, 0, 0, 0, 0]
[810, 139.65, 36.95, 3.92237162590027, 419.301072738208, 0, 0, 0, 0]
[811, 139.65, 37.0, 3.19292910397053, 419.406159628763, 0, 0, 0, 0]
[812, 139.7, 34.8, 3.28009185194969, 419.689157037858, 0, 0, 0, 0]
[813, 139.7, 34.85, 3.63607180118561, 419.691412499035, 0, 0, 0, 0]
[814, 139.7, 34.9, 3.96477979421616, 420.334204104958, 0, 0, 0, 0]
[815, 139.7, 34.95, 4.14165818691254, 421.353867908096, 0, 0, 0, 0]
[816, 139.7, 35.0, 3.56537044048309, 421.527147832473, 0, 0, 0, 0]
[817, 139.7, 35.05, 3.24406689405441, 421.580548687853, 0, 0, 0, 0]
[818, 139.7, 35.1, 3.96444523334503, 421.672790583893, 0, 0, 0, 0]
[819, 139.7, 35.15, 3.34342461824417, 421.771318314603, 0, 0, 0, 0]
[820, 139.7, 35.2, 3.46994939446449, 422.153515636637, 0, 0, 0, 0]
[821, 139.7, 35.25, 3.15752491354942, 422.4808371443, 0, 0, 0, 0]
[822, 139.7, 35.3, 3.82976484298706, 422.514029321375, 0, 0, 0, 0]
[823, 139.7, 35.35, 3.08263867348433, 422.74568951089, 0, 0, 0, 0]
[824, 139.7, 35.4, 3.42802014946938, 422.817342130145, 0, 0, 0, 0]
[825, 139.7, 35.45, 3.03170020878315, 422.860167831869, 0, 0, 0, 0]
[826, 139.7, 35.5, 3.3883595764637, 423.022115524777, 0, 0, 0, 0]
[827, 139.7, 35.55, 3.1077953800559, 423.130385774226, 0, 0, 0, 0]
[828, 139.7, 35.6, 3.4573754966259, 423.388124827134, 0, 0, 0, 0]
[829, 139.7, 35.65, 3.22193424403667, 423.587020543086, 0, 0, 0, 0]
[830, 139.7, 35.7, 3.18597848713398, 423.664568081913, 0, 0, 0, 0]
[831, 139.7, 35.75, 3.24703907966614, 423.677604176061, 0, 0, 0, 0]
[832, 139.7, 35.8, 3.25510886311531, 423.803445528937, 0, 0, 0, 0]
[833, 139.7, 35.85, 3.42892438173294, 423.828665293202, 0, 0, 0, 0]
[834, 139.7, 35.9, 3.01839185506105, 423.897551444333, 0, 0, 0, 0]
[835, 139.7, 35.95, 4.7229870557785, 424.084102835206, 0, 0, 0, 0]
[836, 139.7, 36.0, 3.1984306126833, 424.148831329685, 0, 0, 0, 0]
[837, 139.7, 36.05, 3.8059298992157, 424.746822221275, 0, 0, 0, 0]
[838, 139.7, 36.1, 3.32755011320114, 424.8503381401, 0, 0, 0, 0]
[839, 139.7, 36.15, 3.1319295912981, 424.889767291392, 0, 0, 0, 0]
[840, 139.7, 36.2, 6.4049129486084, 424.952963444538, 0, 0, 0, 0]
[841, 139.7, 36.25, 3.23443299531937, 425.000454380327, 0, 0, 0, 0]
[842, 139.7, 36.3, 3.78596782684326, 425.04294216941, 0, 0, 0, 0]
[843, 139.7, 36.35, 3.27080157399178, 425.169041132527, 0, 0, 0, 0]
[844, 139.7, 36.4, 3.47824668884277, 425.487907722933, 0, 0, 0, 0]
[845, 139.7, 36.45, 3.3998076915741, 425.525968603523, 0, 0, 0, 0]
[846, 139.7, 36.5, 3.1868949085474, 425.748542037132, 0, 0, 0, 0]
[847, 139.7, 36.55, 3.67987030744553, 425.934163252157, 0, 0, 0, 0]
[848, 139.7, 36.6, 3.20880003273487, 425.962786627968, 0, 0, 0, 0]
[849, 139.7, 36.65, 4.0758113861084, 426.145732648182, 0, 0, 0, 0]
[850, 139.7, 36.7, 3.67934989929199, 426.342472644575, 0, 0, 0, 0]
[851, 139.7, 36.75, 3.82249397039413, 426.363449097629, 0, 0, 0, 0]
[852, 139.7, 36.8, 3.23826992511749, 426.411809890329, 0, 0, 0, 0]
[853, 139.7, 36.85, 3.21182230114937, 426.414661499565, 0, 0, 0, 0]
[854, 139.7, 36.9, 3.70455348491669, 426.483621722647, 0, 0, 0, 0]
[855, 139.7, 36.95, 3.1334635913372, 426.49756931701, 0, 0, 0, 0]
[856, 139.7, 37.0, 4.31310641765594, 427.326686693771, 0, 0, 0, 0]
[857, 139.75, 34.8, 4.92177450656891, 427.450422735095, 0, 0, 0, 0]
[858, 139.75, 34.8, 3.26144501566887, 427.636036442083, 0, 0, 0, 0]
[859, 139.75, 34.85, 3.05985701456666, 427.501756132135, 0, 0, 0, 0]
[860, 139.75, 34.9, 3.33131110668182, 427.775503695882, 0, 0, 0, 0]
[861, 139.75, 34.95, 3.07694408297539, 427.864783617072, 0, 0, 0, 0]
[862, 139.75, 35.0, 3.10949752479792, 428.172213035943, 0, 0, 0, 0]
[863, 139.75, 35.05, 3.62202394008636, 428.233446022857, 0, 0, 0, 0]
[864, 139.75, 35.1, 3.08594343066216, 428.242478695366, 0, 0, 0, 0]
[865, 139.75, 35.15, 3.17695391178131, 428.36523685083, 0, 0, 0, 0]
[866, 139.75, 35.2, 3.17828311026096, 428.544604978908, 0, 0, 0, 0]
[867, 139.75, 35.25, 3.00625276984647, 428.736743920483, 0, 0, 0, 0]
[868, 139.75, 35.3, 3.26249000430107, 429.268009864973, 0, 0, 0, 0]
[869, 139.75, 35.35, 3.34865385293961, 429.568009097518, 0, 0, 0, 0]
[870, 139.75, 35.4, 3.24241989850998, 430.822502360059, 0, 0, 0, 0]
[871, 139.75, 35.45, 3.19402740895748, 430.858626993497, 0, 0, 0, 0]
[872, 139.75, 35.5, 3.5698509812355, 431.52226682966, 0, 0, 0, 0]
[873, 139.75, 35.55, 3.66869109869003, 431.760056869526, 0, 0, 0, 0]
[874, 139.75, 35.6, 4.15956234931946, 431.812859104246, 0, 0, 0, 0]
[875, 139.75, 35.65, 3.03668374195695, 431.904756964819, 0, 0, 0, 0]
[876, 139.75, 35.7, 3.48156994581223, 432.054471102408, 0, 0, 0, 0]
[877, 139.75, 35.75, 3.50572025775909, 432.646839377432, 0, 0, 0, 0]
[878, 139.75, 35.8, 3.03518579155207, 432.683513150209, 0, 0, 0, 0]
[879, 139.75, 35.85, 3.25211665034294, 433.378989410792, 0, 0, 0, 0]
[880, 139.75, 35.9, 3.10481964051723, 433.394158455349, 0, 0, 0, 0]
[881, 139.75, 35.95, 3.56500595808029, 433.867359037299, 0, 0, 0, 0]
[882, 139.75, 36.0, 3.37368157505989, 434.038814900365, 0, 0, 0, 0]
[883, 139.75, 36.05, 3.14102324843407, 434.228999858943, 0, 0, 0, 0]
[884, 139.75, 36.1, 3.68683636188507, 434.395694223135, 0, 0, 0, 0]
[885, 139.75, 36.15, 3.06464988738298, 434.611375522103, 0, 0, 0, 0]
[886, 139.75, 36.2, 4.14650452136993, 434.687357014154, 0, 0, 0, 0]
[887, 139.75, 36.25, 3.03614078834653, 434.856341316708, 0, 0, 0, 0]
[888, 139.75, 36.3, 3.8124526143074, 434.989535962099, 0, 0, 0, 0]
[889, 139.75, 36.35, 3.25111311674118, 435.03180566813, 0, 0, 0, 0]
[890, 139.75, 36.4, 3.31649574637413, 435.227041230383, 0, 0, 0, 0]
[891, 139.75, 36.45, 3.16803422570229, 435.392203430667, 0, 0, 0, 0]
[892, 139.75, 36.5, 3.4210661649704, 435.639027169809, 0, 0, 0, 0]
[893, 139.75, 36.55, 3.1569771617651, 435.847278926789, 0, 0, 0, 0]
[894, 139.75, 36.6, 3.31064862012863, 435.874666795166, 0, 0, 0, 0]
[895, 139.75, 36.65, 3.04704709723592, 435.89452961734, 0, 0, 0, 0]
[896, 139.75, 36.7, 3.59598696231842, 435.905523605526, 0, 0, 0, 0]
[897, 139.75, 36.75, 3.07759802788496, 435.936863420565, 0, 0, 0, 0]
[898, 139.75, 36.8, 3.65697079896927, 436.137725600364, 0, 0, 0, 0]
[899, 139.75, 36.85, 3.11247212439775, 436.165612513868, 0, 0, 0, 0]
[900, 139.75, 36.9, 3.3544602394104, 436.188387938561, 0, 0, 0, 0]
[901, 139.75, 36.95, 3.0868703648448, 436.227285037489, 0, 0, 0, 0]
[902, 139.75, 37.0, 3.38009351491928, 436.232408647039, 0, 0, 0, 0]
[903, 139.8, 34.8, 5.13434195518494, 436.376836067276, 0, 0, 0, 0]
[904, 139.8, 34.85, 3.1387647241354, 436.54754793907, 0, 0, 0, 0]
[905, 139.8, 34.9, 3.15935081243515, 436.598776096733, 0, 0, 0, 0]
[906, 139.8, 34.95, 3.37891206145287, 436.828580082446, 0, 0, 0, 0]
[907, 139.8, 35.0, 4.25597929954529, 436.885993931911, 0, 0, 0, 0]
[908, 139.8, 35.05, 3.43868210911751, 437.010836048133, 0, 0, 0, 0]
[909, 139.8, 35.1, 3.51791781187057, 437.319117213705, 0, 0, 0, 0]
[910, 139.8, 35.15, 3.50848007202148, 437.488075245563, 0, 0, 0, 0]
[911, 139.8, 35.2, 3.00649134116247, 437.586914482564, 0, 0, 0, 0]
[912, 139.8, 35.25, 3.22223106026649, 437.627452107119, 0, 0, 0, 0]
[913, 139.8, 35.3, 3.93465232849121, 437.675957189051, 0, 0, 0, 0]
[914, 139.8, 35.35, 3.20732098817825, 437.79344111448, 0, 0, 0, 0]
[915, 139.8, 35.4, 3.71180081367493, 437.836375995155, 0, 0, 0, 0]
[916, 139.8, 35.45, 3.04762053489685, 438.009893684585, 0, 0, 0, 0]
[917, 139.8, 35.5, 3.39524707198143, 438.819427324115, 0, 0, 0, 0]
[918, 139.8, 35.55, 3.16569302976131, 438.899932934381, 0, 0, 0, 0]
[919, 139.8, 35.6, 3.87971413135529, 438.900758774073, 0, 0, 0, 0]
[920, 139.8, 35.65, 3.28795769810677, 439.0775983214, 0, 0, 0, 0]
[921, 139.8, 35.7, 3.07760112732649, 439.23342259959, 0, 0, 0, 0]
[922, 139.8, 35.75, 3.15496702492237, 439.635388832789, 0, 0, 0, 0]
[923, 139.8, 35.8, 3.03502312302589, 439.860954696644, 0, 0, 0, 0]
[924, 139.8, 35.85, 3.30721843242645, 440.076343539887, 0, 0, 0, 0]
[925, 139.8, 35.9, 3.40597474575043, 440.208087928312, 0, 0, 0, 0]
[926, 139.8, 35.95, 3.94238376617432, 440.321691761479, 0, 0, 0, 0]
[927, 139.8, 36.0, 3.05260389298201, 440.490089468447, 0, 0, 0, 0]
[928, 139.8, 36.05, 3.21963311731815, 440.55391131247, 0, 0, 0, 0]
[929, 139.8, 36.1, 3.4723219871521, 440.587593229426, 0, 0, 0, 0]
[930, 139.8, 36.15, 3.11641918122768, 440.804715598038, 0, 0, 0, 0]
[931, 139.8, 36.2, 3.58795726299286, 440.87755115479, 0, 0, 0, 0]
[932, 139.8, 36.25, 3.2772105038166, 440.950296744477, 0, 0, 0, 0]
[933, 139.8, 36.3, 3.81957918405533, 441.2295582507, 0, 0, 0, 0]
[934, 139.8, 36.35, 3.25800827145576, 441.490956541944, 0, 0, 0, 0]
[935, 139.8, 36.4, 3.45295432209969, 441.665584646889, 0, 0, 0, 0]
[936, 139.8, 36.45, 3.71954929828644, 441.77506025047, 0, 0, 0, 0]
[937, 139.8, 36.5, 3.62488484382629, 441.888611888815, 0, 0, 0, 0]
[938, 139.8, 36.55, 4.19134438037872, 442.034622731433, 0, 0, 0, 0]
[939, 139.8, 36.6, 3.17063789069653, 442.064541537731, 0, 0, 0, 0]
[940, 139.8, 36.65, 3.07425721734762, 442.105889755159, 0, 0, 0, 0]
[941, 139.8, 36.7, 3.17930607497692, 442.125077565124, 0, 0, 0, 0]
[942, 139.8, 36.75, 3.40997329354286, 442.143599688494, 0, 0, 0, 0]
[943, 139.8, 36.8, 3.05402750521898, 442.248959343191, 0, 0, 0, 0]
[944, 139.8, 36.85, 3.92966943979263, 442.411944489178, 0, 0, 0, 0]
[945, 139.8, 36.9, 3.10209318995476, 442.578913563085, 0, 0, 0, 0]
[946, 139.8, 36.95, 3.84511852264404, 442.646013394738, 0, 0, 0, 0]
[947, 139.8, 37.0, 3.84843134880066, 443.053409429307, 0, 0, 0, 0]
[948, 139.85, 34.8, 3.5194947719574, 443.115247862037, 0, 0, 0, 0]
[949, 139.85, 34.85, 4.17410278320312, 443.153077718352, 0, 0, 0, 0]
[950, 139.85, 34.9, 3.25743463635445, 443.391913883356, 0, 0, 0, 0]
[951, 139.85, 34.95, 3.35679724812508, 443.397325733389, 0, 0, 0, 0]
[952, 139.85, 35.0, 3.97203773260117, 443.408479034634, 0, 0, 0, 0]
[953, 139.85, 35.05, 4.35353350639343, 443.460247604054, 0, 0, 0, 0]
[954, 139.85, 35.1, 3.92908418178558, 443.785321491547, 0, 0, 0, 0]
[955, 139.85, 35.15, 3.16356866061687, 444.018831662757, 0, 0, 0, 0]
[956, 139.85, 35.2, 3.26634219288826, 444.141837487146, 0, 0, 0, 0]
[957, 139.85, 35.25, 3.22877782583237, 444.196037389597, 0, 0, 0, 0]
[958, 139.85, 35.3, 3.31785795092583, 444.216609469706, 0, 0, 0, 0]
[959, 139.85, 35.35, 3.46815451979637, 445.103478643109, 0, 0, 0, 0]
[960, 139.85, 35.4, 3.08316741138697, 445.285919707586, 0, 0, 0, 0]
[961, 139.85, 35.45, 3.43792730569839, 445.317779556646, 0, 0, 0, 0]
[962, 139.85, 35.5, 3.42948213219643, 445.461333652989, 0, 0, 0, 0]
[963, 139.85, 35.55, 3.63433867692947, 445.52698866911, 0, 0, 0, 0]
[964, 139.85, 35.6, 3.71723699569702, 445.572057411524, 0, 0, 0, 0]
[965, 139.85, 35.65, 3.00950366724283, 445.596174859177, 0, 0, 0, 0]
[966, 139.85, 35.7, 3.08478130400181, 445.894036049888, 0, 0, 0, 0]
[967, 139.85, 35.75, 3.24369342625141, 445.952999731657, 0, 0, 0, 0]
[968, 139.85, 35.8, 4.15966176986694, 445.958834017224, 0, 0, 0, 0]
[969, 139.85, 35.85, 3.80038064718246, 446.259422430007, 0, 0, 0, 0]
[970, 139.85, 35.9, 3.15147912502289, 446.291037424235, 0, 0, 0, 0]
[971, 139.85, 35.95, 3.70055335760117, 446.451050490414, 0, 0, 0, 0]
