% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
58881 +4.888780123e+02 +4.888780123e+02 +1.194518012e+03 +1.194518012e+03 +7.7420e-01 +3.8895e-03 +3.9364e-02 +2.5319e-01 +9.0721e-01 +1.7823e-03 +1.3101e-02 +8.2170e-01 +8.3302e-01 +9.2809e-01
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.052137614e+04 +1.052137614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.880815261e+03 +7.880815261e+03 +8.064715261e+03 +8.064715261e+03 +9.7421e-01 +8.0809e-01 +6.8302e-01 +8.3298e-01 +4.0698e-01 +3.7087e-01 +8.7101e-01 +6.7660e-01 +7.1904e-01 +7.9951e-02
17 +7.042134288e+03 +7.042134288e+03 +7.226034288e+03 +7.226034288e+03 +1.6554e-01 +5.8754e-02 +6.3651e-01 +5.2888e-01 +7.0857e-01 +6.3100e-01 +2.9213e-01 +6.0997e-01 +4.2881e-01 +1.2750e-01
26 +6.880453183e+03 +6.880453183e+03 +7.064353183e+03 +7.064353183e+03 +2.1775e-01 +8.3193e-01 +9.4871e-03 +1.0281e-01 +6.0187e-01 +1.2337e-01 +1.0050e-01 +4.0267e-01 +9.2291e-01 +2.7581e-01
45 +5.255811100e+03 +5.255811100e+03 +5.439711100e+03 +5.439711100e+03 +1.7968e-01 +5.3812e-01 +6.7834e-01 +8.8987e-01 +1.1864e-01 +8.0652e-01 +3.7426e-01 +4.3655e-01 +7.7728e-01 +1.4994e-02
193 +4.514852323e+03 +4.514852323e+03 +4.698752323e+03 +4.698752323e+03 +1.0103e-01 +1.5318e-01 +3.5172e-01 +4.7003e-01 +1.5936e-01 +3.8414e-01 +1.3792e-01 +5.1784e-01 +8.3359e-01 +8.7593e-03
199 +4.318100328e+03 +4.318100328e+03 +4.502000328e+03 +4.502000328e+03 +1.2049e-01 +8.0680e-01 +4.8007e-01 +5.9904e-03 +4.1201e-01 +8.6518e-01 +2.9501e-01 +6.7779e-01 +9.6521e-01 +2.2078e-02
8137 +4.198950326e+03 +4.198950326e+03 +4.382850326e+03 +4.382850326e+03 +3.3991e-01 +6.6583e-01 +8.6398e-01 +3.1083e-01 +1.8080e-01 +8.0682e-01 +1.1912e-01 +6.0324e-01 +8.0640e-01 +1.8423e-03
11358 +4.062541447e+03 +4.062541447e+03 +4.246441447e+03 +4.246441447e+03 +6.5948e-01 +6.1661e-01 +9.2312e-01 +9.1857e-01 +8.4383e-01 +9.9062e-01 +2.0362e-01 +9.9024e-01 +9.6521e-01 +2.2078e-02
28371 +3.968466642e+03 +3.968466642e+03 +4.152366642e+03 +4.152366642e+03 +4.6650e-01 +7.9027e-01 +3.2390e-01 +5.8619e-01 +7.1896e-01 +9.9062e-01 +2.0362e-01 +9.9024e-01 +9.9971e-01 +2.2078e-02
30498 +3.766551750e+03 +3.766551750e+03 +3.950451750e+03 +3.950451750e+03 +7.1303e-01 +5.2570e-01 +9.5902e-01 +8.0656e-02 +3.3497e-01 +9.0723e-01 +3.9129e-02 +9.9024e-01 +9.9971e-01 +2.2078e-02
36989 +3.697137928e+03 +3.697137928e+03 +3.881037928e+03 +3.881037928e+03 +9.2568e-01 +9.2264e-01 +8.9357e-01 +1.6862e-01 +3.7790e-02 +5.5994e-01 +2.4271e-04 +9.9204e-01 +9.8308e-01 +7.4073e-04
60887 +3.623565789e+03 +3.623565789e+03 +3.807465789e+03 +3.807465789e+03 +6.8179e-01 +1.4123e-02 +4.4420e-01 +6.2890e-04 +1.1369e-01 +9.9062e-01 +4.6657e-02 +8.7087e-01 +9.8308e-01 +7.4073e-04
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.046957614e+04 +1.046957614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.691771294e+03 +9.691771294e+03 +9.823871294e+03 +9.823871294e+03 +1.5495e-01 +8.5365e-01 +4.1264e-01 +8.5774e-01 +1.2930e-01 +5.9120e-01 +4.8371e-02 +3.7915e-01 +6.6960e-01 +4.7605e-01
3 +9.547272413e+03 +9.547272413e+03 +9.679372413e+03 +9.679372413e+03 +1.8423e-01 +2.6450e-01 +2.7938e-01 +6.4395e-01 +1.1374e-01 +1.2443e-01 +3.7245e-02 +2.7173e-01 +9.9425e-01 +5.2839e-01
4 +8.929677460e+03 +8.929677460e+03 +9.061777460e+03 +9.061777460e+03 +8.7206e-01 +8.7530e-01 +4.2371e-01 +3.5948e-01 +8.2129e-01 +5.7433e-01 +2.3180e-01 +2.5278e-01 +4.1387e-01 +1.6393e-01
8 +8.211543333e+03 +8.211543333e+03 +8.343643333e+03 +8.343643333e+03 +4.3177e-01 +6.1387e-01 +8.0828e-01 +4.3242e-01 +2.1025e-02 +5.6728e-01 +3.6140e-01 +8.5418e-01 +3.1748e-01 +1.9385e-01
12 +6.499032180e+03 +6.499032180e+03 +6.631132180e+03 +6.631132180e+03 +2.9746e-01 +3.3696e-02 +1.9138e-01 +6.1577e-01 +6.1741e-01 +8.0722e-01 +2.6034e-01 +5.4282e-01 +9.3757e-01 +2.0929e-01
40 +5.841806837e+03 +5.841806837e+03 +5.973906837e+03 +5.973906837e+03 +4.5614e-03 +2.8290e-01 +5.0804e-01 +2.5641e-01 +2.4061e-01 +8.7231e-01 +6.1675e-01 +6.7896e-01 +7.3700e-01 +3.2807e-02
115 +4.960126612e+03 +4.960126612e+03 +5.092226612e+03 +5.092226612e+03 +3.9171e-01 +4.1489e-01 +3.7873e-01 +1.5738e-01 +2.1473e-01 +9.8172e-01 +1.8164e-01 +5.0924e-01 +9.8120e-01 +1.1893e-01
