141.165 38.4565 2003 7 26 5.1 13.01 10 22 24.56
141.19 38.5003 2003 7 26 5.5 12.04 16 56 44.53
141.166 38.4133 2003 7 26 3.3 11.82 19 31 26.82
141.15 38.4583 2003 7 28 5.1 13.69 4 8 5.12
141.194 38.4282 2003 7 30 3.7 11.57 19 11 53.75
141.164 38.3845 2003 7 31 3.6 10.77 4 8 35.65
141.178 38.447 2003 8 3 3.3 14.76 14 0 9.08
141.639 38.9458 2003 8 8 3.6 68.66 6 11 50.59
141.226 38.5197 2003 8 8 4.6 10.83 9 51 31.6
142.204 37.7822 2003 8 12 3.3 36.28 3 50 51.27
141.178 38.4978 2003 8 12 4.3 12.07 9 27 58.71
141.105 37.4075 2003 8 13 3.8 27.11 21 30 51.33
141.653 38.9743 2003 8 22 4.6 69.92 22 44 39.44
142.191 37.0167 2003 8 29 3.5 32 8 29 1.54
142.322 40.3222 2003 9 7 3.4 36.52 13 31 19.35
143.228 38.5605 2003 9 8 4.1 16.25 21 15 54.89
141.829 40.5173 2003 9 22 4.1 102.22 6 47 4.04
141.168 38.3838 2003 9 30 3.8 10.74 1 18 26.99
141.44 39.0905 2003 10 2 4 87.5 16 32 28.35
141.886 38.2885 2003 10 3 4.2 71.74 20 28 22.18
141.686 38.7155 2003 10 4 4.5 74.33 8 11 28.89
143.065 37.4995 2003 10 8 5 44 10 55 36.43
142.172 37.7288 2003 10 19 3.3 36.58 10 46 25.87
140.006 37.349 2003 10 22 4.2 7.22 8 21 45.5
141.188 38.467 2003 10 23 4.4 12.23 14 0 37.5
141.134 37.0818 2003 10 23 4.3 86.11 23 22 11.4
143.677 39.6818 2003 10 28 4.4 16 12 26 9.43
142.696 37.8322 2003 10 31 6.8 33.35 10 6 30.67
142.974 37.7523 2003 10 31 4.8 43 10 21 27.78
143.271 37.7742 2003 11 1 6.2 46 22 10 8.33
141.603 38.872 2003 11 2 4 73.55 9 35 55.32
143.113 37.8273 2003 11 2 5.6 44 11 58 16.32
142.505 37.4853 2003 11 3 5.2 20.71 16 11 35.02
142.812 37.8995 2003 11 5 4.4 30.39 9 27 20.2
143.007 37.4217 2003 11 6 4.7 48 12 30 47.6
143.038 37.4632 2003 11 9 4.9 45 22 5 43.73
143.659 38.0602 2003 11 10 5.1 43 17 11 21.42
142.334 39.0837 2003 11 14 4.1 33.73 12 15 4.09
142.915 38.0047 2003 11 16 5.2 14.54 16 44 50.09
141.586 38.8173 2003 11 18 4 74.27 7 53 42.73
143.333 37.7873 2003 11 23 5.2 44 17 56 54.7
141.995 38.6112 2003 11 24 4 73.19 23 40 27.37
142.785 38.1537 2003 12 5 4.6 28.44 23 3 15.41
141.724 37.3257 2003 12 11 3.9 42.98 16 57 49.48
141.158 38.4665 2003 12 12 3.6 12.8 13 44 10.05
141.837 39.7582 2003 12 18 4.1 58.04 18 26 41.28
141.592 38.8205 2003 12 24 3.8 73.59 10 42 39.44
142.207 38.1857 2003 12 29 4.2 40.26 19 23 3.6
141.128 36.4213 2003 1 9 4.7 46.68 13 14 21.32
141.029 36.3645 2003 1 21 5.1 46.62 13 19 23.98
139.743 35.4272 2003 1 24 3.9 123 5 23 37.41
140.103 36.0437 2003 1 31 4.5 65.85 17 53 42.49
140.942 36.1965 2003 2 8 3 44.05 15 21 19.9
141.149 37.4023 2003 2 16 5.2 63.23 12 3 50.76
140.761 35.6923 2003 2 20 4.4 50.96 6 19 31.83
140.479 35.4395 2003 3 8 3.9 62.07 20 2 49.21
140.998 36.1882 2003 3 8 3.9 44.34 23 33 4.88
139.856 36.0902 2003 3 13 5 47.26 12 12 58
141.114 36.5203 2003 3 29 3.9 43.22 11 7 37.06
139.299 36.117 2003 3 30 3.3 10.29 4 35 18.74
139.909 36.0723 2003 4 8 4.6 47.11 4 17 26.78
141.139 36.4045 2003 4 25 4.7 49.86 7 40 26.23
141.253 36.6105 2003 4 30 2.8 47.13 3 30 5.12
140.808 36.5622 2003 5 11 4.2 53.98 16 28 58.94
140.086 35.8688 2003 5 12 5.3 46.87 0 57 6.08
140.651 35.7385 2003 5 17 5.3 47.29 23 33 10.79
140.569 36.6562 2003 5 26 4 98.43 8 17 15.31
139.808 36.1695 2003 5 31 4 54.54 2 47 7.07
140.991 35.5318 2003 6 6 4.8 45.84 11 34 40.54
140.141 35.8112 2003 6 15 3.8 66.34 5 55 8.86
141.262 36.8415 2003 6 16 5.1 76.92 18 34 4.77
141.108 36.016 2003 6 28 4 41.89 20 19 48.53
141.204 37.0258 2003 7 9 3.5 71.92 2 16 31.17
139.791 36.0402 2003 7 11 3 77.29 1 57 35.29
139.096 35.5042 2003 7 11 4.1 21.11 14 23 56.75
139.425 37.1107 2003 7 14 2.9 6.91 3 38 5.56
139.332 35.3685 2003 7 25 3.4 146.1 2 57 5.49
141.245 36.7935 2003 7 28 4.6 53.41 16 24 34.93
140.613 36.443 2003 8 4 4.9 58.12 20 57 14.75
140 34.8732 2003 8 17 3.4 64.69 18 50 58.77
140.109 35.8035 2003 8 18 4.8 69.18 18 59 40.13
140.896 36.192 2003 8 21 4 45.04 0 8 40.1
139.348 37.0535 2003 8 21 3.6 7.59 13 7 44.92
140.875 35.901 2003 9 9 4.4 41.65 9 1 33.51
140.095 36.044 2003 9 16 3.6 61.82 17 43 26
139.717 34.9702 2003 9 17 3.2 99.41 20 17 52.58
140.3 35.2188 2003 9 20 5.8 69.96 12 54 52.2
140.598 36.4578 2003 9 20 3.8 57.19 16 9 13.1
140.05 35.6137 2003 10 15 5.1 73.9 16 30 35.79
141.134 37.0818 2003 10 23 4.3 86.11 23 22 11.4
139.255 34.8003 2003 10 28 4.4 11.58 11 20 3.71
140.602 36.4565 2003 11 8 4.1 55.76 10 22 1.54
141.165 36.4325 2003 11 15 5.8 48.4 3 43 51.64
141.107 36.4428 2003 11 23 4 47.17 6 5 5.6
140.017 36.3097 2003 12 6 3.5 72.76 1 36 28.08
141.014 36.7528 2003 12 17 3.9 85.63 21 8 1.84
141.425 35.9738 2003 12 19 3.3 46.81 20 6 8.39
139.928 34.871 2003 12 31 4 56.41 4 16 18.1
140.179 35.1818 2003 1 1 3.8 105.38 1 54 11.18
141.43 35.9973 2003 1 3 3.6 37.51 15 10 19.96
137.156 34.9933 2003 1 5 3.4 40.48 18 47 3.57
141.744 34.1753 2003 1 5 3.2 24.14 22 31 37.86
138.272 35.241 2003 1 20 3.2 214.06 6 52 1.77
135.17 34.2308 2003 1 21 3.4 6.09 6 7 35.91
139.743 35.4272 2003 1 24 3.9 123 5 23 37.41
136.315 35.798 2003 1 24 3.2 11.4 16 57 17.9
139.253 34.204 2003 1 30 3.5 12.59 14 57 14.48
142.651 35.5145 2003 2 2 2.9 44 9 28 43.11
135.565 35.0845 2003 2 6 4.2 15 2 37 4.48
136.943 35.1195 2003 2 7 4.1 38.26 13 6 44.04
141.801 34.1933 2003 2 8 3.4 33.75 1 55 46.2
139.389 34.0628 2003 2 12 5.1 15.92 22 13 27.08
140.761 35.6923 2003 2 20 4.4 50.96 6 19 31.83
140.479 35.4395 2003 3 8 3.9 62.07 20 2 49.21
135.975 35.5183 2003 3 13 4.2 14.22 21 4 56.02
138.281 35.278 2003 3 16 3.1 35.24 8 18 50.36
137.522 35.9428 2003 4 1 4.4 8.37 9 25 28.97
135.47 34.269 2003 4 1 3.9 67.96 12 11 53.36
142.265 34.3445 2003 4 4 4.6 43 14 37 21.06
140.702 35.732 2003 4 13 3.4 49.07 15 58 3.92
139.185 34.2157 2003 4 13 3.4 13.22 21 22 54.21
135.864 34.2333 2003 4 20 3.7 392.35 1 41 37.71
140.086 35.8688 2003 5 12 5.3 46.87 0 57 6.08
140.651 35.7385 2003 5 17 5.3 47.29 23 33 10.79
137.596 35.8672 2003 5 18 4.7 7.16 3 23 25.1
140.202 34.5407 2003 6 1 3.2 77.8 11 16 10.77
137.651 34.7743 2003 6 5 3.9 32.41 2 6 9.92
140.991 35.5318 2003 6 6 4.8 45.84 11 34 40.54
136.46 34.2307 2003 6 8 5.2 386.69 13 58 35.81
141.663 34.114 2003 6 10 3.6 21.03 16 9 40.74
142.608 35.286 2003 6 16 4.2 54 21 49 8.26
136.847 34.6372 2003 7 2 4.3 344.93 2 51 49.53
139.608 35.7808 2003 7 6 2.6 48.72 23 28 13.95
139.096 35.5042 2003 7 11 4.1 21.11 14 23 56.75
135.451 35.5603 2003 7 16 3.7 353.04 8 52 26.34
141.044 35.7622 2003 7 17 4.2 40.44 11 53 9.5
137.578 35.861 2003 7 18 4.1 7.21 8 57 0.49
137.79 34.0082 2003 7 25 3.1 323.97 21 8 25.89
135.263 34.0355 2003 8 6 4 6.19 9 48 24.68
140 34.8732 2003 8 17 3.4 64.69 18 50 58.77
140.109 35.8035 2003 8 18 4.8 69.18 18 59 40.13
136.905 34.1767 2003 8 18 3.8 347.03 20 19 35.1
135.354 34.2162 2003 8 20 3.1 415.27 23 14 51.51
142.484 34.0597 2003 8 29 3.4 66 13 7 38.52
137.128 34.6598 2003 8 30 4.8 340.97 16 52 20.14
140.875 35.901 2003 9 9 4.4 41.65 9 1 33.51
139.193 34.7337 2003 9 11 4 144.14 19 21 14.12
140.3 35.2188 2003 9 20 5.8 69.96 12 54 52.2
135.373 35.4105 2003 9 25 5.4 370.18 5 56 55.46
139.482 35.99 2003 10 2 3.6 98.14 16 29 39.27
139.227 34.2227 2003 10 4 3.2 14.63 6 46 31.91
142.648 35.0022 2003 10 6 4.2 66 23 49 24.51
140.05 35.6137 2003 10 15 5.1 73.9 16 30 35.79
141.298 34.18 2003 10 17 3.7 43.49 13 45 35.35
139.23 34.2345 2003 10 17 3.5 12.75 15 12 13.52
137.868 34.5705 2003 10 19 3.6 284.48 14 21 19.75
139.255 34.8003 2003 10 28 4.4 11.58 11 20 3.71
136.797 34.4052 2003 10 28 4.1 33.31 13 31 31.28
142.612 35.0677 2003 11 14 3.5 76 20 20 6.37
139.222 34.21 2003 11 18 4.4 14.52 20 42 26.71
135.486 35.9237 2003 11 18 3.8 350.44 21 54 3.59
141.127 35.575 2003 11 23 5.1 39.02 7 0 20.02
138.025 35.1148 2003 11 28 3.2 40.66 3 14 19.07
136.407 34.2225 2003 12 18 3.7 36.62 3 2 42.44
140.533 34.4867 2003 12 20 4.1 63.17 11 44 32.33
135.135 34.6853 2003 12 22 3.1 14.63 6 21 53.83
136.301 35.6185 2003 12 23 4.4 9.32 14 34 40.65
139.177 34.2635 2003 12 31 4.4 11.63 0 32 34.2
141.821 38.794 2003 1 5 4.5 98.9 18 50 53.69
143.406 38.0093 2003 1 6 3.8 53 10 25 12.71
142.352 41.0675 2003 1 6 5 44.61 13 42 52.6
142.28 38.7738 2003 1 27 4.6 36.12 16 16 41.3
143.26 41.058 2003 1 28 5 41 15 9 8.69
142.25 40.687 2003 2 25 3.6 45.03 10 8 26.43
143.397 38.0518 2003 3 2 4.5 42 6 16 42.72
141.905 37.9342 2003 4 6 4.1 42.38 6 35 57.56
142.342 40.9607 2003 4 17 5.6 40 2 59 53.69
142.128 39.6393 2003 4 29 4.3 44.53 10 4 52.7
140.067 41.3398 2003 5 16 4.5 8.27 18 1 5.22
141.651 38.821 2003 5 26 7.1 72.03 18 24 33.42
141.602 38.818 2003 5 26 4.7 72.98 18 40 11.54
141.662 38.866 2003 5 26 4.6 64.57 18 48 5.78
141.602 38.7928 2003 5 26 4.7 70.41 19 9 42.47
141.597 38.8888 2003 5 26 4.6 75.63 22 34 18.67
141.662 38.9507 2003 5 27 4.9 68.52 0 44 18.11
141.599 38.8147 2003 5 28 4 74.67 5 24 8.43
141.621 38.8505 2003 5 28 4.5 73.38 6 24 14.33
140.24 38.2368 2003 5 28 3.4 10.02 13 50 1.29
141.579 38.8272 2003 5 29 4 74.62 18 40 25.86
141.616 38.8548 2003 5 31 4.6 74.37 18 41 51.36
141.616 38.9445 2003 6 6 3.8 74.15 4 39 18.21
141.668 38.9307 2003 6 10 4.9 67.13 16 24 5.93
141.81 38.3425 2003 6 14 3.8 77.88 2 4 26.43
141.956 38.5428 2003 6 19 4.2 88.83 23 4 54.38
143.4 40.815 2003 6 20 5.1 26 9 29 54.37
141.577 38.8122 2003 6 28 4.4 71.86 20 18 50.41
141.655 38.8693 2003 7 14 4.4 69.7 7 30 56.02
143.245 39.7167 2003 7 17 4.8 19.53 16 46 8.96
141.583 38.8313 2003 7 18 4.6 75.41 12 32 45.8
140.286 41.461 2003 7 20 4.1 8.83 2 25 17.55
141.171 38.405 2003 7 26 6.4 11.87 7 13 31.52
141.217 38.414 2003 7 26 4 12.83 7 15 2.17
141.19 38.5003 2003 7 26 5.5 12.04 16 56 44.53
141.15 38.4583 2003 7 28 5.1 13.69 4 8 5.12
141.194 38.4282 2003 7 30 3.7 11.57 19 11 53.75
141.178 38.447 2003 8 3 3.3 14.76 14 0 9.08
141.639 38.9458 2003 8 8 3.6 68.66 6 11 50.59
141.226 38.5197 2003 8 8 4.6 10.83 9 51 31.6
141.653 38.9743 2003 8 22 4.6 69.92 22 44 39.44
141.134 38.4835 2003 8 27 4 14.11 2 12 26.29
143.228 38.5605 2003 9 8 4.1 16.25 21 15 54.89
143.691 41.7098 2003 9 26 7.1 21.41 6 8 1.84
141.595 38.8533 2003 9 27 3.6 73.65 5 47 14.65
141.168 38.3838 2003 9 30 3.8 10.74 1 18 26.99
141.686 38.7155 2003 10 4 4.5 74.33 8 11 28.89
142.056 41.5623 2003 10 4 4.7 68.56 23 41 10.6
143.677 39.6818 2003 10 28 4.4 16 12 26 9.43
142.696 37.8322 2003 10 31 6.8 33.35 10 6 30.67
139.934 38.5788 2003 10 31 5.1 157.52 23 15 10.91
143.113 37.8273 2003 11 2 5.6 44 11 58 16.32
143.659 38.0602 2003 11 10 5.1 43 17 11 21.42
142.334 39.0837 2003 11 14 4.1 33.73 12 15 4.09
142.915 38.0047 2003 11 16 5.2 14.54 16 44 50.09
142.785 38.1537 2003 12 5 4.6 28.44 23 3 15.41
142.054 41.1883 2003 12 8 4.9 57.7 16 20 14.85
143.26 38.5782 2003 12 17 4.4 30 14 32 23.09
142.207 38.1857 2003 12 29 4.2 40.26 19 23 3.6
142.74 40.6893 2003 12 30 4 22.33 22 17 7.02
141.857 39.757 2004 1 2 3.6 56.52 4 48 6.42
143.534 40.9555 2004 1 2 4.3 57 18 47 17.06
140.494 39.0342 2004 1 3 2.5 145.94 23 16 2.48
143.319 37.7627 2004 1 4 3.1 26 1 40 23.16
141.592 38.8495 2004 1 7 3.8 74.09 14 10 46.26
142.179 37.2203 2004 1 10 4.6 32 8 38 35.08
141.629 38.9462 2004 1 12 3.4 74.22 1 15 30.18
142.371 38.3852 2004 1 14 3.7 32.93 2 43 46.49
142.126 37.2552 2004 1 21 4.2 32 5 4 40.4
141.128 37.2625 2004 1 23 5.3 65.87 18 1 31.38
141.653 38.9518 2004 1 26 4.3 69.73 17 45 37.79
142.6 37.8745 2004 1 28 4.4 29.87 19 23 11.11
141.188 38.2402 2004 1 30 2.7 74.79 23 12 10.35
141.895 40.1437 2004 2 4 5.3 63.39 15 8 26.56
141.738 37.3922 2004 2 14 3.8 40.39 11 14 18.41
141.635 38.8342 2004 2 15 3.4 68.54 21 0 18.63
141.62 38.7873 2004 2 27 4.6 70.29 11 49 34.59
141.342 40.8082 2004 3 2 4.1 92.48 15 47 19.03
142.657 38.061 2004 3 2 4.6 30.31 20 42 19.16
140.424 37.9648 2004 3 2 2.9 134.96 22 6 1.32
143.97 40.585 2004 3 6 4 38 3 36 17.46
141.988 38.6827 2004 3 10 4.4 57.43 5 15 8.66
141.335 37.1602 2004 3 19 4.1 47.19 2 51 47.52
142.43 37.9643 2004 3 21 3.4 40.58 10 56 31.94
143.166 37.6185 2004 3 25 3.9 45 23 14 38.34
141.637 38.9485 2004 3 26 4 71.49 0 0 47.73
142.062 37.1847 2004 4 3 4.9 38 18 56 57.82
141.682 38.182 2004 4 4 4.2 50.23 4 5 3.79
143.148 39.8457 2004 4 10 3.7 30 15 10 55.48
141.143 40.4312 2004 4 11 4.1 100.78 9 42 5.49
141.674 38.9525 2004 4 12 3.8 67.68 1 19 41.26
142.157 37.254 2004 4 13 3.2 36 18 22 3.21
143.879 39.037 2004 4 15 4.7 6.15 1 24 1.18
143.716 40.4363 2004 4 15 3.6 26 7 36 33.91
141.584 38.8227 2004 4 20 3.4 74.72 19 59 51.59
142.191 37.2555 2004 4 22 3.8 36 4 42 51.63
142.485 40.7408 2004 4 23 4.9 65.81 7 16 35.48
141.654 38.855 2004 4 29 3.1 67.45 22 19 45.86
141.173 37.097 2004 5 2 3.8 54.98 14 2 31.94
143.495 38.5378 2004 5 8 5 10.97 18 42 13.6
141.065 38.1958 2004 5 9 4.1 79.59 1 30 29.2
141.756 37.3045 2004 5 16 4.6 44.01 0 37 40.51
142.457 37.8757 2004 5 17 3.3 34.75 3 25 41.9
142.548 40.1232 2004 5 17 3.2 31.06 8 21 37.32
142.274 37.1292 2004 5 22 3.2 12.69 20 21 17.01
142.02 37.6645 2004 5 29 5.9 37.75 12 47 10.19
142.561 37.255 2004 5 30 4 64 15 10 16.76
141.737 39.0482 2004 5 31 3.3 69.86 13 33 39.2
141.078 37.2618 2004 6 1 3.8 91.71 12 47 55.31
143.751 39.973 2004 6 9 3.9 32 19 10 51.76
142.199 40.033 2004 6 12 4.6 54.69 2 5 32.1
142.16 37.2087 2004 6 13 3.9 32 4 8 45.09
141.594 37.498 2004 6 27 4.8 44.93 4 43 24.37
141.613 38.8843 2004 6 28 4.1 76.04 11 23 31.61
143.849 39.7998 2004 7 1 3.6 47 16 55 2.29
143.24 40.8975 2004 7 3 5.2 23 3 59 28.86
141.871 37.9112 2004 7 5 4.7 42.15 18 22 47.07
141.034 39.915 2004 7 9 4.4 9.19 19 54 12.94
143.543 37.7285 2004 7 11 3.5 27 9 7 40.38
141.594 38.849 2004 7 16 3.4 73.75 12 47 30.78
140.674 37.036 2004 7 18 3 99.42 10 6 53.24
142.317 39.8383 2004 7 19 4.3 36.32 14 5 20.24
143.395 40.859 2004 7 21 5.5 37 9 11 27.33
141.823 37.7647 2004 7 22 4.5 39.78 17 23 52.59
141.937 37.362 2004 8 1 3.9 65.32 13 37 41.61
142.859 38.7705 2004 8 3 4.4 15.58 23 56 1.82
141.6 38.7947 2004 8 7 3.4 69.69 2 39 38.72
142.185 40.5528 2004 8 8 3.6 57.58 8 32 36.44
142.132 39.674 2004 8 10 5.8 48.15 15 13 30.98
141.599 38.8858 2004 8 17 3.2 76.09 19 55 18.14
141.461 37.0825 2004 8 19 5 72.61 20 40 42.05
143.54 39.8138 2004 8 27 3.6 23 22 11 25.77
141.995 38.7243 2004 8 28 4.1 57.15 20 36 18.2
142.316 37.8335 2004 9 8 3.9 42.95 21 9 58.59
141.679 38.9397 2004 9 11 3.5 67.88 19 31 56.02
143.254 40.8067 2004 9 19 4.8 16 5 46 41.04
143.893 39.3653 2004 9 20 3.1 38 18 42 27.5
141.663 38.9265 2004 9 22 3.7 65.37 20 23 15.4
140.831 37.3212 2004 10 1 4.2 74.39 9 59 33.9
142.708 40.054 2004 10 1 4.3 29.14 17 46 45.37
142.864 38.8138 2004 10 7 4 16.65 14 52 11.15
143.027 37.6723 2004 10 12 3.4 58 16 39 35.22
140.981 40.3065 2004 10 16 3.9 8.47 7 45 3.5
142.654 40.6995 2004 10 20 4.3 26.73 17 15 22.28
142.065 38.392 2004 10 22 3.9 38.05 1 49 18.94
142.115 38.1995 2004 10 24 4.4 40.04 18 6 6.71
140.817 39.0792 2004 10 30 3.2 9.15 7 2 13.97
142.876 38.8038 2004 11 2 5.4 19.28 22 4 21.39
142.002 40.9788 2004 11 10 4.2 57.3 21 49 19.09
140.354 39.3442 2004 11 13 3.1 10.6 23 41 24.59
141.858 37.2657 2004 11 15 3.6 38.91 11 3 6.82
141.578 38.8218 2004 11 19 4.5 75.35 17 40 47.37
142.222 37.4797 2004 11 30 4 27.22 1 29 55.48
141.629 38.9092 2004 12 1 4.2 75.98 10 32 42.14
142.006 40.9735 2004 12 5 4.3 55.57 14 26 33.62
142.756 38.0458 2004 12 19 4.7 29.43 19 16 36.01
142.067 37.6912 2004 12 21 3.4 29.43 2 31 29.54
143.31 39.6383 2004 12 23 4.2 21.58 14 53 15.8
142.18 38.4493 2004 12 29 5.5 39.35 22 58 48.77
140.906 37.7602 2004 12 30 4.1 108.87 10 53 34.44
139.805 36.1608 2004 1 8 4 53.04 9 44 25.48
141.128 37.2625 2004 1 23 5.3 65.87 18 1 31.38
140.079 35.995 2004 2 4 4.2 65.13 4 10 51.4
141.008 36.322 2004 3 11 5.3 47.52 11 34 57.57
141.154 36.3902 2004 4 4 5.8 48.99 8 2 0.69
140.659 35.358 2004 5 7 4.1 47.38 14 2 24.41
141.437 37.3405 2004 5 10 4.4 52.25 15 38 6.53
140.47 36.4885 2004 6 3 4.1 53.52 18 44 6.94
141.181 36.1077 2004 6 20 4 46.89 10 28 28.67
139.885 36.0803 2004 7 10 4.7 48.21 20 7 6.43
140.356 34.8382 2004 7 17 5.5 68.68 15 10 18.17
140.055 35.6157 2004 8 6 4.6 75.21 3 23 30.49
141.461 37.0825 2004 8 19 5 72.61 20 40 42.05
141.481 35.0382 2004 8 21 5.4 38.44 5 33 1.1
140.09 35.9888 2004 10 6 5.7 65.97 23 40 40.16
138.867 37.2925 2004 10 23 6.8 13.08 17 56 0.3
138.983 37.354 2004 10 23 6.3 9.38 18 3 12.65
138.865 37.3482 2004 10 23 5.7 14.9 18 7 30.95
138.829 37.253 2004 10 23 6 11.52 18 11 56.77
138.849 37.277 2004 10 23 4.5 13.85 18 14 19.23
138.93 37.3063 2004 10 23 6.5 14.17 18 34 5.69
138.941 37.2555 2004 10 23 5.1 7.36 18 36 50.92
138.863 37.2063 2004 10 23 5.3 7.53 18 57 26.28
138.912 37.354 2004 10 23 4.7 15.3 19 46 50.21
139 37.3608 2004 10 23 4 11.23 23 54 7.31
138.919 37.4178 2004 10 24 4.3 15.58 0 53 21.51
138.893 37.2165 2004 10 24 4.8 12.24 9 28 4.04
138.958 37.3148 2004 10 24 3.7 9.17 12 51 11.74
138.826 37.245 2004 10 24 5 11.49 14 21 34.99
138.871 37.2025 2004 10 25 5.3 10.08 0 28 8.93
138.947 37.33 2004 10 25 5.8 15.2 6 4 57.57
138.87 37.2698 2004 10 27 4.3 13.35 0 56 42.64
139.033 37.2918 2004 10 27 6.1 11.6 10 40 50.24
138.877 37.3943 2004 10 27 4.4 4.22 12 5 54.55
138.985 37.3033 2004 10 27 4.3 10.6 21 9 8.02
138.901 37.2118 2004 11 1 5 8.49 4 35 49.15
139.001 37.3877 2004 11 1 3.8 0 18 58 20.34
138.916 37.4303 2004 11 4 5.2 18.02 8 57 29.53
139.002 37.3623 2004 11 6 5.1 0.22 2 53 21.39
139.032 37.396 2004 11 8 5.9 0 11 15 58.55
138.846 37.2598 2004 11 8 3.5 12.6 14 6 6.58
139.001 37.3697 2004 11 10 5.3 4.55 3 43 8.35
138.931 37.238 2004 11 12 4.3 9.81 2 24 0.17
138.998 37.3843 2004 11 15 4.7 0.41 9 39 33.44
138.979 37.331 2004 11 18 3.4 2.78 6 43 24.83
138.857 37.2945 2004 11 28 3.8 13.22 14 3 45.11
140.934 36.6392 2004 12 9 4.2 48.81 2 15 23.62
139.027 37.338 2004 12 14 3.7 8.51 5 55 36.21
140.283 36.2495 2004 12 18 3.8 95.39 6 45 45.38
138.983 37.3225 2004 12 28 5 8.03 18 30 36.84
136.714 34.2157 2004 1 6 5.4 37.46 14 50 52.04
135.459 35.3595 2004 1 10 4.8 364.98 10 20 57.65
141 35.8183 2004 1 17 3.9 28.02 4 35 58.29
139.902 34.4622 2004 1 21 3.2 34.83 1 30 0.93
140.079 35.995 2004 2 4 4.2 65.13 4 10 51.4
140.715 35.5728 2004 2 10 4.2 65.16 21 7 22.76
137.646 35.9178 2004 2 14 3.1 5.59 20 19 8.59
138.674 34.3805 2004 2 28 3.1 224.56 9 26 19.78
142.044 35.1695 2004 2 28 3.3 57.15 23 40 4.04
137.048 35.732 2004 3 3 3.7 12.83 13 55 58.67
139.356 34.1398 2004 3 21 4.4 154.63 1 18 45.09
139.511 35.5545 2004 3 24 3.9 49.5 14 6 35.6
137.977 34.2627 2004 3 30 3.2 287.65 5 31 13.21
136.807 34.9123 2004 4 1 3.8 11.85 7 59 49.12
142.575 34.2423 2004 4 3 3.4 16 13 18 14.67
140.108 35.804 2004 4 6 4.3 65.18 22 5 12.45
140.484 34.2852 2004 4 7 4.9 46.19 22 47 0.79
141.533 35.9085 2004 4 20 4.3 35 18 34 5.32
139.225 34.1958 2004 4 27 2.9 14.91 20 33 57.79
139.971 34.305 2004 5 2 2.9 41.09 19 20 44.09
136.968 34.4055 2004 5 3 3.6 350.72 14 33 56.16
140.659 35.358 2004 5 7 4.1 47.38 14 2 24.41
141.434 35.2423 2004 5 13 4.2 36.24 17 25 38.94
141.594 34.1193 2004 5 16 5 24.18 16 7 35.65
141.859 34.108 2004 5 30 6.7 23.26 5 56 6.04
141.966 34.227 2004 5 30 4.2 70 6 32 29.94
141.554 34.1955 2004 5 30 4.9 10 7 26 40.45
141.615 34.1527 2004 5 30 3.9 26.09 20 45 26.28
141.797 34.1612 2004 5 31 4.2 37.57 23 59 12.38
141.769 34.3825 2004 6 1 5.3 35.4 12 8 45.73
137.546 35.7835 2004 6 3 3.2 7.07 19 4 29.29
141.744 34.1523 2004 6 3 4.5 39.08 21 23 47.55
142.009 34.3813 2004 6 8 3.6 38.85 6 52 55.87
135.075 34.2142 2004 6 8 4.5 8.08 8 5 23.93
142.027 34.1927 2004 6 9 5.6 38.64 17 27 2.69
141.694 34.2587 2004 6 9 3.6 68 17 32 23.62
141.875 34.0412 2004 6 13 3.5 9.97 13 45 21.66
141.869 34.1207 2004 6 16 4.9 38.2 10 42 44.49
142.274 35.8518 2004 6 23 3.7 77.45 17 49 31.26
140.356 34.8382 2004 7 17 5.5 68.68 15 10 18.17
141.45 35.065 2004 7 29 3.1 39.4 18 59 42.97
140.346 34.0497 2004 7 31 4.7 71.69 0 44 39.25
140.763 35.6937 2004 8 1 4.3 46.82 5 1 28.23
139.682 34.6867 2004 8 3 4.5 106.23 21 30 1.62
140.055 35.6157 2004 8 6 4.6 75.21 3 23 30.49
138.557 34.6895 2004 8 11 3.9 23.69 8 54 7.26
141.595 34.3082 2004 8 12 3.8 26.91 17 48 37.09
142.805 35.3108 2004 8 15 3.4 83 10 7 23.42
141.481 35.0382 2004 8 21 5.4 38.44 5 33 1.1
141.371 35.0837 2004 8 21 4.3 26.41 6 13 50
141.464 35.0115 2004 8 21 3.7 38.11 12 29 42.81
139.29 35.288 2004 8 26 3.3 29.65 1 2 54.51
140.979 35.547 2004 8 27 3.2 41.17 18 16 26.75
138.248 34.14 2004 9 4 4.1 278.21 15 12 32.63
139.291 35.7107 2004 9 4 3.1 142.73 17 7 6.28
136.11 34.3575 2004 9 23 3.9 7.3 20 56 23.82
137.59 35.8202 2004 9 27 2.9 4.63 16 10 39.31
136.378 35.9333 2004 10 5 4.8 12.38 8 33 51.49
140.09 35.9888 2004 10 6 5.7 65.97 23 40 40.16
138.975 34.1355 2004 10 10 3.2 253.49 13 6 31.46
135.183 34.17 2004 10 16 3.7 3.8 13 41 29.77
141.67 34.1355 2004 10 22 3.7 33.24 12 55 28.42
140.428 35.3905 2004 10 30 4 56.88 6 7 6.2
138.977 35.4932 2004 11 9 4.1 26.59 1 48 28.58
141.085 35.5675 2004 11 16 3.6 36.86 7 6 14.28
135.81 35.0392 2004 12 1 4 12.63 23 30 23.47
140.217 34.4945 2004 12 6 4.5 61.29 15 36 53.69
137.138 34.2875 2004 12 14 3.2 353.55 6 11 22.36
