#no.   longitude   latitude    magnitude   time    depth   year    month   days
[636, 139.45, 36.8, 3.13458505272865, 101484.492936006, 0, 0, 0, 0]
[637, 139.45, 36.85, 3.21569466590881, 101484.492966975, 0, 0, 0, 0]
[638, 139.45, 36.9, 3.06037316843867, 101484.49305202, 0, 0, 0, 0]
[639, 139.45, 36.95, 3.34271147847176, 101484.493111155, 0, 0, 0, 0]
[640, 139.45, 37.0, 3.029013145715, 101484.493125497, 0, 0, 0, 0]
[641, 139.5, 34.8, 3.55904471874237, 101484.493156866, 0, 0, 0, 0]
[642, 139.5, 34.85, 3.0480323843658, 101484.493189562, 0, 0, 0, 0]
[643, 139.5, 34.9, 3.1980917006731, 101484.493263432, 0, 0, 0, 0]
[644, 139.5, 34.95, 3.84330838918686, 101484.493331573, 0, 0, 0, 0]
[645, 139.5, 35.0, 4.63038921356201, 101484.493434606, 0, 0, 0, 0]
[646, 139.5, 35.05, 3.43580651283264, 101484.493438293, 0, 0, 0, 0]
[647, 139.5, 35.1, 3.5937020778656, 101484.493459412, 0, 0, 0, 0]
[648, 139.5, 35.15, 3.01309179887176, 101484.493887266, 0, 0, 0, 0]
[649, 139.5, 35.2, 4.19362580776215, 101484.493929521, 0, 0, 0, 0]
[650, 139.5, 35.25, 3.77069962024689, 101484.494043924, 0, 0, 0, 0]
[651, 139.5, 35.3, 3.45866757631302, 101484.494077949, 0, 0, 0, 0]
[652, 139.5, 35.35, 3.02387486770749, 101484.494119657, 0, 0, 0, 0]
[653, 139.5, 35.4, 3.08614438772202, 101484.494149676, 0, 0, 0, 0]
[654, 139.5, 35.45, 4.17930066585541, 101484.494190695, 0, 0, 0, 0]
[655, 139.5, 35.5, 3.27677503228188, 101484.494328532, 0, 0, 0, 0]
[656, 139.5, 35.55, 3.12736795842648, 101484.494334125, 0, 0, 0, 0]
[657, 139.5, 35.6, 3.04607238993049, 101484.494394556, 0, 0, 0, 0]
[658, 139.5, 35.65, 3.2038477063179, 101484.494442721, 0, 0, 0, 0]
[659, 139.5, 35.7, 3.35972425341606, 101484.494661201, 0, 0, 0, 0]
[660, 139.5, 35.75, 3.2233374863863, 101484.494696981, 0, 0, 0, 0]
[661, 139.5, 35.8, 3.19181647896767, 101484.49483233, 0, 0, 0, 0]
[662, 139.5, 35.85, 3.14234244823456, 101484.494956184, 0, 0, 0, 0]
[663, 139.5, 35.85, 3.62424844503403, 101484.495127656, 0, 0, 0, 0]
[664, 139.5, 35.85, 3.45617976784706, 101484.495196844, 0, 0, 0, 0]
[665, 139.5, 35.85, 3.01028977800161, 101484.495320831, 0, 0, 0, 0]
[666, 139.5, 35.85, 3.23222151398659, 101484.495496065, 0, 0, 0, 0]
[667, 139.5, 35.9, 3.22611133754253, 101484.495117939, 0, 0, 0, 0]
[668, 139.5, 35.95, 3.09067832678556, 101484.495364442, 0, 0, 0, 0]
[669, 139.5, 36.0, 3.08949085325003, 101484.495452002, 0, 0, 0, 0]
[670, 139.5, 36.05, 4.69804990291595, 101484.49552544, 0, 0, 0, 0]
[671, 139.5, 36.1, 3.01063062809408, 101484.495535785, 0, 0, 0, 0]
[672, 139.5, 36.15, 3.05513597279787, 101484.495674828, 0, 0, 0, 0]
[673, 139.5, 36.2, 3.0036517707631, 101484.495714438, 0, 0, 0, 0]
[674, 139.5, 36.25, 3.20585834980011, 101484.495766384, 0, 0, 0, 0]
[675, 139.5, 36.3, 3.2654712498188, 101484.495776629, 0, 0, 0, 0]
[676, 139.5, 36.35, 3.83010923862457, 101484.496070345, 0, 0, 0, 0]
[677, 139.5, 36.4, 3.68695139884949, 101484.496122915, 0, 0, 0, 0]
[678, 139.5, 36.45, 3.93890970945358, 101484.496409317, 0, 0, 0, 0]
[679, 139.5, 36.5, 3.34344312548637, 101484.496444617, 0, 0, 0, 0]
[680, 139.5, 36.55, 4.00369501113892, 101484.496695116, 0, 0, 0, 0]
[681, 139.5, 36.6, 3.02786777727306, 101484.496725294, 0, 0, 0, 0]
[682, 139.5, 36.65, 3.11945939064026, 101484.496799598, 0, 0, 0, 0]
[683, 139.5, 36.7, 3.77891087532043, 101484.496991571, 0, 0, 0, 0]
[684, 139.5, 36.75, 3.25238966941833, 101484.497132705, 0, 0, 0, 0]
[685, 139.5, 36.8, 3.13189893960953, 101484.49717972, 0, 0, 0, 0]
[686, 139.5, 36.85, 3.05799046903849, 101484.497199006, 0, 0, 0, 0]
[687, 139.5, 36.9, 3.09130880236626, 101484.497286616, 0, 0, 0, 0]
[688, 139.5, 36.95, 3.32696595788002, 101484.497432633, 0, 0, 0, 0]
[689, 139.5, 37.0, 3.72554159164429, 101484.498412614, 0, 0, 0, 0]
[690, 139.55, 34.8, 3.23319067060947, 101484.498426792, 0, 0, 0, 0]
[691, 139.55, 34.85, 3.56791704893112, 101484.498637442, 0, 0, 0, 0]
[692, 139.55, 34.9, 3.21015979349613, 101484.498757114, 0, 0, 0, 0]
[693, 139.55, 34.95, 4.15406966209412, 101484.4991524, 0, 0, 0, 0]
[694, 139.55, 35.0, 3.17411589622498, 101484.499357951, 0, 0, 0, 0]
[695, 139.55, 35.05, 3.56125682592392, 101484.499410808, 0, 0, 0, 0]
[696, 139.55, 35.1, 3.42796590924263, 101484.499625394, 0, 0, 0, 0]
[697, 139.55, 35.15, 3.13016393780708, 101484.499703278, 0, 0, 0, 0]
[698, 139.55, 35.15, 3.5699924826622, 101484.500200029, 0, 0, 0, 0]
[699, 139.55, 35.15, 3.01739947497845, 101484.501294241, 0, 0, 0, 0]
[700, 139.55, 35.15, 3.42341059446335, 101484.502436072, 0, 0, 0, 0]
[701, 139.55, 35.2, 3.39635121822357, 101484.499854549, 0, 0, 0, 0]
[702, 139.55, 35.25, 3.16983745992184, 101484.500217978, 0, 0, 0, 0]
[703, 139.55, 35.3, 3.10308462381363, 101484.500724109, 0, 0, 0, 0]
[704, 139.55, 35.35, 3.16075474023819, 101484.501193538, 0, 0, 0, 0]
[705, 139.55, 35.4, 3.58274435997009, 101484.502207789, 0, 0, 0, 0]
[706, 139.55, 35.45, 4.27506160736084, 101484.502723312, 0, 0, 0, 0]
[707, 139.55, 35.5, 5.21394515037537, 101484.5030242, 0, 0, 0, 0]
[708, 139.55, 35.55, 3.68571054935455, 101484.503103901, 0, 0, 0, 0]
[709, 139.55, 35.6, 3.41399231553078, 101484.503208349, 0, 0, 0, 0]
[710, 139.55, 35.65, 3.00189619068988, 101484.503318067, 0, 0, 0, 0]
[711, 139.55, 35.7, 3.87720602750778, 101484.503368061, 0, 0, 0, 0]
[712, 139.55, 35.75, 3.22682437300682, 101484.503590345, 0, 0, 0, 0]
[713, 139.55, 35.8, 4.82440996170044, 101484.503755351, 0, 0, 0, 0]
[714, 139.55, 35.85, 3.18978805840015, 101484.503999424, 0, 0, 0, 0]
[715, 139.55, 35.9, 3.23535080254078, 101484.504251946, 0, 0, 0, 0]
[716, 139.55, 35.95, 3.028424911201, 101484.504254889, 0, 0, 0, 0]
[717, 139.55, 36.0, 3.04091783240438, 101484.504412624, 0, 0, 0, 0]
[718, 139.55, 36.05, 3.67035311460495, 101484.504439251, 0, 0, 0, 0]
[719, 139.55, 36.1, 3.55058032274246, 101484.504452392, 0, 0, 0, 0]
[720, 139.55, 36.15, 3.54052394628525, 101484.504593896, 0, 0, 0, 0]
[721, 139.55, 36.2, 3.62778890132904, 101484.504637819, 0, 0, 0, 0]
[722, 139.55, 36.25, 3.87089824676514, 101484.505097921, 0, 0, 0, 0]
[723, 139.55, 36.3, 3.35434690117836, 101484.505441197, 0, 0, 0, 0]
[724, 139.55, 36.35, 3.01376562565565, 101484.505546692, 0, 0, 0, 0]
[725, 139.55, 36.4, 3.05195681750774, 101484.505937021, 0, 0, 0, 0]
[726, 139.55, 36.45, 3.11377111822367, 101484.506174821, 0, 0, 0, 0]
[727, 139.55, 36.5, 3.09482727199793, 101484.506837328, 0, 0, 0, 0]
[728, 139.55, 36.55, 3.14741958677769, 101484.506849141, 0, 0, 0, 0]
[729, 139.55, 36.6, 3.1762647330761, 101484.506959329, 0, 0, 0, 0]
[730, 139.55, 36.65, 3.0746171399951, 101484.507263205, 0, 0, 0, 0]
[731, 139.55, 36.7, 3.22486184537411, 101484.507808423, 0, 0, 0, 0]
[732, 139.55, 36.75, 3.20122890174389, 101484.507815756, 0, 0, 0, 0]
[733, 139.55, 36.8, 3.2533805668354, 101484.50801119, 0, 0, 0, 0]
[734, 139.55, 36.85, 3.39531061053276, 101484.508094374, 0, 0, 0, 0]
[735, 139.55, 36.9, 3.54912263154984, 101484.508120455, 0, 0, 0, 0]
[736, 139.55, 36.95, 3.72024631500244, 101484.508309008, 0, 0, 0, 0]
[737, 139.55, 37.0, 3.16082318127155, 101484.508368515, 0, 0, 0, 0]
[738, 139.6, 34.8, 3.35369250178337, 101484.50861693, 0, 0, 0, 0]
[739, 139.6, 34.85, 3.86469328403473, 101484.508775871, 0, 0, 0, 0]
[740, 139.6, 34.85, 3.26582935452461, 101484.510297128, 0, 0, 0, 0]
[741, 139.6, 34.9, 3.04936698451638, 101484.509273808, 0, 0, 0, 0]
[742, 139.6, 34.95, 4.05007410049438, 101484.510591456, 0, 0, 0, 0]
[743, 139.6, 35.0, 3.09178280830383, 101484.510803862, 0, 0, 0, 0]
[744, 139.6, 35.05, 3.23374010622501, 101484.510872206, 0, 0, 0, 0]
[745, 139.6, 35.1, 3.1735874414444, 101484.511029066, 0, 0, 0, 0]
[746, 139.6, 35.15, 3.15868435800076, 101484.511096863, 0, 0, 0, 0]
[747, 139.6, 35.2, 3.27716434001923, 101484.511156169, 0, 0, 0, 0]
[748, 139.6, 35.25, 3.21281145513058, 101484.511543029, 0, 0, 0, 0]
[749, 139.6, 35.3, 3.48502433300018, 101484.512062255, 0, 0, 0, 0]
[750, 139.6, 35.35, 3.05973129346967, 101484.512900805, 0, 0, 0, 0]
[751, 139.6, 35.4, 3.11623200029135, 101484.513410782, 0, 0, 0, 0]
[752, 139.6, 35.45, 3.22435107827187, 101484.513444768, 0, 0, 0, 0]
[753, 139.6, 35.5, 3.05844765901566, 101484.514193418, 0, 0, 0, 0]
[754, 139.6, 35.55, 3.09424441307783, 101484.51439861, 0, 0, 0, 0]
[755, 139.6, 35.6, 3.10360462218523, 101484.514680274, 0, 0, 0, 0]
[756, 139.6, 35.65, 3.65274286270142, 101484.515644112, 0, 0, 0, 0]
[757, 139.6, 35.7, 3.20499992370605, 101484.515655406, 0, 0, 0, 0]
[758, 139.6, 35.75, 3.26285058259964, 101484.515703634, 0, 0, 0, 0]
[759, 139.6, 35.8, 4.36868250370026, 101484.515779481, 0, 0, 0, 0]
[760, 139.6, 35.85, 4.11448383331299, 101484.517823268, 0, 0, 0, 0]
[761, 139.6, 35.9, 3.91304272413254, 101484.517913559, 0, 0, 0, 0]
[762, 139.6, 35.95, 3.08512432873249, 101484.518523085, 0, 0, 0, 0]
[763, 139.6, 35.95, 3.82662773132324, 101484.519738608, 0, 0, 0, 0]
[764, 139.6, 35.95, 3.23059393465519, 101484.522612635, 0, 0, 0, 0]
[765, 139.6, 35.95, 3.46346941590309, 101484.523682776, 0, 0, 0, 0]
[766, 139.6, 35.95, 3.10139979422092, 101484.524011568, 0, 0, 0, 0]
[767, 139.6, 35.95, 3.75388675928116, 101484.527076843, 0, 0, 0, 0]
[768, 139.6, 35.95, 3.69942831993103, 101484.528433027, 0, 0, 0, 0]
[769, 139.6, 36.0, 3.76304584741592, 101484.519002971, 0, 0, 0, 0]
[770, 139.6, 36.05, 3.02557189390063, 101484.520103619, 0, 0, 0, 0]
[771, 139.6, 36.1, 3.04597407951951, 101484.521805965, 0, 0, 0, 0]
[772, 139.6, 36.15, 3.51015710830688, 101484.529516358, 0, 0, 0, 0]
[773, 139.6, 36.2, 4.03002464771271, 101484.530718634, 0, 0, 0, 0]
[774, 139.6, 36.25, 3.07570282369852, 101484.530810193, 0, 0, 0, 0]
[775, 139.6, 36.3, 3.00779995322227, 101484.531505143, 0, 0, 0, 0]
[776, 139.6, 36.35, 3.14729602634907, 101484.532211057, 0, 0, 0, 0]
[777, 139.6, 36.4, 3.06043284386396, 101484.533204401, 0, 0, 0, 0]
[778, 139.6, 36.45, 3.32390230894089, 101484.533612989, 0, 0, 0, 0]
[779, 139.6, 36.5, 3.02906573005021, 101484.533744465, 0, 0, 0, 0]
[780, 139.6, 36.55, 3.01551623735577, 101484.535923455, 0, 0, 0, 0]
[781, 139.6, 36.6, 3.0490538738668, 101484.536778363, 0, 0, 0, 0]
[782, 139.6, 36.65, 3.31281498074532, 101484.536962888, 0, 0, 0, 0]
[783, 139.6, 36.7, 3.17583392560482, 101484.537443177, 0, 0, 0, 0]
[784, 139.6, 36.75, 3.38051381707191, 101484.540122587, 0, 0, 0, 0]
[785, 139.6, 36.8, 3.17780421674252, 101484.543647573, 0, 0, 0, 0]
[786, 139.6, 36.85, 3.2321921736002, 101484.546269104, 0, 0, 0, 0]
[787, 139.6, 36.9, 3.31333300471306, 101484.548206259, 0, 0, 0, 0]
[788, 139.6, 36.95, 3.74608242511749, 101484.550035229, 0, 0, 0, 0]
[789, 139.6, 37.0, 3.01335951685905, 101484.550896471, 0, 0, 0, 0]
[790, 139.65, 34.8, 3.62117844820023, 101484.55121747, 0, 0, 0, 0]
[791, 139.65, 34.85, 3.17618487775326, 101484.552746324, 0, 0, 0, 0]
[792, 139.65, 34.9, 3.31820321083069, 101484.558549452, 0, 0, 0, 0]
[793, 139.65, 34.95, 3.08965457230806, 101484.564514658, 0, 0, 0, 0]
[794, 139.65, 35.0, 3.75384622812271, 101484.565353216, 0, 0, 0, 0]
[795, 139.65, 35.05, 3.60461175441742, 101484.566554688, 0, 0, 0, 0]
[796, 139.65, 35.1, 3.20070506632328, 101484.567445831, 0, 0, 0, 0]
[797, 139.65, 35.15, 3.43636652827263, 101484.568032926, 0, 0, 0, 0]
[798, 139.65, 35.2, 3.3938430249691, 101484.573616412, 0, 0, 0, 0]
[799, 139.65, 35.25, 3.2271506935358, 101484.575420928, 0, 0, 0, 0]
[800, 139.65, 35.3, 3.39273154735565, 101484.575536658, 0, 0, 0, 0]
[801, 139.65, 35.35, 3.08051407337189, 101484.575973157, 0, 0, 0, 0]
[802, 139.65, 35.4, 3.04907567054033, 101484.579723835, 0, 0, 0, 0]
[803, 139.65, 35.45, 3.78967064619064, 101484.581496772, 0, 0, 0, 0]
[804, 139.65, 35.5, 3.09754373878241, 101484.593677946, 0, 0, 0, 0]
[805, 139.65, 35.5, 4.24125778675079, 101484.595865137, 0, 0, 0, 0]
[806, 139.65, 35.5, 3.72809684276581, 101484.600947692, 0, 0, 0, 0]
[807, 139.65, 35.5, 3.55990499258041, 101484.604370224, 0, 0, 0, 0]
[808, 139.65, 35.5, 3.29346406459808, 101484.608330791, 0, 0, 0, 0]
[809, 139.65, 35.5, 3.92237162590027, 101484.609156073, 0, 0, 0, 0]
[810, 139.65, 35.5, 3.19292910397053, 101484.610312612, 0, 0, 0, 0]
[811, 139.65, 35.5, 3.63607180118561, 101484.620833499, 0, 0, 0, 0]
[812, 139.65, 35.5, 4.14165818691254, 101484.628131937, 0, 0, 0, 0]
[813, 139.65, 35.5, 3.34342461824417, 101484.634725445, 0, 0, 0, 0]
[814, 139.65, 35.5, 3.46994939446449, 101484.637616907, 0, 0, 0, 0]
[815, 139.65, 35.5, 3.82976484298706, 101484.646149563, 0, 0, 0, 0]
[816, 139.65, 35.55, 4.19696426391602, 101484.594513181, 0, 0, 0, 0]
[817, 139.65, 35.6, 3.28009185194969, 101484.619907065, 0, 0, 0, 0]
[818, 139.65, 35.65, 3.96477979421616, 101484.625489355, 0, 0, 0, 0]
[819, 139.65, 35.7, 3.56537044048309, 101484.628267845, 0, 0, 0, 0]
[820, 139.65, 35.7, 3.96444523334503, 101484.63007896, 0, 0, 0, 0]
[821, 139.65, 35.7, 3.15752491354942, 101484.643881557, 0, 0, 0, 0]
[822, 139.65, 35.7, 3.08263867348433, 101484.646481633, 0, 0, 0, 0]
[823, 139.65, 35.7, 3.42802014946938, 101484.649177088, 0, 0, 0, 0]
[824, 139.65, 35.7, 3.3883595764637, 101484.654283091, 0, 0, 0, 0]
[825, 139.65, 35.75, 3.24406689405441, 101484.628901115, 0, 0, 0, 0]
[826, 139.65, 35.8, 3.03170020878315, 101484.651553833, 0, 0, 0, 0]
[827, 139.65, 35.85, 3.1077953800559, 101484.66140378, 0, 0, 0, 0]
[828, 139.65, 35.9, 3.4573754966259, 101484.675969967, 0, 0, 0, 0]
[829, 139.65, 35.95, 3.22193424403667, 101484.680934481, 0, 0, 0, 0]
[830, 139.65, 36.0, 3.18597848713398, 101484.68532865, 0, 0, 0, 0]
[831, 139.65, 36.05, 3.24703907966614, 101484.696779335, 0, 0, 0, 0]
[832, 139.65, 36.1, 3.25510886311531, 101484.721461699, 0, 0, 0, 0]
[833, 139.65, 36.15, 3.42892438173294, 101484.743371335, 0, 0, 0, 0]
[834, 139.65, 36.2, 3.01839185506105, 101484.753605364, 0, 0, 0, 0]
[835, 139.65, 36.25, 4.7229870557785, 101484.774451624, 0, 0, 0, 0]
[836, 139.65, 36.3, 3.1984306126833, 101484.775585502, 0, 0, 0, 0]
[837, 139.65, 36.35, 3.8059298992157, 101484.77567697, 0, 0, 0, 0]
[838, 139.65, 36.4, 3.32755011320114, 101484.788480178, 0, 0, 0, 0]
[839, 139.65, 36.45, 3.1319295912981, 101484.790876366, 0, 0, 0, 0]
[840, 139.65, 36.5, 6.4049129486084, 101484.797738065, 0, 0, 0, 0]
[841, 139.65, 36.55, 3.23443299531937, 101484.797850379, 0, 0, 0, 0]
[842, 139.65, 36.6, 3.78596782684326, 101484.797868313, 0, 0, 0, 0]
[843, 139.65, 36.65, 3.27080157399178, 101484.797876556, 0, 0, 0, 0]
[844, 139.65, 36.7, 3.47824668884277, 101484.797921416, 0, 0, 0, 0]
[845, 139.65, 36.75, 3.3998076915741, 101484.797922297, 0, 0, 0, 0]
[846, 139.65, 36.8, 3.1868949085474, 101484.797926362, 0, 0, 0, 0]
[847, 139.65, 36.85, 3.67987030744553, 101484.797934026, 0, 0, 0, 0]
[848, 139.65, 36.9, 3.20880003273487, 101484.797991346, 0, 0, 0, 0]
[849, 139.65, 36.9, 3.67934989929199, 101484.798089119, 0, 0, 0, 0]
[850, 139.65, 36.9, 3.82249397039413, 101484.798093015, 0, 0, 0, 0]
[851, 139.65, 36.9, 3.70455348491669, 101484.79821453, 0, 0, 0, 0]
[852, 139.65, 36.95, 4.0758113861084, 101484.798059747, 0, 0, 0, 0]
[853, 139.65, 37.0, 3.23826992511749, 101484.798139682, 0, 0, 0, 0]
[854, 139.7, 34.8, 3.21182230114937, 101484.798172857, 0, 0, 0, 0]
[855, 139.7, 34.85, 3.1334635913372, 101484.798224244, 0, 0, 0, 0]
[856, 139.7, 34.9, 4.31310641765594, 101484.79833266, 0, 0, 0, 0]
[857, 139.7, 34.95, 4.92177450656891, 101484.798375445, 0, 0, 0, 0]
[858, 139.7, 35.0, 3.05985701456666, 101484.798424032, 0, 0, 0, 0]
[859, 139.7, 35.05, 3.26144501566887, 101484.798427355, 0, 0, 0, 0]
[860, 139.7, 35.1, 3.33131110668182, 101484.798515123, 0, 0, 0, 0]
[861, 139.7, 35.15, 3.07694408297539, 101484.798657585, 0, 0, 0, 0]
[862, 139.7, 35.2, 3.10949752479792, 101484.798722257, 0, 0, 0, 0]
[863, 139.7, 35.25, 3.62202394008636, 101484.798744171, 0, 0, 0, 0]
[864, 139.7, 35.3, 3.08594343066216, 101484.798768404, 0, 0, 0, 0]
[865, 139.7, 35.35, 3.17695391178131, 101484.7987845, 0, 0, 0, 0]
[866, 139.7, 35.4, 3.17828311026096, 101484.798817967, 0, 0, 0, 0]
[867, 139.7, 35.45, 3.00625276984647, 101484.798934104, 0, 0, 0, 0]
[868, 139.7, 35.5, 3.26249000430107, 101484.798969083, 0, 0, 0, 0]
[869, 139.7, 35.5, 3.19402740895748, 101484.799056257, 0, 0, 0, 0]
[870, 139.7, 35.5, 3.5698509812355, 101484.799176831, 0, 0, 0, 0]
[871, 139.7, 35.5, 3.66869109869003, 101484.799188453, 0, 0, 0, 0]
[872, 139.7, 35.5, 4.15956234931946, 101484.799244669, 0, 0, 0, 0]
[873, 139.7, 35.5, 3.03668374195695, 101484.799292707, 0, 0, 0, 0]
[874, 139.7, 35.5, 3.48156994581223, 101484.799317687, 0, 0, 0, 0]
[875, 139.7, 35.5, 3.37368157505989, 101484.799843962, 0, 0, 0, 0]
[876, 139.7, 35.5, 3.8124526143074, 101484.800028765, 0, 0, 0, 0]
[877, 139.7, 35.5, 5.13434195518494, 101484.8015042, 0, 0, 0, 0]
[878, 139.7, 35.5, 4.25597929954529, 101484.802028613, 0, 0, 0, 0]
[879, 139.7, 35.5, 3.93465232849121, 101484.802398558, 0, 0, 0, 0]
[880, 139.7, 35.55, 3.34865385293961, 101484.798986616, 0, 0, 0, 0]
[881, 139.7, 35.6, 3.24241989850998, 101484.79903372, 0, 0, 0, 0]
[882, 139.7, 35.65, 3.50572025775909, 101484.799336866, 0, 0, 0, 0]
[883, 139.7, 35.7, 3.03518579155207, 101484.79967831, 0, 0, 0, 0]
[884, 139.7, 35.75, 3.25211665034294, 101484.799753781, 0, 0, 0, 0]
[885, 139.7, 35.8, 3.10481964051723, 101484.79980507, 0, 0, 0, 0]
[886, 139.7, 35.85, 3.56500595808029, 101484.799806601, 0, 0, 0, 0]
[887, 139.7, 35.9, 3.14102324843407, 101484.799900115, 0, 0, 0, 0]
[888, 139.7, 35.95, 3.68683636188507, 101484.799903094, 0, 0, 0, 0]
[889, 139.7, 36.0, 3.06464988738298, 101484.799907133, 0, 0, 0, 0]
[890, 139.7, 36.05, 4.14650452136993, 101484.799981549, 0, 0, 0, 0]
[891, 139.7, 36.1, 3.03614078834653, 101484.800027318, 0, 0, 0, 0]
[892, 139.7, 36.15, 3.25111311674118, 101484.800089312, 0, 0, 0, 0]
[893, 139.7, 36.2, 3.31649574637413, 101484.80020016, 0, 0, 0, 0]
[894, 139.7, 36.25, 3.16803422570229, 101484.800203489, 0, 0, 0, 0]
[895, 139.7, 36.3, 3.4210661649704, 101484.800270457, 0, 0, 0, 0]
[896, 139.7, 36.35, 3.1569771617651, 101484.800336937, 0, 0, 0, 0]
[897, 139.7, 36.4, 3.31064862012863, 101484.800355738, 0, 0, 0, 0]
[898, 139.7, 36.45, 3.04704709723592, 101484.800540736, 0, 0, 0, 0]
[899, 139.7, 36.5, 3.59598696231842, 101484.800590239, 0, 0, 0, 0]
[900, 139.7, 36.55, 3.07759802788496, 101484.800591449, 0, 0, 0, 0]
[901, 139.7, 36.6, 3.65697079896927, 101484.800617501, 0, 0, 0, 0]
[902, 139.7, 36.65, 3.11247212439775, 101484.800835158, 0, 0, 0, 0]
[903, 139.7, 36.7, 3.3544602394104, 101484.800859868, 0, 0, 0, 0]
[904, 139.7, 36.75, 3.0868703648448, 101484.800928719, 0, 0, 0, 0]
[905, 139.7, 36.8, 3.38009351491928, 101484.8010763, 0, 0, 0, 0]
[906, 139.7, 36.85, 3.1387647241354, 101484.80160118, 0, 0, 0, 0]
[907, 139.7, 36.9, 3.15935081243515, 101484.801755259, 0, 0, 0, 0]
[908, 139.7, 36.95, 3.37891206145287, 101484.801945885, 0, 0, 0, 0]
[909, 139.7, 37.0, 3.43868210911751, 101484.802131331, 0, 0, 0, 0]
[910, 139.75, 34.8, 3.51791781187057, 101484.802241121, 0, 0, 0, 0]
[911, 139.75, 34.85, 3.50848007202148, 101484.802263227, 0, 0, 0, 0]
[912, 139.75, 34.9, 3.00649134116247, 101484.802323179, 0, 0, 0, 0]
[913, 139.75, 34.95, 3.22223106026649, 101484.802332406, 0, 0, 0, 0]
[914, 139.75, 35.0, 3.20732098817825, 101484.802427186, 0, 0, 0, 0]
[915, 139.75, 35.05, 3.71180081367493, 101484.802517733, 0, 0, 0, 0]
[916, 139.75, 35.1, 3.04762053489685, 101484.802587582, 0, 0, 0, 0]
[917, 139.75, 35.15, 3.39524707198143, 101484.802619224, 0, 0, 0, 0]
[918, 139.75, 35.2, 3.16569302976131, 101484.802689878, 0, 0, 0, 0]
[919, 139.75, 35.25, 3.87971413135529, 101484.802727812, 0, 0, 0, 0]
[920, 139.75, 35.3, 3.28795769810677, 101484.802757468, 0, 0, 0, 0]
[921, 139.75, 35.35, 3.07760112732649, 101484.802875892, 0, 0, 0, 0]
[922, 139.75, 35.4, 3.15496702492237, 101484.802942648, 0, 0, 0, 0]
[923, 139.75, 35.45, 3.03502312302589, 101484.802992212, 0, 0, 0, 0]
[924, 139.75, 35.5, 3.30721843242645, 101484.80304471, 0, 0, 0, 0]
[925, 139.75, 35.55, 3.40597474575043, 101484.803155215, 0, 0, 0, 0]
[926, 139.75, 35.6, 3.94238376617432, 101484.803184436, 0, 0, 0, 0]
[927, 139.75, 35.65, 3.05260389298201, 101484.803242666, 0, 0, 0, 0]
[928, 139.75, 35.7, 3.21963311731815, 101484.80324832, 0, 0, 0, 0]
[929, 139.75, 35.75, 3.4723219871521, 101484.803367227, 0, 0, 0, 0]
[930, 139.75, 35.8, 3.11641918122768, 101484.803390581, 0, 0, 0, 0]
[931, 139.75, 35.85, 3.58795726299286, 101484.803424605, 0, 0, 0, 0]
[932, 139.75, 35.9, 3.2772105038166, 101484.803434601, 0, 0, 0, 0]
[933, 139.75, 35.95, 3.81957918405533, 101484.803706808, 0, 0, 0, 0]
[934, 139.75, 36.0, 3.25800827145576, 101484.803731709, 0, 0, 0, 0]
[935, 139.75, 36.05, 3.45295432209969, 101484.803736542, 0, 0, 0, 0]
[936, 139.75, 36.1, 3.71954929828644, 101484.80380331, 0, 0, 0, 0]
[937, 139.75, 36.15, 3.62488484382629, 101484.80384887, 0, 0, 0, 0]
[938, 139.75, 36.2, 4.19134438037872, 101484.80387288, 0, 0, 0, 0]
[939, 139.75, 36.2, 3.07425721734762, 101484.804410273, 0, 0, 0, 0]
[940, 139.75, 36.25, 3.17063789069653, 101484.803971666, 0, 0, 0, 0]
[941, 139.75, 36.3, 3.17930607497692, 101484.804663037, 0, 0, 0, 0]
[942, 139.75, 36.35, 3.40997329354286, 101484.804689596, 0, 0, 0, 0]
[943, 139.75, 36.4, 3.05402750521898, 101484.804931421, 0, 0, 0, 0]
[944, 139.75, 36.45, 3.92966943979263, 101484.804985626, 0, 0, 0, 0]
[945, 139.75, 36.5, 3.10209318995476, 101484.805156723, 0, 0, 0, 0]
[946, 139.75, 36.55, 3.84511852264404, 101484.80522194, 0, 0, 0, 0]
[947, 139.75, 36.6, 3.84843134880066, 101484.805244562, 0, 0, 0, 0]
[948, 139.75, 36.65, 3.5194947719574, 101484.805386366, 0, 0, 0, 0]
[949, 139.75, 36.7, 4.17410278320312, 101484.805611111, 0, 0, 0, 0]
[950, 139.75, 36.75, 3.25743463635445, 101484.805731164, 0, 0, 0, 0]
[951, 139.75, 36.8, 3.35679724812508, 101484.80587179, 0, 0, 0, 0]
[952, 139.75, 36.85, 3.97203773260117, 101484.805943862, 0, 0, 0, 0]
[953, 139.75, 36.9, 4.35353350639343, 101484.806112764, 0, 0, 0, 0]
[954, 139.75, 36.95, 3.92908418178558, 101484.806255397, 0, 0, 0, 0]
[955, 139.75, 37.0, 3.16356866061687, 101484.806270552, 0, 0, 0, 0]
[956, 139.8, 34.8, 3.26634219288826, 101484.806438036, 0, 0, 0, 0]
[957, 139.8, 34.85, 3.22877782583237, 101484.806540471, 0, 0, 0, 0]
[958, 139.8, 34.9, 3.31785795092583, 101484.806739132, 0, 0, 0, 0]
[959, 139.8, 34.95, 3.46815451979637, 101484.806774838, 0, 0, 0, 0]
