rank	gen	depth	min     	avg     	max     	std    
4   	91 	100  	-2079.38	-2035.83	-2034.85	4.48038
4   	92 	100  	-2147.61	-2036.79	-2034.85	9.13444
4   	93 	100  	-2624.64	-2037.79	-2034.76	30.849 
4   	94 	100  	-2096.31	-2036.2 	-2034.76	6.63086
4   	95 	100  	-2286.41	-2036.3 	-2034.76	12.3681
4   	96 	100  	-2292.99	-2036.65	-2034.76	14.7295
4   	97 	100  	-2143.01	-2036.67	-2034.76	8.64208
4   	98 	100  	-2273.17	-2036.64	-2034.76	12.5496
4   	99 	100  	-2100.22	-2035.92	-2034.76	5.9393 
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-4133.12	-2315.36	-2100.18	178.694
4   	1  	100  	-2672.08	-2207.24	-2091.4 	66.6458
4   	2  	100  	-3132.33	-2169.2 	-2088.94	75.8655
4   	3  	100  	-2402.54	-2138.6 	-2066.38	29.5579
4   	4  	100  	-2383.99	-2120.31	-2065.68	24.7469
4   	5  	100  	-2959.21	-2108.41	-2065.68	43.256 
4   	6  	100  	-2357.11	-2098.31	-2065.68	21.856 
4   	7  	100  	-2314.4 	-2089.23	-2065.58	17.5123
4   	8  	100  	-2172.09	-2083.4 	-2061.35	14.259 
4   	9  	100  	-2546.86	-2078.23	-2061.25	25.6343
4   	10 	100  	-2183.12	-2072.14	-2059.98	11.8506
4   	11 	100  	-2286.25	-2070.48	-2057.67	17.8783
4   	12 	100  	-2581.98	-2068.5 	-2054.6 	30.3462
4   	13 	100  	-3112.58	-2070.65	-2054.6 	68.8002
4   	14 	100  	-2606.89	-2064.43	-2052.15	29.3096
4   	15 	100  	-2323.64	-2061.03	-2051.68	16.49  
4   	16 	100  	-2368.96	-2059.94	-2051.68	19.3664
4   	17 	100  	-2339.17	-2057.82	-2051.68	15.7677
4   	18 	100  	-2221.29	-2056.81	-2051.04	15.1786
4   	19 	100  	-2118.06	-2054.97	-2050.34	6.60933
4   	20 	100  	-2383.72	-2055.9 	-2050.11	20.8868
4   	21 	100  	-2369.88	-2055.71	-2050.02	23.251 
4   	22 	100  	-2625.1 	-2056.11	-2048.68	33.7016
4   	23 	100  	-2210.13	-2052.48	-2047.98	9.60958
4   	24 	100  	-2273   	-2053.53	-2045.81	16.5248
4   	25 	100  	-2237.27	-2052.82	-2045.81	13.9055
4   	26 	100  	-2243   	-2051.49	-2045.81	11.8664
4   	27 	100  	-2106.29	-2050.09	-2045.81	5.4344 
4   	28 	100  	-2233.22	-2050.93	-2045.76	15.7999
4   	29 	100  	-2629.77	-2051.27	-2045.12	34.1707
4   	30 	100  	-4189.14	-2054.36	-2045.12	99.5638
4   	31 	100  	-2295.16	-2048.93	-2045.12	19.1077
4   	32 	100  	-2229.53	-2047.72	-2045.06	12.5726
4   	33 	100  	-2426.84	-2049.01	-2044.76	23.6687
4   	34 	100  	-2779.85	-2048.5 	-2044.24	35.4782
4   	35 	100  	-2232.68	-2047.53	-2043.82	12.2431
4   	36 	100  	-2245.92	-2046.93	-2043.82	11.3356
4   	37 	100  	-2620.84	-2048.34	-2043.4 	29.7536
4   	38 	100  	-2526.09	-2048.22	-2043.4 	25.6178
4   	39 	100  	-2214.69	-2046.97	-2042.84	12.746 
4   	40 	100  	-2162.84	-2046.88	-2042.84	12.1733
4   	41 	100  	-2179.33	-2045.89	-2042.58	10.5332
4   	42 	100  	-2469.54	-2046.81	-2042.58	22.8473
4   	43 	100  	-2693.21	-2046.11	-2042.02	29.9261
4   	44 	100  	-2202.17	-2045.91	-2042.02	15.1815
4   	45 	100  	-2220.53	-2045.22	-2042.02	12.5999
4   	46 	100  	-2309.66	-2046.43	-2041.88	21.8477
4   	47 	100  	-2201.28	-2044.68	-2041.88	12.6282
4   	48 	100  	-2154.39	-2044.35	-2041.88	9.7796 
4   	49 	100  	-2198.58	-2043.57	-2041.6 	11.1419
4   	50 	100  	-2125.77	-2043.6 	-2041.01	7.62898
4   	51 	100  	-2251.92	-2044.37	-2041.01	14.1396
4   	52 	100  	-2146.78	-2043.45	-2041.01	8.53409
4   	53 	100  	-2144.48	-2042.9 	-2040.61	7.08951
4   	54 	100  	-2193.18	-2043.89	-2040.56	11.6661
4   	55 	100  	-2131.27	-2043.12	-2040.27	8.34565
4   	56 	100  	-2612.98	-2044.25	-2040.23	26.5844
4   	57 	100  	-2401.25	-2044.96	-2039.91	23.7836
4   	58 	100  	-2100.47	-2042   	-2039.84	5.11423
4   	59 	100  	-2094.85	-2041.57	-2039.84	4.48466
4   	60 	100  	-2230.26	-2042.7 	-2039.84	13.3767
4   	61 	100  	-2174.37	-2041.95	-2039.3 	9.04301
4   	62 	100  	-2208.2 	-2041.71	-2039.3 	10.3618
4   	63 	100  	-2393.12	-2043.4 	-2039.23	22.7141
4   	64 	100  	-2230.01	-2041.64	-2038.89	11.4424
4   	65 	100  	-2276.56	-2041.92	-2038.89	14.445 
4   	66 	100  	-2202.5 	-2041.69	-2038.86	12.9793
4   	67 	100  	-2356.31	-2042.27	-2038.86	18.3295
4   	68 	100  	-2259.33	-2041.76	-2038.86	16.7157
4   	69 	100  	-2844.79	-2041.92	-2038.49	36.6044
4   	70 	100  	-2249.16	-2040.64	-2038.49	12.1105
4   	71 	100  	-2206.31	-2041.03	-2038.47	12.5509
4   	72 	100  	-2106.29	-2040.2 	-2038.25	6.52837
4   	73 	100  	-2122.42	-2039.49	-2038.09	4.57653
4   	74 	100  	-2130.71	-2039.94	-2038.09	6.60866
4   	75 	100  	-2332.5 	-2041.92	-2038.09	22.7339
4   	76 	100  	-2429.88	-2040.49	-2038.09	19.9971
4   	77 	100  	-2166.59	-2040.11	-2038.09	9.00677
4   	78 	100  	-2184.81	-2040.51	-2038.09	11.2123
4   	79 	100  	-2263.22	-2040.78	-2038.06	14.7621
4   	80 	100  	-2210.82	-2039.67	-2038.06	9.73283
4   	81 	100  	-2154.58	-2039.39	-2038.05	7.51332
4   	82 	100  	-2327.3 	-2040.13	-2037.82	17.5189
4   	83 	100  	-2136.33	-2039.36	-2037.82	7.15058
4   	84 	100  	-2131.51	-2039.2 	-2037.82	6.34007
4   	85 	100  	-2187.94	-2039.55	-2037.82	10.473 
4   	86 	100  	-2114.24	-2039.18	-2037.82	6.57936
4   	87 	100  	-2167.7 	-2039.55	-2037.47	9.5788 
4   	88 	100  	-5013.35	-2045.24	-2037.39	133.071
4   	89 	100  	-2451.36	-2040.13	-2037.36	20.9915
4   	90 	100  	-2135.45	-2039.33	-2037.36	7.44244
4   	91 	100  	-2106.95	-2039.14	-2037.36	6.83185
4   	92 	100  	-2141.06	-2039.2 	-2037.36	7.81021
4   	93 	100  	-2067.54	-2038.36	-2037.15	3.19452
4   	94 	100  	-2181.69	-2040.38	-2037.15	13.8132
4   	95 	100  	-2391.16	-2040.54	-2037.15	24.6929
4   	96 	100  	-2558.35	-2040.52	-2037.15	26.7562
4   	97 	100  	-2152.28	-2039.11	-2037.15	10.1071
4   	98 	100  	-2125.33	-2038.44	-2037.15	6.48591
4   	99 	100  	-2424.7 	-2039.42	-2037.06	18.8341
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-3053.65	-2297.88	-2108.9 	135.465
