rank	gen	depth	min     	avg     	max     	std    
2   	86 	100  	-10592.2	-1830.98	-1760.61	536.989
2   	87 	100  	-4081.27	-1790.12	-1760.61	151.199
2   	88 	100  	-8529.4 	-1795.2 	-1760.61	327.683
2   	89 	100  	-6957.85	-1804.74	-1760.39	319.876
2   	90 	100  	-2227.95	-1772.81	-1758.99	41.2082
2   	91 	100  	-3421.86	-1780.99	-1758.29	116.056
2   	92 	100  	-3111.2 	-1779.08	-1758.29	99.4843
2   	93 	100  	-9539.61	-1802.02	-1756.68	397.144
2   	94 	100  	-7135.74	-1789.41	-1756.68	277.254
2   	95 	100  	-7236.1 	-1791.13	-1756.68	275.176
2   	96 	100  	-4246.59	-1788.84	-1755.42	186.704
2   	97 	100  	-5053.48	-1778.7 	-1755.42	171.783
2   	98 	100  	-3187.42	-1779.51	-1755.42	116.125
2   	99 	100  	-3132.14	-1776.29	-1755.31	101.431
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-16434.4	-2989.32	-2047.01	1055.1 
2   	1  	100  	-4328.6 	-2489.98	-1988.08	293.307
2   	2  	100  	-8031.9 	-2335.28	-1965.52	386.283
2   	3  	100  	-8488.03	-2241.67	-1959.29	407.795
2   	4  	100  	-6168.06	-2156.69	-1917.97	247.829
2   	5  	100  	-3556.15	-2100.13	-1908.62	109.937
2   	6  	100  	-7035.55	-2104.82	-1907.92	405.407
2   	7  	100  	-5059.33	-2052   	-1888.72	248.488
2   	8  	100  	-3813.31	-2010.9 	-1887.2 	189.097
2   	9  	100  	-5566.86	-1977.32	-1850.8 	224.175
2   	10 	100  	-4357.03	-1948.74	-1850.8 	170.61 
2   	11 	100  	-5261.28	-1937.43	-1845.63	188.659
2   	12 	100  	-5661.73	-1933.94	-1845.63	221.243
2   	13 	100  	-6498.26	-1941.68	-1837.93	372.448
2   	14 	100  	-2522.98	-1886.48	-1835.09	61.5344
2   	15 	100  	-3673.37	-1886.07	-1833.93	140.086
2   	16 	100  	-4765.4 	-1892.61	-1818.27	239.205
2   	17 	100  	-10945.8	-1903.37	-1818.27	467.707
2   	18 	100  	-4910.87	-1898.61	-1805.04	281.67 
2   	19 	100  	-3747.97	-1873.24	-1802.94	162.487
2   	20 	100  	-3097.89	-1853.45	-1801.93	102.87 
2   	21 	100  	-6590.58	-1862.41	-1801.93	255.159
2   	22 	100  	-2842.43	-1842.6 	-1800.53	98.1566
2   	23 	100  	-2952.23	-1831.42	-1800.53	75.1837
2   	24 	100  	-14840  	-1879.26	-1798.33	672.279
2   	25 	100  	-3787.28	-1832.55	-1796.29	148.194
2   	26 	100  	-3371.29	-1825.03	-1786.88	112.514
2   	27 	100  	-6708.4 	-1828.32	-1785.36	232.881
2   	28 	100  	-9898.14	-1845.74	-1779.93	389.646
2   	29 	100  	-4565.35	-1825.14	-1777.89	202.413
2   	30 	100  	-3423.66	-1813.31	-1777.89	126.68 
2   	31 	100  	-2956.85	-1806.78	-1771.13	96.0354
2   	32 	100  	-6066.6 	-1815.28	-1771.13	228.061
2   	33 	100  	-5310.43	-1820.54	-1771.13	235.455
2   	34 	100  	-3582.17	-1802.2 	-1769.78	127.763
2   	35 	100  	-3868.12	-1798.1 	-1769.41	140.086
2   	36 	100  	-3541.53	-1802.81	-1768.31	143.767
2   	37 	100  	-3665.29	-1796.52	-1767.04	116.324
